x,y,t,x_avg,y_avg
1052.0,695.0,0.0,1052.0,695.0
1052.0,695.0,0.01,1052.0,695.0
1053.0,693.0,0.02,1052.3333333333333,694.3333333333334
1053.0,693.0,0.03,1052.5,694.0
1053.0,693.0,0.04,1052.6,693.8
1053.0,693.0,0.05,1052.6666666666667,693.6666666666666
1053.0,693.0,0.06,1052.7142857142858,693.5714285714286
1053.0,693.0,0.07,1052.75,693.5
1053.0,693.0,0.08,1052.7777777777778,693.4444444444445
1053.0,693.0,0.09,1052.8,693.4
1055.0,693.0,0.1,1053.0,693.3636363636364
1055.0,693.0,0.11,1053.1666666666667,693.3333333333334
1055.0,693.0,0.12,1053.3076923076924,693.3076923076923
1055.0,693.0,0.13,1053.4285714285713,693.2857142857143
1055.0,693.0,0.14,1053.5333333333333,693.2666666666667
1055.0,693.0,0.15,1053.625,693.25
1055.0,693.0,0.16,1053.7058823529412,693.2352941176471
1056.0,693.0,0.17,1053.8333333333333,693.2222222222222
1056.0,693.0,0.18,1053.9473684210527,693.2105263157895
1056.0,693.0,0.19,1054.05,693.2
1056.0,693.0,0.2,1054.25,693.1
1056.0,693.0,0.21,1054.45,693.0
1059.0,693.0,0.22,1054.75,693.0
1059.0,693.0,0.23,1055.05,693.0
1059.0,693.0,0.24,1055.35,693.0
1059.0,693.0,0.25,1055.65,693.0
1059.0,693.0,0.26,1055.95,693.0
1059.0,693.0,0.27,1056.25,693.0
1064.0,695.0,0.28,1056.8,693.1
1064.0,695.0,0.29,1057.35,693.2
1064.0,695.0,0.3,1057.8,693.3
1064.0,695.0,0.31,1058.25,693.4
1064.0,695.0,0.32,1058.7,693.5
1064.0,695.0,0.33,1059.15,693.6
1070.0,698.0,0.34,1059.9,693.85
1070.0,698.0,0.35,1060.65,694.1
1070.0,698.0,0.36,1061.4,694.35
1070.0,698.0,0.37,1062.1,694.6
1070.0,698.0,0.38,1062.8,694.85
1070.0,698.0,0.39,1063.5,695.1
1070.0,698.0,0.4,1064.2,695.35
1073.0,699.0,0.41,1065.05,695.65
1073.0,699.0,0.42,1065.75,695.95
1073.0,699.0,0.43,1066.45,696.25
1073.0,699.0,0.44,1067.15,696.55
1073.0,699.0,0.45,1067.85,696.85
1073.0,699.0,0.46,1068.55,697.15
1073.0,699.0,0.47,1069.25,697.45
1104.0,170.0,0.48,1071.25,671.2
1104.0,170.0,0.49,1073.25,644.95
1104.0,170.0,0.5,1075.25,618.7
1104.0,170.0,0.51,1077.25,592.45
1104.0,170.0,0.52,1079.25,566.2
1104.0,170.0,0.53,1081.25,539.95
1104.0,170.0,0.54,1082.95,513.55
1145.0,0.0,0.55,1086.7,478.65
1145.0,0.0,0.56,1090.45,443.75
1145.0,0.0,0.57,1094.2,408.85
1145.0,0.0,0.58,1097.95,373.95
1145.0,0.0,0.59,1101.7,339.05
1161.0,0.0,0.6,1106.25,304.15
1161.0,0.0,0.61,1110.65,269.2
1161.0,0.0,0.62,1115.05,234.25
1161.0,0.0,0.63,1119.45,199.3
1161.0,0.0,0.64,1123.85,164.35
1161.0,0.0,0.65,1128.25,129.4
1247.0,0.0,0.66,1136.95,94.45
1247.0,0.0,0.67,1145.65,59.5
1247.0,0.0,0.68,1152.8,51.0
1247.0,0.0,0.69,1159.95,42.5
1247.0,0.0,0.7,1167.1,34.0
1247.0,0.0,0.71,1174.25,25.5
1247.0,0.0,0.72,1181.4,17.0
1251.0,0.0,0.73,1188.75,8.5
1251.0,0.0,0.74,1196.1,0.0
1251.0,0.0,0.75,1201.4,0.0
1251.0,0.0,0.76,1206.7,0.0
1251.0,0.0,0.77,1212.0,0.0
1251.0,0.0,0.78,1217.3,0.0
1251.0,0.0,0.79,1222.6,0.0
1251.0,0.0,0.8,1227.1,0.0
1253.0,0.0,0.81,1231.7,0.0
1253.0,0.0,0.82,1236.3,0.0
1253.0,0.0,0.83,1240.9,0.0
1253.0,0.0,0.84,1245.5,0.0
1253.0,0.0,0.85,1250.1,0.0
1253.0,0.0,0.86,1250.4,0.0
1253.0,0.0,0.87,1250.7,0.0
1253.0,0.0,0.88,1251.0,0.0
1253.0,0.0,0.89,1251.3,0.0
1253.0,0.0,0.9,1251.6,0.0
1253.0,0.0,0.91,1251.9,0.0
1253.0,0.0,0.92,1252.2,0.0
1253.0,0.0,0.93,1252.3,0.0
1055.0,0.0,0.94,1242.5,0.0
1055.0,0.0,0.95,1232.7,0.0
1055.0,0.0,0.96,1222.9,0.0
1055.0,0.0,0.97,1213.1,0.0
891.0,96.0,0.98,1195.1,4.8
891.0,96.0,0.99,1177.1,9.6
891.0,96.0,1.0,1159.1,14.4
891.0,96.0,1.01,1141.0,19.2
884.0,140.0,1.02,1122.55,26.2
884.0,140.0,1.03,1104.1,33.2
884.0,140.0,1.04,1085.65,40.2
884.0,140.0,1.05,1067.2,47.2
884.0,140.0,1.06,1048.75,54.2
884.0,140.0,1.07,1030.3,61.2
887.0,273.0,1.08,1012.0,74.85
887.0,273.0,1.09,993.7,88.5
887.0,273.0,1.1,975.4,102.15
887.0,273.0,1.11,957.1,115.8
887.0,273.0,1.12,938.8,129.45
887.0,273.0,1.13,920.5,143.1
887.0,273.0,1.14,912.1,156.75
909.0,389.0,1.15,904.8,176.2
909.0,389.0,1.16,897.5,195.65
909.0,389.0,1.17,890.2,215.1
909.0,389.0,1.18,891.1,229.75
909.0,389.0,1.19,892.0,244.4
909.0,389.0,1.2,892.9,259.05
909.0,389.0,1.21,893.8,273.7
926.0,408.0,1.22,895.9,287.1
926.0,408.0,1.23,898.0,300.5
926.0,408.0,1.24,900.1,313.9
926.0,408.0,1.25,902.2,327.3
926.0,408.0,1.26,904.3,340.7
926.0,408.0,1.27,906.4,354.1
938.0,420.0,1.28,908.95,361.45
938.0,420.0,1.29,911.5,368.8
938.0,420.0,1.3,914.05,376.15
938.0,420.0,1.31,916.6,383.5
938.0,420.0,1.32,919.15,390.85
938.0,420.0,1.33,921.7,398.2
947.0,428.0,1.34,924.7,405.95
947.0,428.0,1.35,926.6,407.9
947.0,428.0,1.36,928.5,409.85
947.0,428.0,1.37,930.4,411.8
947.0,428.0,1.38,932.3,413.75
947.0,428.0,1.39,934.2,415.7
947.0,428.0,1.4,936.1,417.65
947.0,428.0,1.41,938.0,419.6
947.0,428.0,1.42,939.05,420.6
947.0,428.0,1.43,940.1,421.6
947.0,428.0,1.44,941.15,422.6
947.0,428.0,1.45,942.2,423.6
947.0,428.0,1.46,943.25,424.6
947.0,428.0,1.47,944.3,425.6
947.0,428.0,1.48,944.75,426.0
962.0,441.0,1.49,945.95,427.05
962.0,441.0,1.5,947.15,428.1
962.0,441.0,1.51,948.35,429.15
962.0,441.0,1.52,949.55,430.2
992.0,476.0,1.53,952.25,433.0
992.0,476.0,1.54,954.5,435.4
992.0,476.0,1.55,956.75,437.8
992.0,476.0,1.56,959.0,440.2
992.0,476.0,1.57,961.25,442.6
