x,y,t,x_avg,y_avg
1049.0,690.0,0.0,1049.0,690.0
1049.0,690.0,0.01,1049.0,690.0
1049.0,690.0,0.02,1049.0,690.0
1049.0,690.0,0.03,1049.0,690.0
1047.0,689.0,0.04,1048.6,689.8
1047.0,689.0,0.05,1048.3333333333333,689.6666666666666
1047.0,689.0,0.06,1048.142857142857,689.5714285714286
1046.0,687.0,0.07,1047.875,689.25
1046.0,687.0,0.08,1047.6666666666667,689.0
1046.0,687.0,0.09,1047.5,688.8
1046.0,687.0,0.1,1047.3636363636363,688.6363636363636
1046.0,687.0,0.11,1047.25,688.5
1046.0,687.0,0.12,1047.1538461538462,688.3846153846154
1046.0,687.0,0.13,1047.0714285714287,688.2857142857143
1046.0,687.0,0.14,1047.0,688.2
1046.0,687.0,0.15,1046.9375,688.125
1047.0,690.0,0.16,1046.9411764705883,688.2352941176471
1047.0,690.0,0.17,1046.9444444444443,688.3333333333334
1047.0,690.0,0.18,1046.9473684210527,688.421052631579
1050.0,695.0,0.19,1047.1,688.75
1050.0,695.0,0.2,1047.15,689.0
1050.0,695.0,0.21,1047.2,689.25
1050.0,695.0,0.22,1047.25,689.5
1053.0,701.0,0.23,1047.45,690.05
1053.0,701.0,0.24,1047.75,690.65
1053.0,701.0,0.25,1048.05,691.25
1053.0,701.0,0.26,1048.35,691.85
1056.0,707.0,0.27,1048.85,692.85
1056.0,707.0,0.28,1049.35,693.85
1056.0,707.0,0.29,1049.85,694.85
1061.0,713.0,0.3,1050.6,696.15
1061.0,713.0,0.31,1051.35,697.45
1061.0,713.0,0.32,1052.1,698.75
1061.0,713.0,0.33,1052.85,700.05
1064.0,717.0,0.34,1053.75,701.55
1064.0,717.0,0.35,1054.65,703.05
1064.0,717.0,0.36,1055.5,704.4
1068.0,722.0,0.37,1056.55,706.0
1068.0,722.0,0.38,1057.6,707.6
843.0,738.0,0.39,1047.25,709.75
843.0,738.0,0.4,1036.9,711.9
843.0,738.0,0.41,1026.55,714.05
452.0,776.0,0.42,996.65,718.1
452.0,776.0,0.43,966.6,721.85
452.0,776.0,0.44,936.55,725.6
398.0,764.0,0.45,903.8,728.75
398.0,764.0,0.46,871.05,731.9
398.0,764.0,0.47,838.15,734.75
377.0,749.0,0.48,804.2,736.85
377.0,749.0,0.49,770.25,738.95
377.0,749.0,0.5,736.05,740.75
363.0,735.0,0.51,701.15,741.85
363.0,735.0,0.52,666.25,742.95
363.0,735.0,0.53,631.35,744.05
353.0,723.0,0.54,595.8,744.35
353.0,723.0,0.55,560.25,744.65
353.0,723.0,0.56,524.7,744.95
353.0,723.0,0.57,488.95,745.0
329.0,702.0,0.58,452.0,744.0
329.0,702.0,0.59,426.3,742.2
329.0,702.0,0.6,400.6,740.4
329.0,702.0,0.61,374.9,738.6
329.0,698.0,0.62,368.75,734.7
329.0,698.0,0.63,362.6,730.8
329.0,698.0,0.64,356.45,726.9
323.0,624.0,0.65,352.7,719.9
323.0,624.0,0.66,348.95,712.9
323.0,624.0,0.67,345.2,705.9
321.0,621.0,0.68,342.4,699.5
321.0,621.0,0.69,339.6,693.1
321.0,621.0,0.7,336.8,686.7
320.0,605.0,0.71,334.65,680.2
320.0,605.0,0.72,332.5,673.7
320.0,605.0,0.73,330.35,667.2
320.0,605.0,0.74,328.7,661.3
320.0,605.0,0.75,327.05,655.4
320.0,594.0,0.76,325.4,648.95
320.0,594.0,0.77,323.75,642.5
320.0,527.0,0.78,323.3,633.75
320.0,527.0,0.79,322.85,625.0
320.0,527.0,0.8,322.4,616.25
318.0,524.0,0.81,321.85,607.35
318.0,524.0,0.82,321.3,598.65
317.0,521.0,0.83,320.7,589.8
317.0,521.0,0.84,320.1,580.95
317.0,521.0,0.85,319.8,575.8
317.0,521.0,0.86,319.5,570.65
315.0,516.0,0.87,319.1,565.25
315.0,516.0,0.88,318.8,560.0
315.0,516.0,0.89,318.5,554.75
314.0,512.0,0.9,318.15,549.3
314.0,512.0,0.91,317.85,544.65
314.0,512.0,0.92,317.55,540.0
311.0,507.0,0.93,317.1,535.1
311.0,507.0,0.94,316.65,530.2
311.0,507.0,0.95,316.2,525.3
311.0,507.0,0.96,315.75,520.95
311.0,507.0,0.97,315.3,516.6
309.0,504.0,0.98,314.75,515.45
309.0,504.0,0.99,314.2,514.3
306.0,501.0,1.0,313.5,513.0
303.0,500.0,1.01,312.75,511.8
303.0,500.0,1.02,312.0,510.6
303.0,500.0,1.03,311.3,509.55
300.0,498.0,1.04,310.45,508.4
300.0,498.0,1.05,309.6,507.25
300.0,498.0,1.06,308.75,506.1
297.0,497.0,1.07,307.85,505.15
297.0,497.0,1.08,306.95,504.2
297.0,497.0,1.09,306.05,503.25
297.0,497.0,1.1,305.2,502.5
294.0,495.0,1.11,304.2,501.65
294.0,495.0,1.12,303.2,500.8
294.0,495.0,1.13,302.35,500.2
291.0,495.0,1.14,301.35,499.6
291.0,495.0,1.15,300.35,499.0
291.0,495.0,1.16,299.35,498.4
288.0,495.0,1.17,298.2,497.8
288.0,495.0,1.18,297.15,497.35
288.0,495.0,1.19,296.1,496.9
285.0,497.0,1.2,295.05,496.7
285.0,497.0,1.21,294.15,496.55
285.0,497.0,1.22,293.25,496.4
