x,y,t,x_avg,y_avg
1037.0,603.0,0.0,1037.0,603.0
1037.0,603.0,0.01,1037.0,603.0
1037.0,603.0,0.02,1037.0,603.0
1037.0,602.0,0.03,1037.0,602.75
1037.0,602.0,0.04,1037.0,602.6
1037.0,602.0,0.05,1037.0,602.5
1037.0,602.0,0.06,1037.0,602.4285714285714
1037.0,600.0,0.07,1037.0,602.125
1037.0,600.0,0.08,1037.0,601.8888888888889
1037.0,599.0,0.09,1037.0,601.6
1037.0,599.0,0.1,1037.0,601.3636363636364
1037.0,599.0,0.11,1037.0,601.1666666666666
1037.0,597.0,0.12,1037.0,600.8461538461538
1037.0,597.0,0.13,1037.0,600.5714285714286
1037.0,597.0,0.14,1037.0,600.3333333333334
1037.0,597.0,0.15,1037.0,600.125
1037.0,597.0,0.16,1037.0,599.9411764705883
1035.0,596.0,0.17,1036.888888888889,599.7222222222222
1035.0,596.0,0.18,1036.7894736842106,599.5263157894736
1035.0,596.0,0.19,1036.7,599.35
1034.0,594.0,0.2,1036.55,598.9
1034.0,594.0,0.21,1036.4,598.45
1034.0,594.0,0.22,1036.25,598.0
1032.0,593.0,0.23,1036.0,597.55
1032.0,593.0,0.24,1035.75,597.1
1032.0,593.0,0.25,1035.5,596.65
1031.0,591.0,0.26,1035.2,596.1
1031.0,591.0,0.27,1034.9,595.65
1031.0,590.0,0.28,1034.6,595.15
1031.0,590.0,0.29,1034.3,594.7
1031.0,590.0,0.3,1034.0,594.25
1031.0,590.0,0.31,1033.7,593.8
1031.0,588.0,0.32,1033.4,593.35
1031.0,588.0,0.33,1033.1,592.9
1031.0,588.0,0.34,1032.8,592.45
1031.0,588.0,0.35,1032.5,592.0
1031.0,588.0,0.36,1032.2,591.55
1031.0,588.0,0.37,1032.0,591.15
1031.0,588.0,0.38,1031.8,590.75
1031.0,588.0,0.39,1031.6,590.35
1031.0,588.0,0.4,1031.45,590.05
1032.0,588.0,0.41,1031.35,589.75
1032.0,588.0,0.42,1031.25,589.45
1032.0,588.0,0.43,1031.25,589.2
1037.0,590.0,0.44,1031.5,589.05
1037.0,590.0,0.45,1031.75,588.9
1037.0,590.0,0.46,1032.05,588.85
1041.0,591.0,0.47,1032.55,588.85
1041.0,591.0,0.48,1033.05,588.9
1041.0,591.0,0.49,1033.55,588.95
1041.0,591.0,0.5,1034.05,589.0
1041.0,591.0,0.51,1034.55,589.05
1046.0,593.0,0.52,1035.3,589.3
1046.0,593.0,0.53,1036.05,589.55
1046.0,593.0,0.54,1036.8,589.8
1050.0,594.0,0.55,1037.75,590.1
1050.0,594.0,0.56,1038.7,590.4
1050.0,594.0,0.57,1039.65,590.7
1056.0,597.0,0.58,1040.9,591.15
1056.0,597.0,0.59,1042.15,591.6
1056.0,597.0,0.6,1043.4,592.05
1061.0,599.0,0.61,1044.85,592.6
1061.0,599.0,0.62,1046.3,593.15
1061.0,599.0,0.63,1047.75,593.7
1064.0,600.0,0.64,1049.1,594.2
1064.0,600.0,0.65,1050.45,594.7
1064.0,600.0,0.66,1051.8,595.2
1067.0,602.0,0.67,1053.1,595.75
1067.0,602.0,0.68,1054.4,596.3
1067.0,602.0,0.69,1055.7,596.85
1070.0,603.0,0.7,1057.15,597.45
1070.0,603.0,0.71,1058.6,598.05
1070.0,603.0,0.72,1059.8,598.55
1071.0,605.0,0.73,1061.05,599.15
1071.0,605.0,0.74,1062.3,599.75
1071.0,605.0,0.75,1063.35,600.3
1071.0,605.0,0.76,1064.4,600.85
1130.0,386.0,0.77,1068.4,590.45
1130.0,386.0,0.78,1072.1,579.9
1134.0,317.0,0.79,1076.0,565.9
1134.0,317.0,0.8,1079.9,551.9
1134.0,317.0,0.81,1083.55,537.8
1151.0,228.0,0.82,1088.05,519.25
1151.0,228.0,0.83,1092.55,500.7
1151.0,228.0,0.84,1096.9,482.1
1152.0,212.0,0.85,1101.3,462.7
1152.0,212.0,0.86,1105.7,443.3
1152.0,212.0,0.87,1109.95,423.8
1152.0,212.0,0.88,1114.2,404.3
1152.0,212.0,0.89,1118.45,384.8
1157.0,203.0,0.9,1122.8,364.8
1157.0,203.0,0.91,1127.15,344.8
1157.0,203.0,0.92,1131.5,324.8
1163.0,198.0,0.93,1136.1,304.45
1163.0,198.0,0.94,1140.7,284.1
1163.0,198.0,0.95,1145.3,263.75
1163.0,197.0,0.96,1149.9,243.35
1163.0,197.0,0.97,1151.55,233.9
1163.0,197.0,0.98,1153.2,224.45
1170.0,179.0,0.99,1155.0,217.55
1181.0,153.0,1.0,1157.35,209.35
1181.0,153.0,1.01,1159.7,201.15
1181.0,153.0,1.02,1161.2,197.4
1181.0,153.0,1.03,1162.7,193.65
1184.0,143.0,1.04,1164.35,189.4
1184.0,143.0,1.05,1165.95,185.95
1184.0,143.0,1.06,1167.55,182.5
1185.0,134.0,1.07,1169.2,178.6
1185.0,134.0,1.08,1170.85,174.7
1185.0,134.0,1.09,1172.5,170.8
1187.0,126.0,1.1,1174.0,166.95
1187.0,126.0,1.11,1175.5,163.1
1187.0,126.0,1.12,1177.0,159.25
1190.0,111.0,1.13,1178.35,154.9
1190.0,111.0,1.14,1179.7,150.55
1190.0,111.0,1.15,1181.05,146.2
1190.0,102.0,1.16,1182.4,141.45
1190.0,102.0,1.17,1183.75,136.7
1190.0,102.0,1.18,1185.1,131.95
1190.0,102.0,1.19,1186.1,128.1
1190.0,102.0,1.2,1186.55,125.55
1191.0,68.0,1.21,1187.05,121.3
1191.0,68.0,1.22,1187.55,117.05
1191.0,68.0,1.23,1188.05,112.8
1190.0,62.0,1.24,1188.35,108.75
1190.0,62.0,1.25,1188.65,104.7
1190.0,62.0,1.26,1188.95,100.65
1188.0,50.0,1.27,1189.1,96.45
1188.0,50.0,1.28,1189.25,92.25
1188.0,50.0,1.29,1189.4,88.05
1187.0,44.0,1.3,1189.4,83.95
1187.0,44.0,1.31,1189.4,79.85
1187.0,44.0,1.32,1189.4,75.75
1185.0,39.0,1.33,1189.15,72.15
1185.0,39.0,1.34,1188.9,68.55
1185.0,39.0,1.35,1188.65,64.95
1184.0,36.0,1.36,1188.35,61.65
1184.0,36.0,1.37,1188.05,58.35
1184.0,36.0,1.38,1187.75,55.05
1182.0,33.0,1.39,1187.35,51.6
