x,y,t,x_avg,y_avg
1007.0,629.0,0.0,1007.0,629.0
1007.0,629.0,0.01,1007.0,629.0
1007.0,629.0,0.02,1007.0,629.0
1007.0,629.0,0.03,1007.0,629.0
1005.0,629.0,0.04,1006.6,629.0
1005.0,629.0,0.05,1006.3333333333334,629.0
1005.0,629.0,0.06,1006.1428571428571,629.0
1004.0,629.0,0.07,1005.875,629.0
1004.0,629.0,0.08,1005.6666666666666,629.0
1002.0,629.0,0.09,1005.3,629.0
1002.0,629.0,0.1,1005.0,629.0
999.0,627.0,0.11,1004.5,628.8333333333334
999.0,627.0,0.12,1004.0769230769231,628.6923076923077
999.0,627.0,0.13,1003.7142857142857,628.5714285714286
996.0,626.0,0.14,1003.2,628.4
996.0,626.0,0.15,1002.75,628.25
996.0,626.0,0.16,1002.3529411764706,628.1176470588235
992.0,624.0,0.17,1001.7777777777778,627.8888888888889
992.0,624.0,0.18,1001.2631578947369,627.6842105263158
992.0,624.0,0.19,1000.8,627.5
989.0,623.0,0.2,999.9,627.2
989.0,623.0,0.21,999.0,626.9
989.0,623.0,0.22,998.1,626.6
986.0,623.0,0.23,997.05,626.3
986.0,623.0,0.24,996.1,626.0
986.0,623.0,0.25,995.15,625.7
986.0,623.0,0.26,994.2,625.4
983.0,621.0,0.27,993.15,625.0
983.0,621.0,0.28,992.1,624.6
983.0,621.0,0.29,991.15,624.2
983.0,621.0,0.3,990.2,623.8
980.0,621.0,0.31,989.25,623.5
980.0,621.0,0.32,988.3,623.2
980.0,621.0,0.33,987.35,622.9
978.0,621.0,0.34,986.45,622.65
978.0,621.0,0.35,985.55,622.4
978.0,621.0,0.36,984.65,622.15
977.0,621.0,0.37,983.9,622.0
977.0,621.0,0.38,983.15,621.85
977.0,621.0,0.39,982.4,621.7
975.0,621.0,0.4,981.7,621.6
975.0,621.0,0.41,981.0,621.5
975.0,621.0,0.42,980.3,621.4
1005.0,669.0,0.43,981.25,623.7
1005.0,669.0,0.44,982.2,626.0
1005.0,669.0,0.45,983.15,628.3
1005.0,669.0,0.46,984.1,630.6
1026.0,758.0,0.47,986.25,637.45
1026.0,758.0,0.48,988.4,644.3
1031.0,819.0,0.49,990.8,654.2
1031.0,819.0,0.5,993.2,664.1
1031.0,819.0,0.51,995.75,674.0
1026.0,819.0,0.52,998.05,683.9
1026.0,819.0,0.53,1000.35,693.8
1026.0,819.0,0.54,1002.75,703.7
1022.0,827.0,0.55,1004.95,714.0
1022.0,827.0,0.56,1007.15,724.3
1022.0,827.0,0.57,1009.4,734.6
1020.0,830.0,0.58,1011.55,745.05
1020.0,830.0,0.59,1013.7,755.5
1020.0,830.0,0.6,1015.95,765.95
