x,y,t,x_avg,y_avg
839.0,1079.0,0.0,829.15,1079.0
839.0,1079.0,0.01,828.55,1079.0
830.0,1079.0,0.02,827.95,1079.0
830.0,1079.0,0.03,827.7,1079.0
830.0,1079.0,0.04,827.45,1079.0
830.0,1079.0,0.05,827.2,1079.0
827.0,1079.0,0.06,826.95,1079.0
827.0,1079.0,0.07,826.85,1079.0
827.0,1079.0,0.08,826.75,1079.0
827.0,1079.0,0.09,826.65,1079.0
827.0,1079.0,0.1,826.5,1079.0
828.0,1079.0,0.11,826.35,1079.0
828.0,1079.0,0.12,826.15,1079.0
828.0,1079.0,0.13,825.85,1079.0
828.0,1079.0,0.14,825.55,1079.0
828.0,1079.0,0.15,825.25,1079.0
828.0,1079.0,0.16,824.95,1079.0
828.0,1079.0,0.17,824.65,1079.0
827.0,1079.0,0.18,824.35,1079.0
827.0,1079.0,0.19,829.15,1079.0
827.0,1079.0,0.2,828.55,1079.0
827.0,1079.0,0.21,827.95,1079.0
825.0,1079.0,0.22,827.7,1079.0
825.0,1079.0,0.23,827.45,1079.0
825.0,1079.0,0.24,827.2,1079.0
825.0,1079.0,0.25,826.95,1079.0
825.0,1079.0,0.26,826.85,1079.0
825.0,1079.0,0.27,826.75,1079.0
825.0,1079.0,0.28,826.65,1079.0
824.0,1079.0,0.29,826.5,1079.0
824.0,1079.0,0.3,826.35,1079.0
824.0,1079.0,0.31,826.15,1079.0
822.0,1079.0,0.32,825.85,1079.0
822.0,1079.0,0.33,825.55,1079.0
822.0,1079.0,0.34,825.25,1079.0
822.0,1079.0,0.35,824.95,1079.0
822.0,1079.0,0.36,824.65,1079.0
822.0,1079.0,0.37,824.35,1079.0
821.0,1079.0,0.38,824.05,1079.0
821.0,1079.0,0.39,823.75,1079.0
821.0,1079.0,0.4,823.45,1079.0
819.0,1079.0,0.41,823.05,1079.0
819.0,1079.0,0.42,822.75,1079.0
810.0,1079.0,0.43,822.0,1079.0
810.0,1079.0,0.44,821.25,1079.0
810.0,1079.0,0.45,820.5,1079.0
809.0,1079.0,0.46,819.7,1079.0
809.0,1079.0,0.47,818.9,1079.0
809.0,1079.0,0.48,818.1,1079.0
809.0,1079.0,0.49,817.35,1079.0
807.0,1079.0,0.5,816.5,1079.0
807.0,1079.0,0.51,815.65,1079.0
807.0,1079.0,0.52,814.9,1079.0
804.0,1079.0,0.53,814.0,1079.0
804.0,1079.0,0.54,813.1,1079.0
803.0,1079.0,0.55,812.15,1079.0
803.0,1079.0,0.56,811.2,1079.0
803.0,1079.0,0.57,810.25,1079.0
803.0,1079.0,0.58,809.35,1079.0
803.0,1079.0,0.59,808.45,1079.0
803.0,1079.0,0.6,807.55,1079.0
1020.0,987.0,0.61,817.6,1074.4
1020.0,987.0,0.62,827.65,1069.8
1020.0,987.0,0.63,838.15,1065.2
1199.0,995.0,0.64,857.6,1061.0
1199.0,995.0,0.65,877.05,1056.8
1256.0,1004.0,0.66,899.4,1053.05
1256.0,1004.0,0.67,921.75,1049.3
1256.0,1004.0,0.68,944.1,1045.55
1359.0,1017.0,0.69,971.6,1042.45
1359.0,1017.0,0.7,999.2,1039.35
1359.0,1017.0,0.71,1026.8,1036.25
1391.0,1023.0,0.72,1056.0,1033.45
1391.0,1023.0,0.73,1085.35,1030.65
1391.0,1023.0,0.74,1114.7,1027.85
1413.0,1026.0,0.75,1145.2,1025.2
1413.0,1026.0,0.76,1175.7,1022.55
1413.0,1026.0,0.77,1206.2,1019.9
1413.0,1026.0,0.78,1236.7,1017.25
1413.0,1026.0,0.79,1267.2,1014.6
1413.0,1026.0,0.8,1297.7,1011.95
1413.0,1026.0,0.81,1317.35,1013.9
1413.0,1026.0,0.82,1337.0,1015.85
1413.0,1026.0,0.83,1356.65,1017.8
1413.0,1026.0,0.84,1367.35,1019.35
1413.0,1025.0,0.85,1378.05,1020.85
1413.0,1025.0,0.86,1385.9,1021.9
1416.0,1022.0,0.87,1393.9,1022.8
1416.0,1022.0,0.88,1401.9,1023.7
1416.0,1022.0,0.89,1404.75,1023.95
1416.0,1022.0,0.9,1407.6,1024.2
1416.0,1022.0,0.91,1410.45,1024.45
1448.0,1011.0,0.92,1413.3,1023.85
1448.0,1011.0,0.93,1416.15,1023.25
1448.0,1011.0,0.94,1419.0,1022.65
1461.0,1011.0,0.95,1421.4,1021.9
1461.0,1011.0,0.96,1423.8,1021.15
1461.0,1011.0,0.97,1426.2,1020.4
1470.0,1013.0,0.98,1429.05,1019.75
1470.0,1013.0,0.99,1431.9,1019.1
