x,y,t,x_avg,y_avg
885.0,599.4,0.0,885.0,599.4
885.0,607.5,0.01,885.0,603.45
885.0,607.5,0.02,885.0,604.8000000000001
1051.0,837.0,0.03,926.5,662.85
1051.0,837.0,0.04,951.4,697.6800000000001
1051.0,837.0,0.05,968.0,720.9
1051.0,837.0,0.06,979.8571428571429,737.4857142857143
1051.0,837.0,0.07,988.75,749.925
1184.0,1073.7,0.08,1010.4444444444445,785.9000000000001
1184.0,1073.7,0.09,1027.8,814.6800000000001
1184.0,1073.7,0.1,1042.0,838.2272727272727
1200.0,1079.1,0.11,1055.1666666666667,858.3000000000001
1200.0,1079.1,0.12,1066.3076923076924,875.2846153846154
1200.0,1079.1,0.13,1075.857142857143,889.842857142857
1209.0,1079.1,0.14,1084.7333333333333,902.4599999999999
1209.0,1079.1,0.15,1092.5,913.5
1209.0,1079.1,0.16,1099.3529411764705,923.2411764705881
1209.0,1079.1,0.17,1105.4444444444443,931.9000000000001
1208.0,1079.1,0.18,1110.842105263158,939.6473684210526
1208.0,1079.1,0.19,1115.7,946.6199999999999
1206.0,1079.1,0.2,1131.75,970.6049999999999
1206.0,1079.1,0.21,1147.8,994.1849999999998
1206.0,1079.1,0.22,1163.85,1017.7649999999998
1205.0,1079.1,0.23,1171.55,1029.87
1205.0,1079.1,0.24,1179.25,1041.975
1205.0,1079.1,0.25,1186.95,1054.08
1204.0,1079.1,0.26,1194.6,1066.185
1204.0,1079.1,0.27,1202.25,1078.2899999999997
1204.0,1079.1,0.28,1203.25,1078.56
1204.0,1079.1,0.29,1204.25,1078.83
1203.0,1079.1,0.3,1205.2,1079.1
1203.0,1079.1,0.31,1205.35,1079.1
1203.0,1079.1,0.32,1205.5,1079.1
1200.0,1079.1,0.33,1205.5,1079.1
1200.0,1079.1,0.34,1205.05,1079.1
1200.0,1079.1,0.35,1204.6,1079.1
1198.0,1079.1,0.36,1204.05,1079.1
1198.0,1079.1,0.37,1203.5,1079.1
1198.0,1079.1,0.38,1203.0,1079.1
1198.0,1079.1,0.39,1202.5,1079.1
1126.0,1049.4,0.4,1198.5,1077.6149999999998
1126.0,1049.4,0.41,1194.5,1076.1299999999999
1126.0,1049.4,0.42,1190.5,1074.645
1126.0,1049.4,0.43,1186.55,1073.1599999999999
811.0,702.9,0.44,1166.85,1054.35
811.0,702.9,0.45,1147.15,1035.54
811.0,702.9,0.46,1127.5,1016.7299999999999
793.0,671.4,0.47,1106.95,996.345
793.0,671.4,0.48,1086.4,975.9599999999998
793.0,671.4,0.49,1065.85,955.575
780.0,656.1,0.5,1044.7,934.425
780.0,656.1,0.51,1023.55,913.275
780.0,656.1,0.52,1002.4,892.125
773.0,648.0,0.53,981.05,870.5699999999999
773.0,648.0,0.54,959.7,849.015
773.0,648.0,0.55,938.35,827.46
769.0,642.6,0.56,916.9,805.635
769.0,642.6,0.57,895.45,783.8100000000001
769.0,642.6,0.58,874.0,761.985
769.0,641.7,0.59,852.55,740.115
769.0,641.7,0.6,834.7,719.73
769.0,641.7,0.61,816.85,699.345
769.0,639.9,0.62,799.0,678.87
