x,y,t,x_avg,y_avg
1004.0,545.4,0.0,1000.35,546.66
1004.0,545.4,0.01,999.95,546.885
1004.0,545.4,0.02,999.5,547.1099999999999
1003.0,545.4,0.03,999.05,547.3349999999998
1003.0,545.4,0.04,998.65,547.5599999999998
1003.0,545.4,0.05,998.2,547.7849999999999
1001.0,545.4,0.06,997.75,548.0099999999999
1001.0,545.4,0.07,997.4,548.2349999999999
1001.0,545.4,0.08,997.0,548.4599999999998
1000.0,545.4,0.09,996.6,548.6849999999998
1000.0,545.4,0.1,996.25,548.9099999999999
1000.0,545.4,0.11,995.9,549.1349999999999
999.0,547.2,0.12,995.55,549.3599999999999
999.0,547.2,0.13,995.15,549.4499999999999
999.0,547.2,0.14,994.75,549.54
998.0,549.0,0.15,994.35,549.63
998.0,549.0,0.16,993.95,549.5849999999999
998.0,549.0,0.17,993.55,549.54
996.0,549.9,0.18,993.15,549.495
996.0,549.9,0.19,1000.35,546.66
996.0,549.9,0.2,999.95,546.885
995.0,549.9,0.21,999.5,547.1099999999999
995.0,549.9,0.22,999.05,547.3349999999998
995.0,549.9,0.23,998.65,547.5599999999998
994.0,549.9,0.24,998.2,547.7849999999999
994.0,549.9,0.25,997.75,548.0099999999999
994.0,549.9,0.26,997.4,548.2349999999999
993.0,549.9,0.27,997.0,548.4599999999998
993.0,549.9,0.28,996.6,548.6849999999998
993.0,549.9,0.29,996.25,548.9099999999999
993.0,549.9,0.3,995.9,549.1349999999999
993.0,549.9,0.31,995.55,549.3599999999999
991.0,549.0,0.32,995.15,549.4499999999999
991.0,549.0,0.33,994.75,549.54
991.0,549.0,0.34,994.35,549.63
990.0,548.1,0.35,993.95,549.5849999999999
990.0,548.1,0.36,993.55,549.54
990.0,548.1,0.37,993.15,549.495
989.0,547.2,0.38,992.8,549.3600000000001
989.0,547.2,0.39,992.45,549.2250000000001
989.0,547.2,0.4,992.1,549.09
988.0,544.5,0.41,991.75,548.82
988.0,544.5,0.42,991.4,548.5500000000001
988.0,544.5,0.43,991.05,548.2800000000001
986.0,540.9,0.44,990.65,547.83
986.0,540.9,0.45,990.25,547.3799999999999
986.0,540.9,0.46,989.85,546.9300000000001
985.0,538.2,0.47,989.45,546.345
985.0,538.2,0.48,989.05,545.76
985.0,538.2,0.49,988.65,545.1750000000001
984.0,534.6,0.5,988.2,544.4100000000001
984.0,534.6,0.51,987.75,543.6450000000001
984.0,534.6,0.52,987.4,542.9250000000001
984.0,531.0,0.53,987.05,542.0250000000001
984.0,531.0,0.54,986.7,541.125
984.0,531.0,0.55,986.4,540.27
983.0,527.4,0.56,986.05,539.2349999999999
983.0,527.4,0.57,985.7,538.2
983.0,527.4,0.58,985.4,537.2099999999999
983.0,527.4,0.59,985.1,536.2199999999999
983.0,524.7,0.6,984.8,535.095
983.0,524.7,0.61,984.55,534.1050000000001
983.0,524.7,0.62,984.3,533.115
981.0,522.0,0.63,983.95,531.9900000000001
981.0,522.0,0.64,983.7,531.0450000000001
981.0,522.0,0.65,983.45,530.1
981.0,520.2,0.66,983.2,529.065
981.0,520.2,0.67,983.0,528.1650000000001
981.0,520.2,0.68,982.8,527.2650000000001
981.0,520.2,0.69,982.6,526.3650000000001
981.0,520.2,0.7,982.45,525.6450000000002
981.0,518.4,0.71,982.3,524.8350000000002
981.0,518.4,0.72,982.15,524.025
841.0,311.40000000000003,0.73,975.0,513.045
841.0,311.40000000000003,0.74,967.85,502.06499999999994
841.0,311.40000000000003,0.75,960.7,491.0849999999999
841.0,311.40000000000003,0.76,953.6,480.28499999999997
1034.0,269.1,0.77,956.15,467.37
1034.0,269.1,0.78,958.7,454.45500000000004
1034.0,269.1,0.79,961.25,441.5400000000001
1173.0,124.2,0.8,970.75,421.51500000000016
1173.0,124.2,0.81,980.25,401.49000000000007
1173.0,124.2,0.82,989.75,381.46500000000003
1174.0,98.1,0.83,999.4,360.27000000000004
1174.0,98.1,0.84,1009.05,339.07500000000005
1174.0,98.1,0.85,1018.7,317.88000000000005
1189.0,74.7,0.86,1029.1,295.6050000000001
1189.0,74.7,0.87,1039.5,273.33000000000004
1189.0,74.7,0.88,1049.9,251.05499999999998
1186.0,66.60000000000001,0.89,1060.15,228.375
1186.0,66.60000000000001,0.9,1070.4,205.695
1186.0,66.60000000000001,0.91,1080.65,183.105
1226.0,47.7,0.92,1092.9,159.57
1226.0,47.7,0.93,1112.15,146.385
1226.0,47.7,0.94,1131.4,133.2
1226.0,45.9,0.95,1150.65,119.92499999999998
1226.0,45.9,0.96,1169.9,106.65000000000002
1226.0,45.9,0.97,1179.5,95.49000000000002
1240.0,0.0,0.98,1189.8,82.03500000000001
1240.0,0.0,0.99,1200.1,68.58000000000001
1240.0,0.0,1.0,1203.45,62.370000000000005
1233.0,0.0,1.01,1206.45,56.160000000000004
1233.0,0.0,1.02,1209.45,49.95
1233.0,0.0,1.03,1212.4,45.045
1233.0,0.0,1.04,1215.35,40.14
1223.0,0.0,1.05,1217.8,35.235
1223.0,0.0,1.06,1219.5,31.5
1223.0,0.0,1.07,1221.2,27.764999999999997
1214.0,0.0,1.08,1222.45,24.03
1214.0,0.0,1.09,1223.85,20.7
1214.0,0.0,1.1,1225.25,17.369999999999997
1134.0,0.0,1.11,1222.65,14.040000000000001
1134.0,0.0,1.12,1218.05,11.655
1134.0,0.0,1.13,1213.45,9.27
1134.0,0.0,1.14,1208.85,6.885
1134.0,0.0,1.15,1204.25,4.59
1134.0,0.0,1.16,1199.65,2.295
1134.0,0.0,1.17,1195.05,0.0
1134.0,0.0,1.18,1189.75,0.0
1134.0,0.0,1.19,1184.45,0.0
1134.0,0.0,1.2,1179.15,0.0
1134.0,0.0,1.21,1174.2,0.0
1134.0,0.0,1.22,1169.25,0.0
1134.0,0.0,1.23,1164.3,0.0
1134.0,0.0,1.24,1159.35,0.0
1134.0,0.0,1.25,1154.9,0.0
1133.0,0.0,1.26,1150.4,0.0
1133.0,0.0,1.27,1145.9,0.0
1133.0,0.0,1.28,1141.85,0.0
1133.0,0.0,1.29,1137.8,0.0
1133.0,0.0,1.3,1133.75,0.0
1133.0,0.0,1.31,1133.7,0.0
1133.0,0.0,1.32,1133.65,0.0
1133.0,0.0,1.33,1133.6,0.0
1133.0,0.0,1.34,1133.55,0.0
1133.0,0.0,1.35,1133.5,0.0
915.0,120.6,1.36,1122.55,6.029999999999999
915.0,120.6,1.37,1111.6,12.059999999999999
915.0,120.6,1.38,1100.65,18.089999999999996
915.0,120.6,1.39,1089.7,24.119999999999997
884.0,288.0,1.4,1077.2,38.519999999999996
884.0,288.0,1.41,1064.7,52.92
884.0,288.0,1.42,1052.2,67.32000000000001
913.0,342.0,1.43,1041.15,84.42
913.0,342.0,1.44,1030.1,101.52000000000001
913.0,342.0,1.45,1019.05,118.62
909.0,363.6,1.46,1007.85,136.8
909.0,363.6,1.47,996.65,154.98
909.0,363.6,1.48,985.45,173.15999999999997
904.0,363.6,1.49,974.0,191.33999999999997
904.0,363.6,1.5,962.55,209.51999999999998
904.0,363.6,1.51,951.1,227.70000000000005
920.0,369.9,1.52,940.45,246.19500000000002
920.0,369.9,1.53,929.8,264.69
920.0,369.9,1.54,919.15,283.18499999999995
920.0,369.9,1.55,908.5,301.67999999999995
941.0,414.0,1.56,909.8,316.34999999999997
941.0,414.0,1.57,911.1,331.02
970.0,544.5,1.58,913.85,352.215
970.0,544.5,1.59,916.6,373.41
970.0,544.5,1.6,920.9,386.235
971.0,542.7,1.61,925.25,398.96999999999997
971.0,542.7,1.62,929.6,411.70500000000004
971.0,542.7,1.63,932.5,421.74000000000007
971.0,542.7,1.64,935.4,431.775
1013.0,547.2,1.65,940.4,442.035
1013.0,547.2,1.66,945.6,451.21500000000003
1013.0,547.2,1.67,950.8,460.3950000000001
1011.0,545.4,1.68,955.9,469.485
1011.0,545.4,1.69,961.25,478.575
1011.0,545.4,1.7,966.6,487.66499999999996
1010.0,544.5,1.71,971.9,496.7099999999999
1010.0,544.5,1.72,976.4,505.43999999999994
1010.0,544.5,1.73,980.9,514.17
1011.0,545.4,1.74,985.45,522.9449999999999
1011.0,545.4,1.75,990.0,531.72
1011.0,545.4,1.76,993.5,538.29
1011.0,545.4,1.77,997.0,544.8599999999999
1030.0,558.9,1.78,1000.0,545.5799999999999
1030.0,558.9,1.79,1003.0,546.3
1030.0,558.9,1.8,1006.0,547.0199999999999
1035.0,565.2,1.81,1009.2,548.145
1035.0,565.2,1.82,1012.4,549.2700000000001
1035.0,565.2,1.83,1015.6,550.3950000000001
1035.0,565.2,1.84,1018.8,551.5200000000001
1035.0,565.2,1.85,1019.9,552.4200000000001
1035.0,565.2,1.86,1021.0,553.3200000000002
1035.0,565.2,1.87,1022.1,554.22
1035.0,565.2,1.88,1023.3,555.2100000000002
1035.0,565.2,1.89,1024.5,556.2000000000002
1035.0,565.2,1.9,1025.7,557.1900000000002
1035.0,565.2,1.91,1026.95,558.2250000000001
1035.0,565.2,1.92,1028.2,559.2600000000001
1035.0,565.2,1.93,1029.45,560.2950000000001
1034.0,565.2,1.94,1030.6,561.2850000000001
1034.0,565.2,1.95,1031.75,562.2750000000002
1034.0,565.2,1.96,1032.9,563.2650000000001
1033.0,565.2,1.97,1034.0,564.2550000000001
1033.0,565.2,1.98,1034.15,564.5700000000002
1033.0,565.2,1.99,1034.3,564.8850000000002
1030.0,563.4,2.0,1034.3,565.1100000000001
1030.0,563.4,2.01,1034.05,565.0200000000001
999.0,403.2,2.02,1032.25,556.9200000000001
999.0,403.2,2.03,1030.45,548.82
999.0,403.2,2.04,1028.65,540.7200000000001
1098.0,173.70000000000002,2.05,1031.8,521.1450000000002
1098.0,173.70000000000002,2.06,1034.95,501.57000000000016
1098.0,173.70000000000002,2.07,1038.1,481.9950000000002
1103.0,187.2,2.08,1041.5,463.09500000000014
1103.0,187.2,2.09,1044.9,444.19500000000016
1103.0,187.2,2.1,1048.3,425.2950000000001
1103.0,187.2,2.11,1051.7,406.395
1103.0,187.2,2.12,1055.1,387.495
1128.0,155.70000000000002,2.13,1059.75,367.02
1128.0,155.70000000000002,2.14,1064.45,346.54499999999996
1128.0,155.70000000000002,2.15,1069.15,326.07
1154.0,130.5,2.16,1075.15,304.335
1154.0,130.5,2.17,1081.2,282.6
1154.0,130.5,2.18,1087.25,260.865
1204.0,67.5,2.19,1095.8,235.98000000000002
1204.0,67.5,2.2,1104.5,211.18500000000003
1204.0,67.5,2.21,1113.2,186.39000000000001
1190.0,54.0,2.22,1122.75,168.93
1190.0,54.0,2.23,1132.3,151.46999999999997
1190.0,54.0,2.24,1141.85,134.01
1208.0,40.5,2.25,1147.35,127.35
1208.0,40.5,2.26,1152.85,120.69000000000001
1208.0,40.5,2.27,1158.35,114.03
1255.0,27.9,2.28,1165.95,106.06500000000001
1255.0,27.9,2.29,1173.55,98.10000000000001
1255.0,27.9,2.3,1181.15,90.13500000000002
1268.0,0.0,2.31,1189.4,80.775
1268.0,0.0,2.32,1197.65,71.415
1268.0,0.0,2.33,1204.65,63.63000000000001
1350.0,0.0,2.34,1215.75,55.845000000000006
1350.0,0.0,2.35,1226.85,48.06
1350.0,0.0,2.36,1236.65,41.535000000000004
1349.0,0.0,2.37,1246.4,35.010000000000005
1349.0,0.0,2.38,1256.15,28.485000000000003
1349.0,0.0,2.39,1263.4,25.110000000000003
1348.0,0.0,2.4,1270.6,21.735000000000003
1348.0,0.0,2.41,1277.8,18.360000000000003
1348.0,0.0,2.42,1285.7,15.66
1346.0,0.0,2.43,1293.5,12.959999999999999
1346.0,0.0,2.44,1301.3,10.26
1346.0,0.0,2.45,1308.2,8.235000000000001
1346.0,0.0,2.46,1315.1,6.21
1346.0,0.0,2.47,1322.0,4.185
1344.0,0.0,2.48,1326.45,2.79
1344.0,0.0,2.49,1330.9,1.395
1344.0,0.0,2.5,1335.35,0.0
1343.0,0.0,2.51,1339.1,0.0
1343.0,0.0,2.52,1342.85,0.0
1343.0,0.0,2.53,1346.6,0.0
1341.0,5.4,2.54,1346.15,0.27
1341.0,5.4,2.55,1345.7,0.54
1341.0,5.4,2.56,1345.25,0.8100000000000002
1339.0,14.4,2.57,1344.75,1.53
1339.0,14.4,2.58,1344.25,2.25
1339.0,14.4,2.59,1343.75,2.9699999999999998
1338.0,26.1,2.6,1343.25,4.275
1338.0,26.1,2.61,1342.75,5.58
1338.0,26.1,2.62,1342.25,6.885
1335.0,34.2,2.63,1341.7,8.594999999999999
1335.0,34.2,2.64,1341.15,10.304999999999998
1335.0,34.2,2.65,1340.6,12.014999999999997
1333.0,39.6,2.66,1339.95,13.995
1333.0,39.6,2.67,1339.3,15.975000000000003
1333.0,39.6,2.68,1338.75,17.955000000000005
1329.0,45.0,2.69,1338.0,20.205000000000005
1329.0,45.0,2.7,1337.25,22.455000000000002
1329.0,45.0,2.71,1336.55,24.705000000000002
1325.0,49.5,2.72,1335.65,27.18
1325.0,49.5,2.73,1334.75,29.655
1325.0,49.5,2.74,1333.95,31.860000000000003
1300.0,77.4,2.75,1331.9,35.459999999999994
1300.0,77.4,2.76,1329.85,39.06
1300.0,77.4,2.77,1327.9,42.209999999999994
1300.0,77.4,2.78,1325.95,45.36
939.0,335.7,2.79,1305.95,61.425
939.0,335.7,2.8,1286.0,76.905
