x,y,t,x_avg,y_avg
1065.0,674.0,0.0,1065.0,674.0
1064.0,674.0,0.01,1064.5,674.0
1064.0,674.0,0.02,1064.3333333333333,674.0
1064.0,674.0,0.03,1064.25,674.0
1062.0,674.0,0.04,1063.8,674.0
1062.0,674.0,0.05,1063.5,674.0
1062.0,674.0,0.06,1063.2857142857142,674.0
1059.0,674.0,0.07,1062.75,674.0
1059.0,674.0,0.08,1062.3333333333333,674.0
1059.0,674.0,0.09,1062.0,674.0
1056.0,672.0,0.1,1061.4545454545455,673.8181818181819
1056.0,672.0,0.11,1061.0,673.6666666666666
1056.0,672.0,0.12,1060.6153846153845,673.5384615384615
1055.0,671.0,0.13,1060.2142857142858,673.3571428571429
1055.0,671.0,0.14,1059.8666666666666,673.2
1055.0,671.0,0.15,1059.5625,673.0625
1053.0,668.0,0.16,1059.1764705882354,672.7647058823529
1053.0,668.0,0.17,1058.8333333333333,672.5
1053.0,668.0,0.18,1058.5263157894738,672.2631578947369
1052.0,665.0,0.19,1058.2,671.9
1052.0,665.0,0.2,1057.55,671.45
1052.0,665.0,0.21,1056.95,671.0
1052.0,665.0,0.22,1056.35,670.55
1052.0,665.0,0.23,1055.75,670.1
1050.0,662.0,0.24,1055.15,669.5
1050.0,662.0,0.25,1054.55,668.9
1050.0,662.0,0.26,1053.95,668.3
1049.0,659.0,0.27,1053.45,667.55
1049.0,659.0,0.28,1052.95,666.8
1049.0,657.0,0.29,1052.45,665.95
1049.0,657.0,0.3,1052.1,665.2
1049.0,657.0,0.31,1051.75,664.45
1049.0,657.0,0.32,1051.4,663.7
1049.0,656.0,0.33,1051.1,662.95
1049.0,656.0,0.34,1050.8,662.2
1049.0,656.0,0.35,1050.5,661.45
1049.0,654.0,0.36,1050.3,660.75
1049.0,654.0,0.37,1050.1,660.05
1049.0,654.0,0.38,1049.9,659.35
363.0,635.0,0.39,1015.45,657.85
363.0,635.0,0.4,981.0,656.35
363.0,635.0,0.41,946.55,654.85
305.0,591.0,0.42,909.2,651.15
305.0,591.0,0.43,871.85,647.45
305.0,591.0,0.44,834.6,643.9
230.0,528.0,0.45,793.6,637.2
230.0,528.0,0.46,752.6,630.5
230.0,528.0,0.47,711.65,623.95
212.0,504.0,0.48,669.8,616.2
212.0,504.0,0.49,627.95,608.55
212.0,504.0,0.5,586.1,600.9
207.0,486.0,0.51,544.0,592.35
207.0,486.0,0.52,501.9,583.8
207.0,486.0,0.53,459.8,575.3
204.0,476.0,0.54,417.55,566.3
204.0,476.0,0.55,375.3,557.3
204.0,476.0,0.56,333.05,548.4
204.0,476.0,0.57,290.8,539.5
204.0,476.0,0.58,248.55,530.6
204.0,474.0,0.59,240.6,522.55
204.0,474.0,0.6,232.65,514.5
204.0,474.0,0.61,224.7,506.45
204.0,474.0,0.62,219.65,500.6
204.0,474.0,0.63,214.6,494.75
204.0,474.0,0.64,209.55,488.9
204.0,474.0,0.65,208.25,486.2
204.0,474.0,0.66,206.95,483.5
204.0,474.0,0.67,205.65,480.8
204.0,474.0,0.68,205.25,479.3
204.0,474.0,0.69,204.85,477.8
204.0,474.0,0.7,204.45,476.3
204.0,474.0,0.71,204.3,475.7
204.0,474.0,0.72,204.15,475.1
204.0,474.0,0.73,204.0,474.5
204.0,474.0,0.74,204.0,474.4
