x,y,t,x_avg,y_avg
1094.0,628.2,0.0,1107.3,633.3750000000002
1099.0,630.0,0.01,1108.35,633.8250000000002
1099.0,630.0,0.02,1109.3,634.2750000000002
1099.0,630.0,0.03,1110.25,634.7250000000001
1099.0,630.0,0.04,1111.2,635.1750000000001
1106.0,632.7,0.05,1112.15,635.625
1106.0,632.7,0.06,1112.8,636.075
1106.0,632.7,0.07,1113.45,636.5250000000001
1106.0,632.7,0.08,1114.1,636.9750000000001
1106.0,632.7,0.09,1114.75,637.4250000000002
1111.0,634.5,0.1,1115.4,637.8750000000002
1111.0,634.5,0.11,1115.9,638.325
1111.0,634.5,0.12,1116.4,638.7750000000001
1111.0,634.5,0.13,1116.9,639.225
1111.0,634.5,0.14,1117.4,639.675
1111.0,634.5,0.15,1118.05,640.26
1115.0,637.2,0.16,1118.7,640.845
1115.0,637.2,0.17,1119.15,641.2950000000001
1115.0,637.2,0.18,1119.6,641.7450000000001
1115.0,637.2,0.19,1107.3,633.3750000000002
1115.0,637.2,0.2,1108.35,633.8250000000002
1118.0,639.0,0.21,1109.3,634.2750000000002
1118.0,639.0,0.22,1110.25,634.7250000000001
1118.0,639.0,0.23,1111.2,635.1750000000001
1118.0,639.0,0.24,1112.15,635.625
1119.0,641.7,0.25,1112.8,636.075
1119.0,641.7,0.26,1113.45,636.5250000000001
1119.0,641.7,0.27,1114.1,636.9750000000001
1119.0,641.7,0.28,1114.75,637.4250000000002
1119.0,641.7,0.29,1115.4,637.8750000000002
1121.0,643.5,0.3,1115.9,638.325
1121.0,643.5,0.31,1116.4,638.7750000000001
1121.0,643.5,0.32,1116.9,639.225
1121.0,643.5,0.33,1117.4,639.675
1124.0,646.2,0.34,1118.05,640.26
1124.0,646.2,0.35,1118.7,640.845
1124.0,646.2,0.36,1119.15,641.2950000000001
1124.0,646.2,0.37,1119.6,641.7450000000001
1124.0,646.2,0.38,1120.05,642.1950000000002
1126.0,648.0,0.39,1120.6,642.7350000000001
1126.0,648.0,0.4,1121.15,643.2750000000001
1126.0,648.0,0.41,1121.55,643.725
1126.0,648.0,0.42,1121.95,644.175
1128.0,650.7,0.43,1122.45,644.76
1128.0,650.7,0.44,1122.95,645.345
1128.0,650.7,0.45,1123.4,645.7950000000001
1128.0,650.7,0.46,1123.85,646.2450000000001
1128.0,650.7,0.47,1124.3,646.6950000000002
1128.0,650.7,0.48,1124.75,647.1450000000002
1128.0,650.7,0.49,1125.2,647.5950000000001
1129.0,651.6,0.5,1125.6,648.0000000000001
1129.0,651.6,0.51,1126.0,648.4050000000001
1129.0,651.6,0.52,1126.4,648.8100000000002
1129.0,651.6,0.53,1126.8,649.2150000000001
916.0,720.9,0.54,1116.4,652.95
916.0,720.9,0.55,1106.0,656.6850000000001
916.0,720.9,0.56,1095.6,660.4200000000001
916.0,720.9,0.57,1085.2,664.155
916.0,720.9,0.58,1074.8,667.89
514.0,819.9,0.59,1044.2,676.4849999999999
514.0,819.9,0.6,1013.6,685.0799999999999
514.0,819.9,0.61,983.0,693.675
514.0,819.9,0.62,952.4,702.2699999999999
461.0,818.1,0.63,919.05,710.64
461.0,818.1,0.64,885.7,719.01
461.0,818.1,0.65,852.35,727.38
461.0,818.1,0.66,819.0,735.75
461.0,818.1,0.67,785.65,744.1200000000001
438.0,815.4,0.68,751.15,752.3550000000001
438.0,815.4,0.69,716.65,760.5899999999999
438.0,815.4,0.7,682.1,768.78
438.0,815.4,0.71,647.55,776.9699999999999
438.0,815.4,0.72,613.0,785.16
418.0,823.5,0.73,577.45,793.755
418.0,823.5,0.74,552.55,798.885
418.0,823.5,0.75,527.65,804.015
418.0,823.5,0.76,502.75,809.1450000000001
370.0,840.6,0.77,475.45,815.13
370.0,840.6,0.78,448.15,821.115
370.0,840.6,0.79,440.95,822.15
370.0,840.6,0.8,433.75,823.1850000000001
370.0,840.6,0.81,426.55,824.22
360.0,848.7,0.82,418.85,825.6600000000001
360.0,848.7,0.83,413.8,827.1899999999999
360.0,848.7,0.84,408.75,828.72
360.0,848.7,0.85,403.7,830.2500000000002
360.0,848.7,0.86,398.65,831.7800000000001
360.0,848.7,0.87,393.6,833.3100000000001
360.0,848.7,0.88,389.7,834.9750000000001
360.0,848.7,0.89,385.8,836.6400000000001
360.0,848.7,0.9,381.9,838.3050000000001
360.0,848.7,0.91,378.0,839.97
360.0,848.7,0.92,374.1,841.6350000000002
1229.0,773.1,0.93,414.65,839.1150000000001
1229.0,773.1,0.94,455.2,836.595
1229.0,773.1,0.95,495.75,834.075
1229.0,773.1,0.96,536.3,831.5550000000001
1778.0,792.9,0.97,606.7,829.1700000000001
1778.0,792.9,0.98,677.1,826.7850000000001
1778.0,792.9,0.99,747.5,824.4
1778.0,792.9,1.0,817.9,822.015
1823.0,769.5,1.01,890.55,818.4599999999999
1823.0,769.5,1.02,963.7,814.5
1823.0,769.5,1.03,1036.85,810.5400000000001
1823.0,769.5,1.04,1110.0,806.58
1848.0,759.6,1.05,1184.4,802.125
1848.0,759.6,1.06,1258.8,797.6700000000001
1848.0,759.6,1.07,1333.2,793.215
1848.0,759.6,1.08,1407.6,788.76
1860.0,754.2,1.09,1482.6,784.0350000000001
1860.0,754.2,1.1,1557.6,779.3100000000001
1860.0,754.2,1.11,1632.6,774.5850000000002
1860.0,754.2,1.12,1707.6,769.8600000000001
1860.0,754.2,1.13,1739.15,768.9150000000002
1871.0,747.9,1.14,1771.25,767.655
1871.0,747.9,1.15,1803.35,766.3950000000001
1871.0,747.9,1.16,1835.45,765.135
1871.0,747.9,1.17,1840.1,762.8849999999999
1871.0,747.9,1.18,1844.75,760.635
1871.0,747.9,1.19,1849.4,758.385
1901.0,736.2,1.2,1855.55,755.55
1901.0,736.2,1.21,1859.45,753.885
1901.0,736.2,1.22,1863.35,752.2200000000001
1901.0,736.2,1.23,1867.25,750.5550000000001
1586.0,747.0,1.24,1855.4,749.4300000000001
1586.0,747.0,1.25,1842.3,748.8000000000001
1586.0,747.0,1.26,1829.2,748.1700000000001
1586.0,747.0,1.27,1816.1,747.54
1586.0,747.0,1.28,1803.0,746.9100000000001
664.0,821.7,1.29,1743.2,750.2850000000001
664.0,821.7,1.3,1683.4,753.6600000000001
664.0,821.7,1.31,1623.6,757.0350000000001
664.0,821.7,1.32,1563.8,760.4100000000002
664.0,821.7,1.33,1504.0,763.7850000000002
608.0,815.4,1.34,1440.85,767.1600000000001
608.0,815.4,1.35,1377.7,770.5350000000001
608.0,815.4,1.36,1314.55,773.9100000000001
608.0,815.4,1.37,1251.4,777.2850000000001
585.0,813.6,1.38,1187.1,780.57
585.0,813.6,1.39,1122.8,783.8550000000001
585.0,813.6,1.4,1057.0,787.7250000000001
585.0,813.6,1.41,991.2,791.595
585.0,813.6,1.42,925.4,795.4650000000001
573.0,812.7,1.43,859.0,799.2900000000002
573.0,812.7,1.44,808.35,802.5750000000002
573.0,812.7,1.45,757.7,805.8600000000001
573.0,812.7,1.46,707.05,809.1450000000002
565.0,813.6,1.47,656.0,812.4750000000001
565.0,813.6,1.48,604.95,815.8050000000001
565.0,813.6,1.49,600.0,815.4000000000001
