x,y,t,x_avg,y_avg
1016.0,414.9,0.0,1016.0,414.9
1021.0,418.5,0.01,1018.5,416.7
1021.0,418.5,0.02,1019.3333333333334,417.3
1021.0,418.5,0.03,1019.75,417.6
1028.0,422.1,0.04,1021.4,418.5
1028.0,422.1,0.05,1022.5,419.09999999999997
1028.0,422.1,0.06,1023.2857142857143,419.5285714285714
1028.0,422.1,0.07,1023.875,419.85
1033.0,425.7,0.08,1024.888888888889,420.5
1033.0,425.7,0.09,1025.7,421.02
1033.0,425.7,0.1,1026.3636363636363,421.44545454545454
1038.0,427.5,0.11,1027.3333333333333,421.95
1038.0,427.5,0.12,1028.1538461538462,422.37692307692305
1043.0,430.2,0.13,1029.2142857142858,422.9357142857143
1043.0,430.2,0.14,1030.1333333333334,423.42
1043.0,430.2,0.15,1030.9375,423.84375
1043.0,430.2,0.16,1031.6470588235295,424.2176470588235
1046.0,432.0,0.17,1032.4444444444443,424.65
1046.0,432.0,0.18,1033.157894736842,425.03684210526313
1046.0,432.0,0.19,1033.8,425.38500000000005
1046.0,432.0,0.2,1035.3,426.24000000000007
1050.0,434.7,0.21,1036.75,427.05
1050.0,434.7,0.22,1038.2,427.86
1050.0,434.7,0.23,1039.65,428.66999999999996
1053.0,436.5,0.24,1040.9,429.39
1053.0,436.5,0.25,1042.15,430.10999999999996
1053.0,436.5,0.26,1043.4,430.83000000000004
1054.0,437.4,0.27,1044.7,431.59499999999997
1054.0,437.4,0.28,1045.75,432.17999999999995
1054.0,437.4,0.29,1046.8,432.765
1054.0,439.2,0.3,1047.85,433.43999999999994
1054.0,439.2,0.31,1048.65,434.025
1054.0,439.2,0.32,1049.45,434.60999999999996
1054.0,440.1,0.33,1050.0,435.105
1054.0,440.1,0.34,1050.55,435.6
1054.0,440.1,0.35,1051.1,436.09499999999997
1053.0,441.0,0.36,1051.6,436.63500000000005
1053.0,441.0,0.37,1051.95,437.08500000000004
1053.0,441.0,0.38,1052.3,437.535
1051.0,441.9,0.39,1052.55,438.03000000000003
1051.0,441.9,0.4,1052.8,438.525
1051.0,441.9,0.41,1052.85,438.88499999999993
1051.0,441.9,0.42,1052.9,439.245
1049.0,443.7,0.43,1052.85,439.695
1049.0,443.7,0.44,1052.65,440.055
1045.0,445.5,0.45,1052.25,440.505
1045.0,445.5,0.46,1051.85,440.95500000000004
1045.0,445.5,0.47,1051.4,441.36
1045.0,445.5,0.48,1050.95,441.76500000000004
1040.0,450.9,0.49,1050.25,442.44000000000005
1040.0,450.9,0.5,1049.55,443.025
1040.0,450.9,0.51,1048.85,443.60999999999996
1030.0,594.9,0.52,1047.65,451.395
1030.0,594.9,0.53,1046.45,459.13500000000005
1030.0,594.9,0.54,1045.25,466.875
1044.0,671.4,0.55,1044.75,478.43999999999994
1044.0,671.4,0.56,1044.3,489.9599999999999
1044.0,671.4,0.57,1043.85,501.4799999999999
1044.0,671.4,0.58,1043.4,513.0
1044.0,671.4,0.59,1043.05,524.475
1048.0,687.6,0.6,1042.9,536.76
1048.0,687.6,0.61,1042.75,549.045
1048.0,687.6,0.62,1042.6,561.33
1048.0,697.5,0.63,1042.55,574.02
1048.0,697.5,0.64,1042.5,586.7099999999999
1048.0,704.7,0.65,1042.65,599.67
1048.0,704.7,0.66,1042.8,612.6299999999999
1048.0,704.7,0.67,1042.95,625.5899999999999
1046.0,704.7,0.68,1043.0,638.55
1046.0,704.7,0.69,1043.3,651.24
1046.0,704.7,0.7,1043.6,663.9300000000001
1045.0,704.7,0.71,1043.85,676.6200000000001
1045.0,704.7,0.72,1044.6,682.11
1045.0,704.7,0.73,1045.35,687.6
1045.0,706.5,0.74,1046.1,693.1800000000001
1045.0,706.5,0.75,1046.15,694.9350000000001
1045.0,706.5,0.76,1046.2,696.69
1045.0,711.0,0.77,1046.25,698.6700000000001
1045.0,711.0,0.78,1046.3,700.65
1045.0,711.0,0.79,1046.35,702.63
1045.0,711.0,0.8,1046.2,703.8
1046.0,732.6,0.81,1046.1,706.0500000000001
1046.0,732.6,0.82,1046.0,708.3
1046.0,732.6,0.83,1045.9,710.0550000000001
980.0,979.2,0.84,1042.5,724.1400000000001
980.0,979.2,0.85,1039.1,737.865
980.0,979.2,0.86,1035.7,751.59
966.0,997.2,0.87,1031.6,766.215
966.0,997.2,0.88,1027.6,780.8399999999999
966.0,997.2,0.89,1023.6,795.465
966.0,1006.2,0.9,1019.6,810.5400000000001
966.0,1006.2,0.91,1015.65,825.6150000000001
966.0,1006.2,0.92,1011.7,840.6899999999999
970.0,1016.1,0.93,1007.95,856.26
970.0,1016.1,0.94,1004.2,871.74
970.0,1016.1,0.95,1000.45,887.22
970.0,1016.1,0.96,996.7,902.7
971.0,1022.4,0.97,993.0,918.2700000000001
971.0,1022.4,0.98,989.3,933.8399999999999
971.0,1022.4,0.99,985.6,949.4100000000001
971.0,1022.4,1.0,981.9,964.9799999999999
971.0,1022.4,1.01,978.15,979.47
970.0,1022.4,1.02,974.35,993.96
970.0,1022.4,1.03,970.55,1008.45
970.0,1022.4,1.04,970.05,1010.61
969.0,1024.2,1.05,969.5,1012.86
969.0,1024.2,1.06,968.95,1015.1099999999999
969.0,1024.2,1.07,969.1,1016.46
966.0,1026.9,1.08,969.1,1017.945
966.0,1026.9,1.09,969.1,1019.43
966.0,1026.9,1.1,969.1,1020.4649999999999
964.0,1030.5,1.11,969.0,1021.68
964.0,1030.5,1.12,968.9,1022.8950000000001
964.0,1030.5,1.13,968.6,1023.615
961.0,1035.9,1.14,968.15,1024.605
961.0,1035.9,1.15,967.7,1025.5949999999998
961.0,1035.9,1.16,967.25,1026.585
960.0,1040.4,1.17,966.7,1027.4850000000001
960.0,1040.4,1.18,966.15,1028.385
960.0,1040.4,1.19,965.6,1029.285
959.0,1044.0,1.2,965.0,1030.3650000000002
959.0,1044.0,1.21,964.4,1031.4450000000002
959.0,1044.0,1.22,963.85,1032.525
959.0,1047.6,1.23,963.3,1033.785
959.0,1047.6,1.24,962.75,1035.045
959.0,1047.6,1.25,962.25,1036.215
959.0,1051.2,1.26,961.75,1037.565
959.0,1051.2,1.27,961.25,1038.9150000000002
959.0,1051.2,1.28,960.9,1040.1299999999999
959.0,1051.2,1.29,960.55,1041.3449999999998
959.0,1051.2,1.3,960.2,1042.56
959.0,1055.7,1.31,959.95,1043.8200000000002
959.0,1055.7,1.32,959.7,1045.0800000000002
959.0,1055.7,1.33,959.45,1046.3400000000001
959.0,1060.2,1.34,959.35,1047.5549999999998
959.0,1060.2,1.35,959.25,1048.77
959.0,1060.2,1.36,959.15,1049.9850000000001
959.0,1062.9,1.37,959.1,1051.1100000000001
959.0,1062.9,1.38,959.05,1052.2350000000001
959.0,1062.9,1.39,959.0,1053.3600000000001
959.0,1064.7,1.4,959.0,1054.395
959.0,1064.7,1.41,959.0,1055.4299999999998
959.0,1064.7,1.42,959.0,1056.465
958.0,1065.6,1.43,958.95,1057.3650000000002
958.0,1065.6,1.44,958.9,1058.2649999999999
958.0,1065.6,1.45,958.85,1059.165
958.0,1066.5,1.46,958.8,1059.9299999999998
958.0,1066.5,1.47,958.75,1060.695
958.0,1066.5,1.48,958.7,1061.46
958.0,1067.4,1.49,958.65,1062.27
958.0,1067.4,1.5,958.6,1063.0800000000002
958.0,1067.4,1.51,958.55,1063.665
956.0,1067.4,1.52,958.4,1064.25
956.0,1067.4,1.53,958.25,1064.8350000000003
956.0,1067.4,1.54,958.1,1065.1950000000002
956.0,1067.4,1.55,957.95,1065.555
956.0,1067.4,1.56,957.8,1065.915
956.0,1067.4,1.57,957.65,1066.1399999999999
956.0,1067.4,1.58,957.5,1066.3650000000002
956.0,1067.4,1.59,957.35,1066.59
956.0,1067.4,1.6,957.2,1066.725
955.0,1067.4,1.61,957.0,1066.8600000000001
955.0,1067.4,1.62,956.8,1066.9950000000001
955.0,1067.4,1.63,956.65,1067.085
955.0,1067.4,1.64,956.5,1067.175
955.0,1067.4,1.65,956.35,1067.265
954.0,1067.4,1.66,956.15,1067.3100000000002
954.0,1067.4,1.67,955.95,1067.355
954.0,1067.4,1.68,955.75,1067.4
953.0,1067.4,1.69,955.5,1067.4
953.0,1067.4,1.7,955.25,1067.4
953.0,1067.4,1.71,955.0,1067.4
951.0,1067.4,1.72,954.75,1067.4
951.0,1067.4,1.73,954.5,1067.4
951.0,1067.4,1.74,954.25,1067.4
919.0,968.4,1.75,952.4,1062.45
919.0,968.4,1.76,950.55,1057.5000000000002
919.0,968.4,1.77,948.7,1052.55
895.0,810.9,1.78,945.65,1039.725
895.0,810.9,1.79,942.6,1026.9
895.0,810.9,1.8,939.55,1014.075
909.0,790.2,1.81,937.25,1000.2149999999999
909.0,790.2,1.82,934.95,986.3550000000001
909.0,790.2,1.83,932.65,972.4950000000001
913.0,781.2,1.84,930.55,958.1850000000001
913.0,781.2,1.85,928.45,943.875
913.0,781.2,1.86,926.4,929.5649999999999
909.0,774.0,1.87,924.15,914.8950000000001
909.0,774.0,1.88,921.9,900.225
909.0,774.0,1.89,919.7,885.555
908.0,773.1,1.9,917.45,870.8399999999999
908.0,773.1,1.91,915.2,856.125
908.0,773.1,1.92,913.05,841.4100000000001
906.0,772.2,1.93,910.8,826.65
906.0,772.2,1.94,908.55,811.8900000000001
906.0,772.2,1.95,907.9,802.08
904.0,765.0,1.96,907.15,791.91
904.0,765.0,1.97,906.4,781.74
904.0,765.0,1.98,906.85,779.4449999999999
904.0,765.0,1.99,907.3,777.15
901.0,756.9,2.0,907.6,774.45
901.0,756.9,2.01,907.2,772.7850000000001
901.0,756.9,2.02,906.8,771.12
899.0,750.6,2.03,906.3,769.1400000000001
899.0,750.6,2.04,905.6,767.61
899.0,750.6,2.05,904.9,766.0799999999999
898.0,745.2,2.06,904.15,764.28
898.0,745.2,2.07,903.6,762.84
898.0,745.2,2.08,903.05,761.4
896.0,738.0,2.09,902.4,759.6
896.0,738.0,2.1,901.8,757.845
896.0,738.0,2.11,901.2,756.0899999999999
961.0,507.6,2.12,903.85,742.8149999999999
961.0,507.6,2.13,906.6,729.585
961.0,507.6,2.14,909.35,716.355
983.0,500.4,2.15,913.2,702.7650000000001
983.0,500.4,2.16,917.15,689.5350000000001
983.0,500.4,2.17,921.1,676.3050000000001
995.0,499.5,2.18,925.65,663.03
995.0,499.5,2.19,930.2,649.755
995.0,499.5,2.2,934.9,636.885
1001.0,498.6,2.21,939.9,623.97
1001.0,498.6,2.22,944.9,611.0550000000001
1001.0,498.6,2.23,950.0,598.455
1005.0,497.7,2.24,955.3,585.81
1005.0,497.7,2.25,960.6,573.1650000000001
1005.0,497.7,2.26,965.95,560.7900000000001
1005.0,495.9,2.27,971.3,548.325
1005.0,495.9,2.28,976.65,535.86
1005.0,495.9,2.29,982.1,523.755
1005.0,495.0,2.3,987.55,511.605
1005.0,495.0,2.31,993.0,499.45500000000004
