x,y,t,x_avg,y_avg
894.0,606.6,0.0,894.0,606.6
894.0,606.6,0.01,894.0,606.6
894.0,607.5,0.02,894.0,606.9
894.0,607.5,0.03,894.0,607.05
894.0,607.5,0.04,894.0,607.14
894.0,608.4,0.05,894.0,607.35
894.0,608.4,0.06,894.0,607.5
894.0,608.4,0.07,894.0,607.6125
894.0,610.2,0.08,894.0,607.9000000000001
894.0,610.2,0.09,894.0,608.13
894.0,610.2,0.1,894.0,608.3181818181819
894.0,610.2,0.11,894.0,608.475
894.0,610.2,0.12,894.0,608.6076923076923
894.0,610.2,0.13,894.0,608.7214285714286
894.0,610.2,0.14,894.0,608.82
894.0,610.2,0.15,894.0,608.90625
894.0,610.2,0.16,894.0,608.9823529411765
894.0,610.2,0.17,894.0,609.05
895.0,610.2,0.18,894.0526315789474,609.1105263157895
895.0,610.2,0.19,894.1,609.1650000000001
895.0,610.2,0.2,894.15,609.345
895.0,610.2,0.21,894.2,609.525
896.0,610.2,0.22,894.3,609.6600000000001
896.0,610.2,0.23,894.4,609.795
896.0,610.2,0.24,894.5,609.9300000000001
896.0,610.2,0.25,894.6,610.02
896.0,610.2,0.26,894.7,610.11
896.0,610.2,0.27,894.8,610.2
898.0,610.2,0.28,895.0,610.2
898.0,610.2,0.29,895.2,610.2
898.0,610.2,0.3,895.4,610.2
900.0,610.2,0.31,895.7,610.2
900.0,610.2,0.32,896.0,610.2
900.0,610.2,0.33,896.3,610.2
1130.0,625.5,0.34,908.1,610.9649999999999
1130.0,625.5,0.35,919.9,611.73
1130.0,625.5,0.36,931.7,612.495
1174.0,644.4,0.37,945.7,614.2050000000002
1174.0,644.4,0.38,959.65,615.9150000000001
1174.0,644.4,0.39,973.6,617.625
1211.0,641.7,0.4,989.4,619.2
1211.0,641.7,0.41,1005.2,620.775
1211.0,641.7,0.42,1020.95,622.35
1328.0,598.5,0.43,1042.55,621.7650000000001
1328.0,598.5,0.44,1064.15,621.1800000000001
1328.0,598.5,0.45,1085.75,620.595
1389.0,542.7,0.46,1110.4,617.22
1389.0,542.7,0.47,1135.05,613.845
1389.0,542.7,0.48,1159.6,610.47
1389.0,542.7,0.49,1184.15,607.095
1389.0,542.7,0.5,1208.7,603.72
1385.0,542.7,0.51,1232.95,600.345
1385.0,542.7,0.52,1257.2,596.97
1385.0,542.7,0.53,1281.45,593.595
1389.0,558.0,0.54,1294.4,590.22
1389.0,558.0,0.55,1307.35,586.845
1389.0,558.0,0.56,1320.3,583.47
1419.0,569.7,0.57,1332.55,579.735
1419.0,569.7,0.58,1344.8,576.0
1419.0,569.7,0.59,1357.05,572.2650000000001
1708.0,552.6,0.6,1381.9,567.8100000000001
1708.0,552.6,0.61,1406.75,563.355
1708.0,552.6,0.62,1431.6,558.9
1743.0,540.9,0.63,1452.35,556.02
1743.0,540.9,0.64,1473.1,553.1400000000001
1743.0,540.9,0.65,1493.85,550.26
1773.0,515.7,0.66,1513.05,548.91
1773.0,515.7,0.67,1532.25,547.5600000000001
1773.0,515.7,0.68,1551.45,546.21
1819.0,472.5,0.69,1572.95,542.7
1819.0,472.5,0.7,1594.45,539.19
1819.0,472.5,0.71,1616.15,535.6800000000001
1871.0,428.4,0.72,1640.45,529.965
1871.0,428.4,0.73,1664.75,524.25
1871.0,428.4,0.74,1688.85,517.77
1919.0,383.4,0.75,1715.35,509.03999999999996
