x,y,t,x_avg,y_avg
1243.0,135.9,0.0,1243.0,135.9
1243.0,135.9,0.01,1243.0,135.9
1243.0,135.9,0.02,1243.0,135.9
1211.0,86.4,0.03,1235.0,123.525
1211.0,86.4,0.04,1230.2,116.1
1211.0,86.4,0.05,1227.0,111.15000000000002
1199.0,79.2,0.06,1223.0,106.58571428571429
1199.0,79.2,0.07,1220.0,103.16250000000001
1199.0,79.2,0.08,1217.6666666666667,100.5
1191.0,74.7,0.09,1215.0,97.92
1191.0,74.7,0.1,1212.8181818181818,95.80909090909091
1191.0,74.7,0.11,1211.0,94.05000000000001
1190.0,72.9,0.12,1209.3846153846155,92.42307692307692
1190.0,72.9,0.13,1208.0,91.02857142857144
1190.0,72.9,0.14,1206.8,89.82000000000001
1190.0,72.9,0.15,1205.75,88.7625
1189.0,72.0,0.16,1204.764705882353,87.7764705882353
1189.0,72.0,0.17,1203.888888888889,86.9
1186.0,71.10000000000001,0.18,1202.9473684210527,86.06842105263159
1186.0,71.10000000000001,0.19,1202.1,85.32000000000001
1186.0,71.10000000000001,0.2,1199.25,82.08
1183.0,70.2,0.21,1196.25,78.795
1183.0,70.2,0.22,1193.25,75.51
1183.0,70.2,0.23,1191.85,74.70000000000002
1180.0,70.2,0.24,1190.3,73.89000000000001
1180.0,70.2,0.25,1188.75,73.08
1180.0,70.2,0.26,1187.8,72.63
1180.0,70.2,0.27,1186.85,72.18
1179.0,70.2,0.28,1185.85,71.73
1179.0,70.2,0.29,1185.25,71.50500000000001
1178.0,70.2,0.3,1184.6,71.28
1178.0,70.2,0.31,1183.95,71.05499999999999
1178.0,70.2,0.32,1183.35,70.92
1178.0,70.2,0.33,1182.75,70.785
1178.0,70.2,0.34,1182.15,70.65
1176.0,70.2,0.35,1181.45,70.51500000000001
1176.0,70.2,0.36,1180.8,70.425
1176.0,70.2,0.37,1180.15,70.33500000000001
1176.0,70.2,0.38,1179.65,70.28999999999999
1176.0,70.2,0.39,1179.15,70.245
1176.0,70.2,0.4,1178.65,70.2
1176.0,70.2,0.41,1178.3,70.2
1176.0,70.2,0.42,1177.95,70.2
1176.0,70.2,0.43,1177.6,70.2
1176.0,68.4,0.44,1177.4,70.11
1176.0,68.4,0.45,1177.2,70.02
1176.0,68.4,0.46,1177.0,69.93
1176.0,68.4,0.47,1176.8,69.84
1176.0,68.4,0.48,1176.65,69.75
1176.0,68.4,0.49,1176.5,69.66
1176.0,68.4,0.5,1176.4,69.57000000000001
1179.0,68.4,0.51,1176.45,69.48
1179.0,68.4,0.52,1176.5,69.39000000000001
1179.0,68.4,0.53,1176.55,69.3
1443.0,176.4,0.54,1189.8,74.61
1443.0,176.4,0.55,1203.15,79.92
1443.0,176.4,0.56,1216.5,85.23
1414.0,241.2,0.57,1228.4,93.78
1414.0,241.2,0.58,1240.3,102.33000000000001
1414.0,241.2,0.59,1252.2,110.88
1460.0,567.9,0.6,1266.4,135.76500000000001
1460.0,567.9,0.61,1280.6,160.65
1460.0,567.9,0.62,1294.8,185.535
1461.0,791.1,0.63,1309.05,221.57999999999998
1461.0,791.1,0.64,1323.3,257.71500000000003
1461.0,791.1,0.65,1337.55,293.85
1429.0,779.4,0.66,1350.2,329.4
1429.0,779.4,0.67,1362.85,364.95
1429.0,779.4,0.68,1375.5,400.5
1413.0,769.5,0.69,1387.35,435.555
1413.0,769.5,0.7,1399.2,470.61
1413.0,769.5,0.71,1410.9,505.66499999999996
1413.0,769.5,0.72,1422.6,540.72
1413.0,769.5,0.73,1434.3,575.775
1404.0,756.9,0.74,1432.35,604.8
1404.0,756.9,0.75,1430.4,633.825
1404.0,756.9,0.76,1428.45,662.8499999999999
1404.0,756.9,0.77,1427.95,688.635
1395.0,745.2,0.78,1427.0,713.8349999999999
1395.0,745.2,0.79,1426.05,739.0350000000001
1394.0,743.4,0.8,1422.75,747.81
1394.0,743.4,0.81,1419.45,756.5849999999999
1394.0,743.4,0.82,1416.15,765.3599999999999
1391.0,741.6,0.83,1412.65,762.885
1391.0,741.6,0.84,1409.15,760.41
1391.0,741.6,0.85,1405.65,757.9350000000001
1376.0,724.5,0.86,1403.0,755.1899999999999
1376.0,724.5,0.87,1400.35,752.4449999999999
1376.0,724.5,0.88,1397.7,749.7
1371.0,718.2,0.89,1395.6,747.135
