x,y,t,x_avg,y_avg
923.0,485.1,0.0,923.0,485.1
924.0,477.9,0.01,923.5,481.5
924.0,477.9,0.02,923.6666666666666,480.3
924.0,477.9,0.03,923.75,479.7
925.0,472.5,0.04,924.0,478.26000000000005
925.0,472.5,0.05,924.1666666666666,477.3
925.0,472.5,0.06,924.2857142857143,476.61428571428576
925.0,468.0,0.07,924.375,475.5375
925.0,468.0,0.08,924.4444444444445,474.70000000000005
925.0,468.0,0.09,924.5,474.03000000000003
925.0,464.4,0.1,924.5454545454545,473.1545454545454
925.0,464.4,0.11,924.5833333333334,472.425
925.0,464.4,0.12,924.6153846153846,471.8076923076923
925.0,461.7,0.13,924.6428571428571,471.0857142857143
925.0,461.7,0.14,924.6666666666666,470.46
925.0,461.7,0.15,924.6875,469.91249999999997
925.0,461.7,0.16,924.7058823529412,469.4294117647059
925.0,461.7,0.17,924.7222222222222,469.0
925.0,458.1,0.18,924.7368421052631,468.4263157894737
925.0,458.1,0.19,924.75,467.91
925.0,458.1,0.2,924.85,466.55999999999995
925.0,454.5,0.21,924.9,465.39
925.0,454.5,0.22,924.95,464.21999999999997
925.0,454.5,0.23,925.0,463.05
925.0,450.9,0.24,925.0,461.9700000000001
925.0,450.9,0.25,925.0,460.89000000000004
925.0,450.9,0.26,925.0,459.81000000000006
925.0,448.2,0.27,925.0,458.82000000000005
925.0,448.2,0.28,925.0,457.83000000000004
925.0,448.2,0.29,925.0,456.84000000000003
925.0,444.6,0.3,925.0,455.85
925.0,444.6,0.31,925.0,454.85999999999996
925.0,444.6,0.32,925.0,453.87
925.0,444.6,0.33,925.0,453.015
925.0,441.9,0.34,925.0,452.025
925.0,441.9,0.35,925.0,451.03499999999997
925.0,441.9,0.36,925.0,450.0450000000001
925.0,440.1,0.37,925.0,448.965
925.0,440.1,0.38,925.0,448.06499999999994
925.0,440.1,0.39,925.0,447.16499999999996
925.0,439.2,0.4,925.0,446.2200000000001
925.0,439.2,0.41,925.0,445.45500000000004
925.0,439.2,0.42,925.0,444.69000000000005
925.0,437.4,0.43,925.0,443.83500000000004
925.0,437.4,0.44,925.0,443.15999999999997
925.0,437.4,0.45,925.0,442.48499999999996
925.0,436.5,0.46,925.0,441.765
925.0,436.5,0.47,925.0,441.17999999999995
925.0,436.5,0.48,925.0,440.59499999999997
925.0,435.6,0.49,925.0,439.965
925.0,435.6,0.5,925.0,439.51500000000004
925.0,435.6,0.51,925.0,439.06500000000005
925.0,435.6,0.52,925.0,438.61500000000007
925.0,435.6,0.53,925.0,438.16499999999996
925.0,434.7,0.54,925.0,437.805
925.0,434.7,0.55,925.0,437.44500000000005
925.0,434.7,0.56,925.0,437.0849999999999
925.0,434.7,0.57,925.0,436.81500000000005
925.0,434.7,0.58,925.0,436.54499999999996
925.0,434.7,0.59,925.0,436.275
924.0,434.7,0.6,924.95,436.05
924.0,434.7,0.61,924.9,435.825
924.0,434.7,0.62,924.85,435.6
923.0,434.7,0.63,924.75,435.465
923.0,434.7,0.64,924.65,435.33000000000004
923.0,434.7,0.65,924.55,435.195
921.0,436.5,0.66,924.35,435.195
921.0,436.5,0.67,924.15,435.195
921.0,436.5,0.68,923.95,435.195
920.0,441.0,0.69,923.7,435.465
920.0,441.0,0.7,923.45,435.73499999999996
920.0,441.0,0.71,923.2,436.00499999999994
920.0,448.2,0.72,922.95,436.63499999999993
920.0,448.2,0.73,922.7,437.26500000000004
920.0,448.2,0.74,922.45,437.93999999999994
920.0,455.4,0.75,922.2,438.9749999999999
920.0,455.4,0.76,921.95,440.01000000000005
920.0,455.4,0.77,921.7,441.04499999999996
920.0,462.6,0.78,921.45,442.44000000000005
920.0,462.6,0.79,921.2,443.8349999999999
920.0,462.6,0.8,921.0,445.23
920.0,468.9,0.81,920.8,446.93999999999994
920.0,468.9,0.82,920.6,448.65
920.0,468.9,0.83,920.45,450.36
921.0,475.2,0.84,920.35,452.38499999999993
921.0,475.2,0.85,920.25,454.41
921.0,475.2,0.86,920.25,456.3450000000001
921.0,475.2,0.87,920.25,458.28000000000003
921.0,475.2,0.88,920.25,460.21500000000003
923.0,477.9,0.89,920.4,462.06000000000006
923.0,477.9,0.9,920.55,463.90500000000003
923.0,477.9,0.91,920.7,465.75
925.0,477.9,0.92,920.95,467.235
925.0,477.9,0.93,921.2,468.71999999999997
925.0,477.9,0.94,921.45,470.20500000000004
1166.0,124.2,0.95,933.75,453.6450000000001
1166.0,124.2,0.96,946.05,437.0849999999999
1166.0,124.2,0.97,958.35,420.525
1184.0,126.0,0.98,971.55,403.695
1184.0,126.0,0.99,984.75,386.86499999999995
1144.0,106.2,1.0,995.95,369.04499999999996
1144.0,106.2,1.01,1007.15,350.90999999999997
1144.0,106.2,1.02,1018.35,332.775
1178.0,85.5,1.03,1031.25,313.60499999999996
1178.0,85.5,1.04,1044.1,294.12
1178.0,85.5,1.05,1056.95,274.635
1158.0,75.60000000000001,1.06,1068.8,254.65500000000003
1158.0,75.60000000000001,1.07,1080.65,234.675
1158.0,75.60000000000001,1.08,1092.5,214.695
1116.0,30.6,1.09,1102.15,192.32999999999998
1116.0,30.6,1.1,1111.8,169.96499999999997
1116.0,30.6,1.11,1121.45,147.6
1114.0,29.7,1.12,1130.9,125.19000000000001
