x,y,t,x_avg,y_avg
932.0,557.0,0.0,932.0,557.0
932.0,557.0,0.01,932.0,557.0
932.0,557.0,0.02,932.0,557.0
932.0,557.0,0.03,932.0,557.0
932.0,557.0,0.04,932.0,557.0
932.0,552.0,0.05,932.0,556.1666666666666
932.0,552.0,0.06,932.0,555.5714285714286
932.0,552.0,0.07,932.0,555.125
932.0,552.0,0.08,932.0,554.7777777777778
932.0,552.0,0.09,932.0,554.5
932.0,552.0,0.1,932.0,554.2727272727273
932.0,552.0,0.11,932.0,554.0833333333334
932.0,552.0,0.12,932.0,553.9230769230769
932.0,552.0,0.13,932.0,553.7857142857143
932.0,548.0,0.14,932.0,553.4
932.0,548.0,0.15,932.0,553.0625
932.0,548.0,0.16,932.0,552.7647058823529
932.0,548.0,0.17,932.0,552.5
932.0,548.0,0.18,932.0,552.2631578947369
932.0,546.0,0.19,932.0,551.95
932.0,546.0,0.2,932.0,551.4
932.0,546.0,0.21,932.0,550.85
932.0,546.0,0.22,932.0,550.3
932.0,546.0,0.23,932.0,549.75
932.0,546.0,0.24,932.0,549.2
932.0,545.0,0.25,932.0,548.85
932.0,545.0,0.26,932.0,548.5
932.0,545.0,0.27,932.0,548.15
932.0,545.0,0.28,932.0,547.8
932.0,545.0,0.29,932.0,547.45
932.0,545.0,0.3,932.0,547.1
932.0,543.0,0.31,932.0,546.65
932.0,543.0,0.32,932.0,546.2
932.0,543.0,0.33,932.0,545.75
932.0,543.0,0.34,932.0,545.5
932.0,543.0,0.35,932.0,545.25
932.0,543.0,0.36,932.0,545.0
932.0,543.0,0.37,932.0,544.75
932.0,542.0,0.38,932.0,544.45
932.0,542.0,0.39,932.0,544.25
932.0,542.0,0.4,932.0,544.05
932.0,542.0,0.41,932.0,543.85
932.0,542.0,0.42,932.0,543.65
932.0,540.0,0.43,932.0,543.35
932.0,540.0,0.44,932.0,543.05
932.0,540.0,0.45,932.0,542.8
932.0,540.0,0.46,932.0,542.55
932.0,540.0,0.47,932.0,542.3
932.0,540.0,0.48,932.0,542.05
932.0,540.0,0.49,932.0,541.8
932.0,540.0,0.5,932.0,541.55
932.0,540.0,0.51,932.0,541.4
932.0,540.0,0.52,932.0,541.25
932.0,540.0,0.53,932.0,541.1
932.0,540.0,0.54,932.0,540.95
932.0,540.0,0.55,932.0,540.8
932.0,540.0,0.56,932.0,540.65
932.0,540.0,0.57,932.0,540.5
932.0,540.0,0.58,932.0,540.4
932.0,540.0,0.59,932.0,540.3
932.0,540.0,0.6,932.0,540.2
932.0,540.0,0.61,932.0,540.1
932.0,540.0,0.62,932.0,540.0
932.0,540.0,0.63,932.0,540.0
932.0,540.0,0.64,932.0,540.0
932.0,540.0,0.65,932.0,540.0
932.0,540.0,0.66,932.0,540.0
932.0,540.0,0.67,932.0,540.0
932.0,540.0,0.68,932.0,540.0
932.0,540.0,0.69,932.0,540.0
938.0,552.0,0.7,932.3,540.6
938.0,552.0,0.71,932.6,541.2
938.0,552.0,0.72,932.9,541.8
938.0,552.0,0.73,933.2,542.4
938.0,552.0,0.74,933.5,543.0
971.0,761.0,0.75,935.45,554.05
971.0,761.0,0.76,937.4,565.1
971.0,761.0,0.77,939.35,576.15
971.0,761.0,0.78,941.3,587.2
971.0,761.0,0.79,943.25,598.25
971.0,761.0,0.8,945.2,609.3
971.0,761.0,0.81,947.15,620.35
971.0,761.0,0.82,949.1,631.4
977.0,774.0,0.83,951.35,643.1
977.0,774.0,0.84,953.6,654.8
977.0,774.0,0.85,955.85,666.5
977.0,774.0,0.86,958.1,678.2
977.0,774.0,0.87,960.35,689.9
977.0,774.0,0.88,962.6,701.6
980.0,779.0,0.89,965.0,713.55
980.0,779.0,0.9,967.1,724.9
980.0,779.0,0.91,969.2,736.25
980.0,779.0,0.92,971.3,747.6
980.0,779.0,0.93,973.4,758.95
980.0,779.0,0.94,975.5,770.3
990.0,800.0,0.95,976.45,772.25
990.0,800.0,0.96,977.4,774.2
990.0,800.0,0.97,978.35,776.15
990.0,800.0,0.98,979.3,778.1
990.0,800.0,0.99,980.25,780.05
990.0,800.0,1.0,981.2,782.0
990.0,800.0,1.01,982.15,783.95
990.0,800.0,1.02,983.1,785.9
990.0,800.0,1.03,983.75,787.2
990.0,800.0,1.04,984.4,788.5
990.0,800.0,1.05,985.05,789.8
990.0,800.0,1.06,985.7,791.1
990.0,800.0,1.07,986.35,792.4
990.0,800.0,1.08,987.0,793.7
990.0,800.0,1.09,987.5,794.75
990.0,800.0,1.1,988.0,795.8
