x,y,t,x_avg,y_avg
983.0,719.0,0.0,990.45,711.8
987.0,714.0,0.01,991.05,711.4
987.0,714.0,0.02,991.5,711.35
987.0,714.0,0.03,991.95,711.3
989.0,713.0,0.04,992.4,711.25
989.0,713.0,0.05,992.75,711.3
989.0,713.0,0.06,993.1,711.35
990.0,711.0,0.07,993.45,711.4
990.0,711.0,0.08,993.75,711.55
990.0,711.0,0.09,994.05,711.7
990.0,711.0,0.1,994.35,711.85
992.0,710.0,0.11,994.65,712.0
992.0,710.0,0.12,994.85,712.2
992.0,710.0,0.13,995.05,712.4
993.0,710.0,0.14,995.2,712.6
993.0,710.0,0.15,995.3,712.8
993.0,710.0,0.16,995.4,713.0
993.0,710.0,0.17,995.4,713.2
995.0,711.0,0.18,995.4,713.4
995.0,711.0,0.19,990.45,711.8
995.0,711.0,0.2,991.05,711.4
996.0,713.0,0.21,991.5,711.35
996.0,713.0,0.22,991.95,711.3
996.0,713.0,0.23,992.4,711.25
996.0,714.0,0.24,992.75,711.3
996.0,714.0,0.25,993.1,711.35
996.0,714.0,0.26,993.45,711.4
996.0,714.0,0.27,993.75,711.55
996.0,714.0,0.28,994.05,711.7
996.0,714.0,0.29,994.35,711.85
996.0,714.0,0.3,994.65,712.0
996.0,714.0,0.31,994.85,712.2
996.0,714.0,0.32,995.05,712.4
995.0,714.0,0.33,995.2,712.6
995.0,714.0,0.34,995.3,712.8
995.0,714.0,0.35,995.4,713.0
993.0,714.0,0.36,995.4,713.2
993.0,714.0,0.37,995.4,713.4
993.0,714.0,0.38,995.3,713.55
993.0,716.0,0.39,995.2,713.8
993.0,716.0,0.4,995.1,714.05
993.0,716.0,0.41,994.95,714.2
993.0,717.0,0.42,994.8,714.4
993.0,717.0,0.43,994.65,714.6
993.0,717.0,0.44,994.5,714.75
993.0,717.0,0.45,994.35,714.9
993.0,717.0,0.46,994.2,715.05
993.0,717.0,0.47,994.05,715.2
993.0,717.0,0.48,993.9,715.35
993.0,719.0,0.49,993.75,715.6
993.0,719.0,0.5,993.6,715.85
