x,y,t,x_avg,y_avg
938.0,563.0,0.0,938.0,563.0
938.0,558.0,0.01,938.0,560.5
938.0,558.0,0.02,938.0,559.6666666666666
938.0,558.0,0.03,938.0,559.25
938.0,558.0,0.04,938.0,559.0
938.0,558.0,0.05,938.0,558.8333333333334
938.0,558.0,0.06,938.0,558.7142857142857
938.0,558.0,0.07,938.0,558.625
938.0,558.0,0.08,938.0,558.5555555555555
938.0,554.0,0.09,938.0,558.1
938.0,554.0,0.1,938.0,557.7272727272727
938.0,554.0,0.11,938.0,557.4166666666666
938.0,554.0,0.12,938.0,557.1538461538462
938.0,554.0,0.13,938.0,556.9285714285714
938.0,554.0,0.14,938.0,556.7333333333333
938.0,551.0,0.15,938.0,556.375
938.0,551.0,0.16,938.0,556.0588235294117
938.0,551.0,0.17,938.0,555.7777777777778
938.0,551.0,0.18,938.0,555.5263157894736
938.0,551.0,0.19,938.0,555.3
938.0,551.0,0.2,938.0,554.7
938.0,549.0,0.21,938.0,554.25
938.0,549.0,0.22,938.0,553.8
938.0,549.0,0.23,938.0,553.35
938.0,549.0,0.24,938.0,552.9
938.0,549.0,0.25,938.0,552.45
938.0,549.0,0.26,938.0,552.0
938.0,549.0,0.27,938.0,551.55
938.0,548.0,0.28,938.0,551.05
938.0,548.0,0.29,938.0,550.75
938.0,548.0,0.3,938.0,550.45
938.0,548.0,0.31,938.0,550.15
938.0,548.0,0.32,938.0,549.85
938.0,545.0,0.33,938.0,549.4
938.0,545.0,0.34,938.0,548.95
938.0,545.0,0.35,938.0,548.65
938.0,545.0,0.36,938.0,548.35
938.0,545.0,0.37,938.0,548.05
938.0,545.0,0.38,938.0,547.75
938.0,540.0,0.39,938.0,547.2
938.0,540.0,0.4,938.0,546.65
938.0,540.0,0.41,938.0,546.2
938.0,540.0,0.42,938.0,545.75
938.0,540.0,0.43,938.0,545.3
938.0,540.0,0.44,938.0,544.85
938.0,540.0,0.45,938.0,544.4
938.0,540.0,0.46,938.0,543.95
938.0,540.0,0.47,938.0,543.5
936.0,539.0,0.48,937.9,543.05
936.0,539.0,0.49,937.8,542.6
936.0,539.0,0.5,937.7,542.15
936.0,539.0,0.51,937.6,541.7
936.0,539.0,0.52,937.5,541.25
936.0,539.0,0.53,937.4,540.95
936.0,539.0,0.54,937.3,540.65
936.0,539.0,0.55,937.2,540.35
936.0,539.0,0.56,937.1,540.05
936.0,539.0,0.57,937.0,539.75
936.0,539.0,0.58,936.9,539.45
936.0,539.0,0.59,936.8,539.4
936.0,542.0,0.6,936.7,539.5
936.0,542.0,0.61,936.6,539.6
936.0,542.0,0.62,936.5,539.7
936.0,542.0,0.63,936.4,539.8
936.0,542.0,0.64,936.3,539.9
936.0,542.0,0.65,936.2,540.0
939.0,564.0,0.66,936.25,541.2
939.0,564.0,0.67,936.3,542.4
939.0,564.0,0.68,936.45,543.65
939.0,564.0,0.69,936.6,544.9
939.0,564.0,0.7,936.75,546.15
939.0,564.0,0.71,936.9,547.4
954.0,677.0,0.72,937.8,554.3
954.0,677.0,0.73,938.7,561.2
954.0,677.0,0.74,939.6,568.1
954.0,677.0,0.75,940.5,575.0
954.0,677.0,0.76,941.4,581.9
954.0,677.0,0.77,942.3,588.8
954.0,677.0,0.78,943.2,595.7
966.0,749.0,0.79,944.7,606.2
966.0,749.0,0.8,946.2,616.55
966.0,749.0,0.81,947.7,626.9
966.0,749.0,0.82,949.2,637.25
966.0,749.0,0.83,950.7,647.6
966.0,749.0,0.84,952.2,657.95
986.0,804.0,0.85,954.7,671.05
986.0,804.0,0.86,957.05,683.05
986.0,804.0,0.87,959.4,695.05
986.0,804.0,0.88,961.75,707.05
986.0,804.0,0.89,964.1,719.05
986.0,804.0,0.9,966.45,731.05
986.0,804.0,0.91,968.8,743.05
1016.0,851.0,0.92,971.9,751.75
1016.0,851.0,0.93,975.0,760.45
1016.0,851.0,0.94,978.1,769.15
1016.0,851.0,0.95,981.2,777.85
1016.0,851.0,0.96,984.3,786.55
1016.0,851.0,0.97,987.4,795.25
1016.0,851.0,0.98,990.5,803.95
1100.0,990.0,0.99,997.2,816.0
1089.0,957.0,1.0,1003.35,826.4
1089.0,957.0,1.01,1009.5,836.8
1089.0,957.0,1.02,1015.65,847.2
1089.0,957.0,1.03,1021.8,857.6
1089.0,957.0,1.04,1027.95,868.0
1089.0,957.0,1.05,1033.1,875.65
1086.0,954.0,1.06,1038.1,883.15
1086.0,954.0,1.07,1043.1,890.65
1086.0,954.0,1.08,1048.1,898.15
1086.0,954.0,1.09,1053.1,905.65
1086.0,954.0,1.1,1058.1,913.15
1086.0,954.0,1.11,1063.1,920.65
1086.0,954.0,1.12,1066.6,925.8
1086.0,954.0,1.13,1070.1,930.95
1086.0,954.0,1.14,1073.6,936.1
1083.0,953.0,1.15,1076.95,941.2
1083.0,953.0,1.16,1080.3,946.3
1083.0,953.0,1.17,1083.65,951.4
1083.0,953.0,1.18,1087.0,956.5
1083.0,953.0,1.19,1086.15,954.65
1080.0,951.0,1.2,1085.7,954.35
1080.0,951.0,1.21,1085.25,954.05
1080.0,951.0,1.22,1084.8,953.75
1080.0,951.0,1.23,1084.35,953.45
1080.0,951.0,1.24,1083.9,953.15
1080.0,951.0,1.25,1083.45,952.85
1080.0,951.0,1.26,1083.15,952.7
1076.0,950.0,1.27,1082.65,952.5
1076.0,950.0,1.28,1082.15,952.3
1076.0,950.0,1.29,1081.65,952.1
1076.0,950.0,1.3,1081.15,951.9
1076.0,950.0,1.31,1080.65,951.7
1073.0,948.0,1.32,1080.0,951.4
1073.0,948.0,1.33,1079.35,951.1
1073.0,948.0,1.34,1078.7,950.8
1073.0,948.0,1.35,1078.2,950.55
1073.0,948.0,1.36,1077.7,950.3
1073.0,948.0,1.37,1077.2,950.05
1071.0,947.0,1.38,1076.6,949.75
1071.0,947.0,1.39,1076.0,949.45
1071.0,947.0,1.4,1075.55,949.25
1071.0,947.0,1.41,1075.1,949.05
1071.0,947.0,1.42,1074.65,948.85
1071.0,947.0,1.43,1074.2,948.65
1071.0,947.0,1.44,1073.75,948.45
1071.0,947.0,1.45,1073.3,948.25
1071.0,947.0,1.46,1072.85,948.05
1070.0,947.0,1.47,1072.55,947.9
1070.0,947.0,1.48,1072.25,947.75
1070.0,947.0,1.49,1071.95,947.6
1070.0,947.0,1.5,1071.65,947.45
1070.0,947.0,1.51,1071.35,947.3
1067.0,950.0,1.52,1071.05,947.4
1067.0,950.0,1.53,1070.75,947.5
1067.0,950.0,1.54,1070.45,947.6
1067.0,950.0,1.55,1070.15,947.7
1067.0,950.0,1.56,1069.85,947.8
1067.0,950.0,1.57,1069.55,947.9
1065.0,959.0,1.58,1069.25,948.5
1065.0,959.0,1.59,1068.95,949.1
1065.0,959.0,1.6,1068.65,949.7
1065.0,959.0,1.61,1068.35,950.3
1065.0,959.0,1.62,1068.05,950.9
1065.0,959.0,1.63,1067.75,951.5
1065.0,969.0,1.64,1067.45,952.6
1065.0,969.0,1.65,1067.15,953.7
1065.0,969.0,1.66,1066.85,954.8
1065.0,969.0,1.67,1066.6,955.9
1065.0,969.0,1.68,1066.35,957.0
1065.0,969.0,1.69,1066.1,958.1
1068.0,984.0,1.7,1066.0,959.95
1068.0,984.0,1.71,1065.9,961.8
1068.0,984.0,1.72,1065.95,963.5
1068.0,984.0,1.73,1066.0,965.2
1068.0,984.0,1.74,1066.05,966.9
1068.0,984.0,1.75,1066.1,968.6
1068.0,984.0,1.76,1066.15,970.3
1074.0,999.0,1.77,1066.5,972.75
1074.0,999.0,1.78,1066.95,974.75
1074.0,999.0,1.79,1067.4,976.75
1074.0,999.0,1.8,1067.85,978.75
1074.0,999.0,1.81,1068.3,980.75
1074.0,999.0,1.82,1068.75,982.75
1074.0,999.0,1.83,1069.2,984.75
1085.0,1025.0,1.84,1070.2,987.55
1085.0,1025.0,1.85,1071.2,990.35
1085.0,1025.0,1.86,1072.2,993.15
1085.0,1025.0,1.87,1073.2,995.95
1085.0,1025.0,1.88,1074.2,998.75
1085.0,1025.0,1.89,1075.2,1001.55
1088.0,1034.0,1.9,1076.2,1004.05
1088.0,1034.0,1.91,1077.2,1006.55
1088.0,1034.0,1.92,1078.2,1009.05
1088.0,1034.0,1.93,1079.2,1011.55
1088.0,1034.0,1.94,1080.2,1014.05
1088.0,1034.0,1.95,1081.2,1016.55
1089.0,1038.0,1.96,1082.25,1019.25
1089.0,1038.0,1.97,1083.0,1021.2
1089.0,1038.0,1.98,1083.75,1023.15
1089.0,1038.0,1.99,1084.5,1025.1
1094.0,1050.0,2.0,1085.5,1027.65
1094.0,1050.0,2.01,1086.5,1030.2
1094.0,1050.0,2.02,1087.5,1032.75
1094.0,1050.0,2.03,1088.5,1035.3
1094.0,1050.0,2.04,1088.95,1036.55
1095.0,1055.0,2.05,1089.45,1038.05
1095.0,1055.0,2.06,1089.95,1039.55
1095.0,1055.0,2.07,1090.45,1041.05
1095.0,1055.0,2.08,1090.95,1042.55
1095.0,1055.0,2.09,1091.45,1044.05
1095.0,1055.0,2.1,1091.8,1045.1
1097.0,1058.0,2.11,1092.25,1046.3
1097.0,1058.0,2.12,1092.7,1047.5
1097.0,1058.0,2.13,1093.15,1048.7
