x,y,t,x_avg,y_avg
1184.0,840.6,0.0,1298.85,422.46000000000004
1184.0,840.6,0.01,1318.45,388.53000000000003
1184.0,840.6,0.02,1338.05,354.6
1184.0,840.6,0.03,1357.65,320.66999999999996
1136.0,531.9,0.04,1378.0,286.695
1136.0,531.9,0.05,1400.75,268.15500000000003
1136.0,531.9,0.06,1423.95,249.34500000000003
1118.0,457.2,0.07,1447.15,230.535
1118.0,457.2,0.08,1471.25,215.45999999999998
1118.0,457.2,0.09,1495.35,200.295
1296.0,290.7,0.1,1519.45,185.13
1296.0,290.7,0.11,1534.65,178.29000000000002
1296.0,290.7,0.12,1549.85,171.45000000000002
1296.0,290.7,0.13,1565.1,164.52000000000004
1530.0,155.70000000000002,0.14,1580.35,157.59
1530.0,155.70000000000002,0.15,1583.9,157.41
1553.0,161.1,0.16,1587.8,156.95999999999998
1553.0,161.1,0.17,1590.55,156.23999999999995
1553.0,161.1,0.18,1593.3,155.51999999999995
1576.0,162.0,0.19,1298.85,422.46000000000004
1576.0,162.0,0.2,1318.45,388.53000000000003
1576.0,162.0,0.21,1338.05,354.6
1576.0,162.0,0.22,1357.65,320.66999999999996
1591.0,161.1,0.23,1378.0,286.695
1591.0,161.1,0.24,1400.75,268.15500000000003
1600.0,155.70000000000002,0.25,1423.95,249.34500000000003
1600.0,155.70000000000002,0.26,1447.15,230.535
1600.0,155.70000000000002,0.27,1471.25,215.45999999999998
1600.0,153.9,0.28,1495.35,200.295
1600.0,153.9,0.29,1519.45,185.13
1600.0,153.9,0.3,1534.65,178.29000000000002
1600.0,153.9,0.31,1549.85,171.45000000000002
1601.0,152.1,0.32,1565.1,164.52000000000004
1601.0,152.1,0.33,1580.35,157.59
1601.0,152.1,0.34,1583.9,157.41
1608.0,146.70000000000002,0.35,1587.8,156.95999999999998
1608.0,146.70000000000002,0.36,1590.55,156.23999999999995
1608.0,146.70000000000002,0.37,1593.3,155.51999999999995
1608.0,146.70000000000002,0.38,1596.05,154.79999999999998
1660.0,124.2,0.39,1600.25,152.90999999999994
1660.0,124.2,0.4,1604.45,151.01999999999995
1660.0,124.2,0.41,1608.65,149.12999999999997
1678.0,116.1,0.42,1613.75,146.83499999999998
1678.0,116.1,0.43,1618.1,144.58499999999998
1678.0,116.1,0.44,1622.45,142.33499999999998
1693.0,111.6,0.45,1627.1,140.13
1693.0,111.6,0.46,1631.75,137.925
1693.0,111.6,0.47,1636.4,135.71999999999997
1698.0,108.0,0.48,1641.3,133.42499999999998
1698.0,108.0,0.49,1646.2,131.13
1698.0,108.0,0.5,1651.1,128.835
1699.0,104.4,0.51,1656.05,126.36000000000001
