x,y,t,x_avg,y_avg
1034.0,648.0,0.0,1034.0,648.0
1034.0,648.0,0.01,1034.0,648.0
1032.0,648.0,0.02,1033.3333333333333,648.0
1032.0,648.0,0.03,1033.0,648.0
1032.0,648.0,0.04,1032.8,648.0
1031.0,648.0,0.05,1032.5,648.0
1031.0,648.0,0.06,1032.2857142857142,648.0
1031.0,648.0,0.07,1032.125,648.0
1031.0,648.0,0.08,1032.0,648.0
1031.0,648.0,0.09,1031.9,648.0
1031.0,648.0,0.1,1031.8181818181818,648.0
1031.0,650.0,0.11,1031.75,648.1666666666666
1031.0,650.0,0.12,1031.6923076923076,648.3076923076923
1031.0,650.0,0.13,1031.642857142857,648.4285714285714
1031.0,650.0,0.14,1031.6,648.5333333333333
1031.0,650.0,0.15,1031.5625,648.625
1031.0,651.0,0.16,1031.5294117647059,648.7647058823529
1031.0,651.0,0.17,1031.5,648.8888888888889
1031.0,651.0,0.18,1031.4736842105262,649.0
1031.0,651.0,0.19,1031.45,649.1
1031.0,653.0,0.2,1031.3,649.35
1031.0,653.0,0.21,1031.15,649.6
1031.0,654.0,0.22,1031.1,649.9
1031.0,654.0,0.23,1031.05,650.2
1031.0,654.0,0.24,1031.0,650.5
1031.0,657.0,0.25,1031.0,650.95
1031.0,657.0,0.26,1031.0,651.4
1031.0,657.0,0.27,1031.0,651.85
1031.0,657.0,0.28,1031.0,652.3
1031.0,660.0,0.29,1031.0,652.9
1031.0,660.0,0.3,1031.0,653.5
1031.0,663.0,0.31,1031.0,654.15
1031.0,663.0,0.32,1031.0,654.8
1031.0,663.0,0.33,1031.0,655.45
1031.0,666.0,0.34,1031.0,656.25
1031.0,666.0,0.35,1031.0,657.05
1031.0,666.0,0.36,1031.0,657.8
1031.0,669.0,0.37,1031.0,658.7
1031.0,669.0,0.38,1031.0,659.6
1031.0,669.0,0.39,1031.0,660.5
1031.0,669.0,0.4,1031.0,661.3
1031.0,671.0,0.41,1031.0,662.2
1031.0,671.0,0.42,1031.0,663.05
1031.0,672.0,0.43,1031.0,663.95
1031.0,672.0,0.44,1031.0,664.85
1031.0,672.0,0.45,1031.0,665.6
1029.0,674.0,0.46,1030.9,666.45
1029.0,674.0,0.47,1030.8,667.3
1029.0,674.0,0.48,1030.7,668.15
1028.0,674.0,0.49,1030.55,668.85
1028.0,674.0,0.5,1030.4,669.55
