x,y,t,x_avg,y_avg
1029.0,705.0,0.0,1033.95,710.5
1029.0,705.0,0.01,1034.5,711.05
1029.0,705.0,0.02,1035.05,711.6
1029.0,705.0,0.03,1035.6,712.05
1032.0,708.0,0.04,1036.15,712.5
1032.0,708.0,0.05,1036.55,712.8
1032.0,708.0,0.06,1036.95,713.1
1032.0,708.0,0.07,1037.35,713.35
1034.0,711.0,0.08,1037.75,713.6
1034.0,711.0,0.09,1038.05,713.55
1034.0,711.0,0.1,1038.35,713.5
1035.0,713.0,0.11,1038.65,713.45
1035.0,713.0,0.12,1038.9,713.3
1035.0,713.0,0.13,1039.15,712.9
1037.0,714.0,0.14,1039.4,712.5
1037.0,714.0,0.15,1039.55,712.05
1038.0,714.0,0.16,1039.6,711.4
1038.0,714.0,0.17,1039.6,710.75
1038.0,714.0,0.18,1039.6,710.1
1040.0,716.0,0.19,1033.95,710.5
1040.0,716.0,0.2,1034.5,711.05
1040.0,716.0,0.21,1035.05,711.6
1040.0,714.0,0.22,1035.6,712.05
1040.0,714.0,0.23,1036.15,712.5
1040.0,714.0,0.24,1036.55,712.8
1040.0,714.0,0.25,1036.95,713.1
1040.0,713.0,0.26,1037.35,713.35
1040.0,713.0,0.27,1037.75,713.6
1040.0,710.0,0.28,1038.05,713.55
1040.0,710.0,0.29,1038.35,713.5
1040.0,710.0,0.3,1038.65,713.45
1040.0,710.0,0.31,1038.9,713.3
1040.0,705.0,0.32,1039.15,712.9
1040.0,705.0,0.33,1039.4,712.5
1040.0,705.0,0.34,1039.55,712.05
1038.0,701.0,0.35,1039.6,711.4
1038.0,701.0,0.36,1039.6,710.75
1038.0,701.0,0.37,1039.6,710.1
1037.0,696.0,0.38,1039.55,709.2
1037.0,696.0,0.39,1039.4,708.2
1037.0,696.0,0.4,1039.25,707.2
1037.0,696.0,0.41,1039.1,706.2
1037.0,692.0,0.42,1038.95,705.1
1037.0,692.0,0.43,1038.8,704.0
1037.0,692.0,0.44,1038.65,702.9
