x,y,t,x_avg,y_avg
933.0,489.6,0.0,933.0,489.6
934.0,486.9,0.01,933.5,488.25
934.0,486.9,0.02,933.6666666666666,487.8
934.0,486.9,0.03,933.75,487.575
934.0,486.0,0.04,933.8,487.26000000000005
934.0,486.0,0.05,933.8333333333334,487.05
934.0,486.0,0.06,933.8571428571429,486.90000000000003
934.0,485.1,0.07,933.875,486.675
934.0,485.1,0.08,933.8888888888889,486.5
934.0,485.1,0.09,933.9,486.36
934.0,484.2,0.1,933.9090909090909,486.1636363636364
934.0,484.2,0.11,933.9166666666666,486.0
934.0,484.2,0.12,933.9230769230769,485.86153846153843
934.0,482.4,0.13,933.9285714285714,485.61428571428576
934.0,482.4,0.14,933.9333333333333,485.4
934.0,482.4,0.15,933.9375,485.2125
934.0,481.5,0.16,933.9411764705883,484.99411764705883
934.0,481.5,0.17,933.9444444444445,484.79999999999995
934.0,481.5,0.18,933.9473684210526,484.62631578947367
934.0,480.6,0.19,933.95,484.425
934.0,480.6,0.2,934.0,483.975
934.0,480.6,0.21,934.0,483.66
934.0,479.7,0.22,934.0,483.3
934.0,479.7,0.23,934.0,482.94000000000005
934.0,479.7,0.24,934.0,482.625
933.0,477.9,0.25,933.95,482.2200000000001
933.0,477.9,0.26,933.9,481.81500000000005
933.0,477.9,0.27,933.85,481.45500000000004
931.0,477.0,0.28,933.7,481.05
931.0,477.0,0.29,933.55,480.645
931.0,477.0,0.3,933.4,480.285
930.0,476.1,0.31,933.2,479.88
930.0,476.1,0.32,933.0,479.475
930.0,476.1,0.33,932.8,479.15999999999997
930.0,476.1,0.34,932.6,478.84499999999997
930.0,476.1,0.35,932.4,478.53000000000003
929.0,475.2,0.36,932.15,478.21500000000003
929.0,475.2,0.37,931.9,477.9
929.0,475.2,0.38,931.65,477.58500000000004
926.0,473.4,0.39,931.25,477.225
926.0,473.4,0.4,930.85,476.86499999999995
926.0,473.4,0.41,930.45,476.50499999999994
923.0,472.5,0.42,929.9,476.145
923.0,472.5,0.43,929.35,475.78499999999997
923.0,472.5,0.44,928.8,475.425
918.0,471.6,0.45,928.05,475.10999999999996
918.0,471.6,0.46,927.3,474.79499999999996
918.0,471.6,0.47,926.55,474.48
918.0,471.6,0.48,925.9,474.21000000000004
913.0,470.7,0.49,925.0,473.895
913.0,470.7,0.5,924.1,473.58000000000004
909.0,468.9,0.51,923.05,473.21999999999997
909.0,468.9,0.52,922.0,472.85999999999996
909.0,468.9,0.53,920.95,472.5
904.0,468.0,0.54,919.65,472.09499999999997
904.0,468.0,0.55,918.35,471.68999999999994
904.0,468.0,0.56,917.1,471.3299999999999
900.0,467.1,0.57,915.65,470.925
900.0,467.1,0.58,914.2,470.52
900.0,467.1,0.59,912.9,470.20500000000004
896.0,467.1,0.6,911.4,469.89000000000004
896.0,467.1,0.61,909.9,469.575
896.0,467.1,0.62,908.55,469.305
894.0,467.1,0.63,907.1,469.035
894.0,467.1,0.64,905.65,468.76500000000004
894.0,467.1,0.65,904.45,468.5400000000001
891.0,467.1,0.66,903.1,468.31499999999994
891.0,467.1,0.67,901.75,468.09
891.0,467.1,0.68,900.4,467.86499999999995
891.0,467.1,0.69,899.3,467.68500000000006
891.0,467.1,0.7,898.2,467.505
889.0,467.1,0.71,897.2,467.4150000000001
889.0,467.1,0.72,896.2,467.325
889.0,467.1,0.73,895.2,467.235
954.0,686.7,0.74,897.7,478.1700000000001
954.0,686.7,0.75,900.2,489.105
954.0,686.7,0.76,902.7,500.0400000000001
954.0,686.7,0.77,905.4,511.0200000000001
941.0,909.9,0.78,907.45,533.1600000000001
941.0,909.9,0.79,909.5,555.3
918.0,943.2,0.8,910.6,579.105
918.0,943.2,0.81,911.7,602.9100000000001
918.0,943.2,0.82,912.8,626.715
905.0,956.7,0.83,913.35,651.195
905.0,956.7,0.84,913.9,675.675
905.0,956.7,0.85,914.45,700.155
895.0,958.5,0.86,914.65,724.7250000000001
895.0,958.5,0.87,914.85,749.2950000000001
895.0,958.5,0.88,915.05,773.865
895.0,958.5,0.89,915.25,798.4350000000001
885.0,957.6,0.9,914.95,822.96
885.0,957.6,0.91,914.75,847.485
884.0,956.7,0.92,914.5,871.9650000000001
884.0,956.7,0.93,914.25,896.4449999999999
884.0,956.7,0.94,910.75,909.945
881.0,954.9,0.95,907.1,923.3550000000001
881.0,954.9,0.96,903.45,936.765
881.0,954.9,0.97,899.8,950.175
881.0,954.9,0.98,896.8,952.425
878.0,953.1,0.99,893.65,954.585
874.0,950.4,1.0,891.45,954.945
874.0,950.4,1.01,889.25,955.305
874.0,950.4,1.02,887.05,955.6650000000002
874.0,950.4,1.03,885.5,955.35
874.0,950.4,1.04,883.95,955.0350000000001
870.0,949.5,1.05,882.2,954.675
870.0,949.5,1.06,880.95,954.225
870.0,949.5,1.07,879.7,953.775
866.0,948.6,1.08,878.25,953.28
866.0,948.6,1.09,876.8,952.7850000000001
866.0,948.6,1.1,875.85,952.335
863.0,948.6,1.11,874.75,951.8849999999999
863.0,948.6,1.12,873.7,951.4800000000001
863.0,948.6,1.13,872.65,951.075
858.0,947.7,1.14,871.35,950.625
858.0,947.7,1.15,870.2,950.265
858.0,947.7,1.16,869.05,949.9050000000001
851.0,945.0,1.17,867.55,949.4100000000001
851.0,945.0,1.18,866.05,948.9150000000002
851.0,945.0,1.19,864.7,948.51
845.0,943.2,1.2,863.25,948.1500000000002
845.0,943.2,1.21,861.8,947.79
845.0,943.2,1.22,860.35,947.43
836.0,940.5,1.23,858.45,946.9350000000001
836.0,940.5,1.24,856.55,946.4399999999999
836.0,940.5,1.25,854.85,945.99
828.0,938.7,1.26,852.75,945.45
828.0,938.7,1.27,850.65,944.9100000000001
828.0,938.7,1.28,848.75,944.4150000000002
820.0,935.1,1.29,846.45,943.74
820.0,935.1,1.3,844.15,943.0649999999999
820.0,935.1,1.31,842.0,942.39
813.0,931.5,1.32,839.5,941.5350000000001
813.0,931.5,1.33,837.0,940.6800000000001
813.0,931.5,1.34,834.75,939.8700000000001
800.0,921.6,1.35,831.85,938.5649999999999
800.0,921.6,1.36,828.95,937.26
800.0,921.6,1.37,826.4,936.0899999999999
789.0,603.0,1.38,823.3,918.99
789.0,603.0,1.39,820.2,901.89
789.0,603.0,1.4,817.4,884.8799999999999
789.0,603.0,1.41,814.6,867.8700000000001
789.0,603.0,1.42,811.8,850.86
820.0,580.5,1.43,811.0,832.86
820.0,580.5,1.44,810.2,814.86
820.0,580.5,1.45,809.4,796.86
849.0,560.7,1.46,810.45,777.96
849.0,560.7,1.47,811.5,759.06
849.0,560.7,1.48,812.55,740.1600000000001
