x,y,t,x_avg,y_avg
1055.0,612.9,0.0,1051.6,610.875
1055.0,612.9,0.01,1051.25,610.605
1055.0,612.9,0.02,1050.9,610.2900000000001
1054.0,612.9,0.03,1050.55,609.975
1054.0,612.9,0.04,1050.25,609.6600000000001
1054.0,612.9,0.05,1049.95,609.3000000000001
1053.0,612.0,0.06,1049.65,608.9400000000002
1053.0,612.0,0.07,1049.4,608.6250000000001
1053.0,612.0,0.08,1049.15,608.2200000000001
1051.0,611.1,0.09,1048.9,607.815
1051.0,611.1,0.1,1048.75,607.455
1051.0,611.1,0.11,1048.6,607.05
1050.0,610.2,0.12,1048.45,606.645
1050.0,610.2,0.13,1048.35,606.2850000000001
1050.0,610.2,0.14,1048.25,605.88
1049.0,608.4,0.15,1048.15,605.475
1049.0,608.4,0.16,1048.1,605.1600000000001
1049.0,608.4,0.17,1048.05,604.845
1048.0,607.5,0.18,1048.0,604.5300000000001
1048.0,607.5,0.19,1051.6,610.875
1048.0,607.5,0.2,1051.25,610.605
1048.0,606.6,0.21,1050.9,610.2900000000001
1048.0,606.6,0.22,1050.55,609.975
1048.0,606.6,0.23,1050.25,609.6600000000001
1048.0,605.7,0.24,1049.95,609.3000000000001
1048.0,605.7,0.25,1049.65,608.9400000000002
1048.0,605.7,0.26,1049.4,608.6250000000001
1048.0,603.9,0.27,1049.15,608.2200000000001
1048.0,603.9,0.28,1048.9,607.815
1048.0,603.9,0.29,1048.75,607.455
1048.0,603.0,0.3,1048.6,607.05
1048.0,603.0,0.31,1048.45,606.645
1048.0,603.0,0.32,1048.35,606.2850000000001
1048.0,602.1,0.33,1048.25,605.88
1048.0,602.1,0.34,1048.15,605.475
1048.0,602.1,0.35,1048.1,605.1600000000001
1048.0,602.1,0.36,1048.05,604.845
1048.0,602.1,0.37,1048.0,604.5300000000001
1048.0,601.2,0.38,1048.0,604.215
1048.0,601.2,0.39,1048.0,603.9000000000002
1048.0,601.2,0.4,1048.0,603.5850000000002
1048.0,599.4,0.41,1048.0,603.2250000000001
1048.0,599.4,0.42,1048.0,602.865
1048.0,599.4,0.43,1048.0,602.505
1048.0,598.5,0.44,1048.0,602.145
1048.0,598.5,0.45,1048.0,601.7850000000001
1048.0,598.5,0.46,1048.0,601.425
1048.0,598.5,0.47,1048.0,601.155
1048.0,598.5,0.48,1048.0,600.885
1048.0,598.5,0.49,1048.0,600.615
1049.0,598.5,0.5,1048.05,600.39
1049.0,598.5,0.51,1048.1,600.165
1049.0,598.5,0.52,1048.15,599.94
1051.0,598.5,0.53,1048.3,599.76
1051.0,598.5,0.54,1048.45,599.58
1051.0,598.5,0.55,1048.6,599.4
1051.0,598.5,0.56,1048.75,599.22
1055.0,599.4,0.57,1049.1,599.0849999999999
1055.0,599.4,0.58,1049.45,598.995
1059.0,602.1,0.59,1050.0,599.0400000000001
1059.0,602.1,0.6,1050.55,599.085
1059.0,602.1,0.61,1051.1,599.22
1059.0,602.1,0.62,1051.65,599.3550000000001
1065.0,605.7,0.63,1052.5,599.6700000000001
1065.0,605.7,0.64,1053.35,600.0300000000001
1065.0,605.7,0.65,1054.2,600.3900000000001
1071.0,607.5,0.66,1055.35,600.8400000000001
1071.0,607.5,0.67,1056.5,601.2900000000001
1071.0,607.5,0.68,1057.65,601.74
1078.0,610.2,0.69,1059.15,602.325
1078.0,610.2,0.7,1060.6,602.9100000000001
1078.0,610.2,0.71,1062.05,603.4950000000001
1078.0,610.2,0.72,1063.5,604.0800000000002
1083.0,611.1,0.73,1065.1,604.7100000000002
1083.0,611.1,0.74,1066.7,605.3400000000001
1083.0,611.1,0.75,1068.3,605.9700000000001
736.0,570.6,0.76,1052.55,604.575
736.0,570.6,0.77,1036.6,603.135
736.0,570.6,0.78,1020.65,601.695
545.0,585.9,0.79,994.95,600.885
545.0,585.9,0.8,969.25,600.075
545.0,585.9,0.81,943.55,599.265
528.0,588.6,0.82,917.0,598.5899999999999
528.0,588.6,0.83,890.15,597.735
528.0,588.6,0.84,863.3,596.8800000000001
528.0,588.6,0.85,836.45,596.0250000000001
506.0,593.1,0.86,808.2,595.3050000000001
506.0,593.1,0.87,779.95,594.585
506.0,593.1,0.88,751.7,593.8650000000001
489.0,601.2,0.89,722.25,593.4150000000001
489.0,601.2,0.9,692.8,592.9650000000001
489.0,601.2,0.91,663.35,592.5150000000001
481.0,603.9,0.92,633.5,592.2
481.0,603.9,0.93,603.4,591.8399999999999
481.0,603.9,0.94,573.3,591.48
480.0,603.9,0.95,543.15,591.12
480.0,603.9,0.96,530.35,592.785
480.0,603.9,0.97,517.55,594.4499999999999
479.0,603.9,0.98,504.7,596.115
479.0,603.9,0.99,501.4,597.015
476.0,603.9,1.0,497.95,597.915
476.0,603.9,1.01,494.5,598.8149999999999
476.0,603.9,1.02,491.9,599.5799999999999
474.0,603.9,1.03,489.2,600.3449999999999
474.0,603.9,1.04,486.5,601.1099999999999
474.0,603.9,1.05,483.8,601.8749999999999
470.0,603.9,1.06,482.0,602.415
470.0,603.9,1.07,480.2,602.9549999999999
470.0,603.9,1.08,478.4,603.4949999999999
470.0,603.9,1.09,477.45,603.6299999999999
470.0,603.9,1.1,476.5,603.765
465.0,603.9,1.11,475.3,603.8999999999999
465.0,603.9,1.12,474.5,603.8999999999999
465.0,603.9,1.13,473.7,603.8999999999999
460.0,603.9,1.14,472.65,603.8999999999999
460.0,603.9,1.15,471.65,603.8999999999999
460.0,603.9,1.16,470.65,603.8999999999999
455.0,603.9,1.17,469.4,603.8999999999999
455.0,603.9,1.18,468.2,603.8999999999999
455.0,603.9,1.19,467.0,603.8999999999999
445.0,603.9,1.2,465.45,603.8999999999999
445.0,603.9,1.21,463.9,603.8999999999999
445.0,603.9,1.22,462.35,603.8999999999999
438.0,603.9,1.23,460.55,603.8999999999999
438.0,603.9,1.24,458.75,603.8999999999999
438.0,603.9,1.25,456.95,603.8999999999999
425.0,603.9,1.26,454.7,603.8999999999999
425.0,603.9,1.27,452.45,603.8999999999999
425.0,603.9,1.28,450.2,603.8999999999999
416.0,603.9,1.29,447.5,603.8999999999999
416.0,603.9,1.3,444.8,603.8999999999999
416.0,603.9,1.31,442.35,603.8999999999999
405.0,603.9,1.32,439.35,603.8999999999999
405.0,603.9,1.33,436.35,603.8999999999999
405.0,603.9,1.34,433.6,603.8999999999999
389.0,603.9,1.35,430.05,603.8999999999999
389.0,603.9,1.36,426.5,603.8999999999999
389.0,603.9,1.37,423.2,603.8999999999999
389.0,603.9,1.38,419.9,603.8999999999999
288.0,611.1,1.39,411.55,604.26
288.0,611.1,1.4,403.7,604.62
288.0,611.1,1.41,395.85,604.98
276.0,612.9,1.42,387.4,605.4300000000001
276.0,612.9,1.43,379.3,605.8799999999999
276.0,612.9,1.44,371.2,606.3299999999999
276.0,612.9,1.45,363.1,606.78
240.0,623.7,1.46,353.85,607.77
240.0,623.7,1.47,344.6,608.76
240.0,623.7,1.48,335.35,609.7500000000001
180.0,641.7,1.49,323.55,611.6400000000001
180.0,641.7,1.5,311.75,613.5300000000001
180.0,641.7,1.51,299.95,615.4200000000002
179.0,641.7,1.52,288.65,617.3100000000002
179.0,641.7,1.53,277.35,619.2000000000002
179.0,641.7,1.54,266.05,621.0900000000001
166.0,646.2,1.55,254.9,623.2050000000002
166.0,646.2,1.56,243.75,625.3200000000002
166.0,646.2,1.57,232.6,627.4350000000002
159.0,644.4,1.58,221.1,629.4600000000002
159.0,644.4,1.59,214.65,631.125
159.0,644.4,1.6,208.2,632.7900000000001
159.0,644.4,1.61,201.75,634.4549999999999
149.0,641.7,1.62,195.4,635.895
149.0,641.7,1.63,189.05,637.335
149.0,641.7,1.64,182.7,638.7750000000001
140.0,637.2,1.65,175.9,639.9900000000001
140.0,637.2,1.66,170.9,640.6650000000002
140.0,637.2,1.67,165.9,641.3400000000001
130.0,632.7,1.68,160.4,641.7900000000002
130.0,632.7,1.69,157.9,641.3400000000001
130.0,632.7,1.7,155.4,640.8900000000001
111.0,623.7,1.71,151.95,639.9900000000001
111.0,623.7,1.72,148.55,639.0900000000001
111.0,623.7,1.73,145.15,638.1900000000002
49.0,592.2,1.74,138.65,635.7150000000001
49.0,592.2,1.75,132.8,633.0150000000001
49.0,592.2,1.76,126.95,630.3150000000002
45.0,589.5,1.77,120.9,627.4800000000001
45.0,589.5,1.78,115.2,624.735
45.0,589.5,1.79,109.5,621.99
45.0,589.5,1.8,103.8,619.2450000000001
39.0,585.9,1.81,97.8,616.3199999999999
39.0,585.9,1.82,92.3,613.53
39.0,585.9,1.83,86.8,610.74
33.0,584.1,1.84,81.0,607.86
33.0,584.1,1.85,75.65,605.2050000000002
33.0,584.1,1.86,70.3,602.5500000000001
33.0,584.1,1.87,64.95,599.8950000000001
26.0,581.4,1.88,59.75,597.3300000000002
26.0,581.4,1.89,54.55,594.7650000000001
26.0,581.4,1.9,49.35,592.2
24.0,580.5,1.91,45.0,590.04
24.0,580.5,1.92,40.65,587.8799999999999
24.0,580.5,1.93,36.3,585.72
21.0,579.6,1.94,34.9,585.09
21.0,579.6,1.95,33.5,584.46
21.0,579.6,1.96,32.1,583.83
20.0,578.7,1.97,30.85,583.2900000000001
20.0,578.7,1.98,29.6,582.7500000000002
20.0,578.7,1.99,28.35,582.2100000000002
19.0,576.9,2.0,27.05,581.5800000000002
19.0,576.9,2.01,26.05,581.13
18.0,576.0,2.02,25.0,580.635
18.0,576.0,2.03,23.95,580.14
18.0,576.0,2.04,23.2,579.7349999999999
16.0,575.1,2.05,22.35,579.2850000000001
16.0,575.1,2.06,21.5,578.835
16.0,575.1,2.07,20.65,578.385
15.0,574.2,2.08,20.1,578.0250000000001
15.0,574.2,2.09,19.55,577.6650000000002
