x,y,t,x_avg,y_avg
974.0,452.7,0.0,776.0,713.5199999999999
974.0,452.7,0.01,764.8,729.18
756.0,710.1,0.02,753.55,744.9300000000001
756.0,710.1,0.03,753.2,747.8100000000001
756.0,710.1,0.04,752.85,750.69
758.0,729.9,0.05,752.35,753.6600000000001
758.0,729.9,0.06,751.75,755.64
758.0,729.9,0.07,751.15,757.62
754.0,736.2,0.08,750.3,759.825
754.0,736.2,0.09,749.65,761.7149999999999
754.0,736.2,0.1,749.0,763.6049999999999
754.0,736.2,0.11,748.35,765.495
755.0,752.4,0.12,746.95,768.195
755.0,752.4,0.13,745.5,770.085
751.0,765.9,0.14,744.05,771.9750000000001
751.0,765.9,0.15,742.5,773.5050000000001
751.0,765.9,0.16,740.95,775.0350000000001
751.0,765.9,0.17,739.4,776.565
750.0,765.9,0.18,737.6,778.365
750.0,765.9,0.19,776.0,713.5199999999999
750.0,765.9,0.2,764.8,729.18
749.0,767.7,0.21,753.55,744.9300000000001
749.0,767.7,0.22,753.2,747.8100000000001
749.0,767.7,0.23,752.85,750.69
746.0,769.5,0.24,752.35,753.6600000000001
746.0,769.5,0.25,751.75,755.64
746.0,769.5,0.26,751.15,757.62
741.0,774.0,0.27,750.3,759.825
741.0,774.0,0.28,749.65,761.7149999999999
741.0,774.0,0.29,749.0,763.6049999999999
741.0,774.0,0.3,748.35,765.495
726.0,790.2,0.31,746.95,768.195
726.0,790.2,0.32,745.5,770.085
726.0,790.2,0.33,744.05,771.9750000000001
720.0,796.5,0.34,742.5,773.5050000000001
720.0,796.5,0.35,740.95,775.0350000000001
720.0,796.5,0.36,739.4,776.565
715.0,801.9,0.37,737.6,778.365
715.0,801.9,0.38,735.85,780.165
715.0,801.9,0.39,734.1,781.9649999999999
710.0,809.1,0.4,732.1,784.125
710.0,809.1,0.41,730.15,786.1949999999999
710.0,809.1,0.42,728.2,788.2650000000001
710.0,809.1,0.43,726.25,790.335
708.0,813.6,0.44,724.35,792.5400000000002
708.0,813.6,0.45,722.45,794.7450000000001
705.0,817.2,0.46,720.4,797.1300000000001
705.0,817.2,0.47,718.6,799.2900000000002
705.0,817.2,0.48,716.8,801.4500000000002
703.0,819.0,0.49,714.9,803.7
703.0,819.0,0.5,713.0,805.95
703.0,819.0,0.51,711.85,807.39
703.0,819.0,0.52,710.7,808.83
703.0,819.0,0.53,709.55,810.27
703.0,819.0,0.54,708.7,811.395
703.0,819.0,0.55,707.85,812.52
700.0,822.6,0.56,706.85,813.825
700.0,822.6,0.57,706.1,814.86
700.0,822.6,0.58,705.35,815.8950000000001
696.0,827.1,0.59,704.4,817.1550000000001
696.0,827.1,0.6,703.7,818.0550000000001
696.0,827.1,0.61,703.0,818.9550000000002
694.0,831.6,0.62,702.2,820.0800000000002
694.0,831.6,0.63,701.4,821.2050000000002
694.0,831.6,0.64,700.7,822.1050000000001
694.0,831.6,0.65,700.0,823.0050000000001
690.0,835.2,0.66,699.25,823.905
690.0,835.2,0.67,698.5,824.8050000000001
690.0,835.2,0.68,697.75,825.7050000000002
686.0,839.7,0.69,696.9,826.7400000000001
686.0,839.7,0.7,696.05,827.7750000000002
686.0,839.7,0.71,695.2,828.8100000000001
681.0,846.0,0.72,694.1,830.1600000000002
681.0,846.0,0.73,693.0,831.5100000000002
681.0,846.0,0.74,691.9,832.86
681.0,846.0,0.75,690.8,834.21
676.0,854.1,0.76,689.6,835.7850000000001
676.0,854.1,0.77,688.4,837.36
676.0,854.1,0.78,687.2,838.9350000000001
673.0,860.4,0.79,686.05,840.6000000000001
673.0,860.4,0.8,684.9,842.265
673.0,860.4,0.81,683.75,843.93
670.0,866.7,0.82,682.55,845.6850000000001
670.0,866.7,0.83,681.35,847.4399999999999
670.0,866.7,0.84,680.15,849.195
668.0,869.4,0.85,678.85,851.0850000000003
668.0,869.4,0.86,677.75,852.7950000000001
668.0,869.4,0.87,676.65,854.5050000000001
665.0,872.1,0.88,675.4,856.35
665.0,872.1,0.89,674.35,857.97
665.0,872.1,0.9,673.3,859.5899999999999
663.0,873.0,0.91,672.15,861.2550000000001
663.0,873.0,0.92,671.25,862.6050000000001
663.0,873.0,0.93,670.35,863.9549999999999
660.0,873.9,0.94,669.3,865.35
660.0,873.9,0.95,668.25,866.7450000000001
660.0,873.9,0.96,667.45,867.735
659.0,875.7,0.97,666.6,868.8150000000002
659.0,875.7,0.98,665.75,869.8950000000001
659.0,875.7,0.99,665.05,870.6600000000001
658.0,877.5,1.0,664.3,871.5150000000001
658.0,877.5,1.01,663.55,872.3700000000001
658.0,877.5,1.02,662.95,872.9100000000001
656.0,880.2,1.03,662.25,873.585
656.0,880.2,1.04,661.55,874.26
656.0,880.2,1.05,660.95,874.8
655.0,882.9,1.06,660.3,875.4750000000001
655.0,882.9,1.07,659.65,876.1500000000002
655.0,882.9,1.08,659.15,876.6900000000002
654.0,886.5,1.09,658.6,877.4100000000001
654.0,886.5,1.1,658.05,878.1299999999999
654.0,886.5,1.11,657.6,878.805
653.0,890.1,1.12,657.1,879.6599999999999
653.0,890.1,1.13,656.6,880.515
653.0,890.1,1.14,656.25,881.325
653.0,890.1,1.15,655.9,882.1349999999999
654.0,891.0,1.16,655.6,882.99
654.0,891.0,1.17,655.35,883.7550000000001
928.0,626.4,1.18,668.8,871.2900000000002
928.0,626.4,1.19,682.25,858.8250000000002
928.0,626.4,1.2,695.75,846.2700000000001
961.0,620.1,1.21,710.9,833.4
961.0,620.1,1.22,726.05,820.53
961.0,620.1,1.23,741.3,807.5250000000001
984.0,602.1,1.24,757.7,793.6200000000001
984.0,602.1,1.25,774.1,779.715
984.0,602.1,1.26,790.55,765.6750000000001
996.0,578.7,1.27,807.6,750.4650000000001
996.0,578.7,1.28,824.65,735.2550000000001
