x,y,t,x_avg,y_avg
1119.0,504.0,0.0,1099.4,527.49
1111.0,509.4,0.01,1097.2,531.27
1111.0,509.4,0.02,1095.4,534.825
1111.0,509.4,0.03,1093.6,538.38
1111.0,509.4,0.04,1091.8,541.9350000000001
1111.0,509.4,0.05,1090.0,545.625
1105.0,516.6,0.06,1088.2,549.315
1105.0,516.6,0.07,1086.7,552.6450000000001
1105.0,516.6,0.08,1085.35,556.0650000000002
1099.0,524.7,0.09,1084.0,559.485
1099.0,524.7,0.1,1082.95,562.5
1099.0,524.7,0.11,1082.2,565.74
1094.0,531.9,0.12,1081.45,568.98
1094.0,531.9,0.13,1080.95,571.86
1094.0,531.9,0.14,1080.95,575.01
1090.0,540.0,0.15,1080.95,578.16
1090.0,540.0,0.16,1081.15,580.905
1090.0,540.0,0.17,1081.9,583.8299999999999
1075.0,579.6,0.18,1082.65,586.7549999999999
1075.0,579.6,0.19,1099.4,527.49
1075.0,579.6,0.2,1097.2,531.27
1075.0,580.5,0.21,1095.4,534.825
1075.0,580.5,0.22,1093.6,538.38
1075.0,580.5,0.23,1091.8,541.9350000000001
1075.0,583.2,0.24,1090.0,545.625
1075.0,583.2,0.25,1088.2,549.315
1075.0,583.2,0.26,1086.7,552.6450000000001
1078.0,585.0,0.27,1085.35,556.0650000000002
1078.0,585.0,0.28,1084.0,559.485
1078.0,585.0,0.29,1082.95,562.5
1084.0,589.5,0.3,1082.2,565.74
1084.0,589.5,0.31,1081.45,568.98
1084.0,589.5,0.32,1080.95,571.86
1094.0,594.9,0.33,1080.95,575.01
1094.0,594.9,0.34,1080.95,578.16
1094.0,594.9,0.35,1081.15,580.905
1105.0,598.5,0.36,1081.9,583.8299999999999
1105.0,598.5,0.37,1082.65,586.7549999999999
1105.0,598.5,0.38,1084.15,587.6999999999999
1105.0,598.5,0.39,1085.65,588.6450000000001
1105.0,598.5,0.4,1087.15,589.5899999999999
1109.0,597.6,0.41,1088.85,590.4449999999999
1109.0,597.6,0.42,1090.55,591.3
1109.0,597.6,0.43,1092.25,592.155
1111.0,596.7,0.44,1094.05,592.8300000000002
1111.0,596.7,0.45,1095.85,593.5050000000001
1111.0,596.7,0.46,1097.65,594.1800000000001
1114.0,594.0,0.47,1099.45,594.6300000000001
1114.0,594.0,0.48,1101.25,595.0800000000002
1114.0,594.0,0.49,1103.05,595.53
1119.0,588.6,0.5,1104.8,595.485
1119.0,588.6,0.51,1106.55,595.44
1119.0,588.6,0.52,1108.3,595.395
1124.0,580.5,0.53,1109.8,594.675
1124.0,580.5,0.54,1111.3,593.9550000000002
1124.0,580.5,0.55,1112.8,593.235
1129.0,571.5,0.56,1114.0,591.885
1129.0,571.5,0.57,1115.2,590.535
1129.0,571.5,0.58,1116.4,589.1850000000001
1133.0,562.5,0.59,1117.8,587.385
1133.0,562.5,0.6,1119.2,585.585
1133.0,562.5,0.61,1120.4,583.8299999999999
1145.0,526.5,0.62,1122.2,580.275
1145.0,526.5,0.63,1124.0,576.72
1145.0,526.5,0.64,1125.7,573.2099999999999
1128.0,495.9,0.65,1126.55,568.17
1128.0,495.9,0.66,1127.4,563.1299999999999
1128.0,495.9,0.67,1128.1,558.2249999999999
1125.0,494.1,0.68,1128.65,553.2299999999999
1125.0,494.1,0.69,1129.2,548.2349999999999
1125.0,494.1,0.7,1129.5,543.51
1123.0,491.4,0.71,1129.7,538.6500000000001
1123.0,491.4,0.72,1129.9,533.79
1123.0,491.4,0.73,1129.85,529.3349999999999
1120.0,489.6,0.74,1129.65,524.79
1120.0,489.6,0.75,1129.45,520.2450000000001
1120.0,489.6,0.76,1129.0,516.15
1120.0,489.6,0.77,1128.55,512.0550000000001
1120.0,489.6,0.78,1128.1,507.96000000000004
1110.0,482.4,0.79,1126.95,503.95500000000004
1110.0,482.4,0.8,1125.8,499.95
1110.0,482.4,0.81,1124.65,495.945
1100.0,482.4,0.82,1122.4,493.73999999999995
1100.0,482.4,0.83,1120.15,491.53499999999997
1100.0,482.4,0.84,1117.9,489.3299999999999
996.0,620.1,0.85,1111.3,495.53999999999996
996.0,620.1,0.86,1104.7,501.75
996.0,620.1,0.87,1098.1,507.96000000000004
1080.0,848.7,0.88,1095.85,525.69
1080.0,848.7,0.89,1093.6,543.4200000000001
1080.0,848.7,0.9,1091.35,561.1500000000001
1066.0,914.4,0.91,1088.5,582.3000000000001
1066.0,914.4,0.92,1085.65,603.45
1066.0,914.4,0.93,1082.8,624.5999999999999
1066.0,914.4,0.94,1080.1,645.8399999999999
1165.0,1079.1,0.95,1082.35,675.3149999999999
1165.0,1079.1,0.96,1084.6,704.79
1165.0,1079.1,0.97,1086.85,734.265
1174.0,1079.1,0.98,1089.55,763.74
1174.0,1079.1,0.99,1092.75,793.575
1201.0,1079.1,1.0,1097.3,823.4100000000001
1201.0,1079.1,1.01,1101.85,853.2450000000001
1201.0,1079.1,1.02,1106.9,883.0799999999999
1193.0,1079.1,1.03,1111.55,912.915
1193.0,1079.1,1.04,1116.2,942.7499999999998
1193.0,1079.1,1.05,1126.05,965.6999999999998
1303.0,984.6,1.06,1141.4,983.9249999999998
1303.0,984.6,1.07,1156.75,1002.1499999999996
1303.0,984.6,1.08,1167.9,1008.9449999999997
1275.0,1011.6,1.09,1177.65,1017.0899999999996
1275.0,1011.6,1.1,1187.4,1025.2349999999997
1275.0,1011.6,1.11,1197.85,1030.0949999999998
1275.0,1011.6,1.12,1208.3,1034.9549999999995
1266.0,980.1,1.13,1218.3,1038.2399999999996
1266.0,980.1,1.14,1228.3,1041.5249999999996
1266.0,980.1,1.15,1233.35,1036.5749999999996
1263.0,977.4,1.16,1238.25,1031.4899999999998
1263.0,977.4,1.17,1243.15,1026.405
1263.0,977.4,1.18,1247.6,1021.32
1263.0,977.4,1.19,1252.05,1016.2350000000002
1244.0,970.2,1.2,1254.2,1010.7900000000002
1244.0,970.2,1.21,1256.35,1005.345
1244.0,970.2,1.22,1258.5,999.9000000000002
1170.0,934.2,1.23,1257.35,992.6550000000001
1170.0,934.2,1.24,1256.2,985.4100000000001
1170.0,934.2,1.25,1255.05,978.1650000000002
834.0,1079.1,1.26,1231.6,982.89
834.0,1079.1,1.27,1208.15,987.615
834.0,1079.1,1.28,1184.7,992.3399999999998
895.0,1073.7,1.29,1165.7,995.4449999999999
895.0,1073.7,1.3,1146.7,998.55
895.0,1073.7,1.31,1127.7,1001.6550000000001
993.0,1017.9,1.32,1113.6,1001.97
993.0,1017.9,1.33,1099.95,1003.8600000000002
993.0,1017.9,1.34,1086.3,1005.7500000000002
995.0,1016.1,1.35,1072.75,1007.5500000000002
995.0,1016.1,1.36,1059.35,1009.485
995.0,1016.1,1.37,1045.95,1011.4199999999998
1006.0,1012.5,1.38,1033.1,1013.1749999999998
1006.0,1012.5,1.39,1020.25,1014.93
1006.0,1012.5,1.4,1008.35,1017.0449999999998
1015.0,1008.0,1.41,996.9,1018.9350000000001
1015.0,1008.0,1.42,985.45,1020.825
1015.0,1008.0,1.43,977.7,1024.5149999999999
1023.0,1002.6,1.44,970.35,1027.935
1023.0,1002.6,1.45,963.0,1031.355
1023.0,1002.6,1.46,972.45,1027.5299999999997
1023.0,1002.6,1.47,981.9,1023.7049999999997
1023.0,1002.6,1.48,991.35,1019.8799999999998
1046.0,977.4,1.49,998.9,1015.0649999999999
1046.0,977.4,1.5,1006.45,1010.25
1046.0,977.4,1.51,1014.0,1005.4350000000002
1049.0,974.7,1.52,1016.8,1003.2750000000002
1049.0,974.7,1.53,1019.6,1001.1150000000001
1049.0,974.7,1.54,1022.4,998.9550000000002
1343.0,869.4,1.55,1039.8,991.6200000000002
1343.0,869.4,1.56,1057.2,984.2850000000002
1343.0,869.4,1.57,1074.6,976.9500000000002
1211.0,1003.5,1.58,1084.85,976.5000000000002
1211.0,1003.5,1.59,1095.1,976.0500000000002
1211.0,1003.5,1.6,1105.35,975.6
1243.0,781.2,1.61,1116.75,964.26
1243.0,781.2,1.62,1128.15,952.9200000000001
1243.0,781.2,1.63,1139.55,941.5800000000002
1240.0,725.4,1.64,1150.4,927.7200000000003
1240.0,725.4,1.65,1161.25,913.8600000000002
1240.0,725.4,1.66,1172.1,900.0000000000002
1240.0,725.4,1.67,1182.95,886.1400000000001
1181.0,630.0,1.68,1190.85,867.51
1181.0,630.0,1.69,1197.6,850.14
1161.0,662.4,1.7,1203.35,834.39
1161.0,662.4,1.71,1209.1,818.64
1161.0,662.4,1.72,1214.7,803.0249999999999
1139.0,651.6,1.73,1219.2,786.87
1139.0,651.6,1.74,1223.7,770.7149999999999
1139.0,651.6,1.75,1213.5,759.825
1073.0,700.2,1.76,1200.0,751.365
1073.0,700.2,1.77,1186.5,742.9050000000001
1073.0,700.2,1.78,1179.6,727.7400000000001
1048.0,629.1,1.79,1171.45,709.0200000000002
1048.0,629.1,1.8,1163.3,690.3000000000001
1048.0,629.1,1.81,1153.55,682.695
1048.0,629.1,1.82,1143.8,675.09
1050.0,602.1,1.83,1134.15,666.135
1050.0,602.1,1.84,1124.65,659.97
1050.0,602.1,1.85,1115.15,653.8050000000001
1050.0,602.1,1.86,1105.65,647.6400000000001
1043.0,503.1,1.87,1095.8,636.5250000000001
1043.0,503.1,1.88,1088.9,630.1800000000001
1043.0,503.1,1.89,1082.0,623.835
1043.0,502.2,1.9,1076.1,615.825
1043.0,502.2,1.91,1070.2,607.8150000000002
1043.0,502.2,1.92,1064.3,599.8050000000001
1048.0,495.9,1.93,1059.75,592.0200000000001
1048.0,495.9,1.94,1055.2,584.235
1048.0,495.9,1.95,1050.65,576.45
1066.0,479.7,1.96,1050.3,565.425
1066.0,479.7,1.97,1049.95,554.4
1066.0,479.7,1.98,1049.6,543.3750000000001
1066.0,479.7,1.99,1050.5,535.9050000000001
1041.0,454.5,2.0,1050.15,527.1750000000002
1041.0,454.5,2.01,1049.8,518.445
1041.0,453.6,2.02,1049.45,509.6700000000001
1041.0,453.6,2.03,1049.0,502.24500000000006
1041.0,453.6,2.04,1048.55,494.82000000000005
1029.0,356.40000000000003,2.05,1047.5,482.535
1029.0,356.40000000000003,2.06,1046.45,470.25
1029.0,356.40000000000003,2.07,1045.75,462.91499999999996
1014.0,338.40000000000003,2.08,1044.3,454.67999999999995
1014.0,338.40000000000003,2.09,1042.85,446.4449999999999
1014.0,338.40000000000003,2.1,1041.4,438.25499999999994
1010.0,329.40000000000003,2.11,1039.75,429.61499999999995
1010.0,329.40000000000003,2.12,1038.1,420.9749999999999
1010.0,329.40000000000003,2.13,1036.2,412.6499999999999
1009.0,328.5,2.14,1034.25,404.2799999999999
1009.0,328.5,2.15,1032.3,395.90999999999997
1009.0,328.5,2.16,1029.45,388.35
1009.0,327.6,2.17,1026.6,380.745
1009.0,327.6,2.18,1023.75,373.14000000000004
1009.0,327.6,2.19,1020.9,365.5350000000001
1009.0,327.6,2.2,1019.3,359.1900000000001
1009.0,326.7,2.21,1017.7,352.80000000000007
1009.0,326.7,2.22,1016.1,346.45500000000004
1009.0,326.7,2.23,1014.5,340.11
1009.0,324.90000000000003,2.24,1012.9,333.67499999999995
1009.0,324.90000000000003,2.25,1011.9,332.09999999999997
1009.0,324.90000000000003,2.26,1010.9,330.525
1009.0,324.90000000000003,2.27,1009.9,328.94999999999993
1009.0,324.0,2.28,1009.65,328.22999999999996
1009.0,324.0,2.29,1009.4,327.50999999999993
1009.0,324.0,2.3,1009.15,326.79
1009.0,323.1,2.31,1009.1,326.475
1009.0,323.1,2.32,1009.05,326.16
1009.0,323.1,2.33,1009.0,325.8450000000001
1009.0,322.2,2.34,1009.0,325.5300000000001
1009.0,322.2,2.35,1009.0,325.21500000000003
1009.0,322.2,2.36,1009.0,324.9
1009.0,320.40000000000003,2.37,1009.0,324.53999999999996
1009.0,320.40000000000003,2.38,1009.0,324.17999999999995
1009.0,320.40000000000003,2.39,1009.0,323.81999999999994
1008.0,319.5,2.4,1008.95,323.41499999999996
