x,y,t,x_avg,y_avg
888.0,656.0,0.0,888.0,656.0
888.0,656.0,0.01,888.0,656.0
888.0,656.0,0.02,888.0,656.0
890.0,656.0,0.03,888.5,656.0
890.0,656.0,0.04,888.8,656.0
890.0,656.0,0.05,889.0,656.0
890.0,656.0,0.06,889.1428571428571,656.0
890.0,656.0,0.07,889.25,656.0
890.0,656.0,0.08,889.3333333333334,656.0
890.0,657.0,0.09,889.4,656.1
890.0,657.0,0.1,889.4545454545455,656.1818181818181
890.0,657.0,0.11,889.5,656.25
890.0,657.0,0.12,889.5384615384615,656.3076923076923
890.0,657.0,0.13,889.5714285714286,656.3571428571429
890.0,657.0,0.14,889.6,656.4
890.0,657.0,0.15,889.625,656.4375
890.0,657.0,0.16,889.6470588235294,656.4705882352941
890.0,657.0,0.17,889.6666666666666,656.5
890.0,657.0,0.18,889.6842105263158,656.5263157894736
890.0,657.0,0.19,889.7,656.55
890.0,657.0,0.2,889.8,656.6
890.0,659.0,0.21,889.9,656.75
890.0,659.0,0.22,890.0,656.9
890.0,659.0,0.23,890.0,657.05
890.0,659.0,0.24,890.0,657.2
890.0,659.0,0.25,890.0,657.35
890.0,659.0,0.26,890.0,657.5
890.0,659.0,0.27,890.0,657.65
890.0,659.0,0.28,890.0,657.8
890.0,660.0,0.29,890.0,657.95
890.0,660.0,0.3,890.0,658.1
890.0,660.0,0.31,890.0,658.25
890.0,660.0,0.32,890.0,658.4
890.0,660.0,0.33,890.0,658.55
890.0,665.0,0.34,890.0,658.95
890.0,665.0,0.35,890.0,659.35
890.0,665.0,0.36,890.0,659.75
890.0,665.0,0.37,890.0,660.15
890.0,665.0,0.38,890.0,660.55
890.0,665.0,0.39,890.0,660.95
890.0,665.0,0.4,890.0,661.35
891.0,671.0,0.41,890.05,661.95
891.0,671.0,0.42,890.1,662.55
891.0,671.0,0.43,890.15,663.15
891.0,671.0,0.44,890.2,663.75
891.0,671.0,0.45,890.25,664.35
891.0,671.0,0.46,890.3,664.95
893.0,680.0,0.47,890.45,666.0
893.0,680.0,0.48,890.6,667.05
893.0,680.0,0.49,890.75,668.05
893.0,680.0,0.5,890.9,669.05
893.0,680.0,0.51,891.05,670.05
893.0,680.0,0.52,891.2,671.05
893.0,684.0,0.53,891.35,672.25
893.0,684.0,0.54,891.5,673.2
893.0,684.0,0.55,891.65,674.15
893.0,684.0,0.56,891.8,675.1
893.0,684.0,0.57,891.95,676.05
893.0,684.0,0.58,892.1,677.0
893.0,684.0,0.59,892.25,677.95
893.0,689.0,0.6,892.4,679.15
893.0,689.0,0.61,892.5,680.05
893.0,689.0,0.62,892.6,680.95
893.0,689.0,0.63,892.7,681.85
893.0,689.0,0.64,892.8,682.75
893.0,689.0,0.65,892.9,683.65
893.0,689.0,0.66,893.0,684.55
893.0,690.0,0.67,893.0,685.05
893.0,690.0,0.68,893.0,685.55
893.0,690.0,0.69,893.0,686.05
893.0,690.0,0.7,893.0,686.55
893.0,690.0,0.71,893.0,687.05
893.0,690.0,0.72,893.0,687.55
891.0,690.0,0.73,892.9,687.85
891.0,690.0,0.74,892.8,688.15
891.0,690.0,0.75,892.7,688.45
891.0,690.0,0.76,892.6,688.75
891.0,690.0,0.77,892.5,689.05
891.0,690.0,0.78,892.4,689.35
890.0,690.0,0.79,892.25,689.65
890.0,690.0,0.8,892.1,689.7
890.0,690.0,0.81,891.95,689.75
890.0,690.0,0.82,891.8,689.8
890.0,690.0,0.83,891.65,689.85
890.0,690.0,0.84,891.5,689.9
888.0,689.0,0.85,891.25,689.9
888.0,689.0,0.86,891.0,689.9
888.0,689.0,0.87,890.75,689.85
888.0,689.0,0.88,890.5,689.8
888.0,689.0,0.89,890.25,689.75
888.0,689.0,0.9,890.0,689.7
887.0,684.0,0.91,889.7,689.4
887.0,684.0,0.92,889.4,689.1
887.0,684.0,0.93,889.2,688.8
887.0,684.0,0.94,889.0,688.5
887.0,684.0,0.95,888.8,688.2
887.0,684.0,0.96,888.6,687.9
887.0,684.0,0.97,888.4,687.6
887.0,684.0,0.98,888.2,687.3
885.0,678.0,0.99,887.95,686.7
885.0,678.0,1.0,887.7,686.1
884.0,678.0,1.01,887.4,685.5
884.0,678.0,1.02,887.1,684.9
884.0,678.0,1.03,886.8,684.3
884.0,678.0,1.04,886.5,683.7
884.0,678.0,1.05,886.3,683.15
884.0,678.0,1.06,886.1,682.6
884.0,678.0,1.07,885.9,682.05
882.0,678.0,1.08,885.6,681.5
882.0,678.0,1.09,885.3,680.95
882.0,678.0,1.1,885.0,680.4
882.0,678.0,1.11,884.75,680.1
882.0,678.0,1.12,884.5,679.8
876.0,687.0,1.13,883.95,679.95
876.0,687.0,1.14,883.4,680.1
876.0,687.0,1.15,882.85,680.25
876.0,687.0,1.16,882.3,680.4
876.0,687.0,1.17,881.75,680.55
876.0,687.0,1.18,881.2,680.7
876.0,687.0,1.19,880.75,681.15
851.0,836.0,1.2,879.05,689.05
851.0,836.0,1.21,877.4,696.95
851.0,836.0,1.22,875.75,704.85
851.0,836.0,1.23,874.1,712.75
851.0,836.0,1.24,872.45,720.65
851.0,836.0,1.25,870.8,728.55
851.0,836.0,1.26,869.15,736.45
851.0,836.0,1.27,867.5,744.35
851.0,836.0,1.28,865.95,752.25
858.0,875.0,1.29,864.75,762.1
858.0,875.0,1.3,863.55,771.95
858.0,875.0,1.31,862.35,781.8
858.0,875.0,1.32,861.15,791.65
858.0,875.0,1.33,860.25,801.05
884.0,986.0,1.34,860.65,816.0
884.0,986.0,1.35,861.05,830.95
