x,y,t,x_avg,y_avg
731.0,992.0,0.0,708.95,987.95
731.0,992.0,0.01,707.45,987.7
714.0,990.0,0.02,705.7,987.55
714.0,990.0,0.03,704.8,987.5
714.0,990.0,0.04,703.9,987.45
708.0,987.0,0.05,702.65,987.45
708.0,987.0,0.06,701.7,987.6
708.0,987.0,0.07,700.75,987.75
707.0,987.0,0.08,699.8,987.9
707.0,987.0,0.09,698.5,988.15
707.0,987.0,0.1,697.2,988.4
705.0,987.0,0.11,695.9,988.65
705.0,987.0,0.12,694.35,988.95
705.0,987.0,0.13,692.8,989.25
704.0,987.0,0.14,691.25,989.55
704.0,987.0,0.15,689.75,989.8
704.0,987.0,0.16,688.25,990.05
701.0,987.0,0.17,686.75,990.3
701.0,987.0,0.18,702.55,983.7
701.0,987.0,0.19,708.95,987.95
701.0,987.0,0.2,707.45,987.7
696.0,989.0,0.21,705.7,987.55
696.0,989.0,0.22,704.8,987.5
696.0,989.0,0.23,703.9,987.45
689.0,990.0,0.24,702.65,987.45
689.0,990.0,0.25,701.7,987.6
689.0,990.0,0.26,700.75,987.75
689.0,990.0,0.27,699.8,987.9
681.0,992.0,0.28,698.5,988.15
681.0,992.0,0.29,697.2,988.4
681.0,992.0,0.3,695.9,988.65
674.0,993.0,0.31,694.35,988.95
674.0,993.0,0.32,692.8,989.25
674.0,993.0,0.33,691.25,989.55
674.0,992.0,0.34,689.75,989.8
674.0,992.0,0.35,688.25,990.05
674.0,992.0,0.36,686.75,990.3
1017.0,855.0,0.37,702.55,983.7
1017.0,855.0,0.38,718.35,977.1
1017.0,855.0,0.39,734.15,970.5
1017.0,855.0,0.4,749.95,963.9
1044.0,852.0,0.41,767.35,957.05
1044.0,852.0,0.42,784.75,950.2
1085.0,867.0,0.43,804.2,944.1
1085.0,867.0,0.44,824.0,937.95
1085.0,867.0,0.45,843.8,931.8
1110.0,875.0,0.46,864.85,926.05
1110.0,875.0,0.47,885.9,920.3
1110.0,875.0,0.48,907.35,914.45
1110.0,875.0,0.49,928.8,908.6
1112.0,875.0,0.5,950.35,902.75
1112.0,875.0,0.51,972.25,896.85
1112.0,875.0,0.52,994.15,890.95
1119.0,878.0,0.53,1016.4,885.2
1119.0,878.0,0.54,1038.65,879.5
1119.0,878.0,0.55,1060.9,873.8
1127.0,878.0,0.56,1083.55,868.1
1127.0,878.0,0.57,1089.05,869.25
1127.0,878.0,0.58,1094.55,870.4
1247.0,903.0,0.59,1106.05,872.8
1247.0,903.0,0.6,1117.55,875.2
1247.0,903.0,0.61,1127.7,877.75
1247.0,903.0,0.62,1137.85,880.3
1247.0,903.0,0.63,1145.95,882.1
1251.0,900.0,0.64,1154.25,883.75
1251.0,900.0,0.65,1162.55,885.4
1272.0,896.0,0.66,1170.65,886.45
1272.0,896.0,0.67,1178.75,887.5
1272.0,896.0,0.68,1186.85,888.55
1284.0,891.0,0.69,1195.55,889.35
1284.0,891.0,0.7,1204.15,890.15
1284.0,891.0,0.71,1212.75,890.95
1292.0,893.0,0.72,1221.75,891.85
1292.0,893.0,0.73,1230.4,892.6
1292.0,893.0,0.74,1239.05,893.35
1292.0,893.0,0.75,1247.7,894.1
1445.0,959.0,0.76,1263.6,898.15
1445.0,959.0,0.77,1279.5,902.2
