x,y,t,x_avg,y_avg
918.0,608.0,0.0,918.0,608.0
918.0,608.0,0.01,918.0,608.0
918.0,608.0,0.02,918.0,608.0
921.0,608.0,0.03,918.75,608.0
921.0,608.0,0.04,919.2,608.0
921.0,608.0,0.05,919.5,608.0
921.0,608.0,0.06,919.7142857142857,608.0
921.0,608.0,0.07,919.875,608.0
921.0,608.0,0.08,920.0,608.0
924.0,605.0,0.09,920.4,607.7
924.0,605.0,0.1,920.7272727272727,607.4545454545455
924.0,605.0,0.11,921.0,607.25
924.0,605.0,0.12,921.2307692307693,607.0769230769231
924.0,605.0,0.13,921.4285714285714,606.9285714285714
924.0,605.0,0.14,921.6,606.8
924.0,605.0,0.15,921.75,606.6875
927.0,602.0,0.16,922.0588235294117,606.4117647058823
927.0,602.0,0.17,922.3333333333334,606.1666666666666
927.0,602.0,0.18,922.578947368421,605.9473684210526
927.0,602.0,0.19,922.8,605.75
927.0,602.0,0.2,923.25,605.45
927.0,602.0,0.21,923.7,605.15
930.0,597.0,0.22,924.3,604.6
930.0,597.0,0.23,924.75,604.05
930.0,597.0,0.24,925.2,603.5
930.0,597.0,0.25,925.65,602.95
930.0,597.0,0.26,926.1,602.4
930.0,597.0,0.27,926.55,601.85
933.0,587.0,0.28,927.15,600.8
933.0,587.0,0.29,927.6,599.9
933.0,587.0,0.3,928.05,599.0
933.0,587.0,0.31,928.5,598.1
933.0,587.0,0.32,928.95,597.2
935.0,579.0,0.33,929.5,595.9
935.0,579.0,0.34,930.05,594.6
935.0,579.0,0.35,930.6,593.3
935.0,579.0,0.36,931.0,592.15
935.0,579.0,0.37,931.4,591.0
935.0,579.0,0.38,931.8,589.85
935.0,579.0,0.39,932.2,588.7
935.0,579.0,0.4,932.6,587.55
936.0,566.0,0.41,933.05,585.75
936.0,566.0,0.42,933.35,584.2
936.0,566.0,0.43,933.65,582.65
936.0,566.0,0.44,933.95,581.1
936.0,566.0,0.45,934.25,579.55
936.0,566.0,0.46,934.55,578.0
938.0,555.0,0.47,934.95,575.9
938.0,555.0,0.48,935.2,574.3
938.0,555.0,0.49,935.45,572.7
938.0,555.0,0.5,935.7,571.1
938.0,555.0,0.51,935.95,569.5
938.0,555.0,0.52,936.2,567.9
938.0,555.0,0.53,936.35,566.7
938.0,548.0,0.54,936.5,565.15
938.0,548.0,0.55,936.65,563.6
938.0,548.0,0.56,936.8,562.05
938.0,548.0,0.57,936.95,560.5
938.0,548.0,0.58,937.1,558.95
938.0,548.0,0.59,937.25,557.4
938.0,546.0,0.6,937.4,555.75
938.0,546.0,0.61,937.5,554.75
938.0,546.0,0.62,937.6,553.75
938.0,546.0,0.63,937.7,552.75
938.0,546.0,0.64,937.8,551.75
1080.0,876.0,0.65,945.0,567.25
1080.0,876.0,0.66,952.2,582.75
1080.0,876.0,0.67,959.3,598.8
1080.0,876.0,0.68,966.4,614.85
1080.0,876.0,0.69,973.5,630.9
1080.0,876.0,0.7,980.6,646.95
1080.0,876.0,0.71,987.7,663.0
1080.0,876.0,0.72,994.8,679.05
1080.0,876.0,0.73,1001.9,695.1
1106.0,912.0,0.74,1010.3,713.3
1106.0,912.0,0.75,1018.7,731.5
1106.0,912.0,0.76,1027.1,749.7
1106.0,912.0,0.77,1035.5,767.9
1106.0,912.0,0.78,1043.9,786.1
1106.0,912.0,0.79,1052.3,804.3
1100.0,881.0,0.8,1060.4,821.05
1100.0,881.0,0.81,1068.5,837.8
1100.0,881.0,0.82,1076.6,854.55
1100.0,881.0,0.83,1084.7,871.3
1100.0,881.0,0.84,1092.8,888.05
1086.0,927.0,0.85,1093.1,890.6
1086.0,927.0,0.86,1093.4,893.15
1086.0,927.0,0.87,1093.7,895.7
1086.0,927.0,0.88,1094.0,898.25
1086.0,927.0,0.89,1094.3,900.8
1086.0,927.0,0.9,1094.6,903.35
1086.0,927.0,0.91,1094.9,905.9
1044.0,924.0,0.92,1093.1,908.3
1044.0,924.0,0.93,1091.3,910.7
1044.0,924.0,0.94,1088.2,911.3
1044.0,924.0,0.95,1085.1,911.9
1044.0,924.0,0.96,1082.0,912.5
1044.0,924.0,0.97,1078.9,913.1
1040.0,924.0,0.98,1075.6,913.7
1040.0,924.0,0.99,1072.3,914.3
1040.0,924.0,1.0,1069.3,916.45
831.0,1013.0,1.01,1055.85,923.05
831.0,1013.0,1.02,1042.4,929.65
831.0,1013.0,1.03,1028.95,936.25
831.0,1013.0,1.04,1015.5,942.85
831.0,1013.0,1.05,1002.75,947.15
831.0,1013.0,1.06,990.0,951.45
831.0,1013.0,1.07,977.25,955.75
831.0,1013.0,1.08,964.5,960.05
756.0,1079.0,1.09,948.0,967.65
756.0,1079.0,1.1,931.5,975.25
756.0,1079.0,1.11,915.0,982.85
756.0,1079.0,1.12,900.6,990.6
756.0,1079.0,1.13,886.2,998.35
756.0,1079.0,1.14,871.8,1006.1
768.0,1079.0,1.15,858.0,1013.85
768.0,1079.0,1.16,844.2,1021.6
768.0,1079.0,1.17,830.4,1029.35
768.0,1079.0,1.18,816.8,1037.1
768.0,1079.0,1.19,803.2,1044.85
768.0,1079.0,1.2,789.6,1052.6
812.0,1079.0,1.21,788.65,1055.9
812.0,1079.0,1.22,787.7,1059.2
812.0,1079.0,1.23,786.75,1062.5
812.0,1079.0,1.24,785.8,1065.8
812.0,1079.0,1.25,784.85,1069.1
812.0,1079.0,1.26,783.9,1072.4
849.0,1079.0,1.27,784.8,1075.7
849.0,1079.0,1.28,785.7,1079.0
849.0,1079.0,1.29,790.35,1079.0
849.0,1079.0,1.3,795.0,1079.0
849.0,1079.0,1.31,799.65,1079.0
849.0,1079.0,1.32,804.3,1079.0
951.0,1079.0,1.33,814.05,1079.0
951.0,1079.0,1.34,823.8,1079.0
951.0,1079.0,1.35,832.95,1079.0
951.0,1079.0,1.36,842.1,1079.0
951.0,1079.0,1.37,851.25,1079.0
951.0,1079.0,1.38,860.4,1079.0
951.0,1079.0,1.39,869.55,1079.0
951.0,1079.0,1.4,878.7,1079.0
951.0,1079.0,1.41,885.65,1079.0
951.0,1079.0,1.42,892.6,1079.0
951.0,1079.0,1.43,899.55,1079.0
951.0,1079.0,1.44,906.5,1079.0
951.0,1079.0,1.45,913.45,1079.0
945.0,1079.0,1.46,920.1,1079.0
945.0,1079.0,1.47,924.9,1079.0
945.0,1079.0,1.48,929.7,1079.0
945.0,1079.0,1.49,934.5,1079.0
945.0,1079.0,1.5,939.3,1079.0
945.0,1079.0,1.51,944.1,1079.0
945.0,1079.0,1.52,948.9,1079.0
891.0,1079.0,1.53,945.9,1079.0
891.0,1079.0,1.54,942.9,1079.0
891.0,1079.0,1.55,939.9,1079.0
891.0,1079.0,1.56,936.9,1079.0
891.0,1079.0,1.57,933.9,1079.0
891.0,1079.0,1.58,930.9,1079.0
840.0,1079.0,1.59,925.35,1079.0
840.0,1079.0,1.6,919.8,1079.0
840.0,1079.0,1.61,914.25,1079.0
840.0,1079.0,1.62,908.7,1079.0
840.0,1079.0,1.63,903.15,1079.0
840.0,1079.0,1.64,897.6,1079.0
770.0,1068.0,1.65,888.55,1078.45
770.0,1068.0,1.66,879.8,1077.9
770.0,1068.0,1.67,871.05,1077.35
770.0,1068.0,1.68,862.3,1076.8
770.0,1068.0,1.69,853.55,1076.25
