x,y,t,x_avg,y_avg
1065.0,575.1,0.0,1064.8,584.2800000000001
1065.0,576.9,0.01,1064.7,585.2250000000001
1065.0,576.9,0.02,1064.6,586.0800000000002
1065.0,576.9,0.03,1064.5,586.9350000000001
1065.0,579.6,0.04,1064.3,587.8349999999999
1065.0,579.6,0.05,1064.1,588.6
1065.0,579.6,0.06,1063.9,589.365
1065.0,583.2,0.07,1063.7,590.1299999999999
1065.0,583.2,0.08,1063.4,590.8050000000001
1065.0,583.2,0.09,1063.1,591.48
1065.0,585.9,0.1,1062.8,592.1550000000001
1065.0,585.9,0.11,1062.35,592.74
1065.0,585.9,0.12,1061.9,593.3250000000002
1065.0,585.9,0.13,1061.45,593.9100000000001
1065.0,589.5,0.14,1060.9,594.5400000000001
1065.0,589.5,0.15,1060.35,594.99
1064.0,592.2,0.16,1059.8,595.44
1064.0,592.2,0.17,1059.15,595.8
1064.0,592.2,0.18,1058.5,596.16
1064.0,592.2,0.19,1064.8,584.2800000000001
1063.0,594.0,0.2,1064.7,585.2250000000001
1063.0,594.0,0.21,1064.6,586.0800000000002
1063.0,594.0,0.22,1064.5,586.9350000000001
1061.0,594.9,0.23,1064.3,587.8349999999999
1061.0,594.9,0.24,1064.1,588.6
1061.0,594.9,0.25,1063.9,589.365
1061.0,594.9,0.26,1063.7,590.1299999999999
1059.0,596.7,0.27,1063.4,590.8050000000001
1059.0,596.7,0.28,1063.1,591.48
1059.0,596.7,0.29,1062.8,592.1550000000001
1056.0,597.6,0.3,1062.35,592.74
1056.0,597.6,0.31,1061.9,593.3250000000002
1056.0,597.6,0.32,1061.45,593.9100000000001
1054.0,598.5,0.33,1060.9,594.5400000000001
1054.0,598.5,0.34,1060.35,594.99
1054.0,598.5,0.35,1059.8,595.44
1051.0,599.4,0.36,1059.15,595.8
1051.0,599.4,0.37,1058.5,596.16
1051.0,599.4,0.38,1057.85,596.52
1051.0,599.4,0.39,1057.2,596.8799999999999
1049.0,601.2,0.4,1056.5,597.24
1049.0,601.2,0.41,1055.8,597.6
1049.0,601.2,0.42,1055.1,597.9600000000002
1046.0,601.2,0.43,1054.35,598.2750000000002
1046.0,601.2,0.44,1053.6,598.5900000000001
1046.0,601.2,0.45,1052.85,598.9050000000001
1044.0,601.2,0.46,1052.0,599.2200000000001
1044.0,601.2,0.47,1051.25,599.445
1044.0,601.2,0.48,1050.5,599.6700000000002
1041.0,601.2,0.49,1049.6,599.8950000000002
1041.0,601.2,0.5,1048.85,600.0750000000002
1041.0,601.2,0.51,1048.1,600.2550000000001
1039.0,601.2,0.52,1047.25,600.4350000000002
1039.0,601.2,0.53,1046.5,600.5700000000002
1039.0,601.2,0.54,1045.75,600.7050000000002
