x,y,t,x_avg,y_avg
974.0,719.0,0.0,967.45,714.2
974.0,719.0,0.01,966.6,713.8
972.0,717.0,0.02,965.75,713.4
972.0,717.0,0.03,964.7,713.05
972.0,717.0,0.04,963.65,712.7
971.0,716.0,0.05,962.6,712.35
971.0,716.0,0.06,961.3,712.05
971.0,716.0,0.07,960.0,711.75
969.0,714.0,0.08,958.4,711.45
969.0,714.0,0.09,956.9,711.25
969.0,714.0,0.1,955.4,711.05
966.0,713.0,0.11,953.9,710.85
966.0,713.0,0.12,952.25,710.7
966.0,713.0,0.13,950.6,710.55
962.0,711.0,0.14,948.95,710.4
962.0,711.0,0.15,947.5,710.35
962.0,711.0,0.16,945.85,710.35
962.0,711.0,0.17,944.2,710.35
962.0,711.0,0.18,942.55,710.35
957.0,711.0,0.19,967.45,714.2
957.0,711.0,0.2,966.6,713.8
957.0,711.0,0.21,965.75,713.4
951.0,710.0,0.22,964.7,713.05
951.0,710.0,0.23,963.65,712.7
951.0,710.0,0.24,962.6,712.35
945.0,710.0,0.25,961.3,712.05
945.0,710.0,0.26,960.0,711.75
939.0,710.0,0.27,958.4,711.45
939.0,710.0,0.28,956.9,711.25
939.0,710.0,0.29,955.4,711.05
939.0,710.0,0.3,953.9,710.85
933.0,710.0,0.31,952.25,710.7
933.0,710.0,0.32,950.6,710.55
933.0,710.0,0.33,948.95,710.4
933.0,710.0,0.34,947.5,710.35
929.0,711.0,0.35,945.85,710.35
929.0,711.0,0.36,944.2,710.35
929.0,711.0,0.37,942.55,710.35
924.0,713.0,0.38,940.65,710.45
924.0,713.0,0.39,939.0,710.55
920.0,714.0,0.4,937.15,710.7
920.0,714.0,0.41,935.3,710.85
920.0,714.0,0.42,933.75,711.05
915.0,716.0,0.43,931.95,711.35
915.0,716.0,0.44,930.15,711.65
915.0,716.0,0.45,928.65,711.95
915.0,716.0,0.46,927.15,712.25
912.0,716.0,0.47,925.8,712.55
912.0,716.0,0.48,924.45,712.85
912.0,716.0,0.49,923.1,713.15
909.0,717.0,0.5,921.6,713.5
909.0,717.0,0.51,920.4,713.85
909.0,717.0,0.52,919.2,714.2
909.0,717.0,0.53,918.0,714.55
906.0,719.0,0.54,916.65,715.0
906.0,719.0,0.55,915.5,715.4
906.0,719.0,0.56,914.35,715.8
905.0,720.0,0.57,913.15,716.25
905.0,720.0,0.58,912.2,716.6
905.0,720.0,0.59,911.25,716.95
903.0,723.0,0.6,910.4,717.4
903.0,723.0,0.61,909.55,717.85
903.0,723.0,0.62,908.7,718.3
902.0,726.0,0.63,908.05,718.8
902.0,726.0,0.64,907.4,719.3
902.0,726.0,0.65,906.75,719.8
900.0,731.0,0.66,906.0,720.55
900.0,731.0,0.67,905.4,721.3
900.0,731.0,0.68,904.8,722.05
899.0,735.0,0.69,904.15,723.0
899.0,735.0,0.7,903.65,723.9
899.0,735.0,0.71,903.15,724.8
899.0,738.0,0.72,902.65,725.85
899.0,738.0,0.73,902.15,726.9
899.0,738.0,0.74,901.8,727.85
899.0,741.0,0.75,901.45,728.95
899.0,741.0,0.76,901.1,730.05
899.0,741.0,0.77,900.8,731.1
900.0,747.0,0.78,900.55,732.45
900.0,747.0,0.79,900.3,733.8
900.0,747.0,0.8,900.15,735.0
903.0,753.0,0.81,900.15,736.5
903.0,753.0,0.82,900.15,738.0
903.0,753.0,0.83,900.2,739.35
908.0,762.0,0.84,900.5,741.15
908.0,762.0,0.85,900.8,742.95
908.0,762.0,0.86,901.2,744.5
908.0,762.0,0.87,901.6,746.05
956.0,834.0,0.88,904.4,751.2
956.0,834.0,0.89,907.25,756.15
956.0,834.0,0.9,910.1,761.1
956.0,834.0,0.91,912.95,766.05
978.0,900.0,0.92,916.9,774.15
978.0,900.0,0.93,920.85,782.25
978.0,900.0,0.94,924.8,790.35
978.0,902.0,0.95,928.75,798.4
978.0,902.0,0.96,932.7,806.45
978.0,902.0,0.97,936.65,814.5
978.0,902.0,0.98,940.55,822.25
978.0,909.0,0.99,944.45,830.35
974.0,929.0,1.0,948.15,839.45
974.0,929.0,1.01,951.7,848.25
971.0,936.0,1.02,955.1,857.4
971.0,936.0,1.03,958.5,866.55
971.0,936.0,1.04,961.65,875.25
971.0,936.0,1.05,964.8,883.95
969.0,974.0,1.06,967.85,894.55
969.0,974.0,1.07,970.9,905.15
969.0,974.0,1.08,971.55,912.15
969.0,974.0,1.09,972.2,919.15
968.0,989.0,1.1,972.8,926.9
968.0,989.0,1.11,973.4,934.65
966.0,999.0,1.12,972.8,939.6
966.0,999.0,1.13,972.2,944.55
966.0,999.0,1.14,971.6,949.5
965.0,1007.0,1.15,970.95,954.75
965.0,1007.0,1.16,970.3,960.0
965.0,1007.0,1.17,969.65,965.25
965.0,1007.0,1.18,969.0,970.5
965.0,1007.0,1.19,968.35,975.4
963.0,1014.0,1.2,967.8,979.65
963.0,1014.0,1.21,967.25,983.9
963.0,1014.0,1.22,966.85,987.8
962.0,1019.0,1.23,966.4,991.95
962.0,1019.0,1.24,965.95,996.1
962.0,1019.0,1.25,965.5,1000.25
960.0,1023.0,1.26,965.05,1002.7
960.0,1023.0,1.27,964.6,1005.15
960.0,1023.0,1.28,964.15,1007.6
959.0,1026.0,1.29,963.65,1010.2
959.0,1026.0,1.3,963.2,1012.05
959.0,1026.0,1.31,962.75,1013.9
956.0,1032.0,1.32,962.25,1015.55
956.0,1032.0,1.33,961.75,1017.2
956.0,1032.0,1.34,961.25,1018.85
954.0,1037.0,1.35,960.7,1020.35
954.0,1037.0,1.36,960.15,1021.85
954.0,1037.0,1.37,959.6,1023.35
953.0,1040.0,1.38,959.0,1025.0
953.0,1040.0,1.39,958.4,1026.65
953.0,1040.0,1.4,957.9,1027.95
953.0,1041.0,1.41,957.4,1029.3
953.0,1041.0,1.42,956.9,1030.65
953.0,1041.0,1.43,956.45,1031.75
953.0,1043.0,1.44,956.0,1032.95
953.0,1043.0,1.45,955.55,1034.15
953.0,1043.0,1.46,955.2,1035.15
954.0,1046.0,1.47,954.9,1036.3
954.0,1046.0,1.48,954.6,1037.45
954.0,1046.0,1.49,954.35,1038.45
954.0,1046.0,1.5,954.1,1039.45
956.0,1047.0,1.51,953.95,1040.5
956.0,1047.0,1.52,953.95,1041.25
945.0,806.0,1.53,953.4,1029.95
945.0,806.0,1.54,952.85,1018.65
945.0,806.0,1.55,952.4,1007.1
945.0,806.0,1.56,951.95,995.55
945.0,806.0,1.57,951.5,984.0
