x,y,t,x_avg,y_avg
1108.0,790.2,0.0,1106.1,790.2000000000002
1106.0,790.2,0.01,1106.0,790.2000000000002
1106.0,790.2,0.02,1106.0,790.2000000000002
1106.0,790.2,0.03,1106.0,790.2000000000002
1106.0,790.2,0.04,1106.0,790.2000000000002
1106.0,790.2,0.05,1106.0,790.2000000000002
1106.0,790.2,0.06,1106.0,790.2000000000002
1106.0,790.2,0.07,1106.0,790.2000000000002
1106.0,790.2,0.08,1106.0,790.2000000000002
1106.0,790.2,0.09,1106.0,790.2000000000002
1106.0,790.2,0.1,1106.0,790.2000000000002
1106.0,790.2,0.11,1106.0,790.2000000000002
1106.0,790.2,0.12,1106.0,790.2000000000002
1106.0,790.2,0.13,1106.0,790.2000000000002
1106.0,790.2,0.14,1106.0,790.2000000000002
1106.0,790.2,0.15,1106.0,790.1100000000001
1106.0,790.2,0.16,1106.0,790.0200000000001
1106.0,790.2,0.17,1106.0,789.885
1106.0,790.2,0.18,1106.0,789.75
1106.0,790.2,0.19,1106.1,790.2000000000002
1106.0,790.2,0.2,1106.0,790.2000000000002
1106.0,790.2,0.21,1106.0,790.2000000000002
1106.0,790.2,0.22,1106.0,790.2000000000002
1106.0,790.2,0.23,1106.0,790.2000000000002
1106.0,790.2,0.24,1106.0,790.2000000000002
1106.0,790.2,0.25,1106.0,790.2000000000002
1106.0,790.2,0.26,1106.0,790.2000000000002
1106.0,790.2,0.27,1106.0,790.2000000000002
1106.0,790.2,0.28,1106.0,790.2000000000002
1106.0,790.2,0.29,1106.0,790.2000000000002
1106.0,790.2,0.3,1106.0,790.2000000000002
1106.0,790.2,0.31,1106.0,790.2000000000002
1106.0,790.2,0.32,1106.0,790.2000000000002
1106.0,790.2,0.33,1106.0,790.2000000000002
1106.0,788.4,0.34,1106.0,790.1100000000001
1106.0,788.4,0.35,1106.0,790.0200000000001
1106.0,787.5,0.36,1106.0,789.885
1106.0,787.5,0.37,1106.0,789.75
1106.0,787.5,0.38,1106.0,789.615
1106.0,787.5,0.39,1106.0,789.48
1105.0,787.5,0.4,1105.95,789.345
1105.0,787.5,0.41,1105.9,789.21
1105.0,787.5,0.42,1105.85,789.075
1104.0,786.6,0.43,1105.75,788.895
1104.0,786.6,0.44,1105.65,788.715
1104.0,786.6,0.45,1105.55,788.5350000000001
1100.0,785.7,0.46,1105.25,788.3100000000002
1100.0,785.7,0.47,1104.95,788.0850000000002
1100.0,785.7,0.48,1104.65,787.8600000000001
1100.0,785.7,0.49,1104.35,787.6350000000002
1099.0,783.9,0.5,1104.0,787.32
1099.0,783.9,0.51,1103.65,787.0050000000001
1099.0,783.9,0.52,1103.3,786.69
