x,y,t,x_avg,y_avg
1919.0,351.0,0.0,1919.0,351.0
1919.0,351.0,0.01,1919.0,351.0
1919.0,347.40000000000003,0.02,1919.0,349.8
1919.0,347.40000000000003,0.03,1919.0,349.20000000000005
1919.0,347.40000000000003,0.04,1919.0,348.84000000000003
1919.0,342.0,0.05,1919.0,347.70000000000005
1919.0,342.0,0.06,1919.0,346.8857142857143
1919.0,342.0,0.07,1919.0,346.27500000000003
1919.0,336.6,0.08,1919.0,345.20000000000005
1919.0,336.6,0.09,1919.0,344.34000000000003
1919.0,336.6,0.1,1919.0,343.6363636363636
1919.0,335.7,0.11,1919.0,342.97499999999997
1919.0,335.7,0.12,1919.0,342.41538461538465
1919.0,335.7,0.13,1919.0,341.9357142857143
1919.0,333.90000000000003,0.14,1919.0,341.4
1919.0,333.90000000000003,0.15,1919.0,340.93125000000003
1919.0,333.90000000000003,0.16,1919.0,340.5176470588235
1919.0,333.0,0.17,1919.0,340.1
1919.0,333.0,0.18,1919.0,339.7263157894737
1919.0,333.0,0.19,1919.0,339.39
1919.0,332.1,0.2,1919.0,338.44500000000005
1919.0,332.1,0.21,1919.0,337.5
1919.0,332.1,0.22,1919.0,336.735
1919.0,328.5,0.23,1919.0,335.79
1919.0,328.5,0.24,1919.0,334.845
1919.0,328.5,0.25,1919.0,334.17
1919.0,328.5,0.26,1919.0,333.495
1919.0,328.5,0.27,1919.0,332.82000000000005
1919.0,322.2,0.28,1919.0,332.1
1919.0,322.2,0.29,1919.0,331.38
1919.0,322.2,0.3,1919.0,330.66
1919.0,311.40000000000003,0.31,1919.0,329.44500000000005
1919.0,311.40000000000003,0.32,1919.0,328.22999999999996
1919.0,311.40000000000003,0.33,1919.0,327.015
1919.0,302.40000000000003,0.34,1919.0,325.44
1919.0,302.40000000000003,0.35,1919.0,323.865
1919.0,302.40000000000003,0.36,1919.0,322.29
1919.0,296.1,0.37,1919.0,320.44500000000005
1919.0,296.1,0.38,1919.0,318.6
1919.0,296.1,0.39,1919.0,316.755
1919.0,291.6,0.4,1919.0,314.73
1919.0,291.6,0.41,1919.0,312.70500000000004
1919.0,291.6,0.42,1919.0,310.68
1919.0,279.90000000000003,0.43,1919.0,308.25
1919.0,279.90000000000003,0.44,1919.0,305.82000000000005
1919.0,279.90000000000003,0.45,1919.0,303.39
1919.0,251.1,0.46,1919.0,299.52000000000004
1919.0,251.1,0.47,1919.0,295.65
1919.0,251.1,0.48,1919.0,292.095
1919.0,250.2,0.49,1919.0,288.495
1919.0,250.2,0.5,1919.0,284.89500000000004
1919.0,250.2,0.51,1919.0,281.83500000000004
1919.0,290.7,0.52,1919.0,280.80000000000007
1919.0,290.7,0.53,1919.0,279.765
1919.0,290.7,0.54,1919.0,279.18
1179.0,362.7,0.55,1882.0,282.195
1179.0,362.7,0.56,1845.0,285.21000000000004
1179.0,362.7,0.57,1808.0,288.54
1010.0,414.9,0.58,1762.55,294.48
1010.0,414.9,0.59,1717.1,300.41999999999996
1010.0,414.9,0.6,1671.65,306.585
1010.0,414.9,0.61,1626.2,312.75
1010.0,414.9,0.62,1580.75,318.915
1014.0,423.0,0.63,1535.5,326.07000000000005
1014.0,423.0,0.64,1490.25,333.225
1014.0,423.0,0.65,1445.0,340.38
1016.0,426.6,0.66,1399.85,349.155
1016.0,426.6,0.67,1354.7,357.93
1016.0,426.6,0.68,1309.55,366.705
1018.0,431.1,0.69,1264.5,375.75
1018.0,431.1,0.7,1219.45,384.795
1018.0,431.1,0.71,1174.4,393.84
1018.0,431.1,0.72,1129.35,400.86
1018.0,431.1,0.73,1084.3,407.88
1018.0,431.1,0.74,1039.25,414.9
1018.0,431.1,0.75,1031.2,418.32
1020.0,432.0,0.76,1023.25,421.78499999999997
1020.0,432.0,0.77,1015.3,425.25
1028.0,434.7,0.78,1016.2,426.23999999999995
1028.0,434.7,0.79,1017.1,427.23
1028.0,434.7,0.8,1018.0,428.21999999999997
1046.0,440.1,0.81,1019.8,429.48
1046.0,440.1,0.82,1021.6,430.73999999999995
1046.0,440.1,0.83,1023.2,431.59499999999997
1046.0,440.1,0.84,1024.8,432.45
1160.0,463.5,0.85,1032.1,434.475
1160.0,463.5,0.86,1039.3,436.32
1244.0,470.7,0.87,1050.7,438.5250000000001
1244.0,470.7,0.88,1062.1,440.73
1244.0,470.7,0.89,1073.4,442.71000000000004
1263.0,468.9,0.9,1085.65,444.6
1263.0,468.9,0.91,1097.9,446.48999999999995
1263.0,468.9,0.92,1110.15,448.38
1263.0,468.9,0.93,1122.4,450.27
1309.0,472.5,0.94,1136.95,452.34
1309.0,472.5,0.95,1151.5,454.40999999999997
1309.0,472.5,0.96,1165.95,456.43499999999995
1333.0,475.2,0.97,1181.6,458.59499999999997
1333.0,475.2,0.98,1196.85,460.62000000000006
1333.0,475.2,0.99,1212.1,462.645
1371.0,481.5,1.0,1229.25,464.98499999999996
1371.0,481.5,1.01,1245.5,467.05499999999995
1371.0,481.5,1.02,1261.75,469.125
1373.0,481.5,1.03,1278.1,471.195
1373.0,481.5,1.04,1294.45,473.265
1373.0,481.5,1.05,1305.1,474.16499999999996
1379.0,482.4,1.06,1316.05,475.10999999999996
1379.0,482.4,1.07,1322.8,475.695
1379.0,482.4,1.08,1329.55,476.28000000000003
1386.0,484.2,1.09,1336.65,476.9549999999999
1386.0,484.2,1.1,1342.8,477.71999999999997
1386.0,484.2,1.11,1348.95,478.485
1393.0,486.0,1.12,1355.45,479.34000000000003
1393.0,486.0,1.13,1361.95,480.19500000000005
1393.0,486.0,1.14,1366.15,480.87000000000006
1393.0,486.0,1.15,1370.35,481.5450000000001
1398.0,486.9,1.16,1374.8,482.26500000000004
1398.0,486.9,1.17,1378.05,482.85
1399.0,486.9,1.18,1381.35,483.43499999999995
1399.0,486.9,1.19,1384.65,484.02
1399.0,486.9,1.2,1386.05,484.2900000000001
1398.0,486.9,1.21,1387.4,484.56000000000006
1398.0,486.9,1.22,1388.75,484.83000000000004
1398.0,486.9,1.23,1390.0,485.1
1394.0,486.9,1.24,1391.05,485.37
1394.0,486.9,1.25,1392.1,485.64
1394.0,486.9,1.26,1392.85,485.86500000000007
1394.0,486.9,1.27,1393.6,486.09
1381.0,488.7,1.28,1393.7,486.4049999999999
1381.0,488.7,1.29,1393.45,486.63
1361.0,488.7,1.3,1392.2,486.855
1361.0,488.7,1.31,1390.95,487.0799999999999
1361.0,488.7,1.32,1389.35,487.215
1361.0,488.7,1.33,1387.75,487.3499999999999
1361.0,488.7,1.34,1386.15,487.48499999999996
1188.0,484.2,1.35,1375.9,487.395
1188.0,484.2,1.36,1365.4,487.25999999999993
1188.0,484.2,1.37,1354.9,487.125
1186.0,484.2,1.38,1344.25,486.98999999999995
1186.0,484.2,1.39,1333.6,486.855
1186.0,484.2,1.4,1322.95,486.71999999999997
1181.0,484.2,1.41,1312.1,486.5849999999999
1181.0,484.2,1.42,1301.25,486.45
