x,y,t,x_avg,y_avg
933.0,773.0,0.0,933.0,773.0
933.0,773.0,0.01,933.0,773.0
933.0,773.0,0.02,933.0,773.0
933.0,773.0,0.03,933.0,773.0
933.0,773.0,0.04,933.0,773.0
933.0,773.0,0.05,933.0,773.0
933.0,774.0,0.06,933.0,773.1428571428571
933.0,774.0,0.07,933.0,773.25
933.0,774.0,0.08,933.0,773.3333333333334
933.0,774.0,0.09,933.0,773.4
933.0,774.0,0.1,933.0,773.4545454545455
933.0,774.0,0.11,933.0,773.5
933.0,774.0,0.12,933.0,773.5384615384615
933.0,774.0,0.13,933.0,773.5714285714286
933.0,779.0,0.14,933.0,773.9333333333333
933.0,779.0,0.15,933.0,774.25
933.0,779.0,0.16,933.0,774.5294117647059
933.0,779.0,0.17,933.0,774.7777777777778
933.0,779.0,0.18,933.0,775.0
933.0,779.0,0.19,933.0,775.2
933.0,779.0,0.2,933.0,775.5
935.0,786.0,0.21,933.1,776.15
935.0,786.0,0.22,933.2,776.8
935.0,786.0,0.23,933.3,777.45
935.0,786.0,0.24,933.4,778.1
935.0,786.0,0.25,933.5,778.75
936.0,789.0,0.26,933.65,779.5
936.0,789.0,0.27,933.8,780.25
936.0,789.0,0.28,933.95,781.0
936.0,789.0,0.29,934.1,781.75
936.0,789.0,0.3,934.25,782.5
936.0,789.0,0.31,934.4,783.25
1592.0,744.0,0.32,967.35,781.75
1592.0,744.0,0.33,1000.3,780.25
1592.0,744.0,0.34,1033.25,778.5
1592.0,744.0,0.35,1066.2,776.75
1592.0,744.0,0.36,1099.15,775.0
1592.0,744.0,0.37,1132.1,773.25
1592.0,744.0,0.38,1165.05,771.5
1764.0,629.0,0.39,1206.6,764.0
1764.0,629.0,0.4,1248.15,756.5
1764.0,629.0,0.41,1289.6,748.65
1764.0,629.0,0.42,1331.05,740.8
1764.0,629.0,0.43,1372.5,732.95
1764.0,629.0,0.44,1413.95,725.1
1764.0,629.0,0.45,1455.4,717.25
1802.0,581.0,0.46,1498.7,706.85
1802.0,581.0,0.47,1542.0,696.45
1802.0,581.0,0.48,1585.3,686.05
1802.0,581.0,0.49,1628.6,675.65
1802.0,581.0,0.5,1671.9,665.25
1802.0,581.0,0.51,1715.2,654.85
1814.0,557.0,0.52,1726.3,645.5
1814.0,557.0,0.53,1737.4,636.15
1814.0,557.0,0.54,1748.5,626.8
1814.0,557.0,0.55,1759.6,617.45
1814.0,557.0,0.56,1770.7,608.1
1814.0,557.0,0.57,1781.8,598.75
1815.0,537.0,0.58,1792.95,588.4
1815.0,537.0,0.59,1795.5,583.8
1815.0,537.0,0.6,1798.05,579.2
1815.0,537.0,0.61,1800.6,574.6
1815.0,537.0,0.62,1803.15,570.0
1815.0,537.0,0.63,1805.7,565.4
1821.0,522.0,0.64,1808.55,560.05
1821.0,522.0,0.65,1811.4,554.7
1821.0,522.0,0.66,1812.35,551.75
1821.0,522.0,0.67,1813.3,548.8
1821.0,522.0,0.68,1814.25,545.85
1821.0,522.0,0.69,1815.2,542.9
1850.0,494.0,0.7,1817.6,538.55
1850.0,494.0,0.71,1820.0,534.2
1850.0,494.0,0.72,1821.8,531.05
1850.0,494.0,0.73,1823.6,527.9
1850.0,494.0,0.74,1825.4,524.75
1850.0,494.0,0.75,1827.2,521.6
1853.0,492.0,0.76,1829.15,518.35
1853.0,492.0,0.77,1831.1,515.1
1853.0,492.0,0.78,1833.0,512.85
1853.0,492.0,0.79,1834.9,510.6
1853.0,492.0,0.8,1836.8,508.35
1853.0,492.0,0.81,1838.7,506.1
1853.0,492.0,0.82,1840.6,503.85
1853.0,492.0,0.83,1842.5,501.6
1863.0,489.0,0.84,1844.6,499.95
1863.0,489.0,0.85,1846.7,498.3
1863.0,489.0,0.86,1848.8,496.65
1863.0,489.0,0.87,1850.9,495.0
1863.0,489.0,0.88,1853.0,493.35
1863.0,489.0,0.89,1855.1,491.7
1874.0,485.0,0.9,1856.3,491.25
1874.0,485.0,0.91,1857.5,490.8
1874.0,485.0,0.92,1858.7,490.35
1874.0,485.0,0.93,1859.9,489.9
1874.0,485.0,0.94,1861.1,489.45
1874.0,485.0,0.95,1862.3,489.0
1883.0,482.0,0.96,1863.8,488.5
1883.0,482.0,0.97,1865.3,488.0
1883.0,482.0,0.98,1866.8,487.5
1883.0,482.0,0.99,1868.3,487.0
1887.0,480.0,1.0,1870.0,486.4
1887.0,480.0,1.01,1871.7,485.8
1887.0,480.0,1.02,1873.4,485.2
1887.0,480.0,1.03,1875.1,484.6
1887.0,480.0,1.04,1876.3,484.15
1893.0,479.0,1.05,1877.8,483.65
1893.0,479.0,1.06,1879.3,483.15
1893.0,479.0,1.07,1880.8,482.65
1893.0,479.0,1.08,1882.3,482.15
1893.0,479.0,1.09,1883.8,481.65
1893.0,479.0,1.1,1884.75,481.35
1898.0,479.0,1.11,1885.95,481.05
1898.0,479.0,1.12,1887.15,480.75
