x,y,t,x_avg,y_avg
911.0,645.0,0.0,911.0,645.0
911.0,645.0,0.01,911.0,645.0
912.0,645.0,0.02,911.3333333333334,645.0
912.0,645.0,0.03,911.5,645.0
912.0,645.0,0.04,911.6,645.0
912.0,645.0,0.05,911.6666666666666,645.0
912.0,645.0,0.06,911.7142857142857,645.0
912.0,645.0,0.07,911.75,645.0
912.0,645.0,0.08,911.7777777777778,645.0
914.0,645.0,0.09,912.0,645.0
914.0,645.0,0.1,912.1818181818181,645.0
914.0,645.0,0.11,912.3333333333334,645.0
914.0,645.0,0.12,912.4615384615385,645.0
914.0,645.0,0.13,912.5714285714286,645.0
914.0,645.0,0.14,912.6666666666666,645.0
914.0,645.0,0.15,912.75,645.0
914.0,645.0,0.16,912.8235294117648,645.0
914.0,645.0,0.17,912.8888888888889,645.0
914.0,645.0,0.18,912.9473684210526,645.0
914.0,645.0,0.19,913.0,645.0
914.0,645.0,0.2,913.15,645.0
914.0,645.0,0.21,913.3,645.0
914.0,645.0,0.22,913.4,645.0
914.0,645.0,0.23,913.5,645.0
914.0,645.0,0.24,913.6,645.0
914.0,645.0,0.25,913.7,645.0
914.0,645.0,0.26,913.8,645.0
914.0,645.0,0.27,913.9,645.0
914.0,645.0,0.28,914.0,645.0
914.0,644.0,0.29,914.0,644.95
914.0,644.0,0.3,914.0,644.9
914.0,644.0,0.31,914.0,644.85
914.0,644.0,0.32,914.0,644.8
914.0,644.0,0.33,914.0,644.75
914.0,644.0,0.34,914.0,644.7
914.0,642.0,0.35,914.0,644.55
914.0,642.0,0.36,914.0,644.4
914.0,642.0,0.37,914.0,644.25
914.0,642.0,0.38,914.0,644.1
914.0,642.0,0.39,914.0,643.95
914.0,642.0,0.4,914.0,643.8
914.0,641.0,0.41,914.0,643.6
914.0,641.0,0.42,914.0,643.4
914.0,641.0,0.43,914.0,643.2
914.0,641.0,0.44,914.0,643.0
914.0,641.0,0.45,914.0,642.8
914.0,641.0,0.46,914.0,642.6
914.0,639.0,0.47,914.0,642.3
914.0,639.0,0.48,914.0,642.0
914.0,639.0,0.49,914.0,641.75
914.0,639.0,0.5,914.0,641.5
914.0,639.0,0.51,914.0,641.25
914.0,639.0,0.52,914.0,641.0
914.0,639.0,0.53,914.0,640.75
912.0,639.0,0.54,913.9,640.5
912.0,639.0,0.55,913.8,640.35
912.0,639.0,0.56,913.7,640.2
912.0,639.0,0.57,913.6,640.05
912.0,639.0,0.58,913.5,639.9
912.0,639.0,0.59,913.4,639.75
912.0,639.0,0.6,913.3,639.6
911.0,639.0,0.61,913.15,639.5
911.0,639.0,0.62,913.0,639.4
911.0,639.0,0.63,912.85,639.3
911.0,639.0,0.64,912.7,639.2
911.0,639.0,0.65,912.55,639.1
911.0,639.0,0.66,912.4,639.0
909.0,638.0,0.67,912.15,638.95
909.0,638.0,0.68,911.9,638.9
909.0,638.0,0.69,911.65,638.85
909.0,638.0,0.7,911.4,638.8
909.0,638.0,0.71,911.15,638.75
909.0,638.0,0.72,910.9,638.7
908.0,636.0,0.73,910.6,638.55
908.0,636.0,0.74,910.4,638.4
908.0,636.0,0.75,910.2,638.25
908.0,636.0,0.76,910.0,638.1
908.0,636.0,0.77,909.8,637.95
908.0,636.0,0.78,909.6,637.8
906.0,635.0,0.79,909.3,637.6
906.0,635.0,0.8,909.0,637.4
906.0,635.0,0.81,908.75,637.2
906.0,635.0,0.82,908.5,637.0
906.0,635.0,0.83,908.25,636.8
906.0,635.0,0.84,908.0,636.6
905.0,633.0,0.85,907.7,636.3
905.0,633.0,0.86,907.4,636.0
905.0,633.0,0.87,907.2,635.75
905.0,633.0,0.88,907.0,635.5
905.0,633.0,0.89,906.8,635.25
905.0,633.0,0.9,906.6,635.0
905.0,633.0,0.91,906.4,634.75
905.0,633.0,0.92,906.2,634.5
902.0,629.0,0.93,905.9,634.15
902.0,629.0,0.94,905.6,633.8
902.0,629.0,0.95,905.3,633.45
902.0,629.0,0.96,905.0,633.1
902.0,629.0,0.97,904.7,632.75
902.0,618.0,0.98,904.4,631.85
902.0,618.0,0.99,904.2,631.0
902.0,618.0,1.0,904.0,630.15
902.0,618.0,1.01,903.8,629.3
1653.0,420.0,1.02,941.15,618.55
1653.0,420.0,1.03,978.5,607.8
1653.0,420.0,1.04,1015.85,597.05
1653.0,420.0,1.05,1053.25,586.4
1653.0,420.0,1.06,1090.65,575.75
1653.0,420.0,1.07,1128.05,565.1
1704.0,384.0,1.08,1168.0,552.65
1704.0,384.0,1.09,1207.95,540.2
1704.0,384.0,1.1,1247.9,527.75
1704.0,384.0,1.11,1287.85,515.3
1704.0,384.0,1.12,1327.8,502.85
1704.0,384.0,1.13,1367.9,490.6
1733.0,360.0,1.14,1409.45,477.15
1733.0,360.0,1.15,1451.0,463.7
1733.0,360.0,1.16,1492.55,450.25
1733.0,360.0,1.17,1534.1,436.8
1733.0,360.0,1.18,1575.65,423.9
1733.0,360.0,1.19,1617.2,411.0
1733.0,360.0,1.2,1658.75,398.1
1733.0,360.0,1.21,1700.3,385.2
1733.0,360.0,1.22,1704.3,382.2
1745.0,353.0,1.23,1708.9,378.85
1745.0,353.0,1.24,1713.5,375.5
1745.0,353.0,1.25,1718.1,372.15
1745.0,353.0,1.26,1722.7,368.8
1745.0,353.0,1.27,1727.3,365.45
1833.0,326.0,1.28,1733.75,362.55
1833.0,326.0,1.29,1740.2,359.65
1833.0,326.0,1.3,1746.65,356.75
1833.0,326.0,1.31,1753.1,353.85
1833.0,326.0,1.32,1759.55,350.95
1833.0,326.0,1.33,1766.0,348.05
1919.0,312.0,1.34,1775.3,345.65
1919.0,312.0,1.35,1784.6,343.25
1919.0,312.0,1.36,1793.9,340.85
1919.0,312.0,1.37,1803.2,338.45
1919.0,312.0,1.38,1812.5,336.05
1919.0,312.0,1.39,1821.8,333.65
1919.0,306.0,1.4,1831.1,330.95
1919.0,306.0,1.41,1840.4,328.25
1919.0,306.0,1.42,1849.7,325.55
1919.0,306.0,1.43,1858.4,323.2
1919.0,306.0,1.44,1867.1,320.85
1919.0,306.0,1.45,1875.8,318.5
1919.0,303.0,1.46,1884.5,316.0
1919.0,303.0,1.47,1893.2,313.5
1919.0,303.0,1.48,1897.5,312.35
1919.0,303.0,1.49,1901.8,311.2
1919.0,303.0,1.5,1906.1,310.05
1919.0,303.0,1.51,1910.4,308.9
1919.0,305.0,1.52,1914.7,307.85
1919.0,305.0,1.53,1919.0,306.8
1919.0,305.0,1.54,1919.0,306.45
1919.0,305.0,1.55,1919.0,306.1
1919.0,305.0,1.56,1919.0,305.75
1919.0,305.0,1.57,1919.0,305.4
1919.0,305.0,1.58,1919.0,305.05
1919.0,305.0,1.59,1919.0,304.7
1919.0,305.0,1.6,1919.0,304.65
1919.0,305.0,1.61,1919.0,304.6
1919.0,305.0,1.62,1919.0,304.55
1919.0,305.0,1.63,1919.0,304.5
1919.0,305.0,1.64,1919.0,304.45
