x,y,t,x_avg,y_avg
1034.0,528.0,0.0,1022.6,520.4
1032.0,525.0,0.01,1020.65,519.8
1032.0,525.0,0.02,1018.8,519.35
1032.0,525.0,0.03,1016.95,518.9
1032.0,525.0,0.04,1014.55,518.6
1032.0,525.0,0.05,1012.15,518.3
1029.0,522.0,0.06,1009.75,518.0
1029.0,522.0,0.07,1007.5,517.85
1029.0,522.0,0.08,1004.5,517.95
1029.0,522.0,0.09,1001.5,518.05
1029.0,522.0,0.1,998.5,518.15
1022.0,518.0,0.11,994.6,518.55
1022.0,518.0,0.12,991.05,519.15
1022.0,518.0,0.13,987.5,519.75
1014.0,515.0,0.14,983.95,520.35
1014.0,515.0,0.15,980.45,521.25
1014.0,515.0,0.16,976.95,522.15
1005.0,515.0,0.17,972.85,523.5
1005.0,515.0,0.18,969.2,524.85
995.0,516.0,0.19,1022.6,520.4
995.0,516.0,0.2,1020.65,519.8
995.0,516.0,0.21,1018.8,519.35
995.0,516.0,0.22,1016.95,518.9
984.0,519.0,0.23,1014.55,518.6
984.0,519.0,0.24,1012.15,518.3
984.0,519.0,0.25,1009.75,518.0
984.0,519.0,0.26,1007.5,517.85
969.0,524.0,0.27,1004.5,517.95
969.0,524.0,0.28,1001.5,518.05
969.0,524.0,0.29,998.5,518.15
951.0,530.0,0.3,994.6,518.55
951.0,530.0,0.31,991.05,519.15
951.0,530.0,0.32,987.5,519.75
951.0,530.0,0.33,983.95,520.35
944.0,533.0,0.34,980.45,521.25
944.0,533.0,0.35,976.95,522.15
932.0,542.0,0.36,972.85,523.5
932.0,542.0,0.37,969.2,524.85
932.0,542.0,0.38,965.55,526.2
921.0,551.0,0.39,961.85,527.95
921.0,551.0,0.4,958.15,529.7
921.0,551.0,0.41,954.45,531.45
921.0,551.0,0.42,950.75,533.2
912.0,558.0,0.43,947.15,535.15
912.0,558.0,0.44,943.55,537.1
912.0,558.0,0.45,939.95,539.05
912.0,558.0,0.46,936.35,541.0
905.0,566.0,0.47,933.15,543.1
905.0,566.0,0.48,929.95,545.2
897.0,573.0,0.49,926.35,547.65
897.0,573.0,0.5,923.65,549.8
891.0,581.0,0.51,920.65,552.35
891.0,581.0,0.52,917.65,554.9
891.0,581.0,0.53,914.65,557.45
527.0,516.0,0.54,893.8,556.6
527.0,516.0,0.55,872.95,555.75
527.0,516.0,0.56,852.7,554.45
399.0,458.0,0.57,826.05,550.25
399.0,458.0,0.58,799.4,546.05
399.0,458.0,0.59,773.3,541.4
353.0,426.0,0.6,744.9,535.15
353.0,426.0,0.61,716.5,528.9
353.0,426.0,0.62,688.1,522.65
353.0,426.0,0.63,660.15,516.05
360.0,407.0,0.64,632.55,508.5
360.0,407.0,0.65,604.95,500.95
360.0,407.0,0.66,577.35,493.4
362.0,405.0,0.67,550.2,485.35
362.0,405.0,0.68,523.05,477.3
362.0,405.0,0.69,496.3,468.9
360.0,404.0,0.7,469.45,460.45
360.0,404.0,0.71,442.9,451.6
360.0,404.0,0.72,416.35,442.75
360.0,404.0,0.73,389.8,433.9
360.0,404.0,0.74,381.45,428.3
333.0,401.0,0.75,371.75,422.55
333.0,401.0,0.76,362.05,416.8
333.0,401.0,0.77,358.75,413.95
299.0,410.0,0.78,353.75,411.55
299.0,410.0,0.79,348.75,409.15
299.0,410.0,0.8,346.05,408.35
290.0,414.0,0.81,342.9,407.75
290.0,414.0,0.82,339.75,407.15
282.0,420.0,0.83,336.2,406.85
282.0,420.0,0.84,332.3,407.5
282.0,420.0,0.85,328.4,408.15
273.0,428.0,0.86,324.05,409.2
273.0,428.0,0.87,319.6,410.35
273.0,428.0,0.88,315.15,411.5
263.0,440.0,0.89,310.2,413.25
263.0,440.0,0.9,305.35,415.05
263.0,440.0,0.91,300.5,416.85
129.0,551.0,0.92,288.95,424.2
129.0,551.0,0.93,277.4,431.55
129.0,551.0,0.94,265.85,438.9
129.0,551.0,0.95,255.65,446.4
128.0,551.0,0.96,245.4,453.9
128.0,551.0,0.97,235.15,461.4
128.0,552.0,0.98,226.6,468.5
128.0,552.0,0.99,218.05,475.6
134.0,564.0,1.0,209.8,483.3
134.0,564.0,1.01,202.0,490.8
135.0,569.0,1.02,194.25,498.55
135.0,569.0,1.03,186.9,506.0
135.0,569.0,1.04,179.55,513.45
138.0,575.0,1.05,172.35,521.2
138.0,575.0,1.06,165.6,528.55
138.0,575.0,1.07,158.85,535.9
143.0,579.0,1.08,152.35,543.45
143.0,579.0,1.09,146.35,550.4
143.0,579.0,1.1,140.35,557.35
152.0,582.0,1.11,134.8,564.45
152.0,582.0,1.12,135.95,566.0
152.0,582.0,1.13,137.1,567.55
171.0,581.0,1.14,139.2,569.05
171.0,581.0,1.15,141.3,570.55
171.0,581.0,1.16,143.45,572.05
188.0,575.0,1.17,146.45,573.25
188.0,575.0,1.18,149.45,574.4
188.0,575.0,1.19,152.45,575.55
203.0,566.0,1.2,155.9,575.65
203.0,566.0,1.21,159.35,575.75
203.0,566.0,1.22,162.75,575.6
387.0,404.0,1.23,175.35,567.35
387.0,404.0,1.24,187.95,559.1
387.0,404.0,1.25,200.4,550.55
389.0,399.0,1.26,212.95,541.75
389.0,399.0,1.27,225.5,532.95
389.0,399.0,1.28,237.8,523.95
389.0,399.0,1.29,250.1,514.95
389.0,399.0,1.3,262.4,505.95
395.0,387.0,1.31,274.55,496.2
395.0,387.0,1.32,286.7,486.45
395.0,387.0,1.33,298.85,476.7
401.0,374.0,1.34,310.35,466.35
401.0,374.0,1.35,321.85,456.0
401.0,374.0,1.36,333.35,445.65
405.0,362.0,1.37,344.2,435.0
405.0,362.0,1.38,355.05,424.35
405.0,362.0,1.39,365.9,413.7
408.0,351.0,1.4,376.15,402.95
408.0,351.0,1.41,386.4,392.2
408.0,351.0,1.42,396.65,381.45
410.0,344.0,1.43,397.8,378.45
410.0,344.0,1.44,398.95,375.45
410.0,344.0,1.45,400.1,372.45
410.0,341.0,1.46,401.15,369.55
410.0,341.0,1.47,402.2,366.65
410.0,341.0,1.48,403.25,363.75
410.0,338.0,1.49,404.3,360.7
410.0,338.0,1.5,405.35,357.65
410.0,338.0,1.51,406.1,355.2
410.0,335.0,1.52,406.85,352.6
410.0,335.0,1.53,407.6,350.0
410.0,335.0,1.54,408.05,348.05
411.0,333.0,1.55,408.55,346.0
411.0,333.0,1.56,409.05,343.95
411.0,333.0,1.57,409.35,342.5
414.0,329.0,1.58,409.8,340.85
414.0,329.0,1.59,410.25,339.2
414.0,329.0,1.6,410.55,338.1
417.0,324.0,1.61,411.0,336.75
417.0,324.0,1.62,411.45,335.4
417.0,324.0,1.63,411.8,334.4
417.0,324.0,1.64,412.15,333.4
417.0,324.0,1.65,412.5,332.4
417.0,324.0,1.66,412.85,331.55
420.0,320.0,1.67,413.35,330.5
420.0,320.0,1.68,413.85,329.45
420.0,320.0,1.69,414.35,328.55
422.0,317.0,1.7,414.95,327.5
422.0,317.0,1.71,415.55,326.45
422.0,315.0,1.72,416.15,325.45
422.0,315.0,1.73,416.75,324.45
422.0,315.0,1.74,417.35,323.45
422.0,315.0,1.75,417.9,322.55
422.0,315.0,1.76,418.45,321.65
422.0,315.0,1.77,419.0,320.75
422.0,317.0,1.78,419.4,320.15
422.0,317.0,1.79,419.8,319.55
422.0,317.0,1.8,420.2,318.95
422.0,317.0,1.81,420.45,318.6
276.0,563.0,1.82,413.4,330.55
276.0,563.0,1.83,406.35,342.5
275.0,573.0,1.84,399.25,354.95
275.0,573.0,1.85,392.15,367.4
275.0,573.0,1.86,385.05,379.85
275.0,573.0,1.87,377.8,392.5
275.0,573.0,1.88,370.55,405.15
275.0,573.0,1.89,363.3,417.8
273.0,573.0,1.9,355.85,430.6
273.0,573.0,1.91,348.4,443.4
273.0,573.0,1.92,340.95,456.3
270.0,576.0,1.93,333.35,469.35
270.0,576.0,1.94,325.75,482.4
270.0,576.0,1.95,318.15,495.45
267.0,578.0,1.96,310.4,508.6
267.0,578.0,1.97,302.65,521.75
267.0,578.0,1.98,294.9,534.8
267.0,578.0,1.99,287.15,547.85
312.0,531.0,2.0,281.65,558.55
312.0,531.0,2.01,276.15,569.25
317.0,519.0,2.02,278.2,567.05
317.0,519.0,2.03,280.25,564.85
317.0,519.0,2.04,282.35,562.15
323.0,506.0,2.05,284.75,558.8
323.0,506.0,2.06,287.15,555.45
323.0,506.0,2.07,289.55,552.1
323.0,506.0,2.08,291.95,548.75
326.0,495.0,2.09,294.5,544.85
326.0,495.0,2.1,297.15,540.95
335.0,479.0,2.11,300.25,536.25
335.0,479.0,2.12,303.35,531.55
335.0,479.0,2.13,306.6,526.7
414.0,338.0,2.14,313.8,514.8
414.0,338.0,2.15,321.0,502.9
414.0,338.0,2.16,328.35,490.9
413.0,336.0,2.17,335.65,478.8
413.0,336.0,2.18,342.95,466.7
413.0,336.0,2.19,350.25,454.6
413.0,335.0,2.2,355.3,444.8
413.0,335.0,2.21,360.35,435.0
413.0,335.0,2.22,365.15,425.8
413.0,335.0,2.23,369.95,416.6
413.0,335.0,2.24,374.75,407.4
411.0,333.0,2.25,379.15,398.75
411.0,333.0,2.26,383.55,390.1
411.0,333.0,2.27,387.95,381.45
411.0,333.0,2.28,392.35,372.8
411.0,333.0,2.29,396.6,364.7
411.0,333.0,2.3,400.85,356.6
