x,y,t,x_avg,y_avg
953.0,660.0,0.0,953.0,660.0
951.0,660.0,0.01,952.0,660.0
951.0,660.0,0.02,951.6666666666666,660.0
951.0,660.0,0.03,951.5,660.0
950.0,660.0,0.04,951.2,660.0
950.0,660.0,0.05,951.0,660.0
948.0,662.0,0.06,950.5714285714286,660.2857142857143
948.0,662.0,0.07,950.25,660.5
948.0,662.0,0.08,950.0,660.6666666666666
947.0,663.0,0.09,949.7,660.9
947.0,663.0,0.1,949.4545454545455,661.0909090909091
947.0,663.0,0.11,949.25,661.25
944.0,665.0,0.12,948.8461538461538,661.5384615384615
944.0,665.0,0.13,948.5,661.7857142857143
944.0,665.0,0.14,948.2,662.0
942.0,666.0,0.15,947.8125,662.25
942.0,666.0,0.16,947.4705882352941,662.4705882352941
942.0,666.0,0.17,947.1666666666666,662.6666666666666
942.0,666.0,0.18,946.8947368421053,662.8421052631579
941.0,668.0,0.19,946.6,663.1
941.0,668.0,0.2,946.0,663.5
941.0,668.0,0.21,945.5,663.9
939.0,669.0,0.22,944.9,664.35
939.0,669.0,0.23,944.3,664.8
939.0,669.0,0.24,943.75,665.25
938.0,671.0,0.25,943.15,665.8
938.0,671.0,0.26,942.65,666.25
938.0,671.0,0.27,942.15,666.7
938.0,671.0,0.28,941.65,667.15
936.0,672.0,0.29,941.1,667.6
936.0,672.0,0.3,940.55,668.05
936.0,672.0,0.31,940.0,668.5
935.0,672.0,0.32,939.55,668.85
935.0,672.0,0.33,939.1,669.2
935.0,672.0,0.34,938.65,669.55
935.0,672.0,0.35,938.3,669.85
935.0,672.0,0.36,937.95,670.15
935.0,672.0,0.37,937.6,670.45
935.0,672.0,0.38,937.25,670.75
935.0,672.0,0.39,936.95,670.95
935.0,672.0,0.4,936.65,671.15
935.0,672.0,0.41,936.35,671.35
935.0,672.0,0.42,936.15,671.5
935.0,672.0,0.43,935.95,671.65
933.0,672.0,0.44,935.65,671.8
933.0,672.0,0.45,935.4,671.85
933.0,672.0,0.46,935.15,671.9
932.0,672.0,0.47,934.85,671.95
932.0,672.0,0.48,934.55,672.0
932.0,672.0,0.49,934.35,672.0
930.0,671.0,0.5,934.05,671.95
930.0,671.0,0.51,933.75,671.9
930.0,671.0,0.52,933.5,671.85
930.0,671.0,0.53,933.25,671.8
930.0,671.0,0.54,933.0,671.75
929.0,669.0,0.55,932.7,671.6
929.0,669.0,0.56,932.4,671.45
929.0,669.0,0.57,932.1,671.3
929.0,669.0,0.58,931.8,671.15
929.0,669.0,0.59,931.5,671.0
929.0,669.0,0.6,931.2,670.85
929.0,669.0,0.61,930.9,670.7
998.0,873.0,0.62,934.05,680.75
998.0,873.0,0.63,937.2,690.8
990.0,986.0,0.64,940.05,706.5
990.0,986.0,0.65,942.9,722.2
990.0,995.0,0.66,945.75,738.35
990.0,995.0,0.67,948.65,754.5
990.0,995.0,0.68,951.55,770.65
990.0,995.0,0.69,954.45,786.8
990.0,995.0,0.7,957.45,803.0
990.0,995.0,0.71,960.45,819.2
990.0,1001.0,0.72,963.45,835.7
990.0,1001.0,0.73,966.45,852.2
978.0,1016.0,0.74,968.85,869.45
978.0,1016.0,0.75,971.3,886.8
978.0,1016.0,0.76,973.75,904.15
977.0,1016.0,0.77,976.15,921.5
977.0,1016.0,0.78,978.55,938.85
977.0,1026.0,0.79,980.95,956.7
977.0,1026.0,0.8,983.35,974.55
956.0,1079.0,0.81,984.7,995.05
956.0,1079.0,0.82,982.6,1005.35
956.0,1079.0,0.83,980.5,1015.65
956.0,1079.0,0.84,978.8,1020.3
968.0,1079.0,0.85,977.7,1024.95
968.0,1079.0,0.86,976.6,1029.15
968.0,1079.0,0.87,975.5,1033.35
966.0,1079.0,0.88,974.3,1037.55
966.0,1079.0,0.89,973.1,1041.75
966.0,1079.0,0.9,971.9,1045.95
966.0,1079.0,0.91,970.7,1050.15
966.0,1079.0,0.92,969.5,1054.05
965.0,1079.0,0.93,968.25,1057.95
965.0,1079.0,0.94,967.6,1061.1
965.0,1079.0,0.95,966.95,1064.25
965.0,1079.0,0.96,966.3,1067.4
965.0,1079.0,0.97,965.7,1070.55
965.0,1079.0,0.98,965.1,1073.7
965.0,1079.0,0.99,964.5,1076.35
962.0,1079.0,1.0,963.75,1079.0
962.0,1079.0,1.01,964.05,1079.0
962.0,1079.0,1.02,964.35,1079.0
723.0,776.0,1.03,952.7,1063.85
723.0,776.0,1.04,941.05,1048.7
723.0,776.0,1.05,928.8,1033.55
723.0,776.0,1.06,916.55,1018.4
722.0,561.0,1.07,904.25,992.5
722.0,561.0,1.08,892.05,966.6
722.0,561.0,1.09,879.85,940.7
726.0,576.0,1.1,867.85,915.55
726.0,576.0,1.11,855.85,890.4
726.0,576.0,1.12,843.85,865.25
741.0,615.0,1.13,832.65,842.05
741.0,615.0,1.14,821.45,818.85
768.0,605.0,1.15,811.6,795.15
768.0,605.0,1.16,801.75,771.45
768.0,605.0,1.17,791.9,747.75
768.0,605.0,1.18,782.05,724.05
768.0,605.0,1.19,772.2,700.35
810.0,645.0,1.2,764.6,678.65
810.0,645.0,1.21,757.0,656.95
810.0,645.0,1.22,749.4,635.25
803.0,630.0,1.23,753.4,627.95
803.0,630.0,1.24,757.4,620.65
803.0,630.0,1.25,761.4,613.35
800.0,614.0,1.26,765.25,605.25
800.0,614.0,1.27,769.15,607.9
800.0,614.0,1.28,773.05,610.55
800.0,614.0,1.29,776.95,613.2
804.0,603.0,1.3,780.85,614.55
804.0,603.0,1.31,784.75,615.9
804.0,603.0,1.32,788.65,617.25
858.0,546.0,1.33,794.5,613.8
858.0,546.0,1.34,800.35,610.35
858.0,546.0,1.35,804.85,607.4
860.0,545.0,1.36,809.45,604.4
860.0,545.0,1.37,814.05,601.4
863.0,542.0,1.38,818.8,598.25
863.0,542.0,1.39,823.55,595.1
863.0,542.0,1.4,826.2,589.95
863.0,542.0,1.41,828.85,584.8
872.0,537.0,1.42,831.95,579.4
872.0,537.0,1.43,835.4,574.75
872.0,537.0,1.44,838.85,570.1
881.0,534.0,1.45,842.75,565.3
881.0,534.0,1.46,846.8,561.3
881.0,534.0,1.47,850.85,557.3
887.0,531.0,1.48,855.2,553.15
887.0,531.0,1.49,859.55,549.0
887.0,531.0,1.5,863.7,545.4
894.0,531.0,1.51,868.2,541.8
894.0,531.0,1.52,872.7,538.2
894.0,531.0,1.53,874.5,537.45
903.0,537.0,1.54,876.75,537.0
903.0,537.0,1.55,879.0,536.55
903.0,537.0,1.56,881.15,536.15
903.0,537.0,1.57,883.3,535.75
968.0,810.0,1.58,888.55,549.15
968.0,810.0,1.59,893.8,562.55
968.0,810.0,1.6,899.05,575.95
968.0,810.0,1.61,904.3,589.35
965.0,995.0,1.62,908.95,612.25
965.0,995.0,1.63,913.6,635.15
965.0,995.0,1.64,918.25,658.05
993.0,1079.0,1.65,923.85,685.3
993.0,1079.0,1.66,929.45,712.55
993.0,1079.0,1.67,935.05,739.8
990.0,1079.0,1.68,940.2,767.2
990.0,1079.0,1.69,945.35,794.6
990.0,1079.0,1.7,950.5,822.0
990.0,1079.0,1.71,955.3,849.4
990.0,1079.0,1.72,960.1,876.8
978.0,1079.0,1.73,964.3,904.2
978.0,1079.0,1.74,968.05,931.3
974.0,1079.0,1.75,971.6,958.4
974.0,1079.0,1.76,975.15,985.5
974.0,1079.0,1.77,978.7,1012.6
974.0,1079.0,1.78,979.0,1026.05
974.0,1079.0,1.79,979.3,1039.5
972.0,1079.0,1.8,979.5,1052.95
972.0,1079.0,1.81,979.7,1066.4
972.0,1079.0,1.82,980.05,1070.6
972.0,1079.0,1.83,980.4,1074.8
972.0,1079.0,1.84,980.75,1079.0
972.0,1079.0,1.85,979.7,1079.0
977.0,1079.0,1.86,978.9,1079.0
977.0,1079.0,1.87,978.1,1079.0
977.0,1079.0,1.88,977.45,1079.0
977.0,1079.0,1.89,976.8,1079.0
977.0,1079.0,1.9,976.15,1079.0
977.0,1079.0,1.91,975.5,1079.0
977.0,1079.0,1.92,974.85,1079.0
977.0,1079.0,1.93,974.8,1079.0
977.0,1079.0,1.94,974.75,1079.0
977.0,1079.0,1.95,974.9,1079.0
977.0,1079.0,1.96,975.05,1079.0
975.0,1079.0,1.97,975.1,1079.0
975.0,1079.0,1.98,975.15,1079.0
975.0,1079.0,1.99,975.2,1079.0
821.0,857.0,2.0,967.65,1067.9
797.0,818.0,2.01,958.9,1054.85
797.0,818.0,2.02,950.15,1041.8
797.0,818.0,2.03,941.4,1028.75
797.0,818.0,2.04,932.65,1015.7
774.0,743.0,2.05,922.75,998.9
774.0,743.0,2.06,912.6,982.1
780.0,728.0,2.07,902.75,964.55
780.0,728.0,2.08,892.9,947.0
780.0,728.0,2.09,883.05,929.45
780.0,728.0,2.1,873.2,911.9
780.0,728.0,2.11,863.35,894.35
780.0,728.0,2.12,853.5,876.8
780.0,728.0,2.13,843.65,859.25
786.0,729.0,2.14,834.1,841.75
786.0,729.0,2.15,824.55,824.25
788.0,729.0,2.16,815.1,806.75
788.0,729.0,2.17,805.75,789.25
788.0,729.0,2.18,796.4,771.75
788.0,729.0,2.19,787.05,754.25
795.0,726.0,2.2,785.75,747.7
795.0,726.0,2.21,785.65,743.1
795.0,726.0,2.22,785.55,738.5
806.0,729.0,2.23,786.0,734.05
806.0,729.0,2.24,786.45,729.6
806.0,729.0,2.25,788.05,728.9
806.0,729.0,2.26,789.65,728.2
824.0,737.0,2.27,791.85,728.65
