x,y,t,x_avg,y_avg
1049.0,552.6,0.0,1049.0,552.6
1049.0,552.6,0.01,1049.0,552.6
1045.0,551.7,0.02,1047.6666666666667,552.3000000000001
1045.0,551.7,0.03,1047.0,552.1500000000001
1040.0,549.9,0.04,1045.6,551.7
1040.0,549.9,0.05,1044.6666666666667,551.4
1040.0,549.9,0.06,1044.0,551.1857142857143
1040.0,549.9,0.07,1043.5,551.025
1035.0,549.0,0.08,1042.5555555555557,550.8
1035.0,549.0,0.09,1041.8,550.62
1035.0,549.0,0.1,1041.1818181818182,550.4727272727273
1031.0,549.0,0.11,1040.3333333333333,550.35
1031.0,549.0,0.12,1039.6153846153845,550.2461538461538
1031.0,549.0,0.13,1039.0,550.1571428571428
1029.0,549.0,0.14,1038.3333333333333,550.08
1029.0,549.0,0.15,1037.75,550.0125
1029.0,549.0,0.16,1037.235294117647,549.9529411764706
1028.0,547.2,0.17,1036.7222222222222,549.8
1028.0,547.2,0.18,1036.2631578947369,549.6631578947369
1028.0,547.2,0.19,1035.85,549.54
1090.0,360.9,0.2,1037.9,539.955
1090.0,360.9,0.21,1039.95,530.37
1090.0,360.9,0.22,1042.2,520.83
1083.0,338.40000000000003,0.23,1044.1,510.16499999999996
1083.0,338.40000000000003,0.24,1046.25,499.59
1083.0,338.40000000000003,0.25,1048.4,489.01500000000004
1078.0,326.7,0.26,1050.3,477.855
1078.0,326.7,0.27,1052.2,466.695
1078.0,326.7,0.28,1054.35,455.5799999999999
1075.0,318.6,0.29,1056.35,444.05999999999995
1075.0,318.6,0.3,1058.35,432.53999999999996
1075.0,318.6,0.31,1060.55,421.02
1064.0,290.7,0.32,1062.2,408.105
1064.0,290.7,0.33,1063.85,395.19
1064.0,290.7,0.34,1065.6,382.275
1064.0,290.7,0.35,1067.35,369.36
1064.0,290.7,0.36,1069.1,356.44500000000005
1009.0,189.9,0.37,1068.15,338.58000000000004
1009.0,189.9,0.38,1067.2,320.71500000000003
