x,y,t,x_avg,y_avg
899.0,636.0,0.0,899.0,636.0
899.0,636.0,0.01,899.0,636.0
899.0,636.0,0.02,899.0,636.0
899.0,636.0,0.03,899.0,636.0
899.0,636.0,0.04,899.0,636.0
899.0,636.0,0.05,899.0,636.0
899.0,636.0,0.06,899.0,636.0
899.0,636.0,0.07,899.0,636.0
899.0,636.0,0.08,899.0,636.0
899.0,636.0,0.09,899.0,636.0
899.0,636.0,0.1,899.0,636.0
899.0,636.0,0.11,899.0,636.0
899.0,636.0,0.12,899.0,636.0
899.0,636.0,0.13,899.0,636.0
899.0,636.0,0.14,899.0,636.0
899.0,636.0,0.15,899.0,636.0
899.0,636.0,0.16,899.0,636.0
899.0,636.0,0.17,899.0,636.0
899.0,636.0,0.18,899.0,636.0
899.0,636.0,0.19,899.0,636.0
899.0,636.0,0.2,899.0,636.0
899.0,636.0,0.21,899.0,636.0
899.0,636.0,0.22,899.0,636.0
899.0,636.0,0.23,899.0,636.0
899.0,636.0,0.24,899.0,636.0
899.0,636.0,0.25,899.0,636.0
899.0,636.0,0.26,899.0,636.0
899.0,636.0,0.27,899.0,636.0
899.0,636.0,0.28,899.0,636.0
899.0,636.0,0.29,899.0,636.0
899.0,636.0,0.3,899.0,636.0
899.0,636.0,0.31,899.0,636.0
899.0,636.0,0.32,899.0,636.0
899.0,636.0,0.33,899.0,636.0
899.0,636.0,0.34,899.0,636.0
899.0,636.0,0.35,899.0,636.0
899.0,636.0,0.36,899.0,636.0
899.0,636.0,0.37,899.0,636.0
899.0,636.0,0.38,899.0,636.0
899.0,636.0,0.39,899.0,636.0
899.0,636.0,0.4,899.0,636.0
899.0,636.0,0.41,899.0,636.0
899.0,636.0,0.42,899.0,636.0
899.0,636.0,0.43,899.0,636.0
899.0,636.0,0.44,899.0,636.0
899.0,636.0,0.45,899.0,636.0
899.0,635.0,0.46,899.0,635.95
899.0,635.0,0.47,899.0,635.9
899.0,635.0,0.48,899.0,635.85
899.0,635.0,0.49,899.0,635.8
899.0,635.0,0.5,899.0,635.75
899.0,635.0,0.51,899.0,635.7
899.0,635.0,0.52,899.0,635.65
899.0,635.0,0.53,899.0,635.6
926.0,141.0,0.54,900.35,610.85
926.0,141.0,0.55,901.7,586.1
926.0,141.0,0.56,903.05,561.35
926.0,141.0,0.57,904.4,536.6
926.0,141.0,0.58,905.75,511.85
936.0,45.0,0.59,907.6,482.3
936.0,45.0,0.6,909.45,452.75
936.0,45.0,0.61,911.3,423.2
936.0,45.0,0.62,913.15,393.65
936.0,45.0,0.63,915.0,364.1
936.0,45.0,0.64,916.85,334.55
936.0,45.0,0.65,918.7,305.0
944.0,0.0,0.66,920.95,273.25
944.0,0.0,0.67,923.2,241.5
944.0,0.0,0.68,925.45,209.75
944.0,0.0,0.69,927.7,178.0
944.0,0.0,0.7,929.95,146.25
941.0,0.0,0.71,932.05,114.5
941.0,0.0,0.72,934.15,82.75
941.0,0.0,0.73,936.25,51.0
941.0,0.0,0.74,937.0,43.95
941.0,0.0,0.75,937.75,36.9
941.0,0.0,0.76,938.5,29.85
941.0,0.0,0.77,939.25,22.8
932.0,0.0,0.78,939.55,15.75
932.0,0.0,0.79,939.35,13.5
932.0,0.0,0.8,939.15,11.25
932.0,0.0,0.81,938.95,9.0
932.0,0.0,0.82,938.75,6.75
932.0,0.0,0.83,938.55,4.5
923.0,0.0,0.84,937.9,2.25
923.0,0.0,0.85,937.25,0.0
923.0,0.0,0.86,936.2,0.0
923.0,0.0,0.87,935.15,0.0
923.0,0.0,0.88,934.1,0.0
923.0,0.0,0.89,933.05,0.0
923.0,0.0,0.9,932.0,0.0
923.0,0.0,0.91,931.1,0.0
923.0,0.0,0.92,930.2,0.0
923.0,0.0,0.93,929.3,0.0
923.0,0.0,0.94,928.4,0.0
