x,y,t,x_avg,y_avg
1014.0,690.0,0.0,1014.0,690.0
1014.0,690.0,0.01,1014.0,690.0
1014.0,690.0,0.02,1014.0,690.0
1014.0,695.0,0.03,1014.0,691.25
1014.0,695.0,0.04,1014.0,692.0
1014.0,695.0,0.05,1014.0,692.5
1014.0,701.0,0.06,1014.0,693.7142857142857
1014.0,701.0,0.07,1014.0,694.625
1014.0,707.0,0.08,1014.0,696.0
1014.0,707.0,0.09,1014.0,697.1
1014.0,707.0,0.1,1014.0,698.0
1014.0,711.0,0.11,1014.0,699.0833333333334
1014.0,711.0,0.12,1014.0,700.0
1014.0,711.0,0.13,1014.0,700.7857142857143
1014.0,711.0,0.14,1014.0,701.4666666666667
1014.0,716.0,0.15,1014.0,702.375
1014.0,716.0,0.16,1014.0,703.1764705882352
1014.0,716.0,0.17,1014.0,703.8888888888889
1014.0,719.0,0.18,1014.0,704.6842105263158
1014.0,719.0,0.19,1014.0,705.4
1014.0,719.0,0.2,1014.0,706.85
1016.0,722.0,0.21,1014.1,708.45
1016.0,722.0,0.22,1014.2,710.05
1016.0,722.0,0.23,1014.3,711.4
1016.0,722.0,0.24,1014.4,712.75
1017.0,725.0,0.25,1014.55,714.25
1017.0,725.0,0.26,1014.7,715.45
1019.0,728.0,0.27,1014.95,716.8
1019.0,728.0,0.28,1015.2,717.85
1019.0,728.0,0.29,1015.45,718.9
1022.0,731.0,0.3,1015.85,720.1
1022.0,731.0,0.31,1016.25,721.1
1022.0,731.0,0.32,1016.65,722.1
1025.0,732.0,0.33,1017.2,723.15
1025.0,732.0,0.34,1017.75,724.2
1025.0,732.0,0.35,1018.3,725.0
1025.0,732.0,0.36,1018.85,725.8
1028.0,734.0,0.37,1019.55,726.7
1028.0,734.0,0.38,1020.25,727.45
1028.0,734.0,0.39,1020.95,728.2
1029.0,734.0,0.4,1021.7,728.95
1029.0,734.0,0.41,1022.35,729.55
1029.0,734.0,0.42,1023.0,730.15
1031.0,734.0,0.43,1023.75,730.75
1031.0,734.0,0.44,1024.5,731.35
1031.0,734.0,0.45,1025.2,731.8
1031.0,734.0,0.46,1025.9,732.25
1032.0,734.0,0.47,1026.55,732.55
1032.0,734.0,0.48,1027.2,732.85
1032.0,734.0,0.49,1027.85,733.15
1037.0,731.0,0.5,1028.6,733.15
1037.0,731.0,0.51,1029.35,733.15
1049.0,717.0,0.52,1030.7,732.45
1049.0,717.0,0.53,1031.9,731.7
1049.0,717.0,0.54,1033.1,730.95
1049.0,717.0,0.55,1034.3,730.2
1049.0,717.0,0.56,1035.5,729.45
1055.0,708.0,0.57,1036.85,728.15
1055.0,708.0,0.58,1038.2,726.85
1058.0,702.0,0.59,1039.7,725.25
1058.0,702.0,0.6,1041.15,723.65
1058.0,702.0,0.61,1042.6,722.05
1062.0,695.0,0.62,1044.25,720.1
1062.0,695.0,0.63,1045.8,718.15
1062.0,695.0,0.64,1047.35,716.2
1062.0,695.0,0.65,1048.9,714.25
1068.0,683.0,0.66,1050.75,711.7
1068.0,683.0,0.67,1052.55,709.15
1068.0,683.0,0.68,1054.35,706.6
1203.0,338.0,0.69,1062.9,686.8
1203.0,338.0,0.7,1071.2,667.15
1203.0,338.0,0.71,1079.5,647.5
1203.0,338.0,0.72,1087.2,628.55
1220.0,278.0,0.73,1095.75,606.6
1220.0,278.0,0.74,1104.3,584.65
1220.0,278.0,0.75,1112.85,562.7
1241.0,171.0,0.76,1122.45,535.4
1241.0,171.0,0.77,1131.75,508.55
1250.0,135.0,0.78,1141.5,479.9
1250.0,135.0,0.79,1151.1,451.55
1250.0,135.0,0.8,1160.7,423.2
1259.0,107.0,0.81,1170.75,393.45
1259.0,107.0,0.82,1180.6,364.05
1259.0,107.0,0.83,1190.45,334.65
1278.0,50.0,0.84,1201.25,302.4
1278.0,50.0,0.85,1212.05,270.15
1278.0,50.0,0.86,1222.55,238.5
1278.0,50.0,0.87,1233.05,206.85
1278.0,50.0,0.88,1243.55,175.2
1290.0,33.0,0.89,1247.9,159.95
1290.0,33.0,0.9,1252.25,144.7
1290.0,33.0,0.91,1256.6,129.45
1290.0,32.0,0.92,1260.95,114.15
1290.0,32.0,0.93,1264.45,101.85
1293.0,27.0,0.94,1268.1,89.3
1293.0,27.0,0.95,1271.75,76.75
1293.0,27.0,0.96,1274.35,69.55
1343.0,5.0,0.97,1279.45,61.25
1343.0,5.0,0.98,1284.1,54.75
1343.0,5.0,0.99,1288.75,48.25
1442.0,30.0,1.0,1298.35,43.0
1442.0,30.0,1.01,1307.5,39.15
1442.0,32.0,1.02,1316.65,35.4
1442.0,32.0,1.03,1325.8,31.65
1442.0,32.0,1.04,1334.0,30.75
1442.0,32.0,1.05,1342.2,29.85
1442.0,32.0,1.06,1350.4,28.95
1452.0,51.0,1.07,1359.1,29.0
1452.0,51.0,1.08,1367.8,29.05
1455.0,60.0,1.09,1376.05,30.4
1455.0,60.0,1.1,1384.3,31.75
1455.0,60.0,1.11,1392.55,33.1
1455.0,60.0,1.12,1400.8,34.5
1466.0,84.0,1.13,1409.6,37.1
1466.0,84.0,1.14,1418.25,39.95
1466.0,84.0,1.15,1426.9,42.8
1433.0,158.0,1.16,1433.9,49.35
1433.0,158.0,1.17,1438.4,57.0
1433.0,158.0,1.18,1442.9,64.65
1107.0,620.0,1.19,1431.1,95.4
1107.0,620.0,1.2,1414.35,124.9
1107.0,620.0,1.21,1397.6,154.4
1187.0,813.0,1.22,1384.85,193.45
1187.0,813.0,1.23,1372.1,232.5
1187.0,813.0,1.24,1359.35,271.55
1185.0,822.0,1.25,1346.5,311.05
1185.0,822.0,1.26,1333.65,350.55
1185.0,822.0,1.27,1320.3,389.1
1178.0,836.0,1.28,1306.6,428.35
1178.0,836.0,1.29,1292.75,467.15
1178.0,836.0,1.3,1278.9,505.95
1152.0,827.0,1.31,1263.75,544.3
1152.0,827.0,1.32,1248.6,582.65
1152.0,827.0,1.33,1232.9,619.8
1149.0,825.0,1.34,1217.05,656.85
1149.0,825.0,1.35,1201.2,693.9
1149.0,825.0,1.36,1187.0,727.25
1142.0,819.0,1.37,1172.45,760.3
1142.0,819.0,1.38,1157.9,793.35
1142.0,819.0,1.39,1159.65,803.3
1142.0,819.0,1.4,1161.4,813.25
1136.0,813.0,1.41,1162.85,822.9
1136.0,813.0,1.42,1160.3,822.9
1136.0,813.0,1.43,1157.75,822.9
1136.0,813.0,1.44,1155.2,822.9
1130.0,807.0,1.45,1152.45,822.15
1130.0,807.0,1.46,1149.7,821.4
1130.0,807.0,1.47,1146.95,820.65
1125.0,801.0,1.48,1144.3,818.9
1125.0,801.0,1.49,1141.65,817.15
1125.0,801.0,1.5,1139.0,815.4
1119.0,792.0,1.51,1137.35,813.65
1119.0,792.0,1.52,1135.7,811.9
1119.0,792.0,1.53,1134.05,810.15
1137.0,386.0,1.54,1133.45,788.2
1137.0,386.0,1.55,1132.85,766.25
1137.0,386.0,1.56,1132.25,744.3
1197.0,189.0,1.57,1135.0,712.8
1197.0,189.0,1.58,1137.75,681.3
1197.0,189.0,1.59,1140.5,649.8
1220.0,141.0,1.6,1144.4,615.9
1220.0,141.0,1.61,1148.6,582.3
1220.0,141.0,1.62,1152.8,548.7
1247.0,39.0,1.63,1158.35,510.0
1247.0,39.0,1.64,1163.9,471.3
1247.0,39.0,1.65,1169.75,432.9
1247.0,39.0,1.66,1175.6,394.5
1269.0,0.0,1.67,1182.55,354.15
1269.0,0.0,1.68,1189.75,314.1
1283.0,0.0,1.69,1197.65,274.05
1283.0,0.0,1.7,1205.55,234.0
1283.0,0.0,1.71,1213.75,194.4
1295.0,0.0,1.72,1222.55,154.8
1295.0,0.0,1.73,1231.35,115.2
1295.0,0.0,1.74,1239.25,95.9
1295.0,0.0,1.75,1247.15,76.6
1295.0,0.0,1.76,1255.05,57.3
1320.0,0.0,1.77,1261.2,47.85
1320.0,0.0,1.78,1267.35,38.4
1320.0,0.0,1.79,1273.5,28.95
1410.0,0.0,1.8,1283.0,21.9
1410.0,0.0,1.81,1292.5,14.85
1410.0,0.0,1.82,1302.0,7.8
1410.0,0.0,1.83,1310.15,5.85
1410.0,0.0,1.84,1318.3,3.9
1410.0,0.0,1.85,1326.45,1.95
1410.0,0.0,1.86,1334.6,0.0
1413.0,0.0,1.87,1341.8,0.0
1413.0,0.0,1.88,1349.0,0.0
1418.0,0.0,1.89,1355.75,0.0
1418.0,0.0,1.9,1362.5,0.0
1418.0,0.0,1.91,1369.25,0.0
1436.0,0.0,1.92,1376.3,0.0
1436.0,0.0,1.93,1383.35,0.0
1436.0,0.0,1.94,1390.4,0.0
1287.0,594.0,1.95,1390.0,29.7
1287.0,594.0,1.96,1389.6,59.4
1287.0,594.0,1.97,1387.95,89.1
1197.0,882.0,1.98,1381.8,133.2
1197.0,882.0,1.99,1375.65,177.3
1208.0,905.0,2.0,1365.55,222.55
1208.0,905.0,2.01,1355.45,267.8
1208.0,905.0,2.02,1345.35,313.05
1208.0,896.0,2.03,1335.25,357.85
1208.0,896.0,2.04,1325.15,402.65
1208.0,896.0,2.05,1315.05,447.45
1208.0,896.0,2.06,1304.95,492.25
1199.0,885.0,2.07,1294.25,536.5
1199.0,885.0,2.08,1283.55,580.75
1199.0,885.0,2.09,1272.6,625.0
1199.0,885.0,2.1,1261.65,669.25
1197.0,884.0,2.11,1250.6,713.45
1197.0,884.0,2.12,1238.65,757.65
1197.0,884.0,2.13,1226.7,801.85
1197.0,884.0,2.14,1214.75,846.05
1193.0,881.0,2.15,1210.05,860.4
1193.0,881.0,2.16,1205.35,874.75
1187.0,875.0,2.17,1200.35,888.8
1187.0,875.0,2.18,1199.85,888.45
1187.0,875.0,2.19,1199.35,888.1
1179.0,863.0,2.2,1197.9,886.0
1179.0,863.0,2.21,1196.45,883.9
1179.0,863.0,2.22,1195.0,881.8
1172.0,851.0,2.23,1193.2,879.55
1172.0,851.0,2.24,1191.4,877.3
1172.0,851.0,2.25,1189.6,875.05
1167.0,842.0,2.26,1187.55,872.35
1167.0,842.0,2.27,1185.95,870.2
1167.0,842.0,2.28,1184.35,868.05
1164.0,836.0,2.29,1182.6,865.6
1164.0,836.0,2.3,1180.85,863.15
1164.0,836.0,2.31,1179.2,860.75
1161.0,831.0,2.32,1177.4,858.1
1161.0,831.0,2.33,1175.6,855.45
1161.0,831.0,2.34,1173.8,852.8
1157.0,825.0,2.35,1172.0,850.0
1157.0,825.0,2.36,1170.2,847.2
1157.0,825.0,2.37,1168.7,844.7
1152.0,819.0,2.38,1166.95,841.9
1152.0,819.0,2.39,1165.2,839.1
1152.0,819.0,2.4,1163.85,836.9
1146.0,813.0,2.41,1162.2,834.4
1146.0,813.0,2.42,1160.55,831.9
1146.0,813.0,2.43,1159.25,830.0
1146.0,813.0,2.44,1157.95,828.1
1146.0,813.0,2.45,1156.65,826.2
1140.0,807.0,2.46,1155.3,824.45
1140.0,807.0,2.47,1153.95,822.7
1133.0,801.0,2.48,1152.25,820.65
1133.0,801.0,2.49,1150.7,818.9
1133.0,801.0,2.5,1149.15,817.15
1133.0,801.0,2.51,1147.6,815.4
1125.0,797.0,2.52,1145.8,813.7
1125.0,797.0,2.53,1144.0,812.0
1125.0,797.0,2.54,1142.2,810.3
1119.0,794.0,2.55,1140.3,808.75
1119.0,794.0,2.56,1138.4,807.2
1119.0,794.0,2.57,1136.5,805.65
1113.0,792.0,2.58,1134.55,804.3
1113.0,792.0,2.59,1132.6,802.95
1113.0,792.0,2.6,1130.65,801.6
1107.0,792.0,2.61,1128.7,800.55
1107.0,792.0,2.62,1126.75,799.5
1107.0,792.0,2.63,1124.8,798.45
1103.0,792.0,2.64,1122.65,797.4
1103.0,792.0,2.65,1120.5,796.35
1103.0,792.0,2.66,1118.65,795.6
1097.0,794.0,2.67,1116.5,794.95
1097.0,794.0,2.68,1114.7,794.6
1097.0,794.0,2.69,1112.9,794.25
1091.0,798.0,2.7,1110.8,794.1
1091.0,798.0,2.71,1108.7,793.95
1091.0,798.0,2.72,1107.0,794.0
1086.0,803.0,2.73,1105.05,794.3
1086.0,803.0,2.74,1103.1,794.6
1086.0,803.0,2.75,1101.45,795.05
1086.0,803.0,2.76,1099.8,795.5
1082.0,807.0,2.77,1097.95,796.15
1082.0,807.0,2.78,1096.4,796.9
1082.0,807.0,2.79,1094.85,797.65
1082.0,807.0,2.8,1093.3,798.4
1079.0,812.0,2.81,1091.9,799.4
1079.0,812.0,2.82,1090.5,800.4
1077.0,816.0,2.83,1089.0,801.6
1077.0,816.0,2.84,1087.7,802.8
1077.0,816.0,2.85,1086.4,804.0
1077.0,816.0,2.86,1085.1,805.2
1077.0,816.0,2.87,1084.1,806.3
1076.0,821.0,2.88,1083.05,807.65
1076.0,821.0,2.89,1082.0,809.0
1076.0,825.0,2.9,1081.25,810.35
1076.0,825.0,2.91,1080.5,811.7
1076.0,825.0,2.92,1079.75,813.05
1076.0,828.0,2.93,1079.25,814.3
1076.0,828.0,2.94,1078.75,815.55
1076.0,828.0,2.95,1078.25,816.8
1076.0,828.0,2.96,1077.75,818.05
1076.0,830.0,2.97,1077.45,819.2
1076.0,830.0,2.98,1077.15,820.35
1076.0,830.0,2.99,1076.85,821.5
1076.0,831.0,3.0,1076.55,822.7
1074.0,831.0,3.01,1076.3,823.65
1074.0,831.0,3.02,1076.05,824.6
1074.0,831.0,3.03,1075.9,825.35
1074.0,831.0,3.04,1075.75,826.1
1074.0,831.0,3.05,1075.6,826.85
1073.0,831.0,3.06,1075.4,827.6
1073.0,831.0,3.07,1075.2,828.35
1073.0,831.0,3.08,1075.05,828.85
1071.0,831.0,3.09,1074.8,829.35
1071.0,831.0,3.1,1074.55,829.65
1071.0,831.0,3.11,1074.3,829.95
1070.0,831.0,3.12,1074.0,830.25
1070.0,831.0,3.13,1073.7,830.4
1070.0,831.0,3.14,1073.4,830.55
1068.0,831.0,3.15,1073.0,830.7
1068.0,831.0,3.16,1072.6,830.85
1068.0,831.0,3.17,1072.2,830.9
1067.0,830.0,3.18,1071.75,830.9
1067.0,830.0,3.19,1071.3,830.9
1067.0,830.0,3.2,1070.85,830.85
1067.0,830.0,3.21,1070.5,830.8
1064.0,828.0,3.22,1070.0,830.65
1064.0,828.0,3.23,1069.5,830.5
1064.0,828.0,3.24,1069.0,830.35
1064.0,828.0,3.25,1068.5,830.2
1061.0,827.0,3.26,1067.9,830.0
1061.0,827.0,3.27,1067.3,829.8
1058.0,825.0,3.28,1066.55,829.5
1058.0,825.0,3.29,1065.9,829.2
1058.0,825.0,3.3,1065.25,828.9
1056.0,824.0,3.31,1064.5,828.55
1056.0,824.0,3.32,1063.8,828.2
1056.0,824.0,3.33,1063.1,827.85
1055.0,822.0,3.34,1062.35,827.4
1055.0,822.0,3.35,1061.7,826.95
1055.0,822.0,3.36,1061.05,826.5
1053.0,822.0,3.37,1060.3,826.05
1053.0,822.0,3.38,1059.6,825.65
1053.0,822.0,3.39,1058.9,825.25
1052.0,822.0,3.4,1058.15,824.85
1052.0,822.0,3.41,1057.4,824.45
1052.0,822.0,3.42,1056.8,824.15
1050.0,822.0,3.43,1056.1,823.85
1050.0,822.0,3.44,1055.4,823.55
1050.0,822.0,3.45,1054.7,823.25
1049.0,822.0,3.46,1054.1,823.0
1049.0,822.0,3.47,1053.5,822.75
1049.0,822.0,3.48,1053.05,822.6
1049.0,822.0,3.49,1052.6,822.45
1049.0,822.0,3.5,1052.15,822.3
1049.0,822.0,3.51,1051.8,822.2
1049.0,822.0,3.52,1051.45,822.1
1049.0,822.0,3.53,1051.1,822.0
1049.0,822.0,3.54,1050.8,822.0
1049.0,822.0,3.55,1050.5,822.0
1049.0,822.0,3.56,1050.2,822.0
1049.0,822.0,3.57,1050.0,822.0
1049.0,822.0,3.58,1049.8,822.0
1049.0,822.0,3.59,1049.6,822.0
1050.0,822.0,3.6,1049.5,822.0
1050.0,822.0,3.61,1049.4,822.0
1050.0,822.0,3.62,1049.3,822.0
1052.0,822.0,3.63,1049.4,822.0
1052.0,822.0,3.64,1049.5,822.0
1052.0,822.0,3.65,1049.6,822.0
1053.0,822.0,3.66,1049.8,822.0
1053.0,822.0,3.67,1050.0,822.0
1053.0,822.0,3.68,1050.2,822.0
1055.0,822.0,3.69,1050.5,822.0
1055.0,822.0,3.7,1050.8,822.0
1055.0,822.0,3.71,1051.1,822.0
1056.0,822.0,3.72,1051.45,822.0
1056.0,822.0,3.73,1051.8,822.0
1056.0,822.0,3.74,1052.15,822.0
1056.0,822.0,3.75,1052.5,822.0
1056.0,822.0,3.76,1052.85,822.0
1056.0,822.0,3.77,1053.2,822.0
1056.0,822.0,3.78,1053.55,822.0
1056.0,821.0,3.79,1053.9,821.95
1056.0,821.0,3.8,1054.2,821.9
1056.0,821.0,3.81,1054.5,821.85
1056.0,819.0,3.82,1054.8,821.7
1056.0,819.0,3.83,1055.0,821.55
1056.0,819.0,3.84,1055.2,821.4
1056.0,818.0,3.85,1055.4,821.2
1056.0,818.0,3.86,1055.55,821.0
1056.0,818.0,3.87,1055.7,820.8
1056.0,818.0,3.88,1055.85,820.6
1056.0,816.0,3.89,1055.9,820.3
1056.0,816.0,3.9,1055.95,820.0
1056.0,816.0,3.91,1056.0,819.7
1056.0,816.0,3.92,1056.0,819.4
1056.0,816.0,3.93,1056.0,819.1
1056.0,816.0,3.94,1056.0,818.8
1056.0,816.0,3.95,1056.0,818.5
1056.0,816.0,3.96,1056.0,818.2
1056.0,816.0,3.97,1056.0,817.9
1056.0,816.0,3.98,1056.0,817.6
1056.0,815.0,3.99,1056.0,817.3
