x,y,t,x_avg,y_avg
1542.0,1079.0,0.0,1542.0,1079.0
1542.0,1079.0,0.01,1542.0,1079.0
1542.0,1079.0,0.02,1542.0,1079.0
1542.0,1079.0,0.03,1542.0,1079.0
1542.0,1079.0,0.04,1542.0,1079.0
1542.0,1079.0,0.05,1542.0,1079.0
1547.0,1079.0,0.06,1542.7142857142858,1079.0
1547.0,1079.0,0.07,1543.25,1079.0
1547.0,1079.0,0.08,1543.6666666666667,1079.0
1550.0,1079.0,0.09,1544.3,1079.0
1550.0,1079.0,0.1,1544.8181818181818,1079.0
1550.0,1079.0,0.11,1545.25,1079.0
1553.0,1079.0,0.12,1545.8461538461538,1079.0
1553.0,1079.0,0.13,1546.357142857143,1079.0
1553.0,1079.0,0.14,1546.8,1079.0
1554.0,1079.0,0.15,1547.25,1079.0
1554.0,1079.0,0.16,1547.6470588235295,1079.0
1554.0,1079.0,0.17,1548.0,1079.0
1556.0,1079.0,0.18,1548.421052631579,1079.0
1556.0,1079.0,0.19,1548.8,1079.0
1556.0,1079.0,0.2,1549.5,1079.0
1556.0,1079.0,0.21,1550.2,1079.0
1556.0,1079.0,0.22,1550.9,1079.0
1556.0,1079.0,0.23,1551.6,1079.0
1556.0,1079.0,0.24,1552.3,1079.0
1556.0,1079.0,0.25,1553.0,1079.0
1556.0,1079.0,0.26,1553.45,1079.0
1556.0,1079.0,0.27,1553.9,1079.0
1556.0,1079.0,0.28,1554.35,1079.0
1556.0,1079.0,0.29,1554.65,1079.0
1557.0,1079.0,0.3,1555.0,1079.0
1557.0,1079.0,0.31,1555.35,1079.0
1557.0,1079.0,0.32,1555.55,1079.0
1557.0,1079.0,0.33,1555.75,1079.0
1556.0,1079.0,0.34,1555.9,1079.0
1556.0,1079.0,0.35,1556.0,1079.0
1556.0,1079.0,0.36,1556.1,1079.0
1556.0,1079.0,0.37,1556.2,1079.0
1556.0,1079.0,0.38,1556.2,1079.0
1556.0,1079.0,0.39,1556.2,1079.0
1554.0,1079.0,0.4,1556.1,1079.0
1554.0,1079.0,0.41,1556.0,1079.0
1554.0,1079.0,0.42,1555.9,1079.0
1554.0,1079.0,0.43,1555.8,1079.0
1551.0,1079.0,0.44,1555.55,1079.0
1551.0,1079.0,0.45,1555.3,1079.0
1551.0,1079.0,0.46,1555.05,1079.0
1551.0,1079.0,0.47,1554.8,1079.0
1544.0,1079.0,0.48,1554.2,1079.0
1544.0,1079.0,0.49,1553.6,1079.0
1544.0,1079.0,0.5,1552.95,1079.0
1484.0,1079.0,0.51,1549.3,1079.0
1484.0,1079.0,0.52,1545.65,1079.0
1484.0,1079.0,0.53,1542.0,1079.0
1482.0,1079.0,0.54,1538.3,1079.0
1482.0,1079.0,0.55,1534.6,1079.0
1482.0,1079.0,0.56,1530.9,1079.0
1482.0,1079.0,0.57,1527.2,1079.0
1481.0,1079.0,0.58,1523.45,1079.0
1481.0,1079.0,0.59,1519.7,1079.0
1481.0,1079.0,0.6,1516.05,1079.0
1479.0,1079.0,0.61,1512.3,1079.0
1479.0,1079.0,0.62,1508.55,1079.0
1478.0,1079.0,0.63,1504.75,1079.0
1478.0,1079.0,0.64,1501.1,1079.0
1478.0,1079.0,0.65,1497.45,1079.0
1476.0,1079.0,0.66,1493.7,1079.0
1476.0,1079.0,0.67,1489.95,1079.0
1476.0,1079.0,0.68,1486.55,1079.0
1475.0,1079.0,0.69,1483.1,1079.0
1475.0,1079.0,0.7,1479.65,1079.0
1475.0,1079.0,0.71,1479.2,1079.0
1473.0,1079.0,0.72,1478.65,1079.0
1473.0,1079.0,0.73,1478.1,1079.0
1473.0,1079.0,0.74,1477.65,1079.0
1472.0,1079.0,0.75,1477.15,1079.0
1472.0,1079.0,0.76,1476.65,1079.0
1472.0,1079.0,0.77,1476.15,1079.0
1472.0,1079.0,0.78,1475.7,1079.0
1472.0,1079.0,0.79,1475.25,1079.0
1470.0,1079.0,0.8,1474.7,1079.0
1470.0,1079.0,0.81,1474.25,1079.0
1470.0,1079.0,0.82,1473.8,1079.0
1467.0,1079.0,0.83,1473.25,1079.0
1467.0,1079.0,0.84,1472.7,1079.0
1467.0,1079.0,0.85,1472.15,1079.0
1461.0,1079.0,0.86,1471.4,1079.0
1461.0,1079.0,0.87,1470.65,1079.0
1461.0,1079.0,0.88,1469.9,1079.0
1461.0,1079.0,0.89,1469.2,1079.0
1461.0,1079.0,0.9,1468.5,1079.0
1457.0,1079.0,0.91,1467.6,1079.0
1457.0,1079.0,0.92,1466.8,1079.0
1454.0,1079.0,0.93,1465.85,1079.0
1454.0,1079.0,0.94,1464.9,1079.0
1454.0,1079.0,0.95,1464.0,1079.0
1451.0,1079.0,0.96,1462.95,1079.0
1451.0,1079.0,0.97,1461.9,1079.0
1451.0,1079.0,0.98,1460.85,1079.0
1448.0,1079.0,0.99,1459.65,1079.0
1437.0,1079.0,1.0,1458.0,1079.0
