x,y,t,x_avg,y_avg
1141.0,567.0,3.71,1137.45,564.4350000000001
1141.0,567.0,3.72,1137.8,564.615
1143.0,567.9,3.73,1138.25,564.8399999999999
1143.0,567.9,3.74,1138.65,565.0649999999999
1143.0,567.9,3.75,1139.05,565.2900000000001
1143.0,567.9,3.76,1139.45,565.5150000000001
1143.0,567.9,3.77,1139.85,565.74
1143.0,567.9,3.78,1140.2,565.9649999999999
1144.0,569.7,3.79,1140.6,566.28
1144.0,569.7,3.8,1141.0,566.595
1144.0,569.7,3.81,1141.3,566.9100000000001
1145.0,570.6,3.82,1141.65,567.27
1145.0,570.6,3.83,1142.0,567.63
1145.0,570.6,3.84,1142.3,567.9
1145.0,570.6,3.85,1142.6,568.17
1145.0,570.6,3.86,1142.9,568.4399999999999
1145.0,571.5,3.87,1143.15,568.71
1145.0,571.5,3.88,1143.4,568.98
1145.0,571.5,3.89,1143.65,569.25
1145.0,572.4,3.9,1143.85,569.52
1145.0,572.4,3.91,1144.05,569.79
1145.0,572.4,3.92,1144.25,570.0600000000001
1145.0,574.2,3.93,1144.35,570.375
1145.0,574.2,3.94,1144.45,570.69
1145.0,574.2,3.95,1144.55,571.0049999999999
1145.0,575.1,3.96,1144.65,571.365
1145.0,575.1,3.97,1144.75,571.725
1145.0,575.1,3.98,1144.85,572.085
1145.0,576.0,3.99,1144.9,572.4
