x,y,t,x_avg,y_avg
1268.0,641.0,0.0,1268.0,641.0
1271.0,644.0,0.01,1269.5,642.5
1271.0,644.0,0.02,1270.0,643.0
1271.0,644.0,0.03,1270.25,643.25
1274.0,647.0,0.04,1271.0,644.0
1274.0,647.0,0.05,1271.5,644.5
1274.0,647.0,0.06,1271.857142857143,644.8571428571429
1274.0,647.0,0.07,1272.125,645.125
1277.0,648.0,0.08,1272.6666666666667,645.4444444444445
1277.0,648.0,0.09,1273.1,645.7
1277.0,648.0,0.1,1273.4545454545455,645.9090909090909
1280.0,650.0,0.11,1274.0,646.25
1280.0,650.0,0.12,1274.4615384615386,646.5384615384615
1281.0,651.0,0.13,1274.9285714285713,646.8571428571429
1281.0,651.0,0.14,1275.3333333333333,647.1333333333333
1281.0,651.0,0.15,1275.6875,647.375
1283.0,651.0,0.16,1276.1176470588234,647.5882352941177
1283.0,651.0,0.17,1276.5,647.7777777777778
1283.0,651.0,0.18,1276.842105263158,647.9473684210526
1283.0,651.0,0.19,1277.15,648.1
1283.0,651.0,0.2,1277.9,648.6
1283.0,651.0,0.21,1278.5,648.95
1283.0,651.0,0.22,1279.1,649.3
1283.0,651.0,0.23,1279.7,649.65
1283.0,651.0,0.24,1280.15,649.85
1283.0,651.0,0.25,1280.6,650.05
1283.0,651.0,0.26,1281.05,650.25
1283.0,651.0,0.27,1281.5,650.45
1283.0,651.0,0.28,1281.8,650.6
1283.0,651.0,0.29,1282.1,650.75
1283.0,651.0,0.3,1282.4,650.9
1283.0,653.0,0.31,1282.55,651.05
1283.0,653.0,0.32,1282.7,651.2
1283.0,653.0,0.33,1282.8,651.3
1281.0,654.0,0.34,1282.8,651.45
1281.0,654.0,0.35,1282.8,651.6
1281.0,654.0,0.36,1282.7,651.75
1280.0,656.0,0.37,1282.55,652.0
1280.0,656.0,0.38,1282.4,652.25
1280.0,656.0,0.39,1282.25,652.5
1278.0,659.0,0.4,1282.0,652.9
1278.0,659.0,0.41,1281.75,653.3
1278.0,659.0,0.42,1281.5,653.7
1277.0,663.0,0.43,1281.2,654.3
1277.0,663.0,0.44,1280.9,654.9
1277.0,663.0,0.45,1280.6,655.5
1277.0,663.0,0.46,1280.3,656.1
1275.0,668.0,0.47,1279.9,656.95
1275.0,668.0,0.48,1279.5,657.8
1275.0,668.0,0.49,1279.1,658.65
1274.0,671.0,0.5,1278.65,659.65
1274.0,671.0,0.51,1278.2,660.55
1272.0,672.0,0.52,1277.65,661.5
1272.0,672.0,0.53,1277.1,662.45
1272.0,672.0,0.54,1276.65,663.35
1272.0,672.0,0.55,1276.2,664.25
1272.0,672.0,0.56,1275.75,665.15
1271.0,674.0,0.57,1275.3,666.05
1271.0,674.0,0.58,1274.85,666.95
1271.0,674.0,0.59,1274.4,667.85
1271.0,674.0,0.6,1274.05,668.6
1269.0,675.0,0.61,1273.6,669.4
1269.0,675.0,0.62,1273.15,670.2
1268.0,675.0,0.63,1272.7,670.8
1268.0,675.0,0.64,1272.25,671.4
1268.0,675.0,0.65,1271.8,672.0
1268.0,675.0,0.66,1271.35,672.6
1268.0,675.0,0.67,1271.0,672.95
1268.0,675.0,0.68,1270.65,673.3
1268.0,675.0,0.69,1270.3,673.65
1268.0,675.0,0.7,1270.0,673.85
1268.0,675.0,0.71,1269.7,674.05
1266.0,675.0,0.72,1269.4,674.2
1266.0,675.0,0.73,1269.1,674.35
1266.0,675.0,0.74,1268.8,674.5
477.0,522.0,0.75,1229.05,667.0
477.0,522.0,0.76,1189.3,659.5
477.0,522.0,0.77,1149.6,651.9
365.0,500.0,0.78,1104.3,643.2
365.0,500.0,0.79,1059.0,634.5
365.0,500.0,0.8,1013.7,625.8
308.0,483.0,0.81,965.65,616.2
308.0,483.0,0.82,917.6,606.6
308.0,483.0,0.83,869.6,597.0
215.0,461.0,0.84,816.95,586.3
215.0,461.0,0.85,764.3,575.6
215.0,461.0,0.86,711.65,564.9
198.0,455.0,0.87,658.15,553.9
198.0,455.0,0.88,604.65,542.9
198.0,455.0,0.89,551.15,531.9
198.0,455.0,0.9,497.65,520.9
192.0,453.0,0.91,443.85,509.8
192.0,453.0,0.92,390.15,498.7
