x,y,t,x_avg,y_avg
1919.0,1079.1,0.0,1919.0,1079.1
1919.0,1079.1,0.01,1919.0,1079.1
1919.0,1079.1,0.02,1919.0,1079.1
1919.0,1079.1,0.03,1919.0,1079.1
1919.0,1079.1,0.04,1919.0,1079.1
1919.0,1079.1,0.05,1919.0,1079.1
1919.0,1079.1,0.06,1919.0,1079.1
1919.0,1079.1,0.07,1919.0,1079.1
1919.0,1079.1,0.08,1919.0,1079.1
1919.0,1079.1,0.09,1919.0,1079.1
1919.0,1079.1,0.1,1919.0,1079.1
1919.0,1079.1,0.11,1919.0,1079.1
1919.0,1079.1,0.12,1919.0,1079.1
1919.0,1079.1,0.13,1919.0,1079.1
1919.0,1079.1,0.14,1919.0,1079.1
1919.0,1079.1,0.15,1919.0,1079.1
1919.0,1079.1,0.16,1919.0,1079.1
1919.0,1079.1,0.17,1919.0,1079.1
1919.0,1079.1,0.18,1919.0,1079.1
1919.0,1079.1,0.19,1919.0,1079.1
1919.0,1079.1,0.2,1919.0,1079.1
1919.0,1079.1,0.21,1919.0,1079.1
1919.0,1079.1,0.22,1919.0,1079.1
1919.0,1079.1,0.23,1919.0,1079.1
1919.0,1079.1,0.24,1919.0,1079.1
1919.0,1079.1,0.25,1919.0,1079.1
1919.0,1079.1,0.26,1919.0,1079.1
1919.0,1079.1,0.27,1919.0,1079.1
1919.0,1079.1,0.28,1919.0,1079.1
1919.0,1079.1,0.29,1919.0,1079.1
1919.0,1079.1,0.3,1919.0,1079.1
1919.0,1079.1,0.31,1919.0,1079.1
1919.0,1079.1,0.32,1919.0,1079.1
1919.0,1079.1,0.33,1919.0,1079.1
1919.0,1079.1,0.34,1919.0,1079.1
1919.0,1079.1,0.35,1919.0,1079.1
1919.0,1079.1,0.36,1919.0,1079.1
1919.0,1079.1,0.37,1919.0,1079.1
1919.0,1079.1,0.38,1919.0,1079.1
1919.0,1079.1,0.39,1919.0,1079.1
1919.0,1079.1,0.4,1919.0,1079.1
1919.0,1079.1,0.41,1919.0,1079.1
1919.0,1079.1,0.42,1919.0,1079.1
1919.0,1079.1,0.43,1919.0,1079.1
1919.0,1079.1,0.44,1919.0,1079.1
1919.0,1079.1,0.45,1919.0,1079.1
1919.0,1079.1,0.46,1919.0,1079.1
1919.0,1079.1,0.47,1919.0,1079.1
1919.0,1079.1,0.48,1919.0,1079.1
1919.0,1079.1,0.49,1919.0,1079.1
1919.0,1079.1,0.5,1919.0,1079.1
1919.0,1079.1,0.51,1919.0,1079.1
1919.0,1079.1,0.52,1919.0,1079.1
1919.0,1079.1,0.53,1919.0,1079.1
1919.0,1079.1,0.54,1919.0,1079.1
1919.0,1079.1,0.55,1919.0,1079.1
1919.0,1079.1,0.56,1919.0,1079.1
1919.0,1079.1,0.57,1919.0,1079.1
1919.0,1079.1,0.58,1919.0,1079.1
1919.0,1079.1,0.59,1919.0,1079.1
1919.0,1079.1,0.6,1919.0,1079.1
1919.0,1079.1,0.61,1919.0,1079.1
