x,y,t,x_avg,y_avg
1346.0,768.0,0.0,1346.0,768.0
1344.0,770.0,0.01,1345.0,769.0
1344.0,770.0,0.02,1344.6666666666667,769.3333333333334
1344.0,770.0,0.03,1344.5,769.5
1344.0,770.0,0.04,1344.4,769.6
1341.0,774.0,0.05,1343.8333333333333,770.3333333333334
1341.0,774.0,0.06,1343.4285714285713,770.8571428571429
1341.0,774.0,0.07,1343.125,771.25
1337.0,779.0,0.08,1342.4444444444443,772.1111111111111
1337.0,779.0,0.09,1341.9,772.8
1337.0,779.0,0.1,1341.4545454545455,773.3636363636364
1334.0,783.0,0.11,1340.8333333333333,774.1666666666666
1334.0,783.0,0.12,1340.3076923076924,774.8461538461538
1334.0,783.0,0.13,1339.857142857143,775.4285714285714
1334.0,783.0,0.14,1339.4666666666667,775.9333333333333
1329.0,791.0,0.15,1338.8125,776.875
1329.0,791.0,0.16,1338.235294117647,777.7058823529412
1329.0,791.0,0.17,1337.7222222222222,778.4444444444445
1329.0,791.0,0.18,1337.2631578947369,779.1052631578947
1329.0,791.0,0.19,1336.85,779.7
1320.0,803.0,0.2,1335.55,781.45
1320.0,803.0,0.21,1334.35,783.1
1320.0,803.0,0.22,1333.15,784.75
1310.0,818.0,0.23,1331.45,787.15
1310.0,818.0,0.24,1329.75,789.55
1293.0,846.0,0.25,1327.35,793.15
1293.0,846.0,0.26,1324.95,796.75
1361.0,1047.0,0.27,1325.95,810.4
1361.0,1047.0,0.28,1327.15,823.8
1361.0,1047.0,0.29,1328.35,837.2
1361.0,1047.0,0.3,1329.55,850.6
1392.0,1071.0,0.31,1332.45,865.0
1392.0,1071.0,0.32,1335.35,879.4
1392.0,1071.0,0.33,1338.25,893.8
1412.0,1079.0,0.34,1342.15,908.6
1412.0,1079.0,0.35,1346.3,923.0
1412.0,1079.0,0.36,1350.45,937.4
1407.0,1079.0,0.37,1354.35,951.8
1407.0,1079.0,0.38,1358.25,966.2
1407.0,1079.0,0.39,1362.15,980.6
1407.0,1079.0,0.4,1366.5,994.4
1325.0,1079.0,0.41,1366.75,1008.2
1325.0,1079.0,0.42,1367.0,1022.0
887.0,1034.0,0.43,1345.85,1032.8
887.0,1034.0,0.44,1324.7,1043.6
887.0,1034.0,0.45,1304.4,1053.0
726.0,963.0,0.46,1276.05,1058.85
726.0,963.0,0.47,1244.3,1054.65
726.0,963.0,0.48,1212.55,1050.45
726.0,963.0,0.49,1180.8,1046.25
726.0,963.0,0.5,1149.05,1042.05
681.0,944.0,0.51,1113.5,1035.7
681.0,944.0,0.52,1077.95,1029.35
647.0,929.0,0.53,1040.7,1022.25
647.0,929.0,0.54,1002.45,1014.75
647.0,929.0,0.55,964.2,1007.25
627.0,920.0,0.56,924.95,999.3
627.0,920.0,0.57,885.95,991.35
627.0,920.0,0.58,846.95,983.4
627.0,920.0,0.59,807.95,975.45
626.0,918.0,0.6,768.9,967.4
626.0,918.0,0.61,733.95,959.35
626.0,918.0,0.62,699.0,951.3
623.0,915.0,0.63,685.8,945.35
623.0,915.0,0.64,672.6,939.4
620.0,912.0,0.65,659.25,933.3
620.0,912.0,0.66,653.95,930.75
620.0,912.0,0.67,648.65,928.2
620.0,912.0,0.68,643.35,925.65
617.0,909.0,0.69,637.9,922.95
617.0,909.0,0.7,632.45,920.25
617.0,909.0,0.71,629.25,918.5
614.0,906.0,0.72,625.9,916.6
614.0,906.0,0.73,624.25,915.45
614.0,906.0,0.74,622.6,914.3
611.0,903.0,0.75,620.8,913.0
611.0,903.0,0.76,620.0,912.15
611.0,903.0,0.77,619.2,911.3
609.0,900.0,0.78,618.3,910.3
609.0,900.0,0.79,617.4,909.3
609.0,900.0,0.8,616.55,908.4
608.0,897.0,0.81,615.65,907.35
608.0,897.0,0.82,614.75,906.3
608.0,897.0,0.83,614.0,905.4
608.0,897.0,0.84,613.25,904.5
606.0,896.0,0.85,612.55,903.7
606.0,896.0,0.86,611.85,902.9
606.0,896.0,0.87,611.15,902.1
606.0,896.0,0.88,610.45,901.3
606.0,894.0,0.89,609.9,900.55
606.0,894.0,0.9,609.35,899.8
606.0,894.0,0.91,608.8,899.05
605.0,893.0,0.92,608.35,898.4
605.0,893.0,0.93,607.9,897.75
605.0,893.0,0.94,607.45,897.1
605.0,890.0,0.95,607.15,896.45
605.0,890.0,0.96,606.85,895.8
605.0,890.0,0.97,606.55,895.15
713.0,866.0,0.98,611.75,893.45
713.0,866.0,0.99,616.95,891.75
1010.0,822.0,1.0,637.0,887.85
1037.0,819.0,1.01,658.45,883.95
1037.0,819.0,1.02,679.9,880.05
1037.0,819.0,1.03,701.35,876.15
1037.0,819.0,1.04,722.8,872.25
1059.0,818.0,1.05,745.45,868.35
1059.0,818.0,1.06,768.1,864.45
1059.0,816.0,1.07,790.75,860.45
1059.0,816.0,1.08,813.4,856.45
1059.0,816.0,1.09,836.05,852.55
1059.0,816.0,1.1,858.7,848.65
1062.0,815.0,1.11,881.5,844.7
1062.0,815.0,1.12,904.35,840.8
1062.0,815.0,1.13,927.2,836.9
1067.0,813.0,1.14,950.3,832.9
1067.0,813.0,1.15,973.4,829.05
1067.0,813.0,1.16,996.5,825.2
1067.0,813.0,1.17,1019.6,821.35
1067.0,813.0,1.18,1037.3,818.7
1074.0,810.0,1.19,1055.35,815.9
1074.0,810.0,1.2,1058.55,815.3
1919.0,803.0,1.21,1102.65,814.5
1919.0,803.0,1.22,1146.75,813.7
1919.0,803.0,1.23,1190.85,812.9
1919.0,879.0,1.24,1234.95,815.9
1919.0,879.0,1.25,1277.95,818.95
1919.0,879.0,1.26,1320.95,822.0
1919.0,879.0,1.27,1363.95,825.15
1919.0,977.0,1.28,1406.95,833.2
1919.0,977.0,1.29,1449.95,841.25
1919.0,977.0,1.3,1492.95,849.3
1919.0,968.0,1.31,1535.8,856.95
1919.0,968.0,1.32,1578.65,864.6
1919.0,968.0,1.33,1621.5,872.25
1919.0,969.0,1.34,1664.1,880.05
1919.0,969.0,1.35,1706.7,887.85
1919.0,969.0,1.36,1749.3,895.65
1919.0,972.0,1.37,1791.9,903.6
1919.0,972.0,1.38,1834.5,911.55
1919.0,972.0,1.39,1876.75,919.65
1919.0,972.0,1.4,1919.0,927.75
1919.0,972.0,1.41,1919.0,936.2
1919.0,972.0,1.42,1919.0,944.65
1919.0,977.0,1.43,1919.0,953.35
1919.0,977.0,1.44,1919.0,958.25
1919.0,977.0,1.45,1919.0,963.15
1919.0,990.0,1.46,1919.0,968.7
1919.0,990.0,1.47,1919.0,974.25
1919.0,990.0,1.48,1919.0,974.9
1919.0,990.0,1.49,1919.0,975.55
1919.0,990.0,1.5,1919.0,976.2
1919.0,990.0,1.51,1919.0,977.3
1919.0,990.0,1.52,1919.0,978.4
1919.0,992.0,1.53,1919.0,979.6
1919.0,992.0,1.54,1919.0,980.75
1919.0,992.0,1.55,1919.0,981.9
1919.0,995.0,1.56,1919.0,983.2
1919.0,995.0,1.57,1919.0,984.35
1919.0,995.0,1.58,1919.0,985.5
1919.0,995.0,1.59,1919.0,986.65
1919.0,996.0,1.6,1919.0,987.85
1919.0,996.0,1.61,1919.0,989.05
1919.0,996.0,1.62,1919.0,990.25
1919.0,999.0,1.63,1919.0,991.35
1919.0,999.0,1.64,1919.0,992.45
1919.0,999.0,1.65,1919.0,993.55
1919.0,1001.0,1.66,1919.0,994.1
1919.0,1001.0,1.67,1919.0,994.65
1919.0,1001.0,1.68,1919.0,995.2
1919.0,1004.0,1.69,1919.0,995.9
1919.0,1004.0,1.7,1919.0,996.6
1919.0,1004.0,1.71,1919.0,997.3
1919.0,1007.0,1.72,1919.0,998.15
1919.0,1007.0,1.73,1919.0,998.9
1919.0,1007.0,1.74,1919.0,999.65
1919.0,1011.0,1.75,1919.0,1000.6
1919.0,1011.0,1.76,1919.0,1001.4
1919.0,1011.0,1.77,1919.0,1002.2
1919.0,1016.0,1.78,1919.0,1003.25
1919.0,1016.0,1.79,1919.0,1004.3
1919.0,1016.0,1.8,1919.0,1005.3
1919.0,1016.0,1.81,1919.0,1006.3
1919.0,1019.0,1.82,1919.0,1007.45
1919.0,1019.0,1.83,1919.0,1008.45
1919.0,1022.0,1.84,1919.0,1009.6
1919.0,1022.0,1.85,1919.0,1010.75
1919.0,1022.0,1.86,1919.0,1011.8
1919.0,1022.0,1.87,1919.0,1012.85
1919.0,1022.0,1.88,1919.0,1013.9
1919.0,1023.0,1.89,1919.0,1014.85
1919.0,1023.0,1.9,1919.0,1015.8
1919.0,1023.0,1.91,1919.0,1016.75
1919.0,1025.0,1.92,1919.0,1017.65
1919.0,1025.0,1.93,1919.0,1018.55
1919.0,1025.0,1.94,1919.0,1019.45
1919.0,1026.0,1.95,1919.0,1020.2
1919.0,1026.0,1.96,1919.0,1020.95
