x,y,t,x_avg,y_avg
973.0,506.7,0.0,973.0,506.7
973.0,506.7,0.01,973.0,506.7
975.0,509.4,0.02,973.6666666666666,507.59999999999997
975.0,509.4,0.03,974.0,508.04999999999995
975.0,509.4,0.04,974.2,508.32
980.0,513.0,0.05,975.1666666666666,509.09999999999997
980.0,513.0,0.06,975.8571428571429,509.65714285714284
980.0,513.0,0.07,976.375,510.075
986.0,516.6,0.08,977.4444444444445,510.79999999999995
986.0,516.6,0.09,978.3,511.38
986.0,516.6,0.1,979.0,511.8545454545454
995.0,518.4,0.11,980.3333333333334,512.4
995.0,518.4,0.12,981.4615384615385,512.8615384615384
995.0,518.4,0.13,982.4285714285714,513.2571428571429
1004.0,521.1,0.14,983.8666666666667,513.78
1004.0,521.1,0.15,985.125,514.2375
1004.0,521.1,0.16,986.2352941176471,514.6411764705882
1014.0,522.0,0.17,987.7777777777778,515.05
1014.0,522.0,0.18,989.1578947368421,515.4157894736842
1014.0,522.0,0.19,990.4,515.745
1024.0,522.0,0.2,992.95,516.51
1024.0,522.0,0.21,995.5,517.275
1024.0,522.0,0.22,997.95,517.905
1033.0,522.0,0.23,1000.85,518.535
1033.0,522.0,0.24,1003.75,519.165
1033.0,522.0,0.25,1006.4,519.615
1041.0,522.0,0.26,1009.45,520.0649999999999
1041.0,522.0,0.27,1012.5,520.515
1041.0,522.0,0.28,1015.25,520.785
1041.0,522.0,0.29,1018.0,521.0550000000001
1041.0,522.0,0.3,1020.75,521.325
1050.0,522.0,0.31,1023.5,521.505
1050.0,522.0,0.32,1026.25,521.685
1050.0,522.0,0.33,1029.0,521.865
1058.0,522.0,0.34,1031.7,521.91
1058.0,522.0,0.35,1034.4,521.955
1058.0,522.0,0.36,1037.1,522.0
1064.0,522.0,0.37,1039.6,522.0
1064.0,522.0,0.38,1042.1,522.0
1064.0,522.0,0.39,1044.6,522.0
1070.0,522.0,0.4,1046.9,522.0
1070.0,522.0,0.41,1049.2,522.0
1070.0,522.0,0.42,1051.5,522.0
1075.0,522.9,0.43,1053.6,522.045
1075.0,522.9,0.44,1055.7,522.09
1075.0,522.9,0.45,1057.8,522.135
1079.0,522.9,0.46,1059.7,522.1800000000001
1079.0,522.9,0.47,1061.6,522.225
1079.0,522.9,0.48,1063.5,522.27
1083.0,524.7,0.49,1065.6,522.405
1083.0,524.7,0.5,1067.7,522.5400000000001
1083.0,524.7,0.51,1069.35,522.675
1086.0,524.7,0.52,1071.15,522.8100000000001
1086.0,524.7,0.53,1072.95,522.9449999999999
1086.0,524.7,0.54,1074.35,523.08
1088.0,525.6,0.55,1075.85,523.26
1088.0,525.6,0.56,1077.35,523.44
1088.0,525.6,0.57,1078.55,523.6200000000001
1088.0,525.6,0.58,1079.75,523.8
1000.0,787.5,0.59,1076.55,537.075
1000.0,787.5,0.6,1073.05,550.35
1000.0,787.5,0.61,1069.55,563.625
981.0,776.7,0.62,1065.1,576.36
981.0,776.7,0.63,1060.4,589.0500000000001
981.0,776.7,0.64,1055.7,601.74
981.0,776.7,0.65,1051.0,614.4300000000001
975.0,774.0,0.66,1045.8,626.985
975.0,774.0,0.67,1040.6,639.5400000000001
975.0,774.0,0.68,1035.4,652.095
978.0,764.1,0.69,1030.15,664.065
978.0,764.1,0.7,1024.9,676.035
978.0,764.1,0.71,1019.65,688.005
989.0,772.2,0.72,1014.8,700.38
989.0,772.2,0.73,1009.95,712.7550000000001
989.0,772.2,0.74,1005.1,725.13
991.0,783.0,0.75,1000.25,738.0
991.0,783.0,0.76,995.4,750.87
991.0,783.0,0.77,990.55,763.74
996.0,799.2,0.78,985.95,777.4200000000001
996.0,799.2,0.79,985.75,778.005
996.0,799.2,0.8,985.55,778.59
1035.0,932.4,0.81,987.3,785.835
1035.0,932.4,0.82,990.0,793.62
1035.0,932.4,0.83,992.7,801.405
1035.0,932.4,0.84,995.4,809.19
1023.0,954.0,0.85,997.5,818.0550000000001
1023.0,954.0,0.86,999.9,827.055
1023.0,954.0,0.87,1002.3,836.055
1009.0,959.4,0.88,1004.0,845.325
1009.0,959.4,0.89,1005.55,855.0899999999999
1009.0,959.4,0.9,1007.1,864.8550000000001
1128.0,1079.1,0.91,1014.6,880.6049999999999
1128.0,1079.1,0.92,1021.55,895.95
1128.0,1079.1,0.93,1028.5,911.2950000000001
1278.0,1079.1,0.94,1042.95,926.64
1278.0,1079.1,0.95,1057.3,941.445
1278.0,1079.1,0.96,1071.65,956.25
1285.0,1079.1,0.97,1086.35,971.055
1285.0,1079.1,0.98,1100.8,985.05
1285.0,1079.1,0.99,1115.25,999.0449999999998
1185.0,1079.1,1.0,1124.7,1013.0399999999997
1185.0,1079.1,1.01,1132.2,1020.375
1185.0,1079.1,1.02,1139.7,1027.7099999999998
1158.0,1079.1,1.03,1145.85,1035.045
1158.0,1079.1,1.04,1152.0,1042.3799999999999
1158.0,1079.1,1.05,1158.75,1048.6349999999998
1181.0,1079.1,1.06,1166.65,1054.8899999999999
1181.0,1079.1,1.07,1174.55,1061.145
1181.0,1079.1,1.08,1183.15,1067.1299999999999
1181.0,1079.1,1.09,1191.75,1073.115
1150.0,1079.1,1.1,1198.8,1079.1
1150.0,1079.1,1.11,1199.9,1079.1
1144.0,1079.1,1.12,1200.7,1079.1
1144.0,1079.1,1.13,1201.5,1079.1
1144.0,1079.1,1.14,1194.8,1079.1
1144.0,1079.1,1.15,1188.1,1079.1
1146.0,1079.1,1.16,1181.5,1079.1
1146.0,1079.1,1.17,1174.55,1079.1
1146.0,1079.1,1.18,1167.6,1079.1
1208.0,1079.1,1.19,1163.75,1079.1
1208.0,1079.1,1.2,1164.9,1079.1
1208.0,1079.1,1.21,1166.05,1079.1
1098.0,1079.1,1.22,1161.7,1079.1
1098.0,1079.1,1.23,1158.7,1079.1
1098.0,1079.1,1.24,1155.7,1079.1
1066.0,1079.1,1.25,1151.1,1079.1
1066.0,1079.1,1.26,1145.35,1079.1
1066.0,1079.1,1.27,1139.6,1079.1
1095.0,1079.1,1.28,1135.3,1079.1
1095.0,1079.1,1.29,1131.0,1079.1
1095.0,1079.1,1.3,1128.25,1079.1
1018.0,1079.1,1.31,1121.65,1079.1
1018.0,1079.1,1.32,1115.35,1079.1
1018.0,1079.1,1.33,1109.05,1079.1
1048.0,1079.1,1.34,1104.25,1079.1
1048.0,1079.1,1.35,1099.45,1079.1
1048.0,1079.1,1.36,1094.55,1079.1
1048.0,1079.1,1.37,1089.65,1079.1
1306.0,813.6,1.38,1097.65,1065.825
1306.0,813.6,1.39,1102.55,1052.55
1306.0,813.6,1.4,1107.45,1039.2749999999999
1020.0,796.5,1.41,1098.05,1025.145
1020.0,796.5,1.42,1094.15,1011.0149999999998
1020.0,796.5,1.43,1090.25,996.8849999999999
1150.0,560.7,1.44,1092.85,970.9649999999999
1150.0,560.7,1.45,1097.05,945.0449999999998
1150.0,560.7,1.46,1101.25,919.125
1150.0,621.0,1.47,1105.45,896.22
1150.0,621.0,1.48,1108.2,873.3149999999999
1150.0,621.0,1.49,1110.95,850.4100000000001
1125.0,617.4,1.5,1112.45,827.325
1125.0,617.4,1.51,1117.8,804.24
1125.0,617.4,1.52,1123.15,781.155
1125.0,617.4,1.53,1128.5,758.07
1103.0,623.7,1.54,1131.25,735.3
1103.0,623.7,1.55,1134.0,712.53
1103.0,623.7,1.56,1136.75,689.76
1063.0,638.1,1.57,1137.5,667.7099999999999
1063.0,638.1,1.58,1125.35,658.9350000000001
1063.0,638.1,1.59,1113.2,650.1600000000001
1063.0,637.2,1.6,1101.05,641.3399999999999
1063.0,637.2,1.61,1103.2,633.375
1063.0,637.2,1.62,1105.35,625.4100000000001
1063.0,634.5,1.63,1107.5,617.3100000000001
1063.0,634.5,1.64,1103.15,621.0
1063.0,634.5,1.65,1098.8,624.69
1063.0,632.7,1.66,1094.45,628.29
1063.0,632.7,1.67,1090.1,628.875
1063.0,632.7,1.68,1085.75,629.46
1071.0,557.1,1.69,1081.8,626.265
1071.0,557.1,1.7,1079.1,623.25
1071.0,557.1,1.71,1076.4,620.235
1071.0,557.1,1.72,1073.7,617.22
