x,y,t,x_avg,y_avg
651.0,711.9,0.0,651.0,711.9
663.0,713.7,0.01,657.0,712.8
663.0,713.7,0.02,659.0,713.1
663.0,713.7,0.03,660.0,713.25
674.0,716.4,0.04,662.8,713.88
674.0,716.4,0.05,664.6666666666666,714.3000000000001
674.0,716.4,0.06,666.0,714.6
674.0,716.4,0.07,667.0,714.825
674.0,716.4,0.08,667.7777777777778,715.0
779.0,791.1,0.09,678.9,722.61
779.0,791.1,0.1,688.0,728.8363636363637
850.0,1055.7,0.11,701.5,756.0749999999999
850.0,1055.7,0.12,712.9230769230769,779.123076923077
850.0,1055.7,0.13,722.7142857142857,798.8785714285714
850.0,1055.7,0.14,731.2,816.0
871.0,1079.1,0.15,739.9375,832.44375
871.0,1079.1,0.16,747.6470588235294,846.9529411764706
871.0,1079.1,0.17,754.5,859.8499999999999
881.0,1079.1,0.18,761.1578947368421,871.3894736842107
881.0,1079.1,0.19,767.15,881.775
881.0,1079.1,0.2,778.65,900.1349999999999
889.0,1079.1,0.21,789.95,918.4050000000001
889.0,1079.1,0.22,801.25,936.675
889.0,1079.1,0.23,812.55,954.9449999999999
894.0,1079.1,0.24,823.55,973.0799999999999
894.0,1079.1,0.25,834.55,991.2149999999999
894.0,1079.1,0.26,845.55,1009.35
894.0,1079.1,0.27,856.55,1027.4850000000001
894.0,1079.1,0.28,867.55,1045.62
894.0,1079.1,0.29,873.3,1060.02
894.0,1079.1,0.3,879.05,1074.4199999999998
894.0,1079.1,0.31,881.25,1075.5899999999997
894.0,1079.1,0.32,883.45,1076.76
894.0,1079.1,0.33,885.65,1077.9299999999998
894.0,1079.1,0.34,887.85,1079.1
894.0,1079.1,0.35,889.0,1079.1
894.0,1079.1,0.36,890.15,1079.1
894.0,1079.1,0.37,891.3,1079.1
894.0,1079.1,0.38,891.95,1079.1
894.0,1079.1,0.39,892.6,1079.1
894.0,1079.1,0.4,893.25,1079.1
894.0,1079.1,0.41,893.5,1079.1
894.0,1079.1,0.42,893.75,1079.1
894.0,1079.1,0.43,894.0,1079.1
894.0,1079.1,0.44,894.0,1079.1
894.0,1079.1,0.45,894.0,1079.1
894.0,1079.1,0.46,894.0,1079.1
894.0,1079.1,0.47,894.0,1079.1
894.0,1079.1,0.48,894.0,1079.1
894.0,1079.1,0.49,894.0,1079.1
894.0,1079.1,0.5,894.0,1079.1
894.0,1079.1,0.51,894.0,1079.1
894.0,1079.1,0.52,894.0,1079.1
894.0,1079.1,0.53,894.0,1079.1
894.0,1079.1,0.54,894.0,1079.1
894.0,1079.1,0.55,894.0,1079.1
893.0,1079.1,0.56,893.95,1079.1
893.0,1079.1,0.57,893.9,1079.1
893.0,1079.1,0.58,893.85,1079.1
749.0,995.4,0.59,886.6,1074.915
749.0,995.4,0.6,879.35,1070.73
749.0,995.4,0.61,872.1,1066.5449999999998
741.0,975.6,0.62,864.45,1061.37
741.0,975.6,0.63,856.8,1056.195
741.0,975.6,0.64,849.15,1051.02
736.0,963.9,0.65,841.25,1045.2599999999998
736.0,963.9,0.66,833.35,1039.5
736.0,963.9,0.67,825.45,1033.74
734.0,957.6,0.68,817.45,1027.665
734.0,957.6,0.69,809.45,1021.5899999999999
734.0,957.6,0.7,801.45,1015.515
733.0,956.7,0.71,793.4,1009.3949999999999
733.0,956.7,0.72,785.35,1003.275
733.0,956.7,0.73,777.3,997.155
733.0,954.9,0.74,769.25,990.945
733.0,954.9,0.75,761.2,984.735
733.0,954.9,0.76,753.2,978.525
733.0,954.9,0.77,745.2,972.3149999999999
733.0,954.9,0.78,737.2,966.1049999999999
731.0,954.0,0.79,736.3,964.0350000000001
731.0,954.0,0.8,735.4,961.9649999999999
731.0,954.0,0.81,734.5,959.8950000000001
