x,y,t,x_avg,y_avg
818.0,717.0,0.0,818.0,717.0
818.0,717.0,0.01,818.0,717.0
818.0,717.0,0.02,818.0,717.0
818.0,717.0,0.03,818.0,717.0
818.0,717.0,0.04,818.0,717.0
819.0,717.0,0.05,818.1666666666666,717.0
819.0,717.0,0.06,818.2857142857143,717.0
819.0,717.0,0.07,818.375,717.0
819.0,717.0,0.08,818.4444444444445,717.0
819.0,717.0,0.09,818.5,717.0
819.0,717.0,0.1,818.5454545454545,717.0
819.0,717.0,0.11,818.5833333333334,717.0
819.0,717.0,0.12,818.6153846153846,717.0
819.0,717.0,0.13,818.6428571428571,717.0
819.0,717.0,0.14,818.6666666666666,717.0
819.0,717.0,0.15,818.6875,717.0
819.0,717.0,0.16,818.7058823529412,717.0
819.0,717.0,0.17,818.7222222222222,717.0
819.0,717.0,0.18,818.7368421052631,717.0
819.0,717.0,0.19,818.75,717.0
819.0,717.0,0.2,818.8,717.0
819.0,717.0,0.21,818.85,717.0
819.0,717.0,0.22,818.9,717.0
819.0,717.0,0.23,818.95,717.0
819.0,717.0,0.24,819.0,717.0
819.0,717.0,0.25,819.0,717.0
819.0,717.0,0.26,819.0,717.0
819.0,717.0,0.27,819.0,717.0
819.0,717.0,0.28,819.0,717.0
819.0,717.0,0.29,819.0,717.0
821.0,716.0,0.3,819.1,716.95
821.0,716.0,0.31,819.2,716.9
821.0,716.0,0.32,819.3,716.85
821.0,716.0,0.33,819.4,716.8
821.0,716.0,0.34,819.5,716.75
821.0,716.0,0.35,819.6,716.7
821.0,716.0,0.36,819.7,716.65
821.0,716.0,0.37,819.8,716.6
824.0,714.0,0.38,820.05,716.45
824.0,714.0,0.39,820.3,716.3
824.0,714.0,0.4,820.55,716.15
824.0,714.0,0.41,820.8,716.0
824.0,714.0,0.42,821.05,715.85
827.0,713.0,0.43,821.45,715.65
827.0,713.0,0.44,821.85,715.45
827.0,713.0,0.45,822.25,715.25
827.0,713.0,0.46,822.65,715.05
827.0,713.0,0.47,823.05,714.85
827.0,713.0,0.48,823.45,714.65
830.0,711.0,0.49,824.0,714.35
830.0,711.0,0.5,824.45,714.1
830.0,711.0,0.51,824.9,713.85
830.0,711.0,0.52,825.35,713.6
830.0,711.0,0.53,825.8,713.35
830.0,711.0,0.54,826.25,713.1
830.0,711.0,0.55,826.7,712.85
830.0,711.0,0.56,827.15,712.6
830.0,711.0,0.57,827.6,712.35
833.0,708.0,0.58,828.05,712.05
833.0,708.0,0.59,828.5,711.75
833.0,708.0,0.6,828.95,711.45
833.0,708.0,0.61,829.4,711.15
834.0,705.0,0.62,829.9,710.7
834.0,705.0,0.63,830.25,710.3
834.0,705.0,0.64,830.6,709.9
834.0,705.0,0.65,830.95,709.5
834.0,705.0,0.66,831.3,709.1
834.0,705.0,0.67,831.65,708.7
834.0,705.0,0.68,832.0,708.3
837.0,701.0,0.69,832.35,707.8
837.0,701.0,0.7,832.7,707.3
837.0,701.0,0.71,833.05,706.8
837.0,701.0,0.72,833.4,706.3
837.0,701.0,0.73,833.75,705.8
837.0,701.0,0.74,834.1,705.3
689.0,471.0,0.75,827.05,693.3
689.0,471.0,0.76,820.0,681.3
689.0,471.0,0.77,812.95,669.3
689.0,471.0,0.78,805.75,657.45
689.0,471.0,0.79,798.55,645.6
689.0,471.0,0.8,791.35,633.75
473.0,0.0,0.81,773.35,598.35
473.0,0.0,0.82,755.3,563.1
473.0,0.0,0.83,737.25,527.85
473.0,0.0,0.84,719.2,492.6
473.0,0.0,0.85,701.15,457.35
473.0,0.0,0.86,683.1,422.1
404.0,0.0,0.87,661.6,386.85
404.0,0.0,0.88,640.1,351.6
404.0,0.0,0.89,618.45,316.55
404.0,0.0,0.9,596.8,281.5
404.0,0.0,0.91,575.15,246.45
404.0,0.0,0.92,553.5,211.4
404.0,0.0,0.93,531.85,176.35
404.0,0.0,0.94,510.2,141.3
404.0,0.0,0.95,495.95,117.75
383.0,0.0,0.96,480.65,94.2
383.0,0.0,0.97,465.35,70.65
383.0,0.0,0.98,450.05,47.1
383.0,0.0,0.99,434.75,23.55
374.0,0.0,1.0,419.0,0.0
374.0,0.0,1.01,414.05,0.0
374.0,0.0,1.02,409.1,0.0
374.0,0.0,1.03,404.15,0.0
366.0,0.0,1.04,398.8,0.0
366.0,0.0,1.05,393.45,0.0
366.0,0.0,1.06,388.1,0.0
366.0,0.0,1.07,386.2,0.0
366.0,0.0,1.08,384.3,0.0
366.0,0.0,1.09,382.4,0.0
365.0,0.0,1.1,380.45,0.0
365.0,0.0,1.11,378.5,0.0
365.0,0.0,1.12,376.55,0.0
365.0,0.0,1.13,374.6,0.0
365.0,0.0,1.14,372.65,0.0
365.0,0.0,1.15,370.7,0.0
363.0,0.0,1.16,369.7,0.0
363.0,0.0,1.17,368.7,0.0
363.0,0.0,1.18,367.7,0.0
363.0,0.0,1.19,366.7,0.0
363.0,0.0,1.2,366.15,0.0
363.0,0.0,1.21,365.6,0.0
363.0,0.0,1.22,365.05,0.0
363.0,0.0,1.23,364.5,0.0
356.0,0.0,1.24,364.0,0.0
356.0,0.0,1.25,363.5,0.0
356.0,0.0,1.26,363.0,0.0
356.0,0.0,1.27,362.5,0.0
356.0,0.0,1.28,362.0,0.0
348.0,0.0,1.29,361.1,0.0
348.0,0.0,1.3,360.25,0.0
348.0,0.0,1.31,359.4,0.0
348.0,0.0,1.32,358.55,0.0
348.0,0.0,1.33,357.7,0.0
348.0,0.0,1.34,356.85,0.0
348.0,0.0,1.35,356.0,0.0
344.0,0.0,1.36,355.05,0.0
344.0,0.0,1.37,354.1,0.0
344.0,0.0,1.38,353.15,0.0
344.0,0.0,1.39,352.2,0.0
344.0,0.0,1.4,351.25,0.0
344.0,0.0,1.41,350.3,0.0
620.0,368.0,1.42,363.15,18.4
620.0,368.0,1.43,376.0,36.8
620.0,368.0,1.44,389.2,55.2
620.0,368.0,1.45,402.4,73.6
620.0,368.0,1.46,415.6,92.0
620.0,368.0,1.47,428.8,110.4
840.0,821.0,1.48,453.0,151.45
840.0,821.0,1.49,477.6,192.5
840.0,821.0,1.5,502.2,233.55
840.0,821.0,1.51,526.8,274.6
840.0,821.0,1.52,551.4,315.65
840.0,821.0,1.53,576.0,356.7
738.0,669.0,1.54,595.5,390.15
738.0,669.0,1.55,615.0,423.6
738.0,669.0,1.56,634.7,457.05
738.0,669.0,1.57,654.4,490.5
738.0,669.0,1.58,674.1,523.95
