x,y,t,x_avg,y_avg
1544.0,1079.0,0.0,1544.0,1079.0
1544.0,1079.0,0.01,1544.0,1079.0
1544.0,1079.0,0.02,1544.0,1079.0
1544.0,1079.0,0.03,1544.0,1079.0
1544.0,1079.0,0.04,1544.0,1079.0
1544.0,1079.0,0.05,1544.0,1079.0
1544.0,1079.0,0.06,1544.0,1079.0
1544.0,1079.0,0.07,1544.0,1079.0
1544.0,1079.0,0.08,1544.0,1079.0
1544.0,1079.0,0.09,1544.0,1079.0
1544.0,1079.0,0.1,1544.0,1079.0
1544.0,1079.0,0.11,1544.0,1079.0
1544.0,1079.0,0.12,1544.0,1079.0
1544.0,1079.0,0.13,1544.0,1079.0
1544.0,1079.0,0.14,1544.0,1079.0
1544.0,1079.0,0.15,1544.0,1079.0
1544.0,1079.0,0.16,1544.0,1079.0
1544.0,1079.0,0.17,1544.0,1079.0
1544.0,1079.0,0.18,1544.0,1079.0
1544.0,1079.0,0.19,1544.0,1079.0
1544.0,1079.0,0.2,1544.0,1079.0
1544.0,1079.0,0.21,1544.0,1079.0
1544.0,1079.0,0.22,1544.0,1079.0
1544.0,1079.0,0.23,1544.0,1079.0
1544.0,1079.0,0.24,1544.0,1079.0
1544.0,1079.0,0.25,1544.0,1079.0
1544.0,1079.0,0.26,1544.0,1079.0
1544.0,1079.0,0.27,1544.0,1079.0
1544.0,1079.0,0.28,1544.0,1079.0
1544.0,1079.0,0.29,1544.0,1079.0
1544.0,1079.0,0.3,1544.0,1079.0
1544.0,1079.0,0.31,1544.0,1079.0
1544.0,1079.0,0.32,1544.0,1079.0
1544.0,1079.0,0.33,1544.0,1079.0
1544.0,1079.0,0.34,1544.0,1079.0
1544.0,1079.0,0.35,1544.0,1079.0
1544.0,1079.0,0.36,1544.0,1079.0
1544.0,1079.0,0.37,1544.0,1079.0
1542.0,1079.0,0.38,1543.9,1079.0
1542.0,1079.0,0.39,1543.8,1079.0
1542.0,1079.0,0.4,1543.7,1079.0
1542.0,1079.0,0.41,1543.6,1079.0
1541.0,1079.0,0.42,1543.45,1079.0
1541.0,1079.0,0.43,1543.3,1079.0
1539.0,1079.0,0.44,1543.05,1079.0
1539.0,1079.0,0.45,1542.8,1079.0
1539.0,1079.0,0.46,1542.55,1079.0
1538.0,1079.0,0.47,1542.25,1079.0
1538.0,1079.0,0.48,1541.95,1079.0
1538.0,1079.0,0.49,1541.65,1079.0
1538.0,1079.0,0.5,1541.35,1079.0
1536.0,1079.0,0.51,1540.95,1079.0
1536.0,1079.0,0.52,1540.55,1079.0
1536.0,1079.0,0.53,1540.15,1079.0
1536.0,1079.0,0.54,1539.75,1079.0
1536.0,1079.0,0.55,1539.35,1079.0
1536.0,1079.0,0.56,1538.95,1079.0
1536.0,1079.0,0.57,1538.55,1079.0
1536.0,1079.0,0.58,1538.25,1079.0
1536.0,1079.0,0.59,1537.95,1079.0
1536.0,1079.0,0.6,1537.65,1079.0
1536.0,1079.0,0.61,1537.35,1079.0
1536.0,1079.0,0.62,1537.1,1079.0
1536.0,1079.0,0.63,1536.85,1079.0
1536.0,1079.0,0.64,1536.7,1079.0
1536.0,1079.0,0.65,1536.55,1079.0
1536.0,1079.0,0.66,1536.4,1079.0
1536.0,1079.0,0.67,1536.3,1079.0
1535.0,1079.0,0.68,1536.15,1079.0
1535.0,1079.0,0.69,1536.0,1079.0
1535.0,1079.0,0.7,1535.85,1079.0
1533.0,1079.0,0.71,1535.7,1079.0
1533.0,1079.0,0.72,1535.55,1079.0
1533.0,1079.0,0.73,1535.4,1079.0
1532.0,1079.0,0.74,1535.2,1079.0
1532.0,1079.0,0.75,1535.0,1079.0
1532.0,1079.0,0.76,1534.8,1079.0
1530.0,1079.0,0.77,1534.5,1079.0
1530.0,1079.0,0.78,1534.2,1079.0
1530.0,1079.0,0.79,1533.9,1079.0
1529.0,1079.0,0.8,1533.55,1079.0
1529.0,1079.0,0.81,1533.2,1079.0
1529.0,1079.0,0.82,1532.85,1079.0
1527.0,1079.0,0.83,1532.4,1079.0
1527.0,1079.0,0.84,1531.95,1079.0
1527.0,1079.0,0.85,1531.5,1079.0
1526.0,1079.0,0.86,1531.0,1079.0
1526.0,1079.0,0.87,1530.5,1079.0
1526.0,1079.0,0.88,1530.05,1079.0
1526.0,1079.0,0.89,1529.6,1079.0
1526.0,1079.0,0.9,1529.15,1079.0
1524.0,1079.0,0.91,1528.7,1079.0
1524.0,1079.0,0.92,1528.25,1079.0
1524.0,1079.0,0.93,1527.8,1079.0
1523.0,1079.0,0.94,1527.35,1079.0
1523.0,1079.0,0.95,1526.9,1079.0
1523.0,1079.0,0.96,1526.45,1079.0
1523.0,1079.0,0.97,1526.1,1079.0
1523.0,1079.0,0.98,1525.75,1079.0
1521.0,1079.0,0.99,1525.3,1079.0
1520.0,1079.0,1.0,1524.85,1079.0
1520.0,1079.0,1.01,1524.4,1079.0
1520.0,1079.0,1.02,1523.95,1079.0
