x,y,t,x_avg,y_avg
1163.0,1079.0,0.0,1162.1,1079.0
1163.0,1079.0,0.01,1162.15,1079.0
1163.0,1079.0,0.02,1162.2,1079.0
1161.0,1079.0,0.03,1162.35,1079.0
1161.0,1079.0,0.04,1162.6,1079.0
1161.0,1079.0,0.05,1162.85,1079.0
1161.0,1079.0,0.06,1163.1,1079.0
1161.0,1079.0,0.07,1163.4,1079.0
1160.0,1079.0,0.08,1163.7,1079.0
1160.0,1079.0,0.09,1164.05,1079.0
1160.0,1079.0,0.1,1164.55,1079.0
1160.0,1079.0,0.11,1165.05,1079.0
1160.0,1079.0,0.12,1165.55,1079.0
1164.0,1079.0,0.13,1166.3,1079.0
1164.0,1079.0,0.14,1166.85,1079.0
1164.0,1079.0,0.15,1167.4,1079.0
1164.0,1079.0,0.16,1168.0,1079.0
1164.0,1079.0,0.17,1168.6,1079.0
1164.0,1079.0,0.18,1169.2,1079.0
1164.0,1079.0,0.19,1162.1,1079.0
1164.0,1079.0,0.2,1162.15,1079.0
1164.0,1079.0,0.21,1162.2,1079.0
1166.0,1079.0,0.22,1162.35,1079.0
1166.0,1079.0,0.23,1162.6,1079.0
1166.0,1079.0,0.24,1162.85,1079.0
1166.0,1079.0,0.25,1163.1,1079.0
1167.0,1079.0,0.26,1163.4,1079.0
1167.0,1079.0,0.27,1163.7,1079.0
1167.0,1079.0,0.28,1164.05,1079.0
1170.0,1079.0,0.29,1164.55,1079.0
1170.0,1079.0,0.3,1165.05,1079.0
1170.0,1079.0,0.31,1165.55,1079.0
1175.0,1079.0,0.32,1166.3,1079.0
1175.0,1079.0,0.33,1166.85,1079.0
1175.0,1079.0,0.34,1167.4,1079.0
1176.0,1079.0,0.35,1168.0,1079.0
1176.0,1079.0,0.36,1168.6,1079.0
1176.0,1079.0,0.37,1169.2,1079.0
1176.0,1079.0,0.38,1169.8,1079.0
1176.0,1079.0,0.39,1170.4,1079.0
1176.0,1079.0,0.4,1171.0,1079.0
1176.0,1079.0,0.41,1171.6,1079.0
1176.0,1079.0,0.42,1172.1,1079.0
1176.0,1079.0,0.43,1172.6,1079.0
1176.0,1079.0,0.44,1173.1,1079.0
1176.0,1079.0,0.45,1173.6,1079.0
1176.0,1079.0,0.46,1174.05,1079.0
1176.0,1079.0,0.47,1174.5,1079.0
1176.0,1079.0,0.48,1174.95,1079.0
1176.0,1079.0,0.49,1175.25,1079.0
1176.0,1079.0,0.5,1175.55,1079.0
1176.0,1079.0,0.51,1175.85,1079.0
1176.0,1079.0,0.52,1175.9,1079.0
1176.0,1079.0,0.53,1175.95,1079.0
1176.0,1079.0,0.54,1176.0,1079.0
1175.0,1079.0,0.55,1175.95,1079.0
1175.0,1079.0,0.56,1175.9,1079.0
1175.0,1079.0,0.57,1175.85,1079.0
1173.0,1079.0,0.58,1175.7,1079.0
1173.0,1079.0,0.59,1175.55,1079.0
1173.0,1079.0,0.6,1175.4,1079.0
1166.0,1079.0,0.61,1174.9,1079.0
1166.0,1079.0,0.62,1174.4,1079.0
1166.0,1079.0,0.63,1173.9,1079.0
1164.0,1079.0,0.64,1173.3,1079.0
1164.0,1079.0,0.65,1172.7,1079.0
1164.0,1079.0,0.66,1172.1,1079.0
1164.0,1079.0,0.67,1171.5,1079.0
1164.0,1079.0,0.68,1170.9,1079.0
1164.0,1079.0,0.69,1170.3,1079.0
1164.0,1079.0,0.7,1169.7,1079.0
1164.0,1079.0,0.71,1169.1,1079.0
1164.0,1079.0,0.72,1168.5,1079.0
1164.0,1079.0,0.73,1167.9,1079.0
1164.0,1079.0,0.74,1167.3,1079.0
1164.0,1079.0,0.75,1166.75,1079.0
1164.0,1079.0,0.76,1166.2,1079.0
1164.0,1079.0,0.77,1165.65,1079.0
1164.0,1079.0,0.78,1165.2,1079.0
1164.0,1079.0,0.79,1164.75,1079.0
1163.0,1079.0,0.8,1164.25,1079.0
1163.0,1079.0,0.81,1164.1,1079.0
1163.0,1079.0,0.82,1163.95,1079.0
1161.0,1079.0,0.83,1163.7,1079.0
1161.0,1079.0,0.84,1163.55,1079.0
1161.0,1079.0,0.85,1163.4,1079.0
1161.0,1079.0,0.86,1163.25,1079.0
1158.0,1079.0,0.87,1162.95,1079.0
1158.0,1079.0,0.88,1162.65,1079.0
1158.0,1079.0,0.89,1162.35,1079.0
1158.0,1079.0,0.9,1162.05,1079.0
1154.0,1079.0,0.91,1161.55,1079.0
1154.0,1079.0,0.92,1161.05,1079.0
1151.0,1079.0,0.93,1160.4,1079.0
1151.0,1079.0,0.94,1159.75,1079.0
1149.0,1079.0,0.95,1159.0,1079.0
1149.0,1079.0,0.96,1158.25,1079.0
1149.0,1079.0,0.97,1157.5,1079.0
1149.0,1079.0,0.98,1156.75,1079.0
1149.0,1079.0,0.99,1156.0,1079.0
1149.0,1079.0,1.0,1155.3,1079.0
1149.0,1079.0,1.01,1154.6,1079.0
1149.0,1079.0,1.02,1153.9,1079.0
1149.0,1079.0,1.03,1153.3,1079.0
1149.0,1079.0,1.04,1152.7,1079.0
