x,y,t,x_avg,y_avg
1083.0,562.5,0.0,1088.2,528.21
1083.0,562.5,0.01,1088.85,514.845
1083.0,562.5,0.02,1089.35,499.9050000000001
1083.0,562.5,0.03,1089.85,484.96500000000015
1083.0,562.5,0.04,1090.35,470.0250000000001
1083.0,562.5,0.05,1089.85,454.5000000000001
1085.0,566.1,0.06,1089.35,438.9749999999999
1085.0,566.1,0.07,1088.75,423.26999999999987
1085.0,566.1,0.08,1085.4,404.59499999999997
1090.0,570.6,0.09,1082.05,385.91999999999996
1090.0,570.6,0.1,1078.45,367.0200000000001
1090.0,570.6,0.11,1074.85,348.12000000000006
1093.0,572.4,0.12,1068.5,327.87000000000006
1093.0,572.4,0.13,1062.0,307.5300000000001
1093.0,572.4,0.14,1055.5,287.19000000000005
1090.0,490.5,0.15,1049.0,266.8500000000001
1090.0,490.5,0.16,1038.8,249.07500000000005
1090.0,490.5,0.17,1028.6,231.30000000000004
1096.0,295.2,0.18,1018.4,213.525
1096.0,295.2,0.19,1088.2,528.21
1096.0,295.2,0.2,1088.85,514.845
1093.0,263.7,0.21,1089.35,499.9050000000001
1093.0,263.7,0.22,1089.85,484.96500000000015
1093.0,263.7,0.23,1090.35,470.0250000000001
1073.0,252.0,0.24,1089.85,454.5000000000001
1073.0,252.0,0.25,1089.35,438.9749999999999
1073.0,252.0,0.26,1088.75,423.26999999999987
1018.0,192.6,0.27,1085.4,404.59499999999997
1018.0,192.6,0.28,1082.05,385.91999999999996
1018.0,192.6,0.29,1078.45,367.0200000000001
1018.0,192.6,0.3,1074.85,348.12000000000006
963.0,165.6,0.31,1068.5,327.87000000000006
963.0,165.6,0.32,1062.0,307.5300000000001
963.0,165.6,0.33,1055.5,287.19000000000005
963.0,165.6,0.34,1049.0,266.8500000000001
886.0,135.0,0.35,1038.8,249.07500000000005
886.0,135.0,0.36,1028.6,231.30000000000004
886.0,135.0,0.37,1018.4,213.525
739.0,79.2,0.38,1000.55,202.72499999999997
739.0,79.2,0.39,982.7,191.92499999999998
739.0,79.2,0.4,964.85,181.12499999999997
504.0,0.0,0.41,935.4,167.93999999999997
504.0,0.0,0.42,905.95,154.75499999999997
504.0,0.0,0.43,876.5,141.57
500.0,0.0,0.44,847.85,128.97
500.0,0.0,0.45,819.2,116.37
500.0,0.0,0.46,790.55,103.77000000000001
505.0,0.0,0.47,764.9,94.14000000000001
505.0,0.0,0.48,739.25,84.51
505.0,0.0,0.49,713.6,74.88
501.0,0.0,0.5,687.75,65.25
501.0,0.0,0.51,664.65,56.970000000000006
501.0,0.0,0.52,641.55,48.690000000000005
503.0,0.0,0.53,618.55,40.410000000000004
503.0,0.0,0.54,595.55,32.13
503.0,0.0,0.55,576.4,25.38
503.0,0.0,0.56,557.25,18.630000000000003
503.0,0.0,0.57,538.1,11.88
503.0,0.0,0.58,526.3,7.92
524.0,0.0,0.59,515.55,3.96
524.0,0.0,0.6,504.8,0.0
524.0,0.0,0.61,505.8,0.0
561.0,3.6,0.62,508.65,0.18
561.0,3.6,0.63,511.5,0.36
561.0,3.6,0.64,514.55,0.54
561.0,3.6,0.65,517.6,0.72
561.0,3.6,0.66,520.65,0.9
569.0,3.6,0.67,523.85,1.08
569.0,3.6,0.68,527.05,1.2600000000000002
569.0,3.6,0.69,530.25,1.4400000000000002
580.0,2.7,0.7,534.2,1.5750000000000002
580.0,2.7,0.71,538.15,1.7100000000000002
580.0,2.7,0.72,542.1,1.8450000000000002
589.0,0.9,0.73,546.4,1.8900000000000001
589.0,0.9,0.74,550.7,1.935
589.0,0.9,0.75,555.0,1.98
595.0,0.0,0.76,559.6,1.9799999999999998
595.0,0.0,0.77,564.2,1.98
595.0,0.0,0.78,568.8,1.98
599.0,0.0,0.79,572.55,1.98
599.0,0.0,0.8,576.3,1.98
599.0,0.0,0.81,580.05,1.98
601.0,0.0,0.82,582.05,1.8
601.0,0.0,0.83,584.05,1.6200000000000003
601.0,0.0,0.84,586.05,1.4400000000000002
603.0,0.0,0.85,588.15,1.26
603.0,0.0,0.86,590.25,1.08
603.0,0.0,0.87,591.95,0.9
604.0,0.0,0.88,593.7,0.7200000000000001
604.0,0.0,0.89,595.45,0.54
604.0,0.0,0.9,596.65,0.40499999999999997
604.0,0.0,0.91,597.85,0.27
604.0,0.0,0.92,599.05,0.135
604.0,0.0,0.93,599.8,0.09
604.0,0.0,0.94,600.55,0.045
604.0,0.0,0.95,601.3,0.0
604.0,0.0,0.96,601.75,0.0
604.0,0.0,0.97,602.2,0.0
605.0,0.0,0.98,602.7,0.0
605.0,0.0,0.99,603.0,0.0
