x,y,t,x_avg,y_avg
985.0,605.7,0.0,985.0,605.7
985.0,605.7,0.01,985.0,605.7
985.0,605.7,0.02,985.0,605.7
978.0,605.7,0.03,983.25,605.7
978.0,605.7,0.04,982.2,605.7
978.0,605.7,0.05,981.5,605.7
969.0,603.9,0.06,979.7142857142857,605.4428571428572
969.0,603.9,0.07,978.375,605.25
969.0,603.9,0.08,977.3333333333334,605.1
963.0,603.9,0.09,975.9,604.98
963.0,603.9,0.1,974.7272727272727,604.8818181818182
963.0,603.9,0.11,973.75,604.8000000000001
958.0,603.0,0.12,972.5384615384615,604.6615384615385
958.0,603.0,0.13,971.5,604.5428571428572
958.0,603.0,0.14,970.6,604.44
955.0,602.1,0.15,969.625,604.29375
955.0,602.1,0.16,968.7647058823529,604.1647058823529
955.0,602.1,0.17,968.0,604.05
954.0,601.2,0.18,967.2631578947369,603.9
954.0,601.2,0.19,966.6,603.7650000000001
954.0,601.2,0.2,965.05,603.54
954.0,601.2,0.21,963.5,603.315
954.0,601.2,0.22,961.95,603.0899999999999
953.0,599.4,0.23,960.7,602.775
953.0,599.4,0.24,959.45,602.46
953.0,599.4,0.25,958.2,602.145
953.0,598.5,0.26,957.4,601.875
953.0,598.5,0.27,956.6,601.605
953.0,598.5,0.28,955.8,601.335
953.0,597.6,0.29,955.3,601.02
953.0,597.6,0.3,954.8,600.705
953.0,597.6,0.31,954.3,600.39
956.0,596.7,0.32,954.2,600.075
956.0,596.7,0.33,954.1,599.76
956.0,596.7,0.34,954.0,599.4449999999999
964.0,596.7,0.35,954.45,599.175
964.0,596.7,0.36,954.9,598.9050000000001
964.0,596.7,0.37,955.35,598.635
974.0,596.7,0.38,956.35,598.4100000000001
974.0,596.7,0.39,957.35,598.185
974.0,596.7,0.4,958.35,597.96
985.0,596.7,0.41,959.9,597.735
985.0,596.7,0.42,961.45,597.51
985.0,596.7,0.43,963.05,597.375
998.0,596.7,0.44,965.3,597.24
998.0,596.7,0.45,967.55,597.105
998.0,596.7,0.46,969.8,597.0150000000001
1014.0,596.7,0.47,972.85,596.925
1014.0,596.7,0.48,975.9,596.835
1014.0,596.7,0.49,978.95,596.7900000000001
1025.0,596.7,0.5,982.55,596.745
1025.0,596.7,0.51,986.15,596.7
1025.0,596.7,0.52,989.6,596.7
1025.0,596.7,0.53,993.05,596.7
1030.0,596.7,0.54,996.75,596.7
1030.0,596.7,0.55,1000.05,596.7
1030.0,596.7,0.56,1003.35,596.7
1030.0,596.7,0.57,1006.65,596.7
1038.0,594.9,0.58,1009.85,596.61
1038.0,594.9,0.59,1013.05,596.5200000000001
1038.0,594.9,0.6,1016.25,596.4300000000001
1044.0,594.0,0.61,1019.2,596.295
1044.0,594.0,0.62,1022.15,596.1600000000001
1044.0,594.0,0.63,1025.1,596.025
1050.0,593.1,0.64,1027.7,595.845
1050.0,593.1,0.65,1030.3,595.6650000000001
1050.0,593.1,0.66,1032.9,595.485
1054.0,592.2,0.67,1034.9,595.26
1054.0,592.2,0.68,1036.9,595.0350000000001
1054.0,592.2,0.69,1038.9,594.8100000000001
1056.0,590.4,0.7,1040.45,594.4950000000001
1056.0,590.4,0.71,1042.0,594.1800000000001
1056.0,590.4,0.72,1043.55,593.865
1058.0,589.5,0.73,1045.2,593.505
1058.0,589.5,0.74,1046.6,593.145
1058.0,589.5,0.75,1048.0,592.7850000000001
1058.0,588.6,0.76,1049.4,592.38
1058.0,588.6,0.77,1050.8,591.975
1058.0,588.6,0.78,1051.8,591.6600000000001
1058.0,587.7,0.79,1052.8,591.3
1058.0,587.7,0.8,1053.8,590.94
1058.0,587.7,0.81,1054.5,590.625
1058.0,585.9,0.82,1055.2,590.22
1058.0,585.9,0.83,1055.9,589.815
1058.0,585.9,0.84,1056.3,589.455
1058.0,574.2,0.85,1056.7,588.51
1058.0,574.2,0.86,1057.1,587.5649999999999
1058.0,574.2,0.87,1057.3,586.6650000000001
1058.0,574.2,0.88,1057.5,585.765
976.0,218.7,0.89,1053.6,567.0899999999999
976.0,218.7,0.9,1049.6,548.505
976.0,218.7,0.91,1045.6,529.92
1050.0,189.9,0.92,1045.3,509.895
1050.0,189.9,0.93,1044.9,489.9150000000001
1050.0,189.9,0.94,1044.5,469.93500000000006
1050.0,189.9,0.95,1044.1,449.95500000000004
1055.0,166.5,0.96,1043.95,428.85
1055.0,166.5,0.97,1043.8,407.745
1055.0,166.5,0.98,1043.65,386.64
1105.0,112.5,0.99,1046.0,362.88
1105.0,112.5,1.0,1048.35,339.12
1065.0,61.2,1.01,1048.7,312.79499999999996
1065.0,61.2,1.02,1049.05,286.56000000000006
1065.0,61.2,1.03,1049.4,260.325
1065.0,61.2,1.04,1049.75,234.09
1089.0,49.5,1.05,1051.3,207.85500000000002
1089.0,49.5,1.06,1052.85,181.62
1089.0,49.5,1.07,1054.4,155.385
1089.0,49.5,1.08,1055.95,129.15
1089.0,49.5,1.09,1061.6,120.69000000000001
1089.0,49.5,1.1,1067.25,112.22999999999999
1075.0,0.0,1.11,1072.2,101.295
1075.0,0.0,1.12,1073.45,91.8
1075.0,0.0,1.13,1074.7,82.30499999999999
1075.0,0.0,1.14,1075.95,72.81
1075.0,0.0,1.15,1077.2,63.315
1075.0,0.0,1.16,1078.2,54.989999999999995
1075.0,0.0,1.17,1079.2,46.665
1075.0,0.0,1.18,1080.2,38.339999999999996
1075.0,0.0,1.19,1078.7,32.714999999999996
1075.0,0.0,1.2,1077.2,27.089999999999996
1075.0,0.0,1.21,1077.7,24.03
1075.0,0.0,1.22,1078.2,20.97
1089.0,0.0,1.23,1079.4,17.91
1089.0,0.0,1.24,1080.6,14.85
1089.0,0.0,1.25,1080.6,12.375
1158.0,0.0,1.26,1084.05,9.9
1158.0,0.0,1.27,1087.5,7.425
1158.0,0.0,1.28,1090.95,4.95
1158.0,0.0,1.29,1094.4,2.475
1158.0,0.0,1.3,1097.85,0.0
1156.0,0.0,1.31,1101.9,0.0
1156.0,0.0,1.32,1105.95,0.0
1156.0,0.0,1.33,1110.0,0.0
1155.0,0.0,1.34,1114.0,0.0
1155.0,0.0,1.35,1118.0,0.0
1155.0,0.0,1.36,1122.0,0.0
1154.0,0.0,1.37,1125.95,0.0
1154.0,0.0,1.38,1129.9,0.0
1154.0,0.0,1.39,1133.85,0.0
1150.0,0.0,1.4,1137.6,0.0
1150.0,0.0,1.41,1141.35,0.0
1150.0,0.0,1.42,1145.1,0.0
1148.0,0.0,1.43,1148.05,0.0
1148.0,0.0,1.44,1151.0,0.0
1148.0,0.0,1.45,1153.95,0.0
1148.0,0.0,1.46,1153.45,0.0
1148.0,0.0,1.47,1152.95,0.0
1148.0,0.0,1.48,1152.45,0.0
1148.0,0.0,1.49,1151.95,0.0
1148.0,0.0,1.5,1151.45,0.0
1148.0,0.0,1.51,1151.05,0.0
1148.0,0.0,1.52,1150.65,0.0
1148.0,0.0,1.53,1150.25,0.0
1148.0,0.0,1.54,1149.9,0.0
833.0,311.40000000000003,1.55,1133.8,15.570000000000002
833.0,311.40000000000003,1.56,1117.7,31.140000000000004
833.0,311.40000000000003,1.57,1101.65,46.71
931.0,170.1,1.58,1090.5,55.21500000000001
931.0,170.1,1.59,1079.35,63.720000000000006
931.0,170.1,1.6,1068.4,72.225
873.0,327.6,1.61,1054.55,88.605
873.0,327.6,1.62,1040.7,104.98500000000001
873.0,327.6,1.63,1026.95,121.36500000000001
873.0,327.6,1.64,1013.2,137.745
873.0,327.6,1.65,999.45,154.125
909.0,320.40000000000003,1.66,987.5,170.145
909.0,320.40000000000003,1.67,975.55,186.16500000000002
