x,y,t,x_avg,y_avg
1076.0,638.0,0.0,1076.0,638.0
1076.0,638.0,0.01,1076.0,638.0
1076.0,638.0,0.02,1076.0,638.0
1074.0,635.0,0.03,1075.5,637.25
1074.0,635.0,0.04,1075.2,636.8
1074.0,635.0,0.05,1075.0,636.5
1073.0,633.0,0.06,1074.7142857142858,636.0
1073.0,633.0,0.07,1074.5,635.625
1073.0,633.0,0.08,1074.3333333333333,635.3333333333334
1071.0,632.0,0.09,1074.0,635.0
1071.0,632.0,0.1,1073.7272727272727,634.7272727272727
1071.0,632.0,0.11,1073.5,634.5
1070.0,632.0,0.12,1073.2307692307693,634.3076923076923
1070.0,632.0,0.13,1073.0,634.1428571428571
1070.0,632.0,0.14,1072.8,634.0
1068.0,632.0,0.15,1072.5,633.875
1068.0,632.0,0.16,1072.235294117647,633.7647058823529
1068.0,632.0,0.17,1072.0,633.6666666666666
1068.0,632.0,0.18,1071.7894736842106,633.578947368421
1068.0,632.0,0.19,1071.6,633.5
1067.0,632.0,0.2,1071.15,633.2
1067.0,632.0,0.21,1070.7,632.9
1067.0,632.0,0.22,1070.25,632.6
1067.0,632.0,0.23,1069.9,632.45
1067.0,633.0,0.24,1069.55,632.35
1067.0,633.0,0.25,1069.2,632.25
1068.0,638.0,0.26,1068.95,632.5
1068.0,638.0,0.27,1068.7,632.75
1068.0,638.0,0.28,1068.45,633.0
1071.0,644.0,0.29,1068.45,633.6
1071.0,644.0,0.3,1068.45,634.2
1071.0,644.0,0.31,1068.45,634.8
1076.0,653.0,0.32,1068.75,635.85
1076.0,653.0,0.33,1069.05,636.9
1076.0,653.0,0.34,1069.35,637.95
1076.0,653.0,0.35,1069.75,639.0
1082.0,660.0,0.36,1070.45,640.4
1082.0,660.0,0.37,1071.15,641.8
1082.0,660.0,0.38,1071.85,643.2
1092.0,671.0,0.39,1073.05,645.15
1092.0,671.0,0.4,1074.3,647.1
1092.0,671.0,0.41,1075.55,649.05
1127.0,696.0,0.42,1078.55,652.25
1127.0,696.0,0.43,1081.55,655.45
1127.0,696.0,0.44,1084.55,658.6
1130.0,698.0,0.45,1087.7,661.85
1130.0,698.0,0.46,1090.8,664.85
1140.0,701.0,0.47,1094.4,668.0
1140.0,701.0,0.48,1098.0,671.15
1140.0,701.0,0.49,1101.45,674.0
1140.0,701.0,0.5,1104.9,676.85
1146.0,704.0,0.51,1108.65,679.85
1146.0,704.0,0.52,1112.15,682.4
1146.0,704.0,0.53,1115.65,684.95
1146.0,704.0,0.54,1119.15,687.5
1146.0,704.0,0.55,1122.65,690.05
