x,y,t,x_avg,y_avg
951.0,566.1,0.0,951.0,566.1
951.0,566.1,0.01,951.0,566.1
951.0,566.1,0.02,951.0,566.1
950.0,565.2,0.03,950.75,565.875
950.0,565.2,0.04,950.6,565.74
950.0,565.2,0.05,950.5,565.65
949.0,563.4,0.06,950.2857142857143,565.3285714285714
949.0,563.4,0.07,950.125,565.0875
949.0,563.4,0.08,950.0,564.9000000000001
948.0,563.4,0.09,949.8,564.75
948.0,563.4,0.1,949.6363636363636,564.6272727272727
948.0,563.4,0.11,949.5,564.525
948.0,563.4,0.12,949.3846153846154,564.4384615384615
948.0,563.4,0.13,949.2857142857143,564.3642857142858
948.0,563.4,0.14,949.2,564.3
948.0,563.4,0.15,949.125,564.24375
948.0,563.4,0.16,949.0588235294117,564.1941176470588
948.0,563.4,0.17,949.0,564.1500000000001
948.0,563.4,0.18,948.9473684210526,564.1105263157895
948.0,563.4,0.19,948.9,564.075
948.0,563.4,0.2,948.75,563.9399999999999
948.0,563.4,0.21,948.6,563.805
948.0,563.4,0.22,948.45,563.6700000000001
948.0,563.4,0.23,948.35,563.58
948.0,563.4,0.24,948.25,563.49
948.0,563.4,0.25,948.15,563.4
948.0,563.4,0.26,948.1,563.4
948.0,563.4,0.27,948.05,563.4
948.0,563.4,0.28,948.0,563.4
948.0,563.4,0.29,948.0,563.4
948.0,563.4,0.3,948.0,563.4
948.0,565.2,0.31,948.0,563.49
948.0,565.2,0.32,948.0,563.5799999999999
948.0,565.2,0.33,948.0,563.67
948.0,566.1,0.34,948.0,563.8050000000001
948.0,566.1,0.35,948.0,563.9399999999999
948.0,566.1,0.36,948.0,564.075
948.0,566.1,0.37,948.0,564.2099999999999
948.0,566.1,0.38,948.0,564.345
949.0,567.0,0.39,948.05,564.525
949.0,567.0,0.4,948.1,564.705
949.0,567.0,0.41,948.15,564.885
949.0,569.7,0.42,948.2,565.2
949.0,569.7,0.43,948.25,565.515
949.0,569.7,0.44,948.3,565.83
949.0,570.6,0.45,948.35,566.19
949.0,570.6,0.46,948.4,566.55
949.0,570.6,0.47,948.45,566.9100000000001
949.0,571.5,0.48,948.5,567.3149999999999
949.0,571.5,0.49,948.55,567.72
949.0,571.5,0.5,948.6,568.125
949.0,572.4,0.51,948.65,568.4849999999999
949.0,572.4,0.52,948.7,568.845
949.0,572.4,0.53,948.75,569.205
949.0,574.2,0.54,948.8,569.6099999999999
949.0,574.2,0.55,948.85,570.015
949.0,574.2,0.56,948.9,570.4200000000001
949.0,575.1,0.57,948.95,570.8700000000001
949.0,575.1,0.58,949.0,571.3199999999999
949.0,575.1,0.59,949.0,571.725
949.0,576.0,0.6,949.0,572.175
949.0,576.0,0.61,949.0,572.625
949.0,576.0,0.62,949.0,572.9399999999999
949.0,576.9,0.63,949.0,573.3
949.0,576.9,0.64,949.0,573.6600000000001
949.0,576.9,0.65,949.0,573.975
949.0,576.9,0.66,949.0,574.2900000000001
949.0,576.9,0.67,949.0,574.605
949.0,576.9,0.68,949.0,574.875
949.0,576.9,0.69,949.0,575.145
949.0,576.9,0.7,949.0,575.4150000000001
949.0,576.9,0.71,949.0,575.6400000000001
949.0,576.9,0.72,949.0,575.865
949.0,576.9,0.73,949.0,576.0899999999999
949.0,576.9,0.74,949.0,576.225
949.0,576.9,0.75,949.0,576.36
949.0,576.9,0.76,949.0,576.495
