x,y,t,x_avg,y_avg
1096.0,783.9,0.0,1096.0,783.9
1096.0,783.9,0.01,1096.0,783.9
1094.0,785.7,0.02,1095.3333333333333,784.5
1094.0,785.7,0.03,1095.0,784.8
1094.0,785.7,0.04,1094.8,784.98
1091.0,787.5,0.05,1094.1666666666667,785.4
1091.0,787.5,0.06,1093.7142857142858,785.6999999999999
1091.0,787.5,0.07,1093.375,785.925
1363.0,662.4,0.08,1123.3333333333333,772.2
1363.0,662.4,0.09,1147.3,761.22
1363.0,662.4,0.1,1166.909090909091,752.2363636363636
1303.0,268.2,0.11,1178.25,711.9
1303.0,268.2,0.12,1187.8461538461538,677.7692307692307
1303.0,268.2,0.13,1196.0714285714287,648.5142857142857
1303.0,268.2,0.14,1203.2,623.16
1293.0,197.1,0.15,1208.8125,596.53125
1293.0,197.1,0.16,1213.764705882353,573.035294117647
1293.0,197.1,0.17,1218.1666666666667,552.1500000000001
1290.0,95.4,0.18,1221.9473684210527,528.1105263157895
1290.0,95.4,0.19,1225.35,506.475
1290.0,95.4,0.2,1235.05,472.05
1288.0,77.4,0.21,1244.65,436.725
1288.0,77.4,0.22,1254.35,401.31
1288.0,77.4,0.23,1264.05,365.89500000000004
1288.0,77.4,0.24,1273.75,330.48
1285.0,54.0,0.25,1283.45,293.805
1285.0,54.0,0.26,1293.15,257.13
1285.0,54.0,0.27,1302.85,220.455
1284.0,9.9,0.28,1298.9,187.82999999999998
1284.0,9.9,0.29,1294.95,155.20499999999998
1284.0,9.9,0.3,1291.0,122.58
1281.0,0.0,0.31,1289.9,109.16999999999999
1281.0,0.0,0.32,1288.8,95.76
1281.0,0.0,0.33,1287.7,82.35
1286.0,0.0,0.34,1286.85,68.94000000000001
1286.0,0.0,0.35,1286.5,59.085
1286.0,0.0,0.36,1286.15,49.230000000000004
1294.0,0.0,0.37,1286.2,39.37500000000001
1294.0,0.0,0.38,1286.4,34.605000000000004
1294.0,0.0,0.39,1286.6,29.835
1304.0,0.0,0.4,1287.3,25.065
1304.0,0.0,0.41,1288.1,21.195
1304.0,0.0,0.42,1288.9,17.325
1304.0,0.0,0.43,1289.7,13.455000000000002
1304.0,0.0,0.44,1290.5,9.584999999999999
1304.0,0.0,0.45,1291.45,6.885
1304.0,0.0,0.46,1292.4,4.1850000000000005
1304.0,0.0,0.47,1293.35,1.485
1304.0,0.0,0.48,1294.35,0.9900000000000002
1304.0,0.0,0.49,1295.35,0.495
1304.0,0.0,0.5,1296.35,0.0
1304.0,0.0,0.51,1297.5,0.0
1304.0,0.0,0.52,1298.65,0.0
1396.0,223.2,0.53,1304.4,11.16
1396.0,223.2,0.54,1309.9,22.32
1396.0,223.2,0.55,1315.4,33.48
1391.0,288.90000000000003,0.56,1320.65,47.925
1391.0,288.90000000000003,0.57,1325.5,62.370000000000005
1391.0,288.90000000000003,0.58,1330.35,76.81500000000001
1383.0,377.1,0.59,1334.8,95.67
1383.0,377.1,0.6,1338.75,114.525
1383.0,377.1,0.61,1342.7,133.38000000000002
1383.0,377.1,0.62,1346.65,152.235
1376.0,378.9,0.63,1350.25,171.18
1376.0,378.9,0.64,1353.85,190.125
1376.0,378.9,0.65,1357.45,209.07
1360.0,372.6,0.66,1360.25,227.7
1360.0,372.6,0.67,1363.05,246.33
1360.0,372.6,0.68,1365.85,264.96
1358.0,369.9,0.69,1368.55,283.45500000000004
1358.0,369.9,0.7,1371.25,301.95
1358.0,369.9,0.71,1373.95,320.445
1348.0,360.9,0.72,1376.15,338.49
1348.0,360.9,0.73,1373.75,345.375
1348.0,360.9,0.74,1371.35,352.26000000000005
1338.0,351.90000000000003,0.75,1368.45,358.695
1338.0,351.90000000000003,0.76,1365.8,361.84499999999997
1338.0,351.90000000000003,0.77,1363.15,364.995
1331.0,346.5,0.78,1360.15,367.875
1331.0,346.5,0.79,1357.55,366.34499999999997
1331.0,346.5,0.8,1354.95,364.815
1328.0,342.90000000000003,0.81,1352.2,363.10499999999996
1328.0,342.90000000000003,0.82,1349.45,361.39500000000004
1328.0,342.90000000000003,0.83,1347.05,359.59499999999997
1328.0,342.90000000000003,0.84,1344.65,357.795
1328.0,342.90000000000003,0.85,1342.25,355.995
1328.0,342.90000000000003,0.86,1340.65,354.51000000000005
