x,y,t,x_avg,y_avg
944.0,503.1,0.0,944.0,503.1
944.0,503.1,0.01,944.0,503.1
944.0,503.1,0.02,944.0,503.1
944.0,507.6,0.03,944.0,504.225
944.0,507.6,0.04,944.0,504.9
944.0,507.6,0.05,944.0,505.3500000000001
944.0,509.4,0.06,944.0,505.92857142857144
944.0,509.4,0.07,944.0,506.3625
944.0,509.4,0.08,944.0,506.70000000000005
944.0,512.1,0.09,944.0,507.23999999999995
944.0,512.1,0.1,944.0,507.6818181818182
944.0,512.1,0.11,944.0,508.05
944.0,513.0,0.12,944.0,508.4307692307693
944.0,513.0,0.13,944.0,508.75714285714287
944.0,513.0,0.14,944.0,509.04
943.0,513.0,0.15,943.9375,509.2875
943.0,513.0,0.16,943.8823529411765,509.50588235294117
943.0,513.0,0.17,943.8333333333334,509.70000000000005
941.0,513.0,0.18,943.6842105263158,509.87368421052633
941.0,513.0,0.19,943.55,510.03000000000003
941.0,513.0,0.2,943.4,510.525
940.0,512.1,0.21,943.2,510.975
940.0,512.1,0.22,943.0,511.425
940.0,512.1,0.23,942.8,511.65
939.0,502.2,0.24,942.55,511.38
939.0,502.2,0.25,942.3,511.11
939.0,502.2,0.26,942.05,510.75
938.0,495.9,0.27,941.75,510.075
938.0,495.9,0.28,941.45,509.4
938.0,495.9,0.29,941.15,508.59000000000003
938.0,495.9,0.3,940.85,507.78000000000003
938.0,495.9,0.31,940.55,506.96999999999997
936.0,493.2,0.32,940.15,505.98
936.0,493.2,0.33,939.75,504.98999999999995
936.0,493.2,0.34,939.35,504.0
935.0,488.7,0.35,938.95,502.78499999999997
935.0,488.7,0.36,938.55,501.57
935.0,488.7,0.37,938.15,500.355
931.0,468.0,0.38,937.65,498.105
931.0,468.0,0.39,937.15,495.855
931.0,468.0,0.4,936.65,493.605
956.0,130.5,0.41,937.45,474.525
956.0,130.5,0.42,938.25,455.44500000000005
956.0,130.5,0.43,939.05,436.36500000000007
936.0,61.2,0.44,938.9,414.31499999999994
936.0,61.2,0.45,938.75,392.265
936.0,61.2,0.46,938.6,370.21500000000003
944.0,32.4,0.47,938.9,347.03999999999996
944.0,32.4,0.48,939.2,323.865
944.0,32.4,0.49,939.5,300.69
944.0,0.0,0.5,939.8,275.895
944.0,0.0,0.51,940.1,251.1
944.0,0.0,0.52,940.5,226.44
1000.0,0.0,0.53,943.7,201.78
1000.0,0.0,0.54,946.9,177.12
1000.0,0.0,0.55,950.15,152.685
1041.0,0.0,0.56,955.45,128.25
1041.0,0.0,0.57,960.75,103.81500000000001
1041.0,0.0,0.58,966.25,80.41499999999999
1044.0,0.0,0.59,971.9,57.015
1044.0,0.0,0.6,977.55,33.614999999999995
1044.0,0.0,0.61,981.95,27.089999999999996
1046.0,0.0,0.62,986.45,20.565
1046.0,0.0,0.63,990.95,14.040000000000001
1046.0,0.0,0.64,996.45,10.98
1045.0,0.0,0.65,1001.9,7.92
1045.0,0.0,0.66,1007.35,4.859999999999999
1045.0,0.0,0.67,1012.4,3.2399999999999993
1045.0,0.0,0.68,1017.45,1.6199999999999999
