x,y,t,x_avg,y_avg
911.0,569.0,0.0,911.0,569.0
911.0,569.0,0.01,911.0,569.0
912.0,572.0,0.02,911.3333333333334,570.0
912.0,572.0,0.03,911.5,570.5
912.0,572.0,0.04,911.6,570.8
912.0,572.0,0.05,911.6666666666666,571.0
912.0,572.0,0.06,911.7142857142857,571.1428571428571
912.0,572.0,0.07,911.75,571.25
912.0,572.0,0.08,911.7777777777778,571.3333333333334
912.0,576.0,0.09,911.8,571.8
912.0,576.0,0.1,911.8181818181819,572.1818181818181
912.0,576.0,0.11,911.8333333333334,572.5
912.0,576.0,0.12,911.8461538461538,572.7692307692307
912.0,576.0,0.13,911.8571428571429,573.0
912.0,576.0,0.14,911.8666666666667,573.2
912.0,576.0,0.15,911.875,573.375
912.0,576.0,0.16,911.8823529411765,573.5294117647059
912.0,584.0,0.17,911.8888888888889,574.1111111111111
912.0,584.0,0.18,911.8947368421053,574.6315789473684
912.0,584.0,0.19,911.9,575.1
912.0,584.0,0.2,911.95,575.85
912.0,584.0,0.21,912.0,576.6
914.0,590.0,0.22,912.1,577.5
914.0,590.0,0.23,912.2,578.4
914.0,590.0,0.24,912.3,579.3
914.0,590.0,0.25,912.4,580.2
914.0,590.0,0.26,912.5,581.1
914.0,590.0,0.27,912.6,582.0
914.0,590.0,0.28,912.7,582.9
915.0,596.0,0.29,912.85,583.9
915.0,596.0,0.3,913.0,584.9
915.0,596.0,0.31,913.15,585.9
915.0,596.0,0.32,913.3,586.9
915.0,596.0,0.33,913.45,587.9
915.0,596.0,0.34,913.6,588.9
918.0,603.0,0.35,913.9,590.25
918.0,603.0,0.36,914.2,591.6
918.0,603.0,0.37,914.5,592.55
918.0,603.0,0.38,914.8,593.5
918.0,603.0,0.39,915.1,594.45
918.0,603.0,0.4,915.4,595.4
920.0,612.0,0.41,915.8,596.8
920.0,612.0,0.42,916.1,597.9
920.0,612.0,0.43,916.4,599.0
920.0,612.0,0.44,916.7,600.1
920.0,612.0,0.45,917.0,601.2
920.0,612.0,0.46,917.3,602.3
920.0,612.0,0.47,917.6,603.4
920.0,612.0,0.48,917.9,604.5
921.0,618.0,0.49,918.2,605.6
921.0,618.0,0.5,918.5,606.7
921.0,618.0,0.51,918.8,607.8
921.0,618.0,0.52,919.1,608.9
921.0,618.0,0.53,919.4,610.0
923.0,624.0,0.54,919.8,611.4
923.0,624.0,0.55,920.05,612.45
923.0,624.0,0.56,920.3,613.5
923.0,624.0,0.57,920.55,614.55
923.0,624.0,0.58,920.8,615.6
923.0,624.0,0.59,921.05,616.65
924.0,630.0,0.6,921.35,618.0
924.0,630.0,0.61,921.55,618.9
924.0,630.0,0.62,921.75,619.8
924.0,630.0,0.63,921.95,620.7
924.0,630.0,0.64,922.15,621.6
924.0,630.0,0.65,922.35,622.5
924.0,630.0,0.66,922.55,623.4
926.0,635.0,0.67,922.85,624.55
926.0,635.0,0.68,923.15,625.7
926.0,635.0,0.69,923.4,626.55
926.0,635.0,0.7,923.65,627.4
926.0,635.0,0.71,923.9,628.25
926.0,635.0,0.72,924.15,629.1
926.0,635.0,0.73,924.4,629.95
927.0,638.0,0.74,924.6,630.65
927.0,638.0,0.75,924.8,631.35
927.0,638.0,0.76,925.0,632.05
927.0,638.0,0.77,925.2,632.75
927.0,638.0,0.78,925.4,633.45
927.0,638.0,0.79,925.6,634.15
927.0,638.0,0.8,925.75,634.55
927.0,638.0,0.81,925.9,634.95
927.0,638.0,0.82,926.05,635.35
927.0,638.0,0.83,926.2,635.75
927.0,638.0,0.84,926.35,636.15
927.0,638.0,0.85,926.5,636.55
927.0,638.0,0.86,926.65,636.95
927.0,638.0,0.87,926.7,637.1
927.0,638.0,0.88,926.75,637.25
927.0,638.0,0.89,926.8,637.4
927.0,638.0,0.9,926.85,637.55
927.0,638.0,0.91,926.9,637.7
927.0,638.0,0.92,926.95,637.85
927.0,638.0,0.93,927.0,638.0
927.0,636.0,0.94,927.0,637.9
927.0,636.0,0.95,927.0,637.8
927.0,636.0,0.96,927.0,637.7
927.0,636.0,0.97,927.0,637.6
927.0,635.0,0.98,927.0,637.45
927.0,635.0,0.99,927.0,637.3
927.0,635.0,1.0,927.0,637.15
927.0,635.0,1.01,927.0,637.0
933.0,642.0,1.02,927.3,637.2
933.0,642.0,1.03,927.6,637.4
933.0,642.0,1.04,927.9,637.6
933.0,642.0,1.05,928.2,637.8
933.0,642.0,1.06,928.5,638.0
933.0,642.0,1.07,928.8,638.2
1023.0,857.0,1.08,933.6,649.15
1023.0,857.0,1.09,938.4,660.1
1023.0,857.0,1.1,943.2,671.05
1023.0,857.0,1.11,948.0,682.0
1023.0,857.0,1.12,952.8,692.95
1023.0,857.0,1.13,957.6,703.9
1023.0,857.0,1.14,962.4,714.95
1022.0,863.0,1.15,967.15,726.3
1022.0,863.0,1.16,971.9,737.65
1022.0,863.0,1.17,976.65,749.0
1022.0,863.0,1.18,981.4,760.4
1022.0,863.0,1.19,986.15,771.8
1022.0,863.0,1.2,990.9,783.2
1022.0,863.0,1.21,995.65,794.6
1022.0,863.0,1.22,1000.1,805.65
1014.0,855.0,1.23,1004.15,816.3
1014.0,855.0,1.24,1008.2,826.95
1014.0,855.0,1.25,1012.25,837.6
1014.0,855.0,1.26,1016.3,848.25
1014.0,855.0,1.27,1020.35,858.9
1013.0,854.0,1.28,1019.85,858.75
1013.0,854.0,1.29,1019.35,858.6
1013.0,854.0,1.3,1018.85,858.45
1013.0,854.0,1.31,1018.35,858.3
1013.0,854.0,1.32,1017.85,858.15
1013.0,854.0,1.33,1017.35,858.0
1011.0,852.0,1.34,1016.75,857.75
1011.0,852.0,1.35,1016.2,857.2
1011.0,852.0,1.36,1015.65,856.65
1011.0,852.0,1.37,1015.1,856.1
1011.0,852.0,1.38,1014.55,855.55
1011.0,852.0,1.39,1014.0,855.0
1010.0,851.0,1.4,1013.4,854.4
1010.0,851.0,1.41,1012.8,853.8
1010.0,851.0,1.42,1012.2,853.2
1010.0,851.0,1.43,1012.0,853.0
1010.0,851.0,1.44,1011.8,852.8
1010.0,851.0,1.45,1011.6,852.6
1008.0,849.0,1.46,1011.3,852.3
1008.0,849.0,1.47,1011.0,852.0
1008.0,849.0,1.48,1010.75,851.75
1008.0,849.0,1.49,1010.5,851.5
1008.0,849.0,1.5,1010.25,851.25
1008.0,849.0,1.51,1010.0,851.0
1008.0,849.0,1.52,1009.75,850.75
1008.0,849.0,1.53,1009.5,850.5
1007.0,849.0,1.54,1009.3,850.35
1007.0,849.0,1.55,1009.1,850.2
1007.0,849.0,1.56,1008.9,850.05
1007.0,849.0,1.57,1008.7,849.9
1007.0,849.0,1.58,1008.5,849.75
1007.0,851.0,1.59,1008.3,849.7
1007.0,851.0,1.6,1008.15,849.7
1007.0,851.0,1.61,1008.0,849.7
1007.0,851.0,1.62,1007.85,849.7
1007.0,851.0,1.63,1007.7,849.7
1007.0,851.0,1.64,1007.55,849.7
1007.0,851.0,1.65,1007.4,849.7
1013.0,866.0,1.66,1007.65,850.55
1013.0,866.0,1.67,1007.9,851.4
1013.0,866.0,1.68,1008.15,852.25
1013.0,866.0,1.69,1008.4,853.1
1013.0,866.0,1.7,1008.65,853.95
1013.0,866.0,1.71,1008.9,854.8
1068.0,992.0,1.72,1011.9,861.95
1068.0,992.0,1.73,1014.9,869.1
1068.0,992.0,1.74,1017.95,876.25
1068.0,992.0,1.75,1021.0,883.4
1068.0,992.0,1.76,1024.05,890.55
1068.0,992.0,1.77,1027.1,897.7
1085.0,1041.0,1.78,1031.0,907.3
1085.0,1041.0,1.79,1034.9,916.8
1085.0,1041.0,1.8,1038.8,926.3
1085.0,1041.0,1.81,1042.7,935.8
1085.0,1041.0,1.82,1046.6,945.3
1085.0,1041.0,1.83,1050.5,954.8
1085.0,1041.0,1.84,1054.4,964.3
1085.0,1041.0,1.85,1058.3,973.8
1107.0,1079.0,1.86,1063.0,984.45
1107.0,1079.0,1.87,1067.7,995.1
1107.0,1079.0,1.88,1072.4,1005.75
1107.0,1079.0,1.89,1077.1,1016.4
1107.0,1079.0,1.9,1081.8,1027.05
1107.0,1079.0,1.91,1086.5,1037.7
1124.0,1079.0,1.92,1089.3,1042.05
1124.0,1079.0,1.93,1092.1,1046.4
1124.0,1079.0,1.94,1094.9,1050.75
1124.0,1079.0,1.95,1097.7,1055.1
1124.0,1079.0,1.96,1100.5,1059.45
1124.0,1079.0,1.97,1103.3,1063.8
1124.0,1079.0,1.98,1105.25,1065.7
1124.0,1079.0,1.99,1107.2,1067.6
1124.0,1079.0,2.0,1109.15,1069.5
1124.0,1079.0,2.01,1111.1,1071.4
1124.0,1079.0,2.02,1113.05,1073.3
1124.0,1079.0,2.03,1115.0,1075.2
1124.0,1079.0,2.04,1116.95,1077.1
1124.0,1079.0,2.05,1118.9,1079.0
1124.0,1079.0,2.06,1119.75,1079.0
1124.0,1079.0,2.07,1120.6,1079.0
1124.0,1079.0,2.08,1121.45,1079.0
1124.0,1079.0,2.09,1122.3,1079.0
1124.0,1079.0,2.1,1123.15,1079.0
1124.0,1079.0,2.11,1124.0,1079.0
1124.0,1079.0,2.12,1124.0,1079.0
1124.0,1079.0,2.13,1124.0,1079.0
1124.0,1079.0,2.14,1124.0,1079.0
1124.0,1079.0,2.15,1124.0,1079.0
1124.0,1079.0,2.16,1124.0,1079.0
1124.0,1079.0,2.17,1124.0,1079.0
1124.0,1079.0,2.18,1124.0,1079.0
1124.0,1079.0,2.19,1124.0,1079.0
1124.0,1079.0,2.2,1124.0,1079.0
1125.0,1079.0,2.21,1124.05,1079.0
1125.0,1079.0,2.22,1124.1,1079.0
1125.0,1079.0,2.23,1124.15,1079.0
1125.0,1079.0,2.24,1124.2,1079.0
1125.0,1079.0,2.25,1124.25,1079.0
1125.0,1079.0,2.26,1124.3,1079.0
1125.0,1079.0,2.27,1124.35,1079.0
1127.0,1079.0,2.28,1124.5,1079.0
1127.0,1079.0,2.29,1124.65,1079.0
1127.0,1079.0,2.3,1124.8,1079.0
1127.0,1079.0,2.31,1124.95,1079.0
1127.0,1079.0,2.32,1125.1,1079.0
1127.0,1079.0,2.33,1125.25,1079.0
1130.0,1079.0,2.34,1125.55,1079.0
1130.0,1079.0,2.35,1125.85,1079.0
1130.0,1079.0,2.36,1126.15,1079.0
1130.0,1079.0,2.37,1126.45,1079.0
1130.0,1079.0,2.38,1126.75,1079.0
1131.0,1079.0,2.39,1127.1,1079.0
1131.0,1079.0,2.4,1127.45,1079.0
1131.0,1079.0,2.41,1127.75,1079.0
1131.0,1079.0,2.42,1128.05,1079.0
1131.0,1079.0,2.43,1128.35,1079.0
1131.0,1079.0,2.44,1128.65,1079.0
1131.0,1079.0,2.45,1128.95,1079.0
1131.0,1079.0,2.46,1129.25,1079.0
1131.0,1079.0,2.47,1129.55,1079.0
1131.0,1079.0,2.48,1129.75,1079.0
1131.0,1079.0,2.49,1129.95,1079.0
1131.0,1079.0,2.5,1130.15,1079.0
1131.0,1079.0,2.51,1130.35,1079.0
1131.0,1079.0,2.52,1130.55,1079.0
1131.0,1079.0,2.53,1130.75,1079.0
1131.0,1079.0,2.54,1130.8,1079.0
1131.0,1079.0,2.55,1130.85,1079.0
1131.0,1079.0,2.56,1130.9,1079.0
1131.0,1079.0,2.57,1130.95,1079.0
1131.0,1079.0,2.58,1131.0,1079.0
1131.0,1079.0,2.59,1131.0,1079.0
1131.0,1079.0,2.6,1131.0,1079.0
1131.0,1079.0,2.61,1131.0,1079.0
1131.0,1079.0,2.62,1131.0,1079.0
1131.0,1079.0,2.63,1131.0,1079.0
1131.0,1079.0,2.64,1131.0,1079.0
1131.0,1079.0,2.65,1131.0,1079.0
1130.0,1079.0,2.66,1130.95,1079.0
1130.0,1079.0,2.67,1130.9,1079.0
1130.0,1079.0,2.68,1130.85,1079.0
1130.0,1079.0,2.69,1130.8,1079.0
1130.0,1079.0,2.7,1130.75,1079.0
1130.0,1079.0,2.71,1130.7,1079.0
1055.0,1010.0,2.72,1126.9,1075.55
1055.0,1010.0,2.73,1123.1,1072.1
1055.0,1010.0,2.74,1119.3,1068.65
1055.0,1010.0,2.75,1115.5,1065.2
1055.0,1010.0,2.76,1111.7,1061.75
1055.0,1010.0,2.77,1107.9,1058.3
998.0,876.0,2.78,1101.25,1048.15
998.0,876.0,2.79,1094.6,1038.0
998.0,876.0,2.8,1087.95,1027.85
998.0,876.0,2.81,1081.3,1017.7
998.0,876.0,2.82,1074.65,1007.55
966.0,783.0,2.83,1066.4,992.75
966.0,783.0,2.84,1058.15,977.95
966.0,783.0,2.85,1049.9,963.15
966.0,783.0,2.86,1041.7,948.35
966.0,783.0,2.87,1033.5,933.55
966.0,783.0,2.88,1025.3,918.75
966.0,783.0,2.89,1017.1,903.95
966.0,783.0,2.9,1008.9,889.15
950.0,780.0,2.91,999.9,874.2
950.0,780.0,2.92,994.65,862.7
950.0,780.0,2.93,989.4,851.2
950.0,780.0,2.94,984.15,839.7
950.0,780.0,2.95,978.9,828.2
950.0,780.0,2.96,973.65,816.7
950.0,780.0,2.97,968.4,805.2
936.0,780.0,2.98,965.3,800.4
936.0,780.0,2.99,962.2,795.6
927.0,749.0,3.0,958.65,789.25
927.0,749.0,3.01,955.1,782.9
927.0,749.0,3.02,951.55,776.55
927.0,749.0,3.03,949.6,774.85
927.0,749.0,3.04,947.65,773.15
927.0,749.0,3.05,945.7,771.45
912.0,701.0,3.06,943.0,767.35
912.0,701.0,3.07,940.3,763.25
912.0,701.0,3.08,937.6,759.15
912.0,701.0,3.09,934.9,755.05
912.0,701.0,3.1,932.2,750.95
912.0,701.0,3.11,930.3,747.0
912.0,701.0,3.12,928.4,743.05
900.0,575.0,3.13,925.9,732.8
900.0,575.0,3.14,923.4,722.55
900.0,575.0,3.15,920.9,712.3
900.0,575.0,3.16,918.4,702.05
900.0,575.0,3.17,915.9,691.8
900.0,558.0,3.18,914.1,680.7
900.0,558.0,3.19,912.3,669.6
900.0,558.0,3.2,910.95,660.05
900.0,558.0,3.21,909.6,650.5
900.0,558.0,3.22,908.25,640.95
900.0,558.0,3.23,906.9,631.4
900.0,558.0,3.24,905.55,621.85
900.0,558.0,3.25,904.2,612.3
900.0,558.0,3.26,903.6,605.15
900.0,563.0,3.27,903.0,598.25
900.0,563.0,3.28,902.4,591.35
900.0,563.0,3.29,901.8,584.45
900.0,563.0,3.3,901.2,577.55
900.0,563.0,3.31,900.6,570.65
902.0,581.0,3.32,900.1,564.65
902.0,581.0,3.33,900.2,564.95
902.0,581.0,3.34,900.3,565.25
902.0,581.0,3.35,900.4,565.55
902.0,581.0,3.36,900.5,565.85
902.0,581.0,3.37,900.6,566.15
902.0,590.0,3.38,900.7,567.75
902.0,590.0,3.39,900.8,569.35
902.0,590.0,3.4,900.9,570.95
902.0,590.0,3.41,901.0,572.55
902.0,590.0,3.42,901.1,574.15
902.0,590.0,3.43,901.2,575.75
902.0,596.0,3.44,901.3,577.65
902.0,596.0,3.45,901.4,579.55
902.0,596.0,3.46,901.5,581.45
902.0,596.0,3.47,901.6,583.1
902.0,596.0,3.48,901.7,584.75
902.0,596.0,3.49,901.8,586.4
902.0,599.0,3.5,901.9,588.2
902.0,599.0,3.51,902.0,590.0
