x,y,t,x_avg,y_avg
1134.0,464.0,0.0,907.0,491.95
1139.0,468.0,0.01,871.45,495.0
1139.0,468.0,0.02,835.65,497.85
1139.0,468.0,0.03,799.05,500.65
1142.0,471.0,0.04,762.45,503.45
1142.0,471.0,0.05,725.7,506.1
1142.0,471.0,0.06,688.8,508.6
1145.0,474.0,0.07,651.9,511.1
1145.0,474.0,0.08,614.85,513.45
1145.0,474.0,0.09,577.8,515.7
1145.0,474.0,0.1,540.75,517.95
1146.0,477.0,0.11,503.7,520.2
1146.0,477.0,0.12,466.6,522.3
504.0,533.0,0.13,429.5,524.4
504.0,533.0,0.14,424.5,523.65
504.0,533.0,0.15,419.5,522.9
452.0,528.0,0.16,414.5,522.15
452.0,528.0,0.17,412.15,521.5
452.0,528.0,0.18,409.8,520.85
423.0,525.0,0.19,907.0,491.95
423.0,525.0,0.2,871.45,495.0
423.0,525.0,0.21,835.65,497.85
407.0,524.0,0.22,799.05,500.65
407.0,524.0,0.23,762.45,503.45
407.0,524.0,0.24,725.7,506.1
404.0,521.0,0.25,688.8,508.6
404.0,521.0,0.26,651.9,511.1
404.0,521.0,0.27,614.85,513.45
404.0,519.0,0.28,577.8,515.7
404.0,519.0,0.29,540.75,517.95
404.0,519.0,0.3,503.7,520.2
404.0,519.0,0.31,466.6,522.3
404.0,519.0,0.32,429.5,524.4
404.0,518.0,0.33,424.5,523.65
404.0,518.0,0.34,419.5,522.9
404.0,518.0,0.35,414.5,522.15
405.0,515.0,0.36,412.15,521.5
405.0,515.0,0.37,409.8,520.85
405.0,515.0,0.38,407.45,520.2
408.0,512.0,0.39,406.7,519.55
408.0,512.0,0.4,405.95,518.9
408.0,512.0,0.41,405.2,518.25
411.0,509.0,0.42,405.4,517.5
411.0,509.0,0.43,405.6,516.75
411.0,509.0,0.44,405.8,516.0
411.0,507.0,0.45,406.15,515.3
411.0,507.0,0.46,406.5,514.6
411.0,507.0,0.47,406.85,513.9
411.0,506.0,0.48,407.2,513.25
411.0,506.0,0.49,407.55,512.6
411.0,506.0,0.5,407.9,511.95
411.0,504.0,0.51,408.25,511.2
411.0,504.0,0.52,408.6,510.45
411.0,504.0,0.53,408.95,509.75
410.0,503.0,0.54,409.25,509.0
410.0,503.0,0.55,409.55,508.25
410.0,503.0,0.56,409.8,507.65
408.0,500.0,0.57,409.95,506.9
408.0,500.0,0.58,410.1,506.15
408.0,500.0,0.59,410.1,505.55
404.0,497.0,0.6,409.9,504.8
404.0,497.0,0.61,409.7,504.05
404.0,497.0,0.62,409.35,503.45
404.0,497.0,0.63,409.0,502.85
398.0,492.0,0.64,408.35,502.0
398.0,492.0,0.65,407.7,501.25
398.0,492.0,0.66,407.05,500.5
398.0,492.0,0.67,406.4,499.75
392.0,488.0,0.68,405.45,498.85
