x,y,t,x_avg,y_avg
641.0,574.2,0.0,648.1,577.575
641.0,574.2,0.01,648.95,578.0250000000002
643.0,575.1,0.02,649.8,578.4750000000001
643.0,575.1,0.03,655.15,593.9550000000002
643.0,575.1,0.04,660.5,609.4350000000002
645.0,576.0,0.05,665.85,624.9150000000002
645.0,576.0,0.06,672.1,644.0400000000002
645.0,576.0,0.07,678.35,663.1650000000001
648.0,576.9,0.08,684.6,682.2900000000001
648.0,576.9,0.09,691.25,702.27
648.0,576.9,0.1,697.9,722.25
650.0,578.7,0.11,704.55,742.23
650.0,578.7,0.12,711.3,762.5250000000001
650.0,578.7,0.13,718.05,782.82
650.0,578.7,0.14,724.8,803.115
650.0,578.7,0.15,731.45,823.4549999999999
653.0,579.6,0.16,738.1,843.7950000000001
653.0,579.6,0.17,744.6,864.0900000000001
658.0,583.2,0.18,751.1,884.385
658.0,583.2,0.19,648.1,577.575
658.0,583.2,0.2,648.95,578.0250000000002
658.0,583.2,0.21,649.8,578.4750000000001
750.0,884.7,0.22,655.15,593.9550000000002
750.0,884.7,0.23,660.5,609.4350000000002
750.0,884.7,0.24,665.85,624.9150000000002
770.0,958.5,0.25,672.1,644.0400000000002
770.0,958.5,0.26,678.35,663.1650000000001
770.0,958.5,0.27,684.6,682.2900000000001
781.0,976.5,0.28,691.25,702.27
781.0,976.5,0.29,697.9,722.25
781.0,976.5,0.3,704.55,742.23
785.0,984.6,0.31,711.3,762.5250000000001
785.0,984.6,0.32,718.05,782.82
785.0,984.6,0.33,724.8,803.115
783.0,985.5,0.34,731.45,823.4549999999999
783.0,985.5,0.35,738.1,843.7950000000001
783.0,985.5,0.36,744.6,864.0900000000001
783.0,985.5,0.37,751.1,884.385
783.0,985.5,0.38,757.35,904.5
783.0,985.5,0.39,763.6,924.615
781.0,985.5,0.4,769.75,944.7299999999999
781.0,985.5,0.41,775.9,964.845
781.0,985.5,0.42,777.45,969.885
780.0,985.5,0.43,778.95,974.925
780.0,985.5,0.44,780.45,979.9649999999999
780.0,985.5,0.45,780.95,981.3149999999999
779.0,985.5,0.46,781.4,982.665
779.0,985.5,0.47,781.85,984.015
779.0,985.5,0.48,781.75,984.4649999999999
779.0,985.5,0.49,781.65,984.915
779.0,985.5,0.5,781.55,985.365
778.0,985.5,0.51,781.2,985.4100000000001
778.0,985.5,0.52,780.85,985.4549999999999
778.0,985.5,0.53,780.5,985.5
776.0,985.5,0.54,780.15,985.5
776.0,985.5,0.55,779.8,985.5
776.0,985.5,0.56,779.45,985.5
775.0,985.5,0.57,779.05,985.5
775.0,985.5,0.58,778.65,985.5
775.0,985.5,0.59,778.25,985.5
774.0,984.6,0.6,777.9,985.4549999999999
774.0,984.6,0.61,777.55,985.4099999999999
774.0,984.6,0.62,777.2,985.3649999999998
593.0,711.0,0.63,767.85,971.6399999999998
593.0,711.0,0.64,758.5,957.915
593.0,711.0,0.65,749.15,944.1899999999999
579.0,662.4,0.66,739.15,928.0350000000001
579.0,662.4,0.67,729.15,911.8800000000001
579.0,662.4,0.68,719.15,895.7250000000001
571.0,638.1,0.69,708.75,878.3549999999999
571.0,638.1,0.7,698.35,860.9849999999999
571.0,638.1,0.71,688.0,843.615
564.0,623.7,0.72,677.3,825.525
564.0,623.7,0.73,666.6,807.4350000000002
564.0,623.7,0.74,656.0,789.3450000000001
561.0,612.0,0.75,645.25,770.6700000000001
561.0,612.0,0.76,634.5,751.9950000000001
561.0,612.0,0.77,623.8,733.32
561.0,612.0,0.78,613.1,714.6450000000001
560.0,611.1,0.79,602.35,695.925
560.0,611.1,0.8,591.65,677.2500000000001
559.0,610.2,0.81,580.9,658.5300000000001
559.0,610.2,0.82,570.15,639.8100000000002
559.0,610.2,0.83,568.45,634.7700000000002
558.0,607.5,0.84,566.7,629.595
558.0,607.5,0.85,564.95,624.4200000000001
558.0,607.5,0.86,563.9,621.675
558.0,607.5,0.87,562.85,618.9300000000001
558.0,607.5,0.88,561.8,616.1850000000001
558.0,606.6,0.89,561.15,614.61
558.0,606.6,0.9,560.5,613.0350000000001
558.0,606.6,0.91,559.85,611.4600000000002
558.0,606.6,0.92,559.55,610.6050000000001
558.0,606.6,0.93,559.25,609.7500000000001
558.0,606.6,0.94,558.95,608.8950000000001
619.0,900.0,0.95,561.85,623.2950000000001
619.0,900.0,0.96,564.75,637.695
619.0,900.0,0.97,567.65,652.095
590.0,945.9,0.98,569.1,668.7900000000001
590.0,945.9,0.99,570.6,685.53
585.0,958.5,1.0,571.85,702.9
585.0,958.5,1.01,573.15,720.3149999999999
579.0,963.9,1.02,574.15,738.0
579.0,963.9,1.03,575.15,755.685
579.0,963.9,1.04,576.2,773.5049999999999
575.0,965.7,1.05,577.05,791.415
575.0,965.7,1.06,577.9,809.325
575.0,965.7,1.07,578.75,827.235
575.0,965.7,1.08,579.6,845.1450000000001
574.0,963.9,1.09,580.4,863.0100000000002
574.0,963.9,1.1,581.2,880.8750000000002
574.0,963.9,1.11,582.0,898.7400000000001
573.0,963.0,1.12,582.75,916.5600000000001
573.0,963.0,1.13,583.5,934.3799999999999
573.0,963.0,1.14,584.25,952.2
571.0,962.1,1.15,581.85,955.305
571.0,962.1,1.16,579.45,958.4099999999999
571.0,962.1,1.17,577.05,961.5149999999998
571.0,961.2,1.18,576.1,962.28
571.0,961.2,1.19,575.15,963.0450000000001
571.0,961.2,1.2,574.45,963.1800000000001
571.0,961.2,1.21,573.75,963.3150000000002
571.0,961.2,1.22,573.35,963.1800000000001
571.0,957.6,1.23,572.95,962.865
571.0,957.6,1.24,572.55,962.5499999999998
573.0,952.2,1.25,572.45,961.875
573.0,952.2,1.26,572.35,961.2000000000002
573.0,952.2,1.27,572.25,960.525
573.0,952.2,1.28,572.15,959.8500000000001
574.0,945.0,1.29,572.15,958.9050000000001
574.0,945.0,1.3,572.15,957.96
574.0,945.0,1.31,572.15,957.0150000000001
576.0,936.9,1.32,572.3,955.71
576.0,936.9,1.33,572.45,954.4050000000001
579.0,929.7,1.34,572.75,952.7400000000001
579.0,929.7,1.35,573.15,951.1200000000001
579.0,929.7,1.36,573.55,949.5
580.0,920.7,1.37,574.0,947.4300000000001
580.0,920.7,1.38,574.45,945.4050000000001
580.0,920.7,1.39,574.9,943.3800000000001
580.0,920.7,1.4,575.35,941.3550000000001
598.0,832.5,1.41,576.7,934.9200000000001
598.0,832.5,1.42,578.05,928.485
598.0,832.5,1.43,579.4,922.2299999999999
565.0,734.4,1.44,579.1,911.07
565.0,734.4,1.45,578.7,900.1800000000001
565.0,734.4,1.46,578.3,889.2900000000002
545.0,686.7,1.47,576.9,876.015
545.0,686.7,1.48,575.5,862.7400000000001
545.0,686.7,1.49,574.05,849.825
541.0,674.1,1.5,572.4,836.2800000000001
541.0,674.1,1.51,570.75,822.735
541.0,674.1,1.52,569.0,809.5950000000001
541.0,674.1,1.53,567.25,796.4550000000002
541.0,674.1,1.54,565.35,783.6750000000001
