x,y,t,x_avg,y_avg
1055.0,609.0,0.0,1055.0,609.0
1058.0,609.0,0.01,1056.5,609.0
1058.0,609.0,0.02,1057.0,609.0
1058.0,609.0,0.03,1057.25,609.0
1058.0,609.0,0.04,1057.4,609.0
1064.0,609.0,0.05,1058.5,609.0
1064.0,609.0,0.06,1059.2857142857142,609.0
1064.0,609.0,0.07,1059.875,609.0
1070.0,611.0,0.08,1061.0,609.2222222222222
1070.0,611.0,0.09,1061.9,609.4
1070.0,611.0,0.1,1062.6363636363637,609.5454545454545
1076.0,612.0,0.11,1063.75,609.75
1076.0,612.0,0.12,1064.6923076923076,609.9230769230769
1076.0,612.0,0.13,1065.5,610.0714285714286
1076.0,612.0,0.14,1066.2,610.2
1080.0,615.0,0.15,1067.0625,610.5
1080.0,615.0,0.16,1067.8235294117646,610.7647058823529
1080.0,615.0,0.17,1068.5,611.0
1083.0,617.0,0.18,1069.2631578947369,611.3157894736842
1083.0,617.0,0.19,1069.95,611.6
1083.0,617.0,0.2,1071.35,612.0
1086.0,618.0,0.21,1072.75,612.45
1086.0,618.0,0.22,1074.15,612.9
1086.0,618.0,0.23,1075.55,613.35
1088.0,618.0,0.24,1077.05,613.8
1088.0,618.0,0.25,1078.25,614.25
1088.0,618.0,0.26,1079.45,614.7
1088.0,618.0,0.27,1080.65,615.15
1088.0,618.0,0.28,1081.55,615.5
1088.0,618.0,0.29,1082.45,615.85
1088.0,618.0,0.3,1083.35,616.2
1088.0,618.0,0.31,1083.95,616.5
1088.0,618.0,0.32,1084.55,616.8
1088.0,618.0,0.33,1085.15,617.1
1088.0,618.0,0.34,1085.75,617.4
1088.0,618.0,0.35,1086.15,617.55
1088.0,618.0,0.36,1086.55,617.7
1088.0,618.0,0.37,1086.95,617.85
1088.0,618.0,0.38,1087.2,617.9
1088.0,618.0,0.39,1087.45,617.95
1088.0,618.0,0.4,1087.7,618.0
1088.0,618.0,0.41,1087.8,618.0
1088.0,618.0,0.42,1087.9,618.0
1088.0,618.0,0.43,1088.0,618.0
1088.0,618.0,0.44,1088.0,618.0
1088.0,618.0,0.45,1088.0,618.0
1088.0,618.0,0.46,1088.0,618.0
1088.0,618.0,0.47,1088.0,618.0
1088.0,618.0,0.48,1088.0,618.0
1088.0,618.0,0.49,1088.0,618.0
1088.0,618.0,0.5,1088.0,618.0
1088.0,618.0,0.51,1088.0,618.0
1088.0,618.0,0.52,1088.0,618.0
1088.0,618.0,0.53,1088.0,618.0
1088.0,618.0,0.54,1088.0,618.0
1088.0,618.0,0.55,1088.0,618.0
1088.0,618.0,0.56,1088.0,618.0
1088.0,618.0,0.57,1088.0,618.0
1088.0,618.0,0.58,1088.0,618.0
1088.0,618.0,0.59,1088.0,618.0
1088.0,618.0,0.6,1088.0,618.0
1088.0,618.0,0.61,1088.0,618.0
1088.0,618.0,0.62,1088.0,618.0
1088.0,618.0,0.63,1088.0,618.0
1088.0,618.0,0.64,1088.0,618.0
1088.0,618.0,0.65,1088.0,618.0
1088.0,618.0,0.66,1088.0,618.0
1088.0,618.0,0.67,1088.0,618.0
1088.0,618.0,0.68,1088.0,618.0
1088.0,618.0,0.69,1088.0,618.0
1088.0,618.0,0.7,1088.0,618.0
1088.0,618.0,0.71,1088.0,618.0
1088.0,618.0,0.72,1088.0,618.0
1088.0,618.0,0.73,1088.0,618.0
1088.0,618.0,0.74,1088.0,618.0
1089.0,620.0,0.75,1088.05,618.1
1089.0,620.0,0.76,1088.1,618.2
1089.0,620.0,0.77,1088.15,618.3
1091.0,621.0,0.78,1088.3,618.45
1091.0,621.0,0.79,1088.45,618.6
1091.0,621.0,0.8,1088.6,618.75
1092.0,623.0,0.81,1088.8,619.0
1092.0,623.0,0.82,1089.0,619.25
1092.0,623.0,0.83,1089.2,619.5
1094.0,624.0,0.84,1089.5,619.8
1094.0,624.0,0.85,1089.8,620.1
1094.0,624.0,0.86,1090.1,620.4
1094.0,624.0,0.87,1090.4,620.7
