x,y,t,x_avg,y_avg
1141.0,651.6,0.0,1141.0,651.6
1141.0,656.1,0.01,1141.0,653.85
1141.0,656.1,0.02,1141.0,654.6
1141.0,656.1,0.03,1141.0,654.975
1140.0,660.6,0.04,1140.8,656.1
1140.0,660.6,0.05,1140.6666666666667,656.85
1140.0,660.6,0.06,1140.5714285714287,657.3857142857142
1139.0,665.1,0.07,1140.375,658.35
1139.0,665.1,0.08,1140.2222222222222,659.1
1139.0,665.1,0.09,1140.1,659.7
1136.0,668.7,0.1,1139.7272727272727,660.5181818181819
1136.0,668.7,0.11,1139.4166666666667,661.2
1136.0,668.7,0.12,1139.1538461538462,661.7769230769231
1134.0,673.2,0.13,1138.7857142857142,662.5928571428573
1134.0,673.2,0.14,1138.4666666666667,663.3
1134.0,673.2,0.15,1138.1875,663.91875
1134.0,673.2,0.16,1137.9411764705883,664.464705882353
1134.0,673.2,0.17,1137.7222222222222,664.95
1129.0,678.6,0.18,1137.2631578947369,665.6684210526316
1129.0,678.6,0.19,1136.85,666.315
1129.0,678.6,0.2,1136.25,667.6650000000001
1123.0,684.0,0.21,1135.35,669.0600000000001
1123.0,684.0,0.22,1134.45,670.4550000000002
1123.0,684.0,0.23,1133.55,671.8500000000001
1115.0,689.4,0.24,1132.3,673.2900000000001
1115.0,689.4,0.25,1131.05,674.73
1115.0,689.4,0.26,1129.8,676.17
1108.0,693.9,0.27,1128.25,677.6099999999999
1108.0,693.9,0.28,1126.7,679.05
1108.0,693.9,0.29,1125.15,680.49
1085.0,701.1,0.3,1122.6,682.11
1085.0,701.1,0.31,1120.05,683.73
1085.0,701.1,0.32,1117.5,685.35
1079.0,702.0,0.33,1114.75,686.79
1079.0,702.0,0.34,1112.0,688.23
1079.0,702.0,0.35,1109.25,689.67
1079.0,702.0,0.36,1106.5,691.11
1074.0,702.0,0.37,1103.5,692.55
1074.0,702.0,0.38,1100.75,693.72
1068.0,702.9,0.39,1097.7,694.935
1068.0,702.9,0.4,1094.65,696.15
1068.0,702.9,0.41,1091.9,697.095
1063.0,702.9,0.42,1088.9,698.04
1063.0,702.9,0.43,1085.9,698.9849999999999
1063.0,702.9,0.44,1083.3,699.66
1063.0,702.9,0.45,1080.7,700.3349999999999
1058.0,702.9,0.46,1077.85,701.01
1058.0,702.9,0.47,1075.35,701.46
1058.0,702.9,0.48,1072.85,701.91
989.0,698.4,0.49,1066.9,702.135
989.0,698.4,0.5,1062.1,701.9999999999999
989.0,698.4,0.51,1057.3,701.865
989.0,698.4,0.52,1052.5,701.73
671.0,711.0,0.53,1032.1,702.1800000000001
671.0,711.0,0.54,1011.7,702.63
671.0,711.0,0.55,991.3,703.08
650.0,720.9,0.56,969.85,704.025
650.0,720.9,0.57,948.65,704.97
650.0,720.9,0.58,927.45,705.915
641.0,729.0,0.59,906.1,707.22
641.0,729.0,0.6,884.75,708.525
641.0,729.0,0.61,863.4,709.8299999999999
631.0,733.5,0.62,841.8,711.3599999999999
631.0,733.5,0.63,820.2,712.89
631.0,733.5,0.64,798.6,714.42
411.0,776.7,0.65,766.0,718.11
411.0,776.7,0.66,733.65,721.8
411.0,776.7,0.67,701.3,725.49
411.0,776.7,0.68,668.95,729.1800000000001
376.0,774.9,0.69,638.3,733.005
376.0,774.9,0.7,607.65,736.83
376.0,774.9,0.71,577.0,740.655
261.0,800.1,0.72,540.6,745.74
261.0,800.1,0.73,520.1,750.1949999999999
261.0,800.1,0.74,499.6,754.65
230.0,792.9,0.75,477.55,758.745
230.0,792.9,0.76,456.55,762.345
230.0,792.9,0.77,435.55,765.9449999999999
265.0,778.5,0.78,416.3,768.825
265.0,778.5,0.79,397.5,771.3
265.0,778.5,0.8,378.7,773.775
265.0,777.6,0.81,359.9,776.205
265.0,777.6,0.82,341.6,778.4100000000001
265.0,777.6,0.83,323.3,780.615
265.0,774.0,0.84,305.0,782.6400000000001
265.0,774.0,0.85,297.7,782.505
265.0,774.0,0.86,290.4,782.37
253.0,763.2,0.87,282.5,781.6949999999999
253.0,763.2,0.88,274.6,781.02
253.0,763.2,0.89,268.45,780.4350000000001
253.0,763.2,0.9,262.3,779.85
253.0,763.2,0.91,256.15,779.2650000000001
194.0,738.0,0.92,252.8,776.1600000000001
194.0,738.0,0.93,249.45,773.0550000000001
194.0,738.0,0.94,246.1,769.95
