x,y,t,x_avg,y_avg
941.0,761.0,0.0,967.55,758.0
947.0,761.0,0.01,971.3,757.45
947.0,761.0,0.02,974.75,756.9
947.0,761.0,0.03,978.2,756.35
947.0,761.0,0.04,982.3,755.75
954.0,761.0,0.05,986.4,755.15
954.0,761.0,0.06,990.15,754.55
954.0,761.0,0.07,994.65,753.95
962.0,759.0,0.08,999.15,753.35
962.0,759.0,0.09,1003.25,752.85
962.0,759.0,0.1,1008.05,752.35
971.0,758.0,0.11,1012.85,751.85
971.0,758.0,0.12,1017.2,751.4
971.0,758.0,0.13,1022.2,750.95
986.0,755.0,0.14,1027.2,750.5
986.0,755.0,0.15,1031.45,750.2
986.0,755.0,0.16,1035.7,749.9
1001.0,752.0,0.17,1039.95,749.6
1001.0,752.0,0.18,1044.15,749.45
1001.0,752.0,0.19,967.55,758.0
1016.0,750.0,0.2,971.3,757.45
1016.0,750.0,0.21,974.75,756.9
1016.0,750.0,0.22,978.2,756.35
1029.0,749.0,0.23,982.3,755.75
1029.0,749.0,0.24,986.4,755.15
1029.0,749.0,0.25,990.15,754.55
1044.0,749.0,0.26,994.65,753.95
1044.0,749.0,0.27,999.15,753.35
1044.0,749.0,0.28,1003.25,752.85
1058.0,749.0,0.29,1008.05,752.35
1058.0,749.0,0.3,1012.85,751.85
1058.0,749.0,0.31,1017.2,751.4
1071.0,749.0,0.32,1022.2,750.95
1071.0,749.0,0.33,1027.2,750.5
1071.0,749.0,0.34,1031.45,750.2
1071.0,749.0,0.35,1035.7,749.9
1071.0,749.0,0.36,1039.95,749.6
1085.0,749.0,0.37,1044.15,749.45
1085.0,749.0,0.38,1048.35,749.3
1085.0,749.0,0.39,1052.55,749.15
1098.0,749.0,0.4,1056.65,749.1
1098.0,749.0,0.41,1060.75,749.05
1098.0,749.0,0.42,1064.85,749.0
1110.0,749.0,0.43,1068.9,749.0
1110.0,749.0,0.44,1072.95,749.0
1110.0,749.0,0.45,1077.0,749.0
1122.0,749.0,0.46,1080.9,749.0
1122.0,749.0,0.47,1084.8,749.0
1122.0,749.0,0.48,1088.7,749.0
1131.0,747.0,0.49,1092.35,748.9
1131.0,747.0,0.5,1096.0,748.8
1131.0,747.0,0.51,1099.65,748.7
506.0,725.0,0.52,1071.4,747.5
506.0,725.0,0.53,1043.15,746.3
506.0,725.0,0.54,1014.9,745.1
506.0,725.0,0.55,986.65,743.9
378.0,707.0,0.56,952.0,741.8
378.0,707.0,0.57,916.65,739.7
321.0,696.0,0.58,878.45,737.05
321.0,696.0,0.59,840.25,734.4
321.0,696.0,0.6,801.4,731.75
321.0,696.0,0.61,762.55,729.1
293.0,690.0,0.62,722.3,726.15
293.0,690.0,0.63,681.45,723.2
293.0,690.0,0.64,640.6,720.25
279.0,684.0,0.65,599.05,717.0
279.0,684.0,0.66,556.9,713.75
278.0,683.0,0.67,514.7,710.45
278.0,683.0,0.68,472.5,707.15
278.0,683.0,0.69,429.85,703.95
278.0,683.0,0.7,387.2,700.75
278.0,683.0,0.71,344.55,697.55
278.0,681.0,0.72,333.15,695.35
278.0,681.0,0.73,321.75,693.15
278.0,681.0,0.74,310.35,690.95
278.0,680.0,0.75,298.95,688.7
278.0,680.0,0.76,293.95,687.35
278.0,680.0,0.77,288.95,686.0
284.0,677.0,0.78,287.1,685.05
284.0,677.0,0.79,285.25,684.1
284.0,677.0,0.8,283.4,683.15
297.0,671.0,0.81,282.2,681.9
297.0,671.0,0.82,282.4,680.95
297.0,671.0,0.83,282.6,680.0
314.0,665.0,0.84,283.65,678.75
314.0,665.0,0.85,285.4,677.8
314.0,665.0,0.86,287.15,676.85
314.0,665.0,0.87,288.95,675.95
329.0,659.0,0.88,291.5,674.75
329.0,659.0,0.89,294.05,673.55
341.0,654.0,0.9,297.2,672.1
341.0,654.0,0.91,300.35,670.65
341.0,654.0,0.92,303.5,669.3
341.0,654.0,0.93,306.65,667.95
351.0,651.0,0.94,310.3,666.45
351.0,651.0,0.95,313.95,665.0
351.0,651.0,0.96,317.6,663.55
360.0,648.0,0.97,321.7,661.95
360.0,648.0,0.98,325.5,660.5
360.0,648.0,0.99,329.3,659.05
374.0,639.0,1.0,333.8,657.15
374.0,639.0,1.01,337.65,655.55
374.0,639.0,1.02,341.5,653.95
384.0,633.0,1.03,345.85,652.05
384.0,633.0,1.04,349.35,650.45
