x,y,t,x_avg,y_avg
1119.0,570.0,0.0,1119.0,570.0
1119.0,570.0,0.01,1119.0,570.0
1119.0,570.0,0.02,1119.0,570.0
1119.0,570.0,0.03,1119.0,570.0
1119.0,573.0,0.04,1119.0,570.6
1119.0,573.0,0.05,1119.0,571.0
1119.0,573.0,0.06,1119.0,571.2857142857143
1119.0,578.0,0.07,1119.0,572.125
1119.0,578.0,0.08,1119.0,572.7777777777778
1119.0,578.0,0.09,1119.0,573.3
1118.0,582.0,0.1,1118.909090909091,574.0909090909091
1118.0,582.0,0.11,1118.8333333333333,574.75
1118.0,582.0,0.12,1118.7692307692307,575.3076923076923
1116.0,587.0,0.13,1118.5714285714287,576.1428571428571
1116.0,587.0,0.14,1118.4,576.8666666666667
1116.0,587.0,0.15,1118.25,577.5
1116.0,587.0,0.16,1118.1176470588234,578.0588235294117
1115.0,591.0,0.17,1117.9444444444443,578.7777777777778
1115.0,591.0,0.18,1117.7894736842106,579.421052631579
1115.0,591.0,0.19,1117.65,580.0
1115.0,591.0,0.2,1117.45,581.05
1113.0,596.0,0.21,1117.15,582.35
1113.0,596.0,0.22,1116.85,583.65
1113.0,596.0,0.23,1116.55,584.95
1239.0,339.0,0.24,1122.55,573.25
1239.0,339.0,0.25,1128.55,561.55
1239.0,339.0,0.26,1134.55,549.85
1343.0,185.0,0.27,1145.75,530.2
1343.0,185.0,0.28,1156.95,510.55
1343.0,185.0,0.29,1168.15,490.9
1304.0,119.0,0.3,1177.45,467.75
1304.0,119.0,0.31,1186.75,444.6
1304.0,119.0,0.32,1196.05,421.45
1281.0,15.0,0.33,1204.3,392.85
1281.0,15.0,0.34,1212.55,364.25
1281.0,15.0,0.35,1220.8,335.65
1283.0,0.0,0.36,1229.15,306.3
1283.0,0.0,0.37,1237.55,276.75
1283.0,0.0,0.38,1245.95,247.2
1274.0,0.0,0.39,1253.9,217.65
1274.0,0.0,0.4,1261.85,188.1
1274.0,0.0,0.41,1269.9,158.3
1257.0,0.0,0.42,1277.1,128.5
1257.0,0.0,0.43,1284.3,98.7
1257.0,0.0,0.44,1285.2,81.75
1248.0,0.0,0.45,1285.65,64.8
1248.0,0.0,0.46,1286.1,47.85
1248.0,0.0,0.47,1281.35,38.6
1247.0,0.0,0.48,1276.55,29.35
1247.0,0.0,0.49,1271.75,20.1
1247.0,0.0,0.5,1268.9,14.15
1247.0,0.0,0.51,1266.05,8.2
1247.0,0.0,0.52,1263.2,2.25
1247.0,0.0,0.53,1261.5,1.5
1247.0,0.0,0.54,1259.8,0.75
1247.0,0.0,0.55,1258.1,0.0
1257.0,0.0,0.56,1256.8,0.0
1257.0,0.0,0.57,1255.5,0.0
1257.0,0.0,0.58,1254.2,0.0
1271.0,0.0,0.59,1254.05,0.0
1271.0,0.0,0.6,1253.9,0.0
1271.0,0.0,0.61,1253.75,0.0
1283.0,0.0,0.62,1255.05,0.0
1283.0,0.0,0.63,1256.35,0.0
1283.0,0.0,0.64,1257.65,0.0
1293.0,0.0,0.65,1259.9,0.0
1293.0,0.0,0.66,1262.15,0.0
1293.0,0.0,0.67,1264.4,0.0
1299.0,0.0,0.68,1267.0,0.0
1299.0,0.0,0.69,1269.6,0.0
1299.0,0.0,0.7,1272.2,0.0
1304.0,0.0,0.71,1275.05,0.0
1304.0,0.0,0.72,1277.9,0.0
1304.0,0.0,0.73,1280.75,0.0
1304.0,0.0,0.74,1283.6,0.0
1304.0,0.0,0.75,1286.45,0.0
1305.0,0.0,0.76,1288.85,0.0
1305.0,0.0,0.77,1291.25,0.0
1307.0,0.0,0.78,1293.75,0.0
1307.0,0.0,0.79,1295.55,0.0
1308.0,0.0,0.8,1297.4,0.0
1308.0,0.0,0.81,1299.25,0.0
1308.0,0.0,0.82,1300.5,0.0
1349.0,0.0,0.83,1303.8,0.0
1349.0,0.0,0.84,1307.1,0.0
1349.0,0.0,0.85,1309.9,0.0
1349.0,0.0,0.86,1312.7,0.0
1355.0,0.0,0.87,1315.8,0.0
1355.0,0.0,0.88,1318.6,0.0
1355.0,0.0,0.89,1321.4,0.0
1355.0,0.0,0.9,1324.2,0.0
1368.0,0.0,0.91,1327.4,0.0
1368.0,0.0,0.92,1330.6,0.0
1368.0,0.0,0.93,1333.8,0.0
1380.0,0.0,0.94,1337.6,0.0
1380.0,0.0,0.95,1341.4,0.0
1380.0,0.0,0.96,1345.15,0.0
1475.0,0.0,0.97,1353.65,0.0
1475.0,0.0,0.98,1362.05,0.0
1475.0,0.0,0.99,1370.45,0.0
996.0,858.0,1.0,1354.85,42.9
996.0,858.0,1.01,1339.25,85.8
996.0,858.0,1.02,1323.65,128.7
1031.0,827.0,1.03,1307.75,170.05
1031.0,827.0,1.04,1291.85,211.4
1031.0,827.0,1.05,1275.95,252.75
1049.0,803.0,1.06,1260.95,292.9
1049.0,803.0,1.07,1245.65,333.05
1049.0,803.0,1.08,1230.35,373.2
1103.0,726.0,1.09,1217.75,409.5
1103.0,726.0,1.1,1205.15,445.8
1106.0,696.0,1.11,1192.05,480.6
1106.0,696.0,1.12,1178.95,515.4
1106.0,696.0,1.13,1165.85,550.2
1115.0,618.0,1.14,1152.6,581.1
1115.0,618.0,1.15,1139.35,612.0
1115.0,618.0,1.16,1126.1,642.9
1115.0,618.0,1.17,1108.1,673.8
1115.0,618.0,1.18,1090.1,704.7
1112.0,605.0,1.19,1071.95,734.95
1112.0,605.0,1.2,1077.75,722.3
1112.0,605.0,1.21,1083.55,709.65
1112.0,605.0,1.22,1089.35,697.0
1110.0,603.0,1.23,1093.3,685.8
1110.0,603.0,1.24,1097.25,674.6
1110.0,602.0,1.25,1101.2,663.35
1110.0,602.0,1.26,1104.25,653.3
1110.0,602.0,1.27,1107.3,643.25
1109.0,600.0,1.28,1110.3,633.1
1109.0,600.0,1.29,1110.6,626.8
1109.0,600.0,1.3,1110.9,620.5
1109.0,600.0,1.31,1111.05,615.7
1107.0,599.0,1.32,1111.1,610.85
1107.0,599.0,1.33,1111.15,606.0
1106.0,597.0,1.34,1110.7,604.95
1106.0,597.0,1.35,1110.25,603.9
1106.0,597.0,1.36,1109.8,602.85
1106.0,596.0,1.37,1109.35,601.75
1106.0,596.0,1.38,1108.9,600.65
1106.0,596.0,1.39,1108.6,600.2
1107.0,593.0,1.4,1108.35,599.6
1107.0,593.0,1.41,1108.1,599.0
1107.0,593.0,1.42,1107.85,598.4
1107.0,593.0,1.43,1107.7,597.9
1260.0,230.0,1.44,1115.2,579.25
1260.0,230.0,1.45,1122.7,560.65
1260.0,230.0,1.46,1130.2,542.05
1292.0,158.0,1.47,1139.3,519.85
1292.0,158.0,1.48,1148.45,497.75
1322.0,63.0,1.49,1159.1,470.9
1322.0,63.0,1.5,1169.75,444.05
1322.0,63.0,1.51,1180.4,417.2
1322.0,63.0,1.52,1191.15,390.4
1322.0,63.0,1.53,1201.9,363.6
1337.0,0.0,1.54,1213.45,333.75
