x,y,t,x_avg,y_avg
1178.0,776.0,0.0,1180.8,780.7
1178.0,776.0,0.01,1217.85,777.1
1178.0,776.0,0.02,1254.9,773.5
1178.0,776.0,0.03,1291.95,769.9
1178.0,776.0,0.04,1329.0,768.45
1178.0,776.0,0.05,1366.05,767.0
1178.0,776.0,0.06,1403.1,765.55
1178.0,776.0,0.07,1440.15,764.1
1179.0,779.0,0.08,1477.2,762.95
1179.0,779.0,0.09,1514.2,761.65
1179.0,779.0,0.1,1551.2,760.35
1181.0,780.0,0.11,1588.2,759.05
1181.0,780.0,0.12,1625.1,757.7
1181.0,780.0,0.13,1662.0,756.2
1181.0,780.0,0.14,1698.9,754.7
1185.0,788.0,0.15,1735.8,753.2
1185.0,788.0,0.16,1772.5,751.3
1187.0,791.0,0.17,1809.2,749.35
1187.0,791.0,0.18,1845.8,747.25
1187.0,791.0,0.19,1180.8,780.7
1919.0,704.0,0.2,1217.85,777.1
1919.0,704.0,0.21,1254.9,773.5
1919.0,704.0,0.22,1291.95,769.9
1919.0,747.0,0.23,1329.0,768.45
1919.0,747.0,0.24,1366.05,767.0
1919.0,747.0,0.25,1403.1,765.55
1919.0,747.0,0.26,1440.15,764.1
1919.0,753.0,0.27,1477.2,762.95
1919.0,753.0,0.28,1514.2,761.65
1919.0,753.0,0.29,1551.2,760.35
1919.0,753.0,0.3,1588.2,759.05
1919.0,753.0,0.31,1625.1,757.7
1919.0,750.0,0.32,1662.0,756.2
1919.0,750.0,0.33,1698.9,754.7
1919.0,750.0,0.34,1735.8,753.2
1919.0,750.0,0.35,1772.5,751.3
1919.0,749.0,0.36,1809.2,749.35
1919.0,749.0,0.37,1845.8,747.25
1919.0,749.0,0.38,1882.4,745.15
1919.0,747.0,0.39,1919.0,742.95
1919.0,747.0,0.4,1919.0,745.1
1919.0,747.0,0.41,1919.0,747.25
1919.0,746.0,0.42,1919.0,749.35
1919.0,746.0,0.43,1919.0,749.3
1919.0,746.0,0.44,1919.0,749.25
1919.0,746.0,0.45,1919.0,749.2
1919.0,744.0,0.46,1919.0,749.05
1919.0,744.0,0.47,1919.0,748.6
1919.0,744.0,0.48,1919.0,748.15
1919.0,743.0,0.49,1919.0,747.65
1919.0,743.0,0.5,1919.0,747.15
1919.0,743.0,0.51,1919.0,746.65
1919.0,741.0,0.52,1919.0,746.2
1919.0,741.0,0.53,1919.0,745.75
1919.0,741.0,0.54,1919.0,745.3
1919.0,741.0,0.55,1919.0,744.85
1919.0,741.0,0.56,1919.0,744.45
1919.0,741.0,0.57,1919.0,744.05
1919.0,741.0,0.58,1919.0,743.65
1919.0,741.0,0.59,1919.0,743.35
1919.0,741.0,0.6,1919.0,743.05
1919.0,741.0,0.61,1919.0,742.75
1919.0,741.0,0.62,1919.0,742.5
1919.0,741.0,0.63,1919.0,742.25
1919.0,741.0,0.64,1919.0,742.0
1919.0,741.0,0.65,1919.0,741.75
1919.0,741.0,0.66,1919.0,741.6
1919.0,741.0,0.67,1919.0,741.45
1919.0,741.0,0.68,1919.0,741.3
1919.0,741.0,0.69,1919.0,741.2
1919.0,741.0,0.7,1919.0,741.1
1919.0,741.0,0.71,1919.0,741.0
1919.0,741.0,0.72,1919.0,741.0
1919.0,741.0,0.73,1919.0,741.0
1919.0,741.0,0.74,1919.0,741.0
1919.0,741.0,0.75,1919.0,741.0
1919.0,741.0,0.76,1919.0,741.0
1919.0,740.0,0.77,1919.0,740.95
1919.0,740.0,0.78,1919.0,740.9
1919.0,740.0,0.79,1919.0,740.85
1919.0,740.0,0.8,1919.0,740.8
1919.0,738.0,0.81,1919.0,740.65
1919.0,738.0,0.82,1919.0,740.5
1919.0,738.0,0.83,1919.0,740.35
1919.0,737.0,0.84,1919.0,740.15
1919.0,737.0,0.85,1919.0,739.95
1919.0,737.0,0.86,1919.0,739.75
1919.0,737.0,0.87,1919.0,739.55
1919.0,735.0,0.88,1919.0,739.25
1919.0,735.0,0.89,1919.0,738.95
1919.0,735.0,0.9,1919.0,738.65
1919.0,735.0,0.91,1919.0,738.35
1919.0,735.0,0.92,1919.0,738.05
1919.0,735.0,0.93,1919.0,737.75
1919.0,735.0,0.94,1919.0,737.45
1919.0,735.0,0.95,1919.0,737.15
1919.0,735.0,0.96,1919.0,736.85
1919.0,735.0,0.97,1919.0,736.6
1919.0,735.0,0.98,1919.0,736.35
1919.0,735.0,0.99,1919.0,736.1
1919.0,735.0,1.0,1919.0,735.85
1919.0,735.0,1.01,1919.0,735.7
1919.0,735.0,1.02,1919.0,735.55
1919.0,735.0,1.03,1919.0,735.4
1919.0,735.0,1.04,1919.0,735.3
1919.0,735.0,1.05,1919.0,735.2
1919.0,735.0,1.06,1919.0,735.1
1919.0,735.0,1.07,1919.0,735.0
1919.0,735.0,1.08,1919.0,735.0
1919.0,735.0,1.09,1919.0,735.0
1919.0,735.0,1.1,1919.0,735.0
1919.0,735.0,1.11,1919.0,735.0
1919.0,729.0,1.12,1919.0,734.7
1919.0,729.0,1.13,1919.0,734.4
1919.0,729.0,1.14,1919.0,734.1
1919.0,729.0,1.15,1919.0,733.8
1224.0,846.0,1.16,1884.25,739.35
1224.0,846.0,1.17,1849.5,744.9
1173.0,845.0,1.18,1812.2,750.4
1173.0,845.0,1.19,1774.9,755.9
1173.0,845.0,1.2,1737.6,761.4
1143.0,840.0,1.21,1698.8,766.65
1143.0,840.0,1.22,1660.0,771.9
1143.0,840.0,1.23,1621.2,777.15
1124.0,837.0,1.24,1581.45,782.25
1124.0,837.0,1.25,1541.7,787.35
1124.0,837.0,1.26,1501.95,792.45
1124.0,837.0,1.27,1462.2,797.55
1112.0,831.0,1.28,1421.85,802.35
1112.0,831.0,1.29,1381.5,807.15
1110.0,830.0,1.3,1341.05,811.9
1110.0,830.0,1.31,1300.6,816.65
1110.0,830.0,1.32,1260.15,821.7
1109.0,828.0,1.33,1219.65,826.65
1109.0,828.0,1.34,1179.15,831.6
1109.0,828.0,1.35,1138.65,836.55
1109.0,828.0,1.36,1132.9,835.65
1109.0,828.0,1.37,1127.15,834.75
1106.0,827.0,1.38,1123.8,833.85
1106.0,827.0,1.39,1120.45,832.95
1103.0,819.0,1.4,1116.95,831.65
1103.0,819.0,1.41,1114.95,830.6
1103.0,819.0,1.42,1112.95,829.55
1100.0,812.0,1.43,1110.8,828.15
1100.0,812.0,1.44,1109.6,826.9
1100.0,812.0,1.45,1108.4,825.65
1097.0,806.0,1.46,1107.05,824.1
1097.0,806.0,1.47,1105.7,822.55
1097.0,806.0,1.48,1104.95,821.3
1097.0,806.0,1.49,1104.2,820.05
1094.0,801.0,1.5,1103.4,818.6
1094.0,801.0,1.51,1102.6,817.15
1094.0,801.0,1.52,1101.8,815.7
1091.0,797.0,1.53,1100.9,814.15
1091.0,797.0,1.54,1100.0,812.6
1091.0,797.0,1.55,1099.1,811.05
1091.0,797.0,1.56,1098.2,809.5
1088.0,794.0,1.57,1097.15,807.8
1088.0,794.0,1.58,1096.25,806.15
1086.0,792.0,1.59,1095.25,804.4
1086.0,792.0,1.6,1094.4,803.05
1086.0,792.0,1.61,1093.55,801.7
1085.0,791.0,1.62,1092.65,800.3
1085.0,791.0,1.63,1091.9,799.25
1085.0,791.0,1.64,1091.15,798.2
1085.0,791.0,1.65,1090.4,797.15
1083.0,791.0,1.66,1089.7,796.4
1083.0,791.0,1.67,1089.0,795.65
1083.0,791.0,1.68,1088.3,794.9
1082.0,791.0,1.69,1087.55,794.15
1082.0,791.0,1.7,1086.95,793.65
1082.0,791.0,1.71,1086.35,793.15
1082.0,791.0,1.72,1085.75,792.65
1082.0,791.0,1.73,1085.3,792.35
1082.0,791.0,1.74,1084.85,792.05
1082.0,791.0,1.75,1084.4,791.75
1082.0,791.0,1.76,1083.95,791.45
1082.0,791.0,1.77,1083.65,791.3
1082.0,791.0,1.78,1083.35,791.15
1082.0,791.0,1.79,1083.15,791.1
1082.0,791.0,1.8,1082.95,791.05
1082.0,791.0,1.81,1082.75,791.0
1082.0,791.0,1.82,1082.6,791.0
1082.0,791.0,1.83,1082.45,791.0
1082.0,791.0,1.84,1082.3,791.0
1085.0,792.0,1.85,1082.3,791.05
1085.0,792.0,1.86,1082.4,791.1
1085.0,792.0,1.87,1082.5,791.15
1085.0,792.0,1.88,1082.6,791.2
1089.0,794.0,1.89,1082.95,791.35
1089.0,794.0,1.9,1083.3,791.5
1089.0,794.0,1.91,1083.65,791.65
1095.0,795.0,1.92,1084.3,791.85
1095.0,795.0,1.93,1084.95,792.05
1095.0,795.0,1.94,1085.6,792.25
1101.0,797.0,1.95,1086.55,792.55
1101.0,797.0,1.96,1087.5,792.85
1101.0,797.0,1.97,1088.45,793.15
1109.0,798.0,1.98,1089.8,793.5
1109.0,798.0,1.99,1091.15,793.85
1121.0,800.0,2.0,1093.1,794.3
1121.0,800.0,2.01,1095.05,794.75
1127.0,800.0,2.02,1097.3,795.2
1127.0,800.0,2.03,1099.55,795.65
1127.0,800.0,2.04,1101.8,796.1
1127.0,800.0,2.05,1103.9,796.5
1131.0,800.0,2.06,1106.2,796.9
1131.0,800.0,2.07,1108.5,797.3
1136.0,800.0,2.08,1111.05,797.7
1136.0,800.0,2.09,1113.4,798.0
1136.0,800.0,2.1,1115.75,798.3
1140.0,800.0,2.11,1118.3,798.6
1140.0,800.0,2.12,1120.55,798.85
1140.0,800.0,2.13,1122.8,799.1
1140.0,800.0,2.14,1125.05,799.35
1140.0,800.0,2.15,1127.0,799.5
1146.0,800.0,2.16,1129.25,799.65
1146.0,800.0,2.17,1131.5,799.8
1146.0,800.0,2.18,1133.35,799.9
1152.0,800.0,2.19,1135.5,800.0
