x,y,t,x_avg,y_avg
1135.0,650.7,0.0,1130.0,652.1850000000002
1134.0,650.7,0.01,1129.3,652.4550000000002
1134.0,650.7,0.02,1128.65,652.7250000000001
1134.0,650.7,0.03,1128.0,652.9950000000001
1134.0,650.7,0.04,1127.25,653.3100000000002
1133.0,650.7,0.05,1126.5,653.625
1133.0,650.7,0.06,1125.8,653.94
1133.0,650.7,0.07,1124.95,654.3
1131.0,651.6,0.08,1124.1,654.6600000000001
1131.0,651.6,0.09,1123.35,654.9749999999999
1131.0,651.6,0.1,1122.5,655.425
1129.0,652.5,0.11,1121.65,655.875
1129.0,652.5,0.12,1120.9,656.2800000000001
1129.0,652.5,0.13,1120.0,656.775
1126.0,653.4,0.14,1119.1,657.27
1126.0,653.4,0.15,1118.35,657.72
1126.0,653.4,0.16,1117.6,658.1699999999998
1124.0,655.2,0.17,1116.85,658.6199999999999
1124.0,655.2,0.18,1116.1,659.16
1124.0,655.2,0.19,1130.0,652.1850000000002
1121.0,656.1,0.2,1129.3,652.4550000000002
1121.0,656.1,0.21,1128.65,652.7250000000001
1121.0,656.1,0.22,1128.0,652.9950000000001
1119.0,657.0,0.23,1127.25,653.3100000000002
1119.0,657.0,0.24,1126.5,653.625
1119.0,657.0,0.25,1125.8,653.94
1116.0,657.9,0.26,1124.95,654.3
1116.0,657.9,0.27,1124.1,654.6600000000001
1116.0,657.9,0.28,1123.35,654.9749999999999
1114.0,660.6,0.29,1122.5,655.425
1114.0,660.6,0.3,1121.65,655.875
1114.0,660.6,0.31,1120.9,656.2800000000001
1111.0,662.4,0.32,1120.0,656.775
1111.0,662.4,0.33,1119.1,657.27
1111.0,662.4,0.34,1118.35,657.72
1111.0,662.4,0.35,1117.6,658.1699999999998
1111.0,662.4,0.36,1116.85,658.6199999999999
1109.0,666.0,0.37,1116.1,659.16
1109.0,666.0,0.38,1115.35,659.7
1109.0,666.0,0.39,1114.6,660.24
1108.0,668.7,0.4,1113.95,660.87
1108.0,668.7,0.41,1113.3,661.5000000000001
1108.0,668.7,0.42,1112.65,662.1300000000001
1106.0,670.5,0.43,1112.0,662.8050000000001
1106.0,670.5,0.44,1111.35,663.48
1106.0,670.5,0.45,1110.7,664.155
1101.0,675.9,0.46,1109.95,665.055
1101.0,675.9,0.47,1109.2,665.9549999999999
1101.0,675.9,0.48,1108.45,666.8549999999999
965.0,814.5,0.49,1101.0,674.55
965.0,814.5,0.5,1093.55,682.245
965.0,814.5,0.51,1086.1,689.94
870.0,914.4,0.52,1074.05,702.54
870.0,914.4,0.53,1062.0,715.14
870.0,914.4,0.54,1049.95,727.74
789.0,956.7,0.55,1033.85,742.455
789.0,956.7,0.56,1017.75,757.1700000000001
789.0,956.7,0.57,1001.75,771.7050000000002
758.0,963.0,0.58,984.2,786.5550000000001
758.0,963.0,0.59,966.65,801.4050000000001
758.0,963.0,0.6,949.15,816.1200000000001
745.0,971.1,0.61,931.0,831.24
745.0,971.1,0.62,912.85,846.36
745.0,971.1,0.63,894.8,861.39
756.0,976.5,0.64,877.3,876.6899999999999
756.0,976.5,0.65,859.8,891.99
756.0,976.5,0.66,842.55,907.0200000000001
759.0,976.5,0.67,825.45,922.05
759.0,976.5,0.68,808.35,937.0799999999999
759.0,976.5,0.69,798.05,945.18
759.0,976.5,0.7,787.75,953.28
759.0,976.5,0.71,777.45,961.3799999999999
773.0,984.6,0.72,772.6,964.89
773.0,984.6,0.73,767.75,968.4
773.0,984.6,0.74,762.9,971.9099999999999
781.0,992.7,0.75,762.5,973.7099999999998
781.0,992.7,0.76,762.1,975.5099999999999
781.0,992.7,0.77,761.7,977.3100000000001
785.0,999.0,0.78,763.05,979.11
785.0,999.0,0.79,764.4,980.9100000000001
785.0,999.0,0.8,765.75,982.71
789.0,1004.4,0.81,767.95,984.375
789.0,1004.4,0.82,770.15,986.0400000000002
789.0,1004.4,0.83,772.35,987.7050000000003
791.0,1008.9,0.84,774.1,989.3250000000002
791.0,1008.9,0.85,775.85,990.9450000000003
791.0,1008.9,0.86,777.6,992.5650000000003
793.0,1013.4,0.87,779.3,994.4100000000002
793.0,1013.4,0.88,781.0,996.2550000000003
793.0,1013.4,0.89,782.7,998.1000000000001
793.0,1017.0,0.9,784.4,1000.1250000000002
793.0,1017.0,0.91,786.1,1002.1500000000002
793.0,1017.0,0.92,787.1,1003.7700000000001
791.0,1025.1,0.93,788.0,1005.7949999999998
791.0,1025.1,0.94,788.9,1007.8199999999999
791.0,1025.1,0.95,789.4,1009.4399999999998
791.0,1025.1,0.96,789.9,1011.0599999999997
