x,y,t,x_avg,y_avg
1166.0,801.9,0.0,1166.0,801.9
1166.0,801.9,0.01,1166.0,801.9
1166.0,801.9,0.02,1166.0,801.9
1164.0,801.9,0.03,1165.5,801.9
1164.0,801.9,0.04,1165.2,801.9
1164.0,801.9,0.05,1165.0,801.9
1160.0,801.9,0.06,1164.2857142857142,801.9
1160.0,801.9,0.07,1163.75,801.9
1160.0,801.9,0.08,1163.3333333333333,801.9
1160.0,801.9,0.09,1163.0,801.9
1160.0,801.9,0.1,1162.7272727272727,801.9
1158.0,801.9,0.11,1162.3333333333333,801.9
1158.0,801.9,0.12,1162.0,801.9
1158.0,801.9,0.13,1161.7142857142858,801.9
1155.0,801.9,0.14,1161.2666666666667,801.9
1155.0,801.9,0.15,1160.875,801.9
1155.0,801.9,0.16,1160.5294117647059,801.9
1153.0,801.9,0.17,1160.111111111111,801.9
1153.0,801.9,0.18,1159.7368421052631,801.9
1153.0,801.9,0.19,1159.4,801.9
1149.0,801.0,0.2,1158.55,801.855
1149.0,801.0,0.21,1157.7,801.8100000000001
1149.0,801.0,0.22,1156.85,801.765
1053.0,405.9,0.23,1151.3,781.9649999999999
1053.0,405.9,0.24,1145.75,762.165
1053.0,405.9,0.25,1140.2,742.365
1053.0,378.0,0.26,1134.85,721.17
1053.0,378.0,0.27,1129.5,699.975
1053.0,378.0,0.28,1124.15,678.78
1053.0,355.5,0.29,1118.8,656.4599999999999
1053.0,355.5,0.3,1113.45,634.14
1053.0,355.5,0.31,1108.2,611.8199999999999
1046.0,342.90000000000003,0.32,1102.6,588.8700000000001
1046.0,342.90000000000003,0.33,1097.0,565.92
1046.0,342.90000000000003,0.34,1091.55,542.97
1043.0,340.2,0.35,1085.95,519.885
1043.0,340.2,0.36,1080.35,496.8
1043.0,340.2,0.37,1074.85,473.71500000000003
1043.0,338.40000000000003,0.38,1069.35,450.53999999999996
1043.0,338.40000000000003,0.39,1063.85,427.36499999999995
1043.0,338.40000000000003,0.4,1058.55,404.235
1043.0,337.5,0.41,1053.25,381.06000000000006
1043.0,337.5,0.42,1047.95,357.88500000000005
1043.0,337.5,0.43,1047.45,354.46500000000003
1043.0,337.5,0.44,1046.95,351.045
