x,y,t,x_avg,y_avg
914.0,738.0,0.0,914.0,738.0
914.0,738.0,0.01,914.0,738.0
915.0,741.0,0.02,914.3333333333334,739.0
915.0,741.0,0.03,914.5,739.5
915.0,741.0,0.04,914.6,739.8
915.0,741.0,0.05,914.6666666666666,740.0
915.0,741.0,0.06,914.7142857142857,740.1428571428571
915.0,741.0,0.07,914.75,740.25
915.0,741.0,0.08,914.7777777777778,740.3333333333334
915.0,741.0,0.09,914.8,740.4
917.0,743.0,0.1,915.0,740.6363636363636
917.0,743.0,0.11,915.1666666666666,740.8333333333334
917.0,743.0,0.12,915.3076923076923,741.0
917.0,743.0,0.13,915.4285714285714,741.1428571428571
917.0,743.0,0.14,915.5333333333333,741.2666666666667
917.0,743.0,0.15,915.625,741.375
918.0,744.0,0.16,915.7647058823529,741.5294117647059
918.0,744.0,0.17,915.8888888888889,741.6666666666666
918.0,744.0,0.18,916.0,741.7894736842105
918.0,744.0,0.19,916.1,741.9
918.0,744.0,0.2,916.3,742.2
918.0,744.0,0.21,916.5,742.5
918.0,744.0,0.22,916.65,742.65
918.0,744.0,0.23,916.8,742.8
918.0,744.0,0.24,916.95,742.95
918.0,744.0,0.25,917.1,743.1
918.0,744.0,0.26,917.25,743.25
918.0,744.0,0.27,917.4,743.4
920.0,746.0,0.28,917.65,743.65
920.0,746.0,0.29,917.9,743.9
920.0,746.0,0.3,918.05,744.05
920.0,746.0,0.31,918.2,744.2
920.0,746.0,0.32,918.35,744.35
920.0,746.0,0.33,918.5,744.5
921.0,747.0,0.34,918.7,744.7
921.0,747.0,0.35,918.9,744.9
921.0,747.0,0.36,919.05,745.05
921.0,747.0,0.37,919.2,745.2
921.0,747.0,0.38,919.35,745.35
921.0,747.0,0.39,919.5,745.5
921.0,747.0,0.4,919.65,745.65
921.0,747.0,0.41,919.8,745.8
962.0,459.0,0.42,922.0,731.55
962.0,459.0,0.43,924.2,717.3
962.0,459.0,0.44,926.4,703.05
962.0,459.0,0.45,928.6,688.8
962.0,459.0,0.46,930.8,674.55
962.0,459.0,0.47,933.0,660.3
998.0,72.0,0.48,936.9,626.6
998.0,72.0,0.49,940.8,592.9
998.0,72.0,0.5,944.7,559.2
998.0,72.0,0.51,948.6,525.5
998.0,72.0,0.52,952.5,491.8
998.0,72.0,0.53,956.4,458.1
1001.0,33.0,0.54,960.4,422.4
1001.0,33.0,0.55,964.4,386.7
1001.0,33.0,0.56,968.4,351.0
1001.0,33.0,0.57,972.4,315.3
1001.0,33.0,0.58,976.4,279.6
1001.0,33.0,0.59,980.4,243.9
989.0,15.0,0.6,983.8,207.3
989.0,15.0,0.61,987.2,170.7
989.0,15.0,0.62,988.55,148.5
989.0,15.0,0.63,989.9,126.3
989.0,15.0,0.64,991.25,104.1
989.0,15.0,0.65,992.6,81.9
989.0,15.0,0.66,993.95,59.7
984.0,3.0,0.67,995.05,36.9
984.0,3.0,0.68,994.35,33.45
984.0,3.0,0.69,993.65,30.0
984.0,3.0,0.7,992.95,26.55
984.0,3.0,0.71,992.25,23.1
983.0,0.0,0.72,991.5,19.5
983.0,0.0,0.73,990.75,15.9
983.0,0.0,0.74,989.85,14.25
983.0,0.0,0.75,988.95,12.6
983.0,0.0,0.76,988.05,10.95
983.0,0.0,0.77,987.15,9.3
983.0,0.0,0.78,986.25,7.65
983.0,0.0,0.79,985.35,6.0
983.0,0.0,0.8,985.05,5.25
981.0,0.0,0.81,984.65,4.5
981.0,0.0,0.82,984.25,3.75
981.0,0.0,0.83,983.85,3.0
981.0,0.0,0.84,983.45,2.25
981.0,0.0,0.85,983.05,1.5
981.0,0.0,0.86,982.65,0.75
981.0,0.0,0.87,982.5,0.6
981.0,0.0,0.88,982.35,0.45
981.0,0.0,0.89,982.2,0.3
981.0,0.0,0.9,982.05,0.15
981.0,0.0,0.91,981.9,0.0
